tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0108568,2.99355,6599.77,-4499.87,50.1692,770.443,0.0522513,2.97846,-0.00143165,-0.163136
0.0105887,3.00563,6599.78,-4499.87,47.8563,773.739,0.0532922,3.04051,-0.00115634,-0.10108
0.0104923,2.96608,6599.79,-4499.87,48.1401,776.746,0.053498,2.98006,-0.0012711,-0.161533
0.0101169,2.97693,6599.8,-4499.87,47.5116,779.545,0.0539109,2.96534,-0.00138069,-0.176256
0.0108745,3.02484,6599.77,-4499.87,49.5245,769.939,0.0525455,3.02401,-0.000907383,-0.11758
0.0106509,3.04673,6599.78,-4499.87,48.5444,773.304,0.0532389,3.01444,-0.00119419,-0.127157
0.0107319,3.02483,6599.78,-4499.87,49.9768,769.938,0.0523414,2.99604,-0.00147058,-0.145549
0.0104291,3.03642,6599.78,-4499.87,47.8415,774.226,0.0535643,3.03514,-0.000823582,-0.106448
0.0108433,3.03455,6599.77,-4499.87,49.8112,769.757,0.0525228,3.01143,-0.00135432,-0.130161
0.0104849,3.00784,6599.79,-4499.87,48.3583,774.074,0.0532394,3.01084,-0.00110807,-0.130755
0.0102128,3.05568,6599.8,-4499.87,47.4749,775.332,0.0536379,3.03032,-0.000964645,-0.111268
0.0103467,3.00782,6599.79,-4499.87,47.2761,777.437,0.0538783,3.00447,-0.00133066,-0.137119
0.0106911,3.00523,6599.78,-4499.87,49.6245,773.059,0.0527257,3.00233,-0.00147406,-0.139265
0.0108998,3.00031,6599.77,-4499.87,50.0445,772.01,0.0526742,2.96783,-0.00153103,-0.173759
0.0103338,2.99859,6599.79,-4499.87,47.3071,778.855,0.0538412,2.98299,-0.00127638,-0.158607
0.010557,3.01016,6599.78,-4499.87,49.1627,773.133,0.0528234,2.98297,-0.00161423,-0.158621
0.0102759,3.00612,6599.8,-4499.87,47.0447,779.953,0.0542939,2.98178,-0.00131215,-0.159816
0.0102239,3.00772,6599.79,-4499.87,47.7,777.395,0.0538497,2.98578,-0.00160963,-0.15581
0.0100825,3.01156,6599.8,-4499.87,47.1349,777.045,0.0538393,3.01442,-0.00126442,-0.127177
0.0106944,2.99474,6599.77,-4499.87,49.6455,771.566,0.0526216,2.98544,-0.00146093,-0.156157
0.0104476,2.99687,6599.79,-4499.87,48.9435,771.947,0.0524814,3.00842,-0.00107929,-0.133171
0.0109185,3.01124,6599.77,-4499.87,49.5326,771.153,0.0525636,3.00215,-0.00128201,-0.139443
0.0104139,2.94666,6599.79,-4499.87,48.7727,776.779,0.0532435,2.95343,-0.00126213,-0.188158
0.0101602,3.00955,6599.8,-4499.87,46.8191,777.8,0.0539797,3.01855,-0.00100853,-0.123041
0.0107829,2.99968,6599.77,-4499.87,49.8418,772.403,0.0522663,2.96533,-0.0017173,-0.176262
0.0105546,3.02965,6599.78,-4499.87,48.0718,773.435,0.0531055,3.03263,-0.00117678,-0.108964
0.0106537,3.02825,6599.78,-4499.87,49.1302,773.133,0.0531499,2.98852,-0.00111221,-0.153075
0.0105763,2.98952,6599.79,-4499.87,49.4931,772.374,0.0526994,2.98054,-0.00135918,-0.16105
0.0108004,2.97826,6599.77,-4499.87,49.2987,775.769,0.0530874,2.94852,-0.00164437,-0.193076
0.0107069,2.99418,6599.78,-4499.87,49.65,771.636,0.0525131,2.98394,-0.00136656,-0.157657
0.0105177,3.03281,6599.79,-4499.87,48.7817,772.191,0.0527504,3.01498,-0.0013833,-0.126609
0.0105432,2.99922,6599.79,-4499.87,48.5002,773.54,0.0531195,3.00918,-0.00165403,-0.132412
0.0107715,2.98912,6599.77,-4499.87,49.9913,770.969,0.0522336,2.97756,-0.00161095,-0.164028
0.0105744,3.00523,6599.78,-4499.87,49.1242,773.647,0.0529474,2.97867,-0.00138472,-0.162921
0.0106839,3.03353,6599.78,-4499.87,49.0906,770.655,0.0528891,3.03261,-0.00077701,-0.108986
0.0103707,3.03011,6599.79,-4499.87,48.0726,775.247,0.0535454,3.00093,-0.00106599,-0.140663
0.0101775,2.99819,6599.8,-4499.87,47.2034,778.049,0.0538928,2.99473,-0.00134837,-0.146865
0.0105013,3.04984,6599.79,-4499.87,48.3389,772.42,0.053166,3.04163,-0.000973741,-0.0999653
0.0105115,3.02551,6599.79,-4499.87,47.7515,774.671,0.0535462,3.03178,-0.000845893,-0.109808
0.0105025,3.02072,6599.79,-4499.87,47.8932,775.959,0.053507,2.99849,-0.00122315,-0.143103
0.0104066,2.9949,6599.79,-4499.87,47.4509,776.958,0.0534542,3.00014,-0.00149928,-0.141454
0.010844,3.01903,6599.77,-4499.87,49.9685,769.125,0.0520159,3.00878,-0.00120889,-0.132812
0.0104273,3.01051,6599.79,-4499.87,49.4471,774.785,0.0529744,2.95137,-0.00170755,-0.190218
0.0104834,3.00818,6599.78,-4499.87,48.4305,774.302,0.0534068,3.0014,-0.00115465,-0.140195
0.0107365,2.95032,6599.77,-4499.87,49.8639,775.224,0.0524533,2.95432,-0.00136321,-0.187271
0.010936,2.97619,6599.77,-4499.87,50.0408,773.07,0.0529243,2.95641,-0.00180151,-0.185186
0.0104893,3.02068,6599.79,-4499.87,48.2438,772.431,0.0530556,3.04535,-0.00113675,-0.096241
0.0107104,2.9678,6599.78,-4499.87,48.9967,775.384,0.0532447,2.9656,-0.00126534,-0.175997
0.0107624,3.02699,6599.78,-4499.87,49.2407,771.488,0.0528328,3.01022,-0.00129208,-0.131371
0.0105372,2.9554,6599.78,-4499.87,48.2664,778.491,0.0537798,2.95498,-0.00177525,-0.186612
0.0103095,3.0385,6599.79,-4499.87,47.5794,774.899,0.0535445,3.03165,-0.00110196,-0.109945
0.0103344,3.01636,6599.79,-4499.87,47.4983,775.406,0.0535525,3.02619,-0.00101092,-0.115402
0.0103276,2.97515,6599.79,-4499.87,47.4605,779.428,0.053829,2.97016,-0.00171765,-0.171433
0.011331,2.96882,6599.75,-4499.87,49.3587,775.281,0.0530737,2.96532,-0.00180336,-0.176277
0.0106993,3.01257,6599.78,-4499.87,48.576,773.292,0.0529272,3.01108,-0.00111701,-0.130509
0.0104283,3.00801,6599.79,-4499.87,47.332,777.575,0.0537653,3.00021,-0.00124,-0.141381
0.0108688,2.99432,6599.77,-4499.87,49.9895,770.946,0.0524134,2.98187,-0.00146138,-0.15972
0.0105579,3.03277,6599.78,-4499.87,48.9706,772.383,0.0530503,3.0062,-0.00115616,-0.135397
0.0105899,2.97263,6599.78,-4499.87,47.7413,777.491,0.0538508,2.98779,-0.001231,-0.153798
0.009984,3.00212,6599.8,-4499.87,47.2458,778.555,0.0542032,2.98786,-0.00140349,-0.153731
0.0102,2.99733,6599.8,-4499.87,46.7708,780.374,0.05444,2.98651,-0.00127404,-0.155087
0.0105961,2.99344,6599.78,-4499.87,48.9038,773.827,0.0529916,2.9857,-0.00157103,-0.155888
0.0107504,2.95766,6599.77,-4499.87,49.4042,775.204,0.0532237,2.95315,-0.00169495,-0.18844
0.0102317,3.00979,6599.79,-4499.87,47.9324,776.565,0.0535081,2.98474,-0.00145933,-0.156854
0.0105948,2.9552,6599.78,-4499.87,48.5362,778.272,0.0535246,2.94698,-0.00148082,-0.194617
0.0102843,3.0256,6599.79,-4499.87,48.1178,774.428,0.053389,3.01178,-0.00106286,-0.129808
0.00986439,3.00566,6599.81,-4499.87,46.71,779.011,0.0541129,3.00049,-0.00143148,-0.141106
0.0106926,3.00143,6599.78,-4499.87,48.8339,775.03,0.0531249,2.97412,-0.00165016,-0.167469
0.0108242,2.99794,6599.77,-4499.87,48.8798,774.676,0.0532194,2.97999,-0.00157076,-0.161599
0.0103869,2.93283,6599.79,-4499.87,47.6415,779.311,0.0537854,2.96714,-0.00135729,-0.174456
0.0101189,3.02995,6599.8,-4499.87,46.9108,778.134,0.0538886,3.00724,-0.00129325,-0.134357
0.0108257,3.01528,6599.77,-4499.87,49.6947,770.785,0.0526454,3.00035,-0.00133365,-0.141242
0.0105827,2.99157,6599.78,-4499.87,48.8662,776.449,0.0532468,2.95581,-0.00162603,-0.18578
0.010335,3.01606,6599.79,-4499.87,47.1999,776.759,0.0537227,3.01778,-0.000946564,-0.123812
0.0105217,2.97076,6599.78,-4499.87,47.5492,777.497,0.053825,2.99093,-0.00160444,-0.150659
0.0106238,2.99783,6599.78,-4499.87,49.6281,772.482,0.0525762,2.97253,-0.00172305,-0.16906
0.00993712,3.03582,6599.81,-4499.87,46.9189,778.65,0.0542618,2.99983,-0.00156572,-0.141764
0.0108002,3.01682,6599.77,-4499.87,49.0419,772.848,0.0532529,3.0005,-0.00132412,-0.141097
0.0104268,2.99495,6599.79,-4499.87,46.559,779.467,0.0544523,3.01233,-0.00133625,-0.129259
0.0109369,3.01131,6599.77,-4499.87,50.199,769.78,0.0523434,2.99055,-0.00141074,-0.151043
0.0107629,2.96285,6599.77,-4499.87,49.0601,776.14,0.0528639,2.95319,-0.0017367,-0.188398
0.0104189,3.0044,6599.79,-4499.87,47.3677,775.39,0.0536736,3.03728,-0.000831479,-0.104308
0.0104955,3.02664,6599.79,-4499.87,49.0069,770.337,0.0526217,3.03579,-0.000932056,-0.105807
