tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.017694,0.582314,6599.4,-4499.87,81.3442,704.195,0.0400448,0.698128,0.00292298,0.249329
0.0177694,0.57113,6599.38,-4499.87,82.6917,702.781,0.0397077,0.687959,0.00300429,0.23916
0.0178591,0.604296,6599.38,-4499.87,81.5314,703.326,0.0400617,0.741399,0.00391879,0.2926
0.0175859,0.582892,6599.4,-4499.87,81.4097,703.953,0.0399967,0.717841,0.00338316,0.269042
0.0179846,0.568983,6599.37,-4499.87,82.9476,702.284,0.0396674,0.695542,0.00314291,0.246743
0.0174906,0.610057,6599.4,-4499.87,80.374,705.29,0.0401493,0.715037,0.00334975,0.266238
0.0180083,0.594981,6599.37,-4499.87,82.3906,702.024,0.0398638,0.742945,0.00386481,0.294146
0.0180342,0.590514,6599.37,-4499.87,82.9466,701.684,0.039496,0.723622,0.00358882,0.274823
0.0175574,0.590265,6599.4,-4499.87,80.8512,704.673,0.0402969,0.727065,0.00344107,0.278266
0.0179319,0.610446,6599.38,-4499.87,81.965,702.674,0.0399607,0.746646,0.00386481,0.297847
0.0180204,0.592029,6599.37,-4499.87,82.8581,702.231,0.0397313,0.711239,0.00350366,0.26244
0.0180342,0.575873,6599.36,-4499.87,82.738,702.563,0.0398774,0.707839,0.00361364,0.25904
0.0177879,0.602426,6599.38,-4499.87,82.184,702.608,0.0398527,0.730093,0.00371581,0.281295
0.0173869,0.610514,6599.41,-4499.87,81.2742,703.248,0.0399165,0.76696,0.00410905,0.318162
0.0176285,0.563907,6599.39,-4499.87,81.57,704.175,0.0400084,0.698427,0.00332225,0.249628
0.0175646,0.56822,6599.4,-4499.87,81.3036,704.115,0.0400379,0.713828,0.00340165,0.265029
0.0174514,0.585161,6599.41,-4499.87,80.3731,705.561,0.0403569,0.712535,0.00344436,0.263736
0.0177765,0.573405,6599.39,-4499.87,82.1735,702.995,0.0396903,0.70656,0.00349331,0.257761
0.0180559,0.578575,6599.36,-4499.87,83.2532,702.004,0.0395312,0.697163,0.00326619,0.248364
0.0177337,0.607569,6599.39,-4499.87,81.4517,703.304,0.0398523,0.741203,0.00390264,0.292404
