tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0116681,-2.16155,6599.73,-4499.87,54.7704,762.669,0.0506121,4.27779,0.00241382,0.238598
0.012085,-2.12471,6599.71,-4499.87,55.7893,757.133,0.0498631,4.23449,0.00185566,0.195304
0.0121415,-2.13809,6599.72,-4499.87,55.4271,756.3,0.0500109,4.20837,0.00197736,0.169179
0.0116439,-2.11302,6599.74,-4499.87,53.0946,762.883,0.0512475,4.20388,0.00139654,0.164691
0.0114809,-2.08671,6599.74,-4499.87,53.4807,765.614,0.0513214,4.26131,0.002037,0.22212
0.0116802,-2.09337,6599.73,-4499.87,53.5662,764.415,0.0510214,4.2479,0.0020369,0.20871
0.0118649,-2.10884,6599.73,-4499.87,55.9083,756.017,0.0497057,4.22814,0.00173223,0.188949
0.0116376,-2.03504,6599.74,-4499.87,54.4151,763.056,0.0507045,4.26657,0.00251911,0.227379
0.0120301,-2.10336,6599.72,-4499.87,54.6537,760.394,0.0504733,4.23148,0.00200783,0.192288
0.0114357,-2.08307,6599.75,-4499.87,52.9941,765.557,0.0513977,4.24012,0.00180751,0.200925
0.0117539,-2.13173,6599.73,-4499.87,54.6158,757.828,0.0505377,4.19479,0.00153455,0.155595
0.01158,-2.09138,6599.74,-4499.87,54.2037,762.697,0.050817,4.25018,0.00215044,0.210987
0.0115853,-2.11059,6599.74,-4499.87,54.1041,760.202,0.0505896,4.21022,0.00168758,0.171031
0.0116696,-2.1093,6599.73,-4499.87,53.9346,760.134,0.0506526,4.2031,0.00179477,0.163909
0.0117972,-2.08632,6599.73,-4499.87,54.322,765.098,0.0507979,4.29014,0.00280211,0.250947
0.0119049,-2.09902,6599.72,-4499.87,54.902,760.129,0.0503737,4.23943,0.00176838,0.200238
0.0116482,-2.16357,6599.74,-4499.87,52.9082,765.213,0.0512962,4.23237,0.00195377,0.193177
0.0116115,-2.10424,6599.74,-4499.87,53.462,762.37,0.0507239,4.2165,0.00190471,0.177308
0.0119721,-2.08435,6599.72,-4499.87,55.1914,760.389,0.050357,4.25696,0.00248272,0.217771
0.0122763,-2.10281,6599.71,-4499.87,55.4258,760.417,0.0504048,4.26732,0.00220542,0.228124
0.0116484,-2.11425,6599.73,-4499.87,53.6868,761.475,0.0510109,4.21061,0.00189527,0.171424
0.0118605,-2.15523,6599.32,-4499.87,54.901,758.388,0.050177,4.21349,0.00144965,0.174304
0.0116507,-2.10457,6599.74,-4499.87,54.1109,762.306,0.0507444,4.24055,0.00211105,0.20136
0.0113497,-2.11637,6599.75,-4499.87,53.1589,761.526,0.0509812,4.19551,0.00184055,0.156318
0.0119345,-2.09311,6599.72,-4499.87,55.9516,757.429,0.0498267,4.25101,0.00242077,0.211818
0.0119423,-2.13997,6599.72,-4499.87,55.1014,756.435,0.0500382,4.19302,0.00163177,0.153829
0.0121823,-2.10125,6599.71,-4499.87,55.4063,759.432,0.0502633,4.25168,0.00208098,0.212489
0.0121325,-2.15349,6599.71,-4499.87,54.7423,756.996,0.0502255,4.18264,0.00151919,0.143448
0.0114192,-2.07964,6599.75,-4499.87,53.1885,765.841,0.051396,4.25179,0.00230441,0.2126
0.0115511,-2.13646,6599.74,-4499.87,53.6672,761.049,0.050989,4.20417,0.00159273,0.164975
0.0117034,-2.13199,6599.73,-4499.87,53.6287,760.403,0.0504291,4.19837,0.00182297,0.159175
0.0113883,-2.11184,6599.75,-4499.87,52.783,762.408,0.051258,4.18606,0.00159571,0.146866
0.0118615,-2.08852,6599.73,-4499.87,53.6606,763.531,0.0510568,4.23518,0.00183324,0.19599
0.0120856,-2.12699,6599.71,-4499.87,55.0283,757.939,0.050236,4.21448,0.00170521,0.175286
0.0114857,-2.14164,6599.74,-4499.87,53.5571,761.18,0.050722,4.20523,0.00182885,0.166043
0.0118613,-2.13137,6599.73,-4499.87,54.7629,757.304,0.0501919,4.19468,0.00128386,0.155492
0.0115848,-2.1326,6599.74,-4499.87,53.3716,760.745,0.0507895,4.18955,0.00142786,0.150355
0.0122905,-2.13265,6599.7,-4499.87,56.0081,757.101,0.0499426,4.24293,0.00202804,0.203735
0.0117768,-2.10587,6599.73,-4499.87,54.8749,760.915,0.050591,4.2521,0.00225357,0.212906
0.0117626,-2.1149,6599.73,-4499.87,54.5781,759.787,0.0505316,4.2228,0.00160421,0.183608
0.0118704,-2.13819,6599.73,-4499.87,54.422,757.602,0.0506604,4.17471,0.00137065,0.135523
0.0117861,-2.09284,6599.73,-4499.87,52.8999,766.336,0.0514108,4.2457,0.00206997,0.206508
0.0115084,-2.07998,6599.75,-4499.87,53.4815,765.695,0.0512812,4.26234,0.00239759,0.223146
0.0120208,-2.1137,6599.72,-4499.87,54.7671,759.451,0.0502931,4.22442,0.00182878,0.185226
0.0119675,-2.09281,6599.72,-4499.87,55.1026,761.279,0.0502934,4.26882,0.00248993,0.22963
0.0118245,-2.12228,6599.73,-4499.87,53.6746,761.973,0.0506413,4.21749,0.00184082,0.178296
0.0118457,-2.09528,6599.73,-4499.87,54.2195,762.801,0.050716,4.25017,0.00204877,0.210976
0.012025,-2.12655,6599.72,-4499.87,54.6187,757.953,0.0503908,4.19379,0.00156066,0.154595
0.0121783,-2.10804,6599.71,-4499.87,55.7545,755.743,0.0497507,4.21451,0.00200499,0.175323
0.0114875,-2.1316,6599.74,-4499.87,53.0281,762.306,0.0512145,4.19768,0.00160968,0.158487
0.0120367,-2.11884,6599.72,-4499.87,55.6761,757.012,0.0501669,4.22795,0.00210686,0.18876
0.0114606,-2.07872,6599.74,-4499.87,53.1573,765.745,0.0510584,4.25327,0.00211361,0.214076
0.0117426,-2.09476,6599.73,-4499.87,54.5718,761.087,0.0504128,4.24297,0.00185004,0.203784
0.0120821,-2.07933,6599.72,-4499.87,55.4156,760.846,0.0504314,4.27459,0.00237122,0.235401
0.0114065,-2.09743,6599.75,-4499.87,52.8046,764.393,0.0511085,4.21781,0.0016992,0.17862
0.0118861,-2.14498,6599.73,-4499.87,54.0891,758.319,0.0503291,4.17625,0.00131384,0.137057
0.0117318,-2.05632,6596.75,-4499.87,54.1931,765.525,0.0509958,4.28756,0.00246052,0.248368
0.0119878,-2.07296,6599.72,-4499.87,55.3067,760.98,0.0501402,4.27815,0.00269711,0.238964
0.011452,-2.1007,6599.74,-4499.87,53.1018,765.711,0.0512676,4.24783,0.00211906,0.208636
0.0123243,-2.07391,6599.7,-4499.87,55.6335,760.442,0.0504019,4.27583,0.00245436,0.236635
0.0115835,-2.14498,6599.74,-4499.87,53.739,759.229,0.0507564,4.17333,0.00133993,0.134136
0.011826,-2.11294,6599.73,-4499.87,53.9705,763.067,0.0507576,4.24408,0.00198176,0.204891
0.0115992,-2.10657,6599.74,-4499.87,53.2561,763.851,0.0509338,4.22773,0.00217008,0.188538
0.0119139,-2.10941,6599.72,-4499.87,54.9151,758.328,0.0505045,4.20719,0.00149279,0.168
0.0115204,-2.12592,6599.74,-4499.87,52.9449,762.764,0.0513007,4.19791,0.00159873,0.158724
0.0115946,-2.06835,6599.74,-4499.87,52.8358,765.322,0.0515311,4.22669,0.00190386,0.187498
0.0118101,-2.08765,6599.73,-4499.87,55.4712,759.949,0.0504301,4.26559,0.00217099,0.226399
0.012167,-2.08174,6599.71,-4499.87,55.4022,760.315,0.0505305,4.26136,0.00206754,0.222167
0.0121081,-2.0939,6599.71,-4499.87,55.2346,759.135,0.0502197,4.24113,0.00217867,0.201936
0.011787,-2.13651,6599.73,-4499.87,53.7685,759.875,0.0509216,4.18657,0.00159787,0.147384
0.0117108,-2.14826,6599.74,-4499.87,53.1125,761.451,0.0510046,4.18321,0.00163195,0.144016
0.0115113,-2.07484,6599.74,-4499.87,52.9918,764.883,0.0511725,4.23106,0.00200956,0.191866
0.0118648,-2.12443,6599.73,-4499.87,54.5688,759.667,0.0505307,4.21959,0.00205213,0.180404
0.0121554,-2.09045,6599.71,-4499.87,55.539,759.37,0.0501026,4.25852,0.00199524,0.219327
0.0113487,-2.10312,6599.75,-4499.87,52.6816,766.249,0.0512252,4.23855,0.00189468,0.199356
0.0117738,-2.11698,6599.73,-4499.87,53.7092,761.552,0.0505883,4.21351,0.00171788,0.174316
0.0117171,-2.13668,6599.73,-4499.87,53.6108,760.084,0.0509531,4.18138,0.00138505,0.142192
0.0118204,-2.09076,6599.73,-4499.87,54.2428,764.504,0.0506587,4.28061,0.00279891,0.241422
0.0116294,-2.14844,6599.74,-4499.87,53.3172,760.457,0.0507309,4.17968,0.00121908,0.140493
0.0117349,-2.1397,6599.73,-4499.87,53.9413,758.636,0.0506241,4.17158,0.00134776,0.132386
0.0116932,-2.12234,6599.73,-4499.87,53.9981,759.131,0.050395,4.19167,0.00135076,0.152475
0.0121131,-2.11978,6599.71,-4499.87,54.6612,758.041,0.0503569,4.19819,0.00178525,0.159004
0.0120147,-2.11422,6599.72,-4499.87,55.8526,755.57,0.0494719,4.22036,0.00189846,0.181165
0.0122384,-2.1111,6599.7,-4499.87,56.0147,756.854,0.0499839,4.2387,0.00222701,0.19951
0.0116871,-2.08903,6599.74,-4499.87,53.7813,763.912,0.0508734,4.25015,0.00210187,0.210957
0.0117291,-2.11341,6599.73,-4499.87,53.7979,762.028,0.0505864,4.22429,0.00178745,0.185103
0.0113576,-2.11125,6599.75,-4499.87,52.8855,763.879,0.0511935,4.21359,0.00158755,0.174399
0.0116592,-2.13345,6599.74,-4499.87,54.1799,760.478,0.0504591,4.21905,0.00222471,0.179858
0.0113727,-2.08629,6599.75,-4499.87,52.6764,766.632,0.051638,4.24308,0.0025494,0.203894
0.0117372,-2.12841,6599.73,-4499.87,54.5246,757.949,0.0502767,4.19586,0.0014496,0.156674
0.0116792,-2.08474,6599.74,-4499.87,53.8813,763.573,0.0508119,4.24915,0.00205797,0.209961
0.0119525,-2.11801,6599.73,-4499.87,55.3721,756.824,0.0499201,4.21598,0.00197708,0.176792
0.0118382,-2.09823,6599.73,-4499.87,54.011,763.063,0.0506816,4.24875,0.00237518,0.209563
0.0121078,-2.14163,6599.71,-4499.87,54.2556,761.891,0.0509083,4.23383,0.00211145,0.194638
0.0115243,-2.10011,6599.74,-4499.87,53.6336,761.617,0.0505574,4.21567,0.00190542,0.176483
0.0113339,-2.07225,6599.75,-4499.87,53.1303,766.626,0.0515769,4.25976,0.00210851,0.220571
0.0114919,-2.12288,6599.74,-4499.87,53.6669,760.583,0.0507972,4.19981,0.00177313,0.160619
0.0117804,-2.1152,6599.73,-4499.87,53.0519,763.578,0.051055,4.21317,0.00175507,0.173976
0.0118571,-2.15133,6599.73,-4499.87,54.1775,758.099,0.0503473,4.17781,0.00142973,0.138617
0.0114561,-2.11893,6599.74,-4499.87,53.2135,763.48,0.0511626,4.21977,0.00185774,0.180581
0.0111556,-2.12736,6599.76,-4499.87,53.6827,764.871,0.0510542,4.25805,0.00222606,0.218861
0.0121578,-2.08518,6599.71,-4499.87,55.7678,759.577,0.0502098,4.27274,0.00230486,0.233547
0.0113285,-2.08666,6599.75,-4499.87,52.6971,766.509,0.0513488,4.24472,0.00208189,0.205526
0.0117642,-2.14596,6599.72,-4499.87,54.0569,759.285,0.0504728,4.19506,0.00143281,0.155867
