tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.011799,1.52677,6599.73,-4499.87,54.5829,764.639,0.0507119,1.59959,0.00276874,0.253196
0.0116975,1.49046,6599.73,-4499.87,54.1182,762.517,0.0505575,1.555,0.00214121,0.208603
0.0116441,1.51973,6599.74,-4499.87,54.3863,762.497,0.0506928,1.56325,0.0024563,0.216848
0.0119186,1.49938,6599.73,-4499.87,54.7095,761.826,0.0504506,1.56457,0.00226143,0.218178
0.0114669,1.4514,6599.74,-4499.87,53.048,762.169,0.0510032,1.49886,0.00130472,0.152459
0.0120901,1.46065,6599.71,-4499.87,55.041,758.081,0.0502395,1.52122,0.00178109,0.174824
0.0118388,1.43691,6599.73,-4499.87,54.1354,759.192,0.0507478,1.49496,0.00153587,0.148561
0.0114598,1.51269,6599.74,-4499.87,53.182,766.806,0.0512776,1.57309,0.00220318,0.226693
0.0119263,1.52297,6599.72,-4499.87,54.6329,763.198,0.0507819,1.57075,0.00242002,0.22435
0.0116916,1.46723,6599.73,-4499.87,53.7822,761.371,0.0507462,1.52218,0.00169116,0.175781
0.0122831,1.46691,6599.71,-4499.87,55.801,756.759,0.0498845,1.53902,0.0020994,0.192618
0.0117647,1.44324,6599.73,-4499.87,54.0862,758.531,0.0503697,1.48616,0.0015952,0.139764
0.0117311,1.47918,6599.73,-4499.87,52.5344,764.765,0.0514532,1.51181,0.00129004,0.165411
0.0114837,1.50853,6599.74,-4499.87,53.5377,765.782,0.0511497,1.57122,0.00220429,0.224821
0.011554,1.50183,6599.74,-4499.87,52.9083,766.6,0.0515914,1.55592,0.00209141,0.209523
0.0117123,1.47957,6599.73,-4499.87,53.9944,762.391,0.0509149,1.54657,0.00225173,0.200177
0.0118166,1.50181,6599.73,-4499.87,54.5882,763.001,0.050707,1.57553,0.00251314,0.229128
0.0118049,1.50233,6599.73,-4499.87,54.6712,764.447,0.0507816,1.59949,0.00273956,0.253096
0.0119661,1.47571,6599.72,-4499.87,54.935,758.231,0.0502177,1.52075,0.00161647,0.174354
0.0118692,1.5176,6599.73,-4499.87,54.1091,762.63,0.0510543,1.5482,0.00196345,0.201802
0.0116255,1.5016,6599.73,-4499.87,53.8901,764.188,0.0506501,1.56824,0.00210676,0.221839
0.0120974,1.49398,6599.72,-4499.87,55.8321,757.192,0.0502389,1.54509,0.00179557,0.198696
0.0119457,1.47574,6599.72,-4499.87,55.6016,757.313,0.0503894,1.53621,0.00206936,0.18981
0.0117957,1.51498,6599.73,-4499.87,54.0259,763.622,0.0510094,1.55981,0.00219769,0.213414
0.0119362,1.51565,6599.72,-4499.87,54.5522,762.335,0.0504888,1.56652,0.00224264,0.220128
0.0115387,1.48512,6599.74,-4499.87,52.7982,763.392,0.0512337,1.50633,0.00140118,0.159929
0.0117522,1.45178,6599.73,-4499.87,54.4536,758.395,0.0502844,1.497,0.00148218,0.150604
0.011764,1.46596,6599.73,-4499.87,54.4218,758.823,0.0504539,1.50535,0.00169888,0.158955
0.0117599,1.49002,6599.73,-4499.87,54.6304,761.025,0.0502004,1.55608,0.00218195,0.20968
0.0118272,1.4922,6599.73,-4499.87,54.5827,761.524,0.0503849,1.5594,0.00234429,0.213005
0.0114121,1.46129,6599.75,-4499.87,53.6002,760.756,0.0509946,1.50134,0.00152362,0.15494
0.0118169,1.48127,6599.73,-4499.87,55.1757,758.003,0.0502479,1.53019,0.00190723,0.183796
0.0117713,1.50664,6599.73,-4499.87,54.8065,763.739,0.050898,1.59381,0.00259172,0.247416
0.012002,1.46246,6599.72,-4499.87,55.5717,755.829,0.0498044,1.5157,0.00164255,0.169307
0.0117079,1.46097,6599.74,-4499.87,54.0245,761.24,0.0507771,1.53135,0.0017991,0.184955
0.0120273,1.49934,6599.72,-4499.87,55.6677,759.121,0.0500541,1.56848,0.0022843,0.22208
0.0116392,1.44247,6599.73,-4499.87,53.8801,760.538,0.0507975,1.51111,0.00158161,0.164718
0.0116091,1.48841,6599.74,-4499.87,53.0432,763.494,0.0512298,1.52177,0.00161752,0.175373
0.0118675,1.49053,6599.73,-4499.87,54.2319,761.643,0.0505566,1.54521,0.00210966,0.198814
0.0112677,1.49701,6599.76,-4499.87,52.5876,766.809,0.0517968,1.54932,0.00194502,0.202919
0.0116695,1.45917,6599.74,-4499.87,54.6586,758.686,0.0504051,1.51721,0.00169275,0.170818
0.0115488,1.47775,6599.74,-4499.87,53.1428,764.091,0.0511598,1.53726,0.00180364,0.190868
0.0114958,1.52094,6599.75,-4499.87,53.8775,765.895,0.0510559,1.58898,0.00256708,0.242579
0.0117219,1.47349,6599.73,-4499.87,53.4418,763.388,0.0510324,1.53771,0.00204599,0.191316
0.0114929,1.47444,6599.74,-4499.87,53.3809,762.151,0.0510108,1.51476,0.00149605,0.168364
0.0119934,1.47763,6599.72,-4499.87,55.3156,757.593,0.0500333,1.52029,0.00152819,0.173894
0.0120789,1.49055,6599.72,-4499.87,56.0149,756.481,0.0499704,1.54778,0.00192315,0.201379
0.0118914,1.46987,6599.72,-4499.87,54.6435,758.487,0.0504033,1.51014,0.00186824,0.16374
0.0114839,1.51083,6599.74,-4499.87,53.2015,766.389,0.051028,1.57058,0.00206855,0.224183
0.012275,1.46582,6599.7,-4499.87,55.7268,755.797,0.0497707,1.51875,0.00165257,0.172356
0.0119409,1.48128,6599.72,-4499.87,54.5597,758.01,0.0502681,1.49874,0.00185971,0.152345
0.0119283,1.52099,6599.72,-4499.87,54.4798,762.686,0.0508662,1.5643,0.00193299,0.217899
0.0112922,1.51619,6599.75,-4499.87,52.5408,766.223,0.0515598,1.54232,0.00198156,0.195922
0.0118533,1.52164,6599.73,-4499.87,54.2287,762.92,0.0508669,1.55695,0.0022598,0.210554
0.0115038,1.46225,6599.74,-4499.87,53.7268,761.189,0.050759,1.51698,0.00167424,0.170584
0.0117613,1.54015,6599.73,-4499.87,54.6149,764.197,0.050905,1.59052,0.00254992,0.244124
0.0119832,1.4805,6599.72,-4499.87,55.2477,761.777,0.0506093,1.58281,0.00259429,0.236415
0.0117541,1.46655,6599.73,-4499.87,53.2048,763.511,0.0513946,1.52359,0.00220384,0.177195
0.0118656,1.46077,6599.72,-4499.87,54.3397,759.503,0.0504509,1.51458,0.00148666,0.168187
0.0118908,1.45182,6599.72,-4499.87,54.4054,758.543,0.0506909,1.49574,0.00135172,0.149341
0.0117291,1.49548,6599.73,-4499.87,54.3276,762.784,0.0508811,1.56182,0.00202772,0.215426
0.0113087,1.46805,6599.75,-4499.87,52.7908,763.249,0.0512026,1.50672,0.00155607,0.160326
0.011883,1.4811,6599.72,-4499.87,53.8471,761.854,0.0511009,1.52381,0.00178985,0.177415
0.0120243,1.45869,6599.72,-4499.87,55.148,756.201,0.049802,1.49877,0.0013351,0.152378
0.0114889,1.47089,6599.74,-4499.87,52.8407,763.403,0.0511928,1.5117,0.00177697,0.165303
0.0119833,1.4768,6599.72,-4499.87,55.1151,758.288,0.0503197,1.52979,0.00169282,0.183398
0.0115417,1.49365,6599.74,-4499.87,52.8505,764.192,0.0509127,1.52868,0.00138949,0.182281
0.0116835,1.51459,6599.74,-4499.87,53.5714,766.577,0.0512548,1.58173,0.00237228,0.235335
0.0119413,1.48533,6599.72,-4499.87,55.7715,758.866,0.0500361,1.56964,0.0023368,0.223242
0.0118082,1.44744,6599.73,-4499.87,54.7931,757.597,0.0503803,1.50119,0.00121503,0.154793
0.0119195,1.47286,6599.72,-4499.87,54.3119,760.818,0.0505993,1.53493,0.00224901,0.188537
0.0114974,1.50799,6599.74,-4499.87,53.4691,764.26,0.0511238,1.55098,0.0020458,0.204586
0.0118865,1.51909,6599.72,-4499.87,53.3968,767.616,0.0513619,1.57916,0.00248297,0.232764
0.0117822,1.4986,6599.73,-4499.87,54.965,758.595,0.0500839,1.53444,0.00218905,0.188044
0.011664,1.51049,6599.73,-4499.87,54.5684,768.541,0.0509144,1.59137,0.00258553,0.24497
0.0118151,1.45541,6599.73,-4499.87,54.3445,758.421,0.0505361,1.49377,0.00148513,0.147373
0.0119322,1.4839,6599.72,-4499.87,54.9365,761.308,0.0506538,1.56485,0.00222032,0.218454
0.0117957,1.52665,6599.73,-4499.87,54.6829,762.202,0.0507038,1.56838,0.00250352,0.221981
0.011928,1.45963,6599.72,-4499.87,54.5752,759.438,0.0502866,1.52762,0.00184019,0.181222
0.0117579,1.49858,6599.73,-4499.87,55.4412,759.297,0.050265,1.55029,0.00235933,0.203891
0.01182,1.45728,6599.73,-4499.87,53.5246,761.014,0.0507915,1.50167,0.00161344,0.155274
0.0120337,1.46683,6599.72,-4499.87,55.2358,757.743,0.0501359,1.528,0.00195576,0.181598
0.0120479,1.47741,6599.72,-4499.87,55.5752,756.361,0.0496547,1.52733,0.00161198,0.180936
0.012157,1.4851,6599.71,-4499.87,55.8021,758.539,0.0500111,1.56512,0.00242326,0.218719
0.0114409,1.50823,6599.74,-4499.87,53.5894,765.984,0.0510599,1.58073,0.00240165,0.234335
