tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0129812,3.13808,6599.67,-4499.87,59.0192,742.036,0.0479141,3.14397,4.08605e-06,0.00237409
0.0127754,-3.11047,6599.68,-4499.87,58.5957,743.567,0.0481077,3.18352,0.000515528,0.041927
0.0126902,3.1358,6599.69,-4499.87,59.4258,741.058,0.0480271,3.1398,3.22843e-05,-0.00179216
0.0125356,3.12972,6599.69,-4499.87,58.29,743.789,0.0480998,3.13377,4.74054e-05,-0.00782281
0.0125645,3.12907,6599.69,-4499.87,58.8342,742.635,0.0479315,3.10526,-0.000518575,-0.0363312
0.0128513,3.12695,6599.67,-4499.87,57.5007,746.103,0.0486626,3.12655,-0.000168688,-0.0150426
0.0123783,-3.13308,6599.7,-4499.87,57.1603,746.474,0.0486176,3.14407,-2.84622e-05,0.00247372
0.0128488,3.1189,6599.68,-4499.87,57.8987,745.683,0.0485699,3.09299,-0.000521604,-0.0486036
0.0126986,3.11547,6599.69,-4499.87,57.421,746.277,0.0487017,3.12362,-0.000332663,-0.0179706
0.0129781,3.13804,6599.67,-4499.87,59.81,750.209,0.0483543,3.14926,0.00012342,0.00766257
0.0128335,-3.13699,6599.68,-4499.87,58.6467,743.45,0.0485186,3.16397,0.000361792,0.0223794
0.0126819,-3.13157,6599.68,-4499.87,58.7084,743.13,0.0482463,3.16039,0.000171734,0.0187964
0.0125282,-3.13521,6599.69,-4499.87,58.9551,747.364,0.0481479,3.09999,-0.000458551,-0.0415999
0.0124972,3.12202,6599.69,-4499.87,57.4505,746.391,0.0489165,3.11505,-6.33594e-05,-0.0265398
0.0124792,-3.1049,6599.7,-4499.87,57.3731,746.867,0.0490256,3.19326,0.000550191,0.05167
0.0127882,-3.13384,6599.68,-4499.87,59.3143,741.496,0.0478379,3.15654,0.00037723,0.0149458
0.0125421,-3.11374,6599.69,-4499.87,57.7095,746.024,0.0489404,3.18118,0.000355968,0.0395836
0.0123383,-3.1374,6599.7,-4499.87,57.0722,746.729,0.0487096,3.13239,-8.70726e-05,-0.00919802
0.0122733,3.11687,6599.71,-4499.87,57.2021,746.683,0.0486293,3.11094,-0.000494786,-0.0306524
0.0127781,3.10376,6599.68,-4499.87,58.5663,744.379,0.048671,3.08694,-0.000872277,-0.054655
0.0126734,3.11863,6599.69,-4499.87,58.1661,745.106,0.0485796,3.08955,-0.000714131,-0.0520471
0.0126007,-3.13374,6599.69,-4499.87,58.2433,743.768,0.0481018,3.14365,-0.000231186,0.0020562
0.0123724,-3.11634,6599.7,-4499.87,56.9119,747.656,0.0490272,3.16935,0.000265005,0.0277598
0.0124987,-3.12291,6599.69,-4499.87,58.1406,744.553,0.0482369,3.18398,0.000373478,0.0423841
0.0129027,-3.12631,6599.68,-4499.87,58.8082,743.24,0.048153,3.18927,0.000611441,0.0476795
0.0127775,3.11712,6599.68,-4499.87,58.5774,743.746,0.0484941,3.10783,-0.000544117,-0.0337676
0.0126464,-3.10999,6599.69,-4499.87,58.4336,743.764,0.0485758,3.15091,2.62958e-05,0.00932063
0.0127282,-3.10869,6599.68,-4499.87,58.8636,742.775,0.0479906,3.17845,0.000394883,0.036853
0.0126359,3.13444,6599.68,-4499.87,58.5641,743.537,0.0484755,3.13877,-0.00018994,-0.00282202
0.0127764,3.12003,6599.68,-4499.87,58.6019,743.858,0.0484064,3.09467,-0.000721552,-0.0469261
0.0125757,3.12335,6599.69,-4499.87,56.967,747.725,0.048949,3.16136,1.37172e-05,0.0197703
0.0123124,-3.12872,6599.7,-4499.87,56.6023,748.11,0.0489236,3.16181,0.000272471,0.0202188
0.0126514,-3.12197,6599.69,-4499.87,57.1644,747.129,0.0489495,3.17298,0.000266929,0.0313872
0.0124683,-3.13957,6599.7,-4499.87,57.2825,746.287,0.0488572,3.14247,-8.20685e-05,0.000881582
0.0126991,3.11136,6599.69,-4499.87,59.1287,742.063,0.0478723,3.10784,-0.000558091,-0.0337559
0.0127245,-3.13221,6599.68,-4499.87,58.2592,744.168,0.0484821,3.15561,0.00024771,0.0140136
0.0126267,3.12436,6599.69,-4499.87,57.809,745.168,0.048416,3.12145,-0.000594305,-0.0201377
0.012574,3.12163,6599.69,-4499.87,58.7897,742.853,0.0482688,3.11718,-8.28311e-05,-0.0244144
0.0126902,-3.12646,6599.69,-4499.87,57.8056,745.318,0.0485592,3.15945,7.34895e-05,0.0178563
0.0127803,3.11465,6599.68,-4499.87,58.6347,743.657,0.0481578,3.08529,-0.000501163,-0.0563056
0.0127006,3.10181,6599.69,-4499.87,58.9141,742.818,0.0480986,3.10117,-0.000241118,-0.040423
0.0126815,3.12556,6599.69,-4499.87,58.1208,746.955,0.0487692,3.10199,-0.000515334,-0.0395987
0.0120592,-3.13319,6599.72,-4499.87,56.4587,748.317,0.049137,3.15284,0.000357564,0.0112506
0.0129174,3.12291,6599.68,-4499.87,58.1852,744.714,0.0486576,3.11514,-0.000257358,-0.0264523
0.0124781,3.12581,6599.7,-4499.87,57.742,745.044,0.0484235,3.14304,-0.000170095,0.00144455
0.0127269,-3.10251,6599.69,-4499.87,58.5116,743.891,0.0483282,3.18377,0.000511388,0.0421786
0.0127156,3.12691,6599.68,-4499.87,58.9488,742.116,0.047761,3.15085,-1.79766e-05,0.00925588
0.0127555,3.12692,6599.68,-4499.87,58.0562,744.51,0.0483608,3.15065,-3.07571e-05,0.00905513
0.0126666,-3.13877,6599.69,-4499.87,58.4522,743.147,0.0477843,3.1552,0.000166584,0.0136055
0.0125395,3.13669,6599.69,-4499.87,57.4327,746.268,0.0488944,3.13499,1.06875e-05,-0.00659919
0.0125191,-3.13024,6599.69,-4499.87,57.7205,745.26,0.0485405,3.15114,-0.000214258,0.00954501
0.0124631,3.13288,6599.7,-4499.87,57.9055,744.813,0.0486323,3.1426,2.50698e-05,0.00100682
0.012458,-3.1242,6599.7,-4499.87,58.9423,749.031,0.0486494,3.17945,0.000133107,0.0378591
0.0122899,3.10914,6599.71,-4499.87,56.857,747.263,0.0486353,3.12043,-0.000256227,-0.0211579
0.0120155,-3.12097,6599.72,-4499.87,57.727,745.122,0.0484967,3.11636,-0.000337712,-0.0252344
0.0123788,3.1118,6599.7,-4499.87,58.2507,744.142,0.048297,3.11298,-0.000464931,-0.0286112
0.0122765,-3.13634,6599.71,-4499.87,56.465,748.097,0.0488197,3.14054,0.00011142,-0.0010533
0.0130851,-3.12484,6599.67,-4499.87,59.3681,741.531,0.0480434,3.15331,0.000380812,0.0117192
0.0130082,-3.12371,6599.67,-4499.87,59.7369,742.014,0.0478625,3.1619,0.000142394,0.0203076
0.0123959,-3.13988,6599.7,-4499.87,57.174,746.431,0.0486194,3.14356,5.76975e-05,0.00196488
0.012161,3.13125,6592.72,-4499.87,56.3556,749.091,0.0494656,3.13492,-0.000230361,-0.00666879
0.0128898,-3.09081,6599.68,-4499.87,57.9216,745.646,0.0487315,3.18163,0.00040219,0.0400384
0.0125004,3.12747,6599.7,-4499.87,56.9738,747.307,0.0487849,3.11891,-0.000164571,-0.0226876
