tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0107717,1.21896,6599.77,-4499.87,49.0701,773.255,0.052974,1.19897,-0.00116419,-0.147426
0.010413,1.19856,6599.79,-4499.87,48.3672,773.885,0.0532297,1.21378,-0.001162,-0.132621
0.0105591,1.21137,6599.78,-4499.87,48.2575,774.26,0.0531169,1.21437,-0.00124427,-0.132029
0.0104686,1.21942,6599.79,-4499.87,46.9979,777.534,0.0539988,1.22293,-0.00106024,-0.123471
0.0106832,1.23667,6599.78,-4499.87,48.6889,771.113,0.0527859,1.25069,-0.00075465,-0.09571
0.0105762,1.17297,6599.78,-4499.87,48.3102,778.34,0.0536715,1.16146,-0.00167653,-0.184942
0.0102676,1.18278,6599.79,-4499.87,46.794,778.104,0.0538003,1.21967,-0.00130756,-0.126727
0.0103138,1.16902,6599.79,-4499.87,47.5176,779.357,0.0538466,1.17721,-0.0016892,-0.169189
0.0108134,1.18455,6599.77,-4499.87,49.3609,774.973,0.0533308,1.16735,-0.00160832,-0.179049
0.0108691,1.20644,6599.77,-4499.87,49.1048,773.287,0.0531605,1.19981,-0.00110884,-0.146589
0.0104551,1.2396,6599.79,-4499.87,48.4497,773.369,0.0533252,1.22092,-0.00110081,-0.125472
0.0106928,1.1952,6599.78,-4499.87,49.0442,772.941,0.052863,1.20064,-0.00159634,-0.145756
0.0101194,1.19906,6599.8,-4499.87,47.1363,778.882,0.0538857,1.19527,-0.00150131,-0.151128
0.0109145,1.18199,6599.77,-4499.87,49.1192,774.311,0.0532266,1.18505,-0.00138304,-0.16135
0.0103107,1.21207,6599.79,-4499.87,47.0971,776.114,0.0537639,1.24073,-0.00106475,-0.105665
0.010242,1.19641,6599.8,-4499.87,47.5786,776.07,0.0537036,1.21716,-0.00115133,-0.129239
0.0105338,1.22849,6599.78,-4499.87,48.9301,772.823,0.053061,1.20918,-0.00129896,-0.13722
0.0103162,1.16506,6599.79,-4499.87,48.9665,775.145,0.0530811,1.1716,-0.0018336,-0.174796
0.0102645,1.1806,6599.8,-4499.87,47.385,779.653,0.0539459,1.17831,-0.00122231,-0.168085
0.0105372,1.17537,6599.79,-4499.87,47.3372,779.92,0.0543164,1.18327,-0.00149114,-0.163123
0.0105402,1.23255,6599.79,-4499.87,48.272,772.878,0.0528681,1.23461,-0.00116532,-0.111785
0.0110822,1.20491,6599.76,-4499.87,48.9837,771.853,0.0531131,1.23021,-0.00125099,-0.11619
0.0106273,1.21021,6599.78,-4499.87,49.7471,772.078,0.0539893,1.19546,-0.00102248,-0.150938
0.0102426,1.22343,6599.79,-4499.87,47.3061,775.454,0.0538638,1.24416,-0.000605917,-0.102234
0.0102653,1.22913,6599.79,-4499.87,47.6404,775.772,0.0535042,1.21667,-0.00104224,-0.129722
0.0103043,1.21672,6599.79,-4499.87,47.5108,777.881,0.054187,1.20111,-0.000930389,-0.145283
0.0104515,1.20899,6599.79,-4499.87,49.0624,774.372,0.0531257,1.1804,-0.0013639,-0.165993
0.0108055,1.21262,6599.77,-4499.87,49.0561,773.599,0.0530974,1.19687,-0.00155326,-0.149525
0.0105156,1.21613,6599.78,-4499.87,48.6073,773.693,0.053193,1.2085,-0.00111808,-0.137901
