hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0143229,-3.12702,2199.96,-3875.38,57.0736,962.816,0.0586043,3.15767,-0.00013958
62,0.0143373,-1.2116,2199.96,-3875.38,58.0897,948.051,0.057557,5.19425,0.00409186
62,0.0153172,2.37255,2199.95,-3875.46,60.8981,936.562,0.0560943,2.5016,0.00531237
62,0.0144488,-1.19497,2199.95,-3875.6,58.5349,945.498,0.0581608,5.21044,0.00491961
62,0.0144414,-3.10768,2199.95,-3875.44,57.2431,961.602,0.0589024,3.19479,0.000759749
62,0.0149413,2.4057,2199.95,-3875.45,60.2833,933.566,0.0560346,2.55992,0.00577079
62,0.0145985,-1.1869,2199.95,-3875.46,57.7441,945.779,0.0577589,5.24931,0.00557188
62,0.0154052,2.37571,2199.95,-3875.41,59.4049,943.619,0.0571028,2.49618,0.00437777
62,0.0138174,1.44588,2199.96,-3875.6,55.1608,958.496,0.0589988,1.61347,0.00514298
62,0.014867,3.12506,2199.95,-3875.41,59.0999,953.916,0.058111,3.10379,-0.000223841
62,0.0151232,2.40061,2199.95,-3875.4,60.2352,936.467,0.0572362,2.54011,0.00466986
62,0.0140716,0.289031,2199.96,-3875.5,55.8279,954.89,0.0585693,0.168733,-0.00451266
62,0.0157436,2.36513,2199.95,-3875.51,61.9051,934.249,0.0575995,2.50139,0.00408163
62,0.0142571,-1.21125,2199.96,-3875.6,57.1546,950.291,0.0580228,5.22539,0.00536654
62,0.0147227,3.12799,2199.95,-3875.4,58.7474,955.688,0.0578945,3.11817,-0.00116655
62,0.0150342,3.14087,2199.95,-3875.55,58.7039,956.492,0.0583987,3.16069,2.52957e-05
62,0.0142631,0.300078,2199.96,-3875.61,56.5295,951.624,0.0585431,0.164104,-0.00456804
62,0.0138624,1.48224,2199.96,-3875.58,54.9531,965.139,0.0601186,1.59862,0.00318902
