hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
33,0.0189047,2.09624,2199.92,-3875.5,75.8589,881.861,0.0490071,1.93996,-0.0049885
33,0.0182424,-1.48248,2199.93,-3875.57,72.4196,894.792,0.0505431,4.66211,-0.0045256
33,0.0209247,0.582622,2199.9,-3875.49,82.3213,870.186,0.047421,0.731445,0.00532669
33,0.0203332,0.571065,2199.91,-3875.58,81.9066,877.665,0.0470175,0.689293,0.00455041
33,0.0193399,2.10366,2199.92,-3875.44,77.2295,880.939,0.0479073,1.95994,-0.00474172
33,0.0207755,-0.584843,2199.91,-3875.53,82.7565,872.188,0.0462176,5.57248,-0.00437186
33,0.0201321,0.586834,2199.91,-3875.48,80.755,867.758,0.0470444,0.762098,0.00453064
33,0.0206093,-0.582508,2199.91,-3875.55,82.3928,877.12,0.0470073,5.59732,-0.00551214
33,0.0202709,0.559389,2199.91,-3875.47,81.2571,880.895,0.0477544,0.676396,0.0044187
33,0.0194986,2.12753,2199.92,-3875.43,77.6449,886.31,0.0482698,2.00591,-0.00498918
33,0.0175879,-1.53504,2199.93,-3875.52,70.9854,894.58,0.0505825,4.62762,-0.00577507
33,0.0194906,2.09236,2199.92,-3875.49,77.9736,877.743,0.049817,1.93546,-0.00569673
33,0.0201423,-0.605625,2199.91,-3875.62,80.5793,869.659,0.0467832,5.53463,-0.0046865
33,0.0206759,-0.579085,2199.91,-3875.58,82.6253,874.409,0.0476751,5.57988,-0.00412695
33,0.0192644,2.09711,2199.92,-3875.38,76.3278,879.41,0.0487942,1.93251,-0.00525355
33,0.0181316,-1.49196,2199.93,-3875.52,72.2878,896.781,0.0513409,4.67115,-0.00434262
33,0.0192922,2.0909,2199.92,-3875.61,76.5974,876.272,0.0486823,1.91901,-0.00524984
33,0.0178712,-1.49198,2199.93,-3875.46,71.3884,889.33,0.0501485,4.60166,-0.0053512
33,0.0202955,-0.567555,2199.91,-3875.4,81.2664,879.443,0.0477882,5.59925,-0.00411232
33,0.0208216,0.589328,2199.9,-3875.4,82.7439,869.015,0.0462535,0.731229,0.00483791
33,0.0177514,-1.48229,2199.93,-3875.61,71.8805,896.427,0.0509645,4.65973,-0.00457297
33,0.0209712,0.574504,2199.91,-3875.57,82.0792,876.34,0.0471377,0.696329,0.0041865
33,0.0206098,-0.591957,2199.91,-3875.41,82.318,868.168,0.0468711,5.54232,-0.00519009
33,0.0206988,-0.5603,2199.91,-3875.59,81.675,878.169,0.0490242,5.5878,-0.00396831
33,0.0203082,-0.61165,2199.91,-3875.39,80.5731,868.282,0.0470364,5.52422,-0.00538442
33,0.0185482,2.08787,2199.93,-3875.59,76.0657,878.393,0.0489289,1.92301,-0.00519151
33,0.0186281,-1.49372,2199.93,-3875.52,73.5279,887.218,0.0503841,4.62691,-0.00595233
33,0.0203933,0.579499,2199.91,-3875.42,80.8359,877.835,0.0482388,0.70303,0.00400452
33,0.0191278,2.09387,2199.92,-3875.55,75.8669,885.375,0.0491381,1.96508,-0.00459523
33,0.0207122,0.570852,2199.91,-3875.45,81.8679,876.159,0.0468279,0.697904,0.00448183
33,0.0203467,0.578356,2199.91,-3875.55,81.378,878.354,0.0483556,0.696481,0.00398903
33,0.0203871,-0.576171,2199.91,-3875.41,81.3032,876.765,0.0481527,5.58123,-0.0032296
33,0.0179501,-1.50034,2199.93,-3875.38,71.0204,894.515,0.0513521,4.62595,-0.00570011
33,0.019237,2.10073,2199.92,-3875.55,77.2253,882.042,0.0496492,1.96154,-0.00394393
33,0.0185124,-1.47276,2199.93,-3875.38,73.488,893.088,0.0515957,4.66298,-0.00550476
33,0.0186678,-1.49604,2199.92,-3875.57,73.5493,884.442,0.0489388,4.6173,-0.00440339
33,0.0195417,2.13754,2199.92,-3875.51,77.7394,885.384,0.0486933,1.9967,-0.00395981
33,0.0201683,-0.584469,2199.91,-3875.43,80.4559,874.422,0.0472672,5.56113,-0.00507464
33,0.0191775,2.0696,2199.92,-3875.53,77.0769,872.224,0.0486815,1.90094,-0.00554767
33,0.0205855,0.57359,2199.91,-3875.47,81.2748,876.389,0.0479726,0.707332,0.00377851
33,0.0194748,2.10937,2199.92,-3875.44,77.867,881.671,0.0485091,1.97206,-0.00423749
33,0.0184156,-1.48846,2199.92,-3875.43,72.8947,888.721,0.0503564,4.62665,-0.00525592
33,0.0192827,2.09418,2199.92,-3875.46,77.1092,876.543,0.0481207,1.92918,-0.00507319
33,0.0185174,-1.48212,2199.92,-3875.42,73.3324,891.342,0.0508638,4.65025,-0.00529743
33,0.0180917,-1.49674,2199.93,-3875.45,71.9468,892.055,0.0511863,4.62559,-0.0058597
33,0.0183251,2.13089,2199.93,-3875.62,75.8496,882.479,0.0490165,1.944,-0.00510134
33,0.0189905,2.09875,2199.92,-3875.37,75.9569,885.547,0.0496146,1.96499,-0.00353821
33,0.020801,0.589003,2199.91,-3875.59,82.3894,871.934,0.0473326,0.720654,0.00398842
33,0.0200659,0.588536,2199.91,-3875.42,80.5457,872.713,0.0483016,0.738267,0.00441596
33,0.0182466,-1.48248,2199.93,-3875.37,72.7383,893.803,0.0505706,4.6593,-0.00496787
33,0.0182466,-1.46824,2199.93,-3875.42,72.9282,894.732,0.0507022,4.67121,-0.00508685
33,0.0197129,2.09757,2199.92,-3875.51,78.4182,875.298,0.0482785,1.93984,-0.0053539
33,0.0160348,-0.30735,2199.94,-3875.58,64.0789,894.624,0.0511595,6.23,0.0068305
33,0.0190847,2.0863,2199.92,-3875.41,76.5838,875.64,0.0489491,1.91433,-0.00592783
33,0.0203202,-0.591822,2199.91,-3875.45,80.7391,871.843,0.0467862,5.55005,-0.00501968
33,0.0200926,-0.569802,2199.91,-3875.58,81.7337,880.916,0.0483488,5.59196,-0.00472537
33,0.0206941,0.609187,2199.91,-3875.61,82.5164,871.83,0.0478027,0.722468,0.00455266
33,0.0193929,2.08907,2199.92,-3875.59,77.1702,875.472,0.0484264,1.92273,-0.00526642
33,0.0190313,2.10294,2199.92,-3875.49,76.967,884.068,0.0485431,1.97547,-0.00426597
33,0.0200688,0.596401,2199.91,-3875.59,81.6083,870.728,0.0472497,0.736278,0.00519129
33,0.018136,-1.49936,2199.93,-3875.55,72.0327,891.047,0.0505632,4.62345,-0.00651503
33,0.02086,-0.58359,2199.91,-3875.61,82.1625,870.937,0.04709,5.55591,-0.00515314
33,0.0206023,0.572378,2199.91,-3875.47,81.6958,877.779,0.0480453,0.694718,0.00441826
33,0.0184791,-1.49564,2199.93,-3875.47,73.0226,888.333,0.0496718,4.62803,-0.00561742
33,0.0205315,0.565479,2199.91,-3875.48,81.6949,895.939,0.0509242,0.586473,0.00191989
33,0.0200928,0.603823,2199.91,-3875.45,80.2434,872.048,0.0479706,0.745109,0.00478804
33,0.0189343,2.08612,2199.92,-3875.61,76.3802,876.631,0.0481414,1.91987,-0.0051465
33,0.0196223,2.08826,2199.92,-3875.4,77.976,874.14,0.0487701,1.92586,-0.00503015
33,0.0205684,0.580341,2199.91,-3875.4,82.336,875.241,0.0469043,0.699288,0.00463464
33,0.0195483,2.11506,2199.92,-3875.56,77.8087,885.799,0.0495175,1.9985,-0.00383625
33,0.0205387,0.584022,2199.91,-3875.38,81.6684,873.297,0.0479754,0.723712,0.00455877
33,0.0190785,2.10183,2199.92,-3875.53,75.78,883.924,0.0486831,1.95477,-0.00535189
33,0.0182408,-1.47576,2199.93,-3875.59,71.5349,895.415,0.0508348,4.64695,-0.00542077
33,0.019043,2.11035,2199.92,-3875.49,76.142,885.734,0.0499697,1.96851,-0.00423174
33,0.019122,2.12297,2199.92,-3875.53,76.8111,885.282,0.0491369,1.97861,-0.00493542
33,0.020261,0.578874,2199.91,-3875.6,81.5348,879.26,0.0474683,0.683213,0.00334044
33,0.020043,0.585079,2199.91,-3875.51,80.0996,874.211,0.0479333,0.732994,0.00460584
