hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0189047,2.09624,2199.92,-3875.5,75.8589,881.861,0.0490071,1.93996,-0.0049885
13,0.0209247,0.582622,2199.9,-3875.49,82.3213,870.186,0.047421,0.731445,0.00532669
13,0.0203332,0.571065,2199.91,-3875.58,81.9066,877.665,0.0470175,0.689293,0.00455041
13,0.0193399,2.10366,2199.92,-3875.44,77.2295,880.939,0.0479073,1.95994,-0.00474172
13,0.0207755,-0.584843,2199.91,-3875.53,82.7565,872.188,0.0462176,5.57248,-0.00437186
13,0.0201321,0.586834,2199.91,-3875.48,80.755,867.758,0.0470444,0.762098,0.00453064
13,0.0207847,0.616496,2199.91,-3875.48,82.2928,865.321,0.0465583,0.758864,0.00586822
13,0.0206093,-0.582508,2199.91,-3875.55,82.3928,877.12,0.0470073,5.59732,-0.00551214
13,0.0202709,0.559389,2199.91,-3875.47,81.2571,880.895,0.0477544,0.676396,0.0044187
13,0.0194986,2.12753,2199.92,-3875.43,77.6449,886.31,0.0482698,2.00591,-0.00498918
13,0.0194906,2.09236,2199.92,-3875.49,77.9736,877.743,0.049817,1.93546,-0.00569673
13,0.0201423,-0.605625,2199.91,-3875.62,80.5793,869.659,0.0467832,5.53463,-0.0046865
13,0.0206759,-0.579085,2199.91,-3875.58,82.6253,874.409,0.0476751,5.57988,-0.00412695
13,0.0192644,2.09711,2199.92,-3875.38,76.3278,879.41,0.0487942,1.93251,-0.00525355
13,0.0192922,2.0909,2199.92,-3875.61,76.5974,876.272,0.0486823,1.91901,-0.00524984
13,0.0202955,-0.567555,2199.91,-3875.4,81.2664,879.443,0.0477882,5.59925,-0.00411232
13,0.0208216,0.589328,2199.9,-3875.4,82.7439,869.015,0.0462535,0.731229,0.00483791
13,0.0209712,0.574504,2199.91,-3875.57,82.0792,876.34,0.0471377,0.696329,0.0041865
13,0.0206098,-0.591957,2199.91,-3875.41,82.318,868.168,0.0468711,5.54232,-0.00519009
13,0.0206988,-0.5603,2199.91,-3875.59,81.675,878.169,0.0490242,5.5878,-0.00396831
13,0.0203082,-0.61165,2199.91,-3875.39,80.5731,868.282,0.0470364,5.52422,-0.00538442
13,0.0209028,-0.591884,2199.91,-3875.45,81.434,866.755,0.0473737,5.52152,-0.00549248
13,0.0185482,2.08787,2199.93,-3875.59,76.0657,878.393,0.0489289,1.92301,-0.00519151
13,0.0186281,-1.49372,2199.93,-3875.52,73.5279,887.218,0.0503841,4.62691,-0.00595233
13,0.0203933,0.579499,2199.91,-3875.42,80.8359,877.835,0.0482388,0.70303,0.00400452
13,0.0191278,2.09387,2199.92,-3875.55,75.8669,885.375,0.0491381,1.96508,-0.00459523
13,0.0207122,0.570852,2199.91,-3875.45,81.8679,876.159,0.0468279,0.697904,0.00448183
13,0.0203467,0.578356,2199.91,-3875.55,81.378,878.354,0.0483556,0.696481,0.00398903
13,0.0203871,-0.576171,2199.91,-3875.41,81.3032,876.765,0.0481527,5.58123,-0.0032296
13,0.019237,2.10073,2199.92,-3875.55,77.2253,882.042,0.0496492,1.96154,-0.00394393
13,0.0186678,-1.49604,2199.92,-3875.57,73.5493,884.442,0.0489388,4.6173,-0.00440339
13,0.0202281,0.60248,2199.91,-3875.62,80.943,866.482,0.0469553,0.765924,0.00476524
13,0.0195417,2.13754,2199.92,-3875.51,77.7394,885.384,0.0486933,1.9967,-0.00395981
13,0.0201683,-0.584469,2199.91,-3875.43,80.4559,874.422,0.0472672,5.56113,-0.00507464
