tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0118269,1.53951,6599.73,-4499.87,54.3968,765.281,0.0510162,1.59679,0.00293973,0.25039
0.0118788,1.51066,6599.72,-4499.87,54.5619,762.84,0.0506414,1.57179,0.00214442,0.225397
0.0121336,1.48771,6599.72,-4499.87,56.0289,757.504,0.0498762,1.56024,0.00215134,0.21384
0.0120155,1.52031,6599.72,-4499.87,55.306,761.661,0.0505239,1.58617,0.0024234,0.239772
0.0117204,1.49337,6599.73,-4499.87,53.8621,762.037,0.0509801,1.53156,0.0019948,0.185165
0.012075,1.48906,6599.71,-4499.87,55.9289,758.469,0.0499208,1.56942,0.00228866,0.223022
0.0116763,1.5267,6599.74,-4499.87,54.0277,765.861,0.0506361,1.59504,0.00239563,0.248645
0.0115957,1.4342,6599.74,-4499.87,54.2936,758.568,0.0505443,1.49548,0.00150982,0.14908
0.0123567,1.48741,6599.7,-4499.87,55.6011,757.541,0.0500705,1.53619,0.00185597,0.189789
0.0120237,1.50414,6599.72,-4499.87,54.7344,763.476,0.0507152,1.58574,0.00235958,0.239341
0.0118928,1.48598,6599.73,-4499.87,54.3965,760.798,0.0506643,1.53723,0.0019894,0.190836
0.0118018,1.47891,6599.73,-4499.87,55.0617,758.324,0.0501835,1.53159,0.00201771,0.185198
0.0119625,1.47913,6599.72,-4499.87,54.7096,759.787,0.0502763,1.53874,0.00201595,0.192342
0.0116937,1.48673,6599.73,-4499.87,54.1355,761.029,0.0506862,1.53056,0.00188634,0.184163
0.0115341,1.50121,6599.74,-4499.87,52.7843,765.746,0.0515667,1.54083,0.00177032,0.194434
0.0114714,1.51782,6599.74,-4499.87,53.9592,766.301,0.0509602,1.5957,0.00271219,0.249301
0.011911,1.46928,6599.72,-4499.87,55.0222,758.351,0.0502067,1.52937,0.00212811,0.182977
0.0114569,1.46216,6599.74,-4499.87,53.7356,760.162,0.0507569,1.49993,0.00162928,0.153534
0.0120799,1.47785,6599.71,-4499.87,55.59,757.169,0.0499077,1.5375,0.00184272,0.191108
0.0119404,1.47289,6599.72,-4499.87,53.145,764.81,0.0517637,1.5348,0.00203478,0.188402
0.0113656,1.47534,6599.75,-4499.87,52.4468,764.807,0.0511145,1.51678,0.00186442,0.170387
0.0115614,1.47433,6599.74,-4499.87,53.8085,760.792,0.0506161,1.51409,0.00217265,0.167694
0.0121996,1.50031,6599.71,-4499.87,55.0743,762.7,0.0504209,1.58892,0.00236358,0.242525
