tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0117277,-2.07062,6599.73,-4499.87,53.3475,766.044,0.0512882,4.25939,0.002043,0.220203
0.0120089,-2.08723,6599.72,-4499.87,55.379,760.248,0.0501961,4.26665,0.0023259,0.227459
0.0119403,-2.02207,6599.72,-4499.87,55.1642,762.403,0.0503464,4.27105,0.00230123,0.231856
0.0118083,-2.07693,6599.73,-4499.87,53.8921,763.272,0.0509234,4.24184,0.00227945,0.202646
0.0116087,-2.1125,6599.74,-4499.87,52.547,764.347,0.0515497,4.2024,0.00146372,0.163212
0.0119945,-2.06819,6599.72,-4499.87,55.4364,759.774,0.0504422,4.25751,0.00230427,0.218316
0.0118568,-2.08535,6599.73,-4499.87,54.2139,764.978,0.0507465,4.28416,0.00255374,0.244966
0.0117767,-2.09074,6599.73,-4499.87,53.431,763.14,0.0511224,4.2214,0.00181978,0.182205
0.011942,-2.09028,6599.72,-4499.87,54.9345,760.967,0.0504676,4.25333,0.0024158,0.214138
0.0117004,-2.08994,6599.73,-4499.87,53.0935,765.309,0.0511882,4.23795,0.00203114,0.198759
0.0115112,-2.11085,6599.74,-4499.87,53.6555,762.192,0.050884,4.22038,0.00171347,0.181192
0.0113844,-2.05965,6599.75,-4499.87,53.7327,764.76,0.0507773,4.26533,0.00255961,0.226138
0.0115707,-2.09832,6599.47,-4499.87,53.9271,763.801,0.0508419,4.25432,0.00216964,0.215131
0.0119098,-2.08873,6599.72,-4499.87,54.6831,763.898,0.0508687,4.26323,0.00221208,0.224043
0.0119698,-2.11944,6599.72,-4499.87,55.205,757.598,0.0501495,4.21776,0.00165745,0.178567
0.0122853,-2.11314,6599.71,-4499.87,55.8964,757.209,0.0497232,4.24142,0.00200215,0.202234
0.0117641,-2.10621,6599.73,-4499.87,53.9461,761.667,0.0508706,4.22168,0.00185603,0.182494
0.0118513,-2.09829,6599.73,-4499.87,54.252,764.185,0.0510454,4.25061,0.00236468,0.211416
0.0117265,-2.06252,6599.73,-4499.87,54.0789,766.106,0.0513164,4.28889,0.00266515,0.249695
0.0116639,-2.0766,6599.73,-4499.87,54.5161,761.834,0.0507217,4.25009,0.00211835,0.210897
0.0115843,-2.10309,6599.74,-4499.87,53.5511,762.299,0.0510921,4.21437,0.00181276,0.175179
0.0123462,-2.08859,6599.7,-4499.87,55.3337,760.468,0.0499781,4.2661,0.00262339,0.226911
0.0117961,-2.10408,6599.73,-4499.87,53.6422,760.548,0.0508238,4.19287,0.00164501,0.15368
0.0121237,-2.07772,6599.71,-4499.87,55.4152,759.017,0.0500276,4.24937,0.00222232,0.210179
0.0115467,-2.11309,6599.74,-4499.87,54.1135,758.662,0.0506533,4.18033,0.00147857,0.141137
0.0116363,-2.05736,6599.74,-4499.87,53.9763,765.887,0.0513093,4.28302,0.00248621,0.243828
0.0119927,-2.12166,6599.72,-4499.87,54.9533,758.301,0.0504142,4.21394,0.00173599,0.174749
0.011975,-2.11048,6599.72,-4499.87,55.6365,757.259,0.0497563,4.23211,0.0020484,0.192922
0.0113727,-2.10897,6599.75,-4499.87,52.792,764.302,0.0510681,4.21808,0.00184836,0.178888
0.0117271,-2.15753,6599.73,-4499.87,53.648,759.657,0.0507956,4.1771,0.00125644,0.137914
0.0113501,-2.10331,6599.75,-4499.87,53.1238,763.954,0.0510409,4.2253,0.00206592,0.186107
0.0116626,-2.07808,6599.74,-4499.87,53.0751,765.975,0.0513594,4.24822,0.00208662,0.209027
0.0123593,-2.07577,6599.7,-4499.87,55.6752,757.794,0.0501444,4.23427,0.0020611,0.19508
0.0122721,-2.1297,6599.7,-4499.87,54.1782,765.039,0.0511324,4.27222,0.00244038,0.233027
0.0115455,-2.10861,6599.74,-4499.87,53.2556,764.535,0.0511476,4.23615,0.00205773,0.196959
0.0116424,-2.07354,6599.74,-4499.87,53.8226,764.393,0.0509066,4.26019,0.00234253,0.221004
0.011923,-2.08848,6599.72,-4499.87,55.2894,760.076,0.0503028,4.25814,0.00223051,0.218945
0.0114713,-2.1167,6599.74,-4499.87,52.6718,764.303,0.0512832,4.21058,0.00181396,0.171391
0.0119157,-2.08853,6599.72,-4499.87,55.1945,759.173,0.0502918,4.24023,0.00229767,0.201043
