tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.01676,2.07403,6599.45,-4499.87,76.0137,712.007,0.042083,1.96329,-0.00349802,-0.280706
0.0165649,2.08583,6599.47,-4499.87,76.5001,711.2,0.0419115,1.94583,-0.00380654,-0.298164
0.0169787,2.10368,6599.44,-4499.87,78.0505,707.795,0.0411712,1.97396,-0.00350948,-0.270039
0.0169222,2.10521,6599.44,-4499.87,78.3998,707.171,0.0409947,1.97558,-0.00353488,-0.268416
0.0169124,2.11635,6599.44,-4499.87,78.0201,707.527,0.0409347,1.98705,-0.00308524,-0.25695
0.0166038,2.09655,6599.47,-4499.87,76.4222,711.038,0.0418376,1.96384,-0.00353644,-0.280153
0.016799,2.08484,6599.45,-4499.87,77.0168,710.08,0.0416392,1.93112,-0.00399417,-0.31288
0.0171146,2.10872,6599.43,-4499.87,78.0544,708.266,0.041394,1.94967,-0.00372698,-0.294327
0.0166983,2.10014,6599.46,-4499.87,77.8007,708.447,0.0412726,1.93246,-0.00403018,-0.311539
0.0168089,2.13805,6599.45,-4499.87,77.4461,708.328,0.0412148,2.02625,-0.0029831,-0.217743
0.0166999,2.11873,6599.46,-4499.87,77.7548,708.026,0.0411964,2.00794,-0.00288689,-0.236058
0.0167455,2.08919,6599.46,-4499.87,77.4018,709.276,0.0415997,1.96026,-0.00372652,-0.283737
0.0172254,2.09298,6599.42,-4499.87,78.4681,707.313,0.0410905,1.93332,-0.00409125,-0.310672
0.0167118,2.0855,6599.46,-4499.87,76.8368,710.57,0.0417996,1.93555,-0.00416923,-0.308443
0.0164064,2.08422,6599.47,-4499.87,76.313,711.566,0.0420464,1.9424,-0.00379055,-0.301597
0.0169827,2.11591,6599.44,-4499.87,78.5485,706.699,0.0409427,1.99815,-0.00323826,-0.245842
0.0165734,2.11971,6599.46,-4499.87,76.3611,710.419,0.0417323,1.99206,-0.00323578,-0.251935
0.0169378,2.11249,6599.44,-4499.87,76.7203,710.011,0.0418437,2.00141,-0.00298807,-0.24258
0.0174314,2.10009,6599.41,-4499.87,78.814,706.792,0.0408939,2.00356,-0.00307464,-0.240432
0.0171878,2.09115,6599.42,-4499.87,78.7619,707.013,0.041204,1.94797,-0.00380486,-0.296025
0.0170212,2.11747,6599.44,-4499.87,78.0097,707.708,0.0412391,1.98773,-0.00305677,-0.256266
0.0165993,2.11239,6599.47,-4499.87,76.145,710.763,0.0417297,1.99885,-0.00305585,-0.245144
0.0168569,2.08228,6599.45,-4499.87,77.7146,708.58,0.0413639,1.9619,-0.00365331,-0.282098
0.01652,2.10253,6599.47,-4499.87,76.6054,709.826,0.0413705,1.98889,-0.00345709,-0.255108
0.0167126,2.10545,6599.46,-4499.87,77.1463,709.06,0.0414051,1.98342,-0.00348911,-0.260574
0.0166504,2.11118,6599.46,-4499.87,77.828,708.073,0.0413022,1.98048,-0.00364516,-0.26351
0.0167402,2.13235,6599.46,-4499.87,77.2374,708.896,0.0414138,2.00112,-0.00307572,-0.242879
0.0168944,2.08926,6599.44,-4499.87,78.0213,708,0.0410312,1.9495,-0.00388102,-0.294498
0.016883,2.11023,6599.44,-4499.87,77.1088,709.177,0.0415258,1.99506,-0.00317525,-0.248936
0.0168194,2.10086,6599.45,-4499.87,78.0156,707.617,0.0411497,1.98269,-0.00333645,-0.261304
0.0172841,2.10163,6599.42,-4499.87,78.6455,706.756,0.0409131,1.96677,-0.00361901,-0.277228
