tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0103753,3.03151,6599.79,-4499.87,48.0606,773.66,0.0532787,3.03024,-0.00107576,-0.111353
0.0103441,2.99643,6599.79,-4499.87,47.2854,777.825,0.0539119,2.99952,-0.00134102,-0.142068
0.0109152,2.97668,6599.77,-4499.87,48.5729,775.863,0.0534121,2.97981,-0.00129398,-0.16178
0.0106449,2.99111,6599.78,-4499.87,49.9211,770.783,0.0524693,2.98498,-0.00129123,-0.156611
0.0104118,2.98766,6599.79,-4499.87,48.9444,774.223,0.0530891,2.97827,-0.00119702,-0.163321
0.0102163,3.01256,6599.8,-4499.87,47.6285,773.976,0.0533409,3.0446,-0.00108258,-0.0969892
0.0101454,2.99671,6599.8,-4499.87,47.4585,777.793,0.0536458,2.98684,-0.00144873,-0.154755
0.0109685,2.98668,6599.77,-4499.87,49.1286,775.489,0.0533173,2.96258,-0.00183019,-0.179012
0.0100333,2.99399,6599.8,-4499.87,46.7141,778.348,0.0541713,3.01685,-0.00157349,-0.124739
0.010473,3.01951,6599.79,-4499.87,48.0188,774.165,0.0533668,3.02603,-0.00116702,-0.115559
0.0108785,2.97427,6599.77,-4499.87,49.0876,773.468,0.0532461,2.99124,-0.0016582,-0.150352
0.0103832,2.97125,6599.79,-4499.87,47.5609,779.186,0.0539003,2.97134,-0.00155837,-0.170248
0.0101467,3.01736,6599.8,-4499.87,46.9806,778.051,0.0539964,3.00722,-0.00137208,-0.134371
0.0106533,2.97976,6599.78,-4499.87,48.8759,778.082,0.0533785,2.9396,-0.00212338,-0.201989
0.0102903,3.01934,6599.8,-4499.87,47.3071,775.485,0.0536321,3.03716,-0.000891821,-0.104428
0.0102333,3.00313,6599.8,-4499.87,47.3957,778.189,0.0539869,2.9879,-0.00149335,-0.153696
0.010543,2.97294,6599.79,-4499.87,49.1154,774.711,0.0528985,2.9663,-0.00171768,-0.175289
0.0104847,3.01547,6599.79,-4499.87,48.7048,772.885,0.053367,3.01594,-0.00104132,-0.125649
0.0107793,3.03355,6599.77,-4499.87,49.0983,772.747,0.0527752,2.99339,-0.00142207,-0.148202
0.0107265,2.99582,6599.78,-4499.87,49.7814,773.208,0.0529294,2.96485,-0.00180326,-0.176743
0.0106039,2.98549,6599.78,-4499.87,48.8576,774.247,0.0529917,2.9816,-0.00132121,-0.159994
0.010726,2.98517,6599.77,-4499.87,49.1425,775.337,0.0531438,2.96013,-0.00189871,-0.18146
0.0109275,3.04181,6599.77,-4499.87,50.0438,769.89,0.0526402,3.00029,-0.00133417,-0.141298
0.0107449,2.9727,6599.77,-4499.87,50.0418,771.948,0.0524952,2.96646,-0.00155226,-0.175133
