tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00726021,0.441938,6599.9,-4499.87,33.0986,810.46,0.0616027,0.455744,0.000177311,0.00694498
0.00743771,0.494637,6599.89,-4499.87,34.5641,807.79,0.0608549,0.475511,7.53248e-05,0.0267124
0.00704417,0.417917,6599.9,-4499.87,32.7664,811.206,0.0620751,0.45329,0.00017684,0.00449068
0.00723062,0.492138,6599.9,-4499.87,33.2595,810.183,0.0615576,0.467829,0.000468961,0.0190305
0.00697076,0.476222,6599.91,-4499.87,32.0692,811.607,0.0621928,0.463537,7.9157e-05,0.0147381
0.00754209,0.50084,6599.89,-4499.87,34.8501,807.199,0.0607095,0.477573,0.000148851,0.0287741
0.00705389,0.495021,6599.76,-4499.87,33.313,810.044,0.0615603,0.473451,2.70811e-05,0.0246521
0.00729556,0.482939,6599.9,-4499.87,33.7512,809.216,0.0612954,0.467786,0.000318432,0.0189873
0.00731937,0.476921,6599.9,-4499.87,33.8035,808.937,0.0610203,0.46718,0.000330978,0.018381
0.00762488,0.481422,6599.89,-4499.87,35.2704,806.072,0.0603139,0.472629,0.000350252,0.0238298
0.0073344,0.46324,6599.9,-4499.87,33.6165,809.581,0.0613051,0.458921,-6.4505e-05,0.0101218
0.0069854,0.474202,6599.91,-4499.87,32.3564,811.433,0.0620982,0.462849,-1.61858e-05,0.0140497
0.00731615,0.446347,6599.9,-4499.87,33.4386,809.982,0.0614065,0.453803,2.41092e-05,0.00500411
0.00721052,0.431881,6599.9,-4499.87,33.4344,810.021,0.0614539,0.452381,7.42137e-05,0.0035816
0.00773241,0.464156,6599.88,-4499.87,35.2896,807.735,0.0604512,0.46343,0.000525206,0.0146311
0.00705098,0.404261,6599.9,-4499.87,32.6166,811.267,0.0619552,0.445645,7.2553e-05,-0.00315402
0.00768816,0.485997,6599.89,-4499.87,35.2134,806.351,0.0605432,0.470281,0.00012975,0.0214818
0.00762002,0.422772,6599.89,-4499.87,35.5065,806.007,0.060454,0.445476,7.68981e-05,-0.00332254
0.00718209,0.437655,6599.9,-4499.87,33.3264,810.238,0.0615055,0.451647,0.000213774,0.00284815
