tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0104142,1.22844,6599.79,-4499.87,48.1615,775.047,0.053344,1.20819,-0.000817378,-0.138208
0.010625,1.25517,6599.78,-4499.87,49.072,771.788,0.0528996,1.22443,-0.00106802,-0.121964
0.0103297,1.1867,6599.79,-4499.87,46.974,779.563,0.0540698,1.19704,-0.0011265,-0.149356
0.0103605,1.22898,6599.79,-4499.87,47.186,776.181,0.0537676,1.23683,-0.000986045,-0.109566
0.0108387,1.20984,6599.77,-4499.87,50.0782,770.816,0.0525455,1.19146,-0.00140556,-0.154933
0.0104204,1.17914,6599.79,-4499.87,47.8567,778.574,0.053743,1.17827,-0.00135424,-0.168124
0.0108695,1.20475,6599.77,-4499.87,49.3819,774.512,0.0531583,1.17088,-0.0015789,-0.175514
0.0108228,1.19951,6599.77,-4499.87,49.6833,772.744,0.0527936,1.18021,-0.00149962,-0.166184
0.0106525,1.18258,6599.78,-4499.87,48.6619,775.198,0.0532041,1.18877,-0.00145173,-0.157631
0.0105674,1.20349,6599.79,-4499.87,47.9674,776.615,0.0535081,1.19615,-0.00164232,-0.150249
0.0104903,1.22054,6599.79,-4499.87,48.9177,772.527,0.0529679,1.21023,-0.00126372,-0.136162
0.0102121,1.19355,6599.8,-4499.87,46.7522,779.227,0.05418,1.20819,-0.00133507,-0.138203
0.0104768,1.18679,6599.79,-4499.87,48.4611,777.057,0.0535997,1.17112,-0.00155734,-0.175273
0.0106269,1.21393,6599.78,-4499.87,47.7942,774.202,0.0534481,1.24633,-0.000584584,-0.10007
0.0103896,1.17113,6599.79,-4499.87,47.7319,779.793,0.0537024,1.1606,-0.0017427,-0.185793
0.0103232,1.16636,6599.79,-4499.87,48.5048,777.794,0.0532852,1.15338,-0.00187593,-0.19302
0.010426,1.21415,6599.79,-4499.87,48.1068,774.588,0.0533311,1.21587,-0.00123718,-0.130527
0.0106283,1.2309,6599.78,-4499.87,48.5974,772.511,0.0533374,1.23694,-0.00108259,-0.109462
0.0106216,1.22692,6599.78,-4499.87,49.5995,769.453,0.0524282,1.23029,-0.000888087,-0.116107
0.0107209,1.1832,6599.78,-4499.87,49.4774,774.646,0.052798,1.16156,-0.00153717,-0.184841
0.0106816,1.21353,6599.78,-4499.87,50.1573,771.406,0.0525542,1.17686,-0.00157778,-0.169533
0.0106445,1.16216,6599.78,-4499.87,47.9172,778.446,0.0537414,1.17741,-0.0014766,-0.168991
0.0101124,1.23433,6599.8,-4499.87,47.1097,776.228,0.0539658,1.24024,-0.000902524,-0.106156
