tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0135101,2.38431,6599.64,-4499.87,61.7863,743.161,0.0476143,2.47169,0.00275136,0.227696
0.0131494,2.37037,6599.66,-4499.87,60.4472,745.962,0.0479544,2.46436,0.00263183,0.220367
0.0136492,2.38016,6599.64,-4499.87,62.7777,741.428,0.0470882,2.4959,0.00267911,0.251903
0.0134395,2.37113,6599.65,-4499.87,61.9137,743.114,0.0476365,2.47678,0.00266279,0.232785
0.0131491,2.36642,6599.66,-4499.87,61.135,742.942,0.0475709,2.44587,0.00218667,0.201879
0.0133296,2.39679,6599.65,-4499.87,60.632,746.893,0.0478747,2.48872,0.00272341,0.244721
0.0130372,2.36871,6599.67,-4499.87,59.7523,747.029,0.0483601,2.45088,0.002472,0.206884
0.0129647,2.35664,6599.67,-4499.87,60.8714,744.456,0.0478974,2.45607,0.00247461,0.212072
0.0135177,2.38963,6599.64,-4499.87,62.4807,743.296,0.0473249,2.51649,0.00282861,0.272499
0.0132691,2.38645,6599.66,-4499.87,61.7646,743.551,0.0472035,2.48614,0.00293031,0.242148
0.0129521,2.41545,6599.68,-4499.87,61.052,748.776,0.048032,2.54491,0.00370699,0.300911
0.0134986,2.38928,6599.64,-4499.87,62.0687,743.398,0.0472604,2.49654,0.00290998,0.252548
0.0132085,2.3895,6599.66,-4499.87,61.2234,744.69,0.0474454,2.48241,0.00264081,0.238419
0.0130521,2.41465,6599.67,-4499.87,60.1219,750.247,0.0483,2.5232,0.00330085,0.279202
0.0131744,2.37442,6599.66,-4499.87,60.3499,750.999,0.0482033,2.54235,0.00326236,0.298355
0.013197,2.36627,6599.66,-4499.87,61.0114,742.61,0.04766,2.43074,0.00216641,0.186749
0.0131987,2.41104,6599.66,-4499.87,60.3135,750.258,0.0483267,2.53057,0.00323289,0.286573
0.0133338,2.35665,6599.65,-4499.87,61.6944,740.571,0.0472552,2.42817,0.00196723,0.184176
0.0131547,2.36024,6599.66,-4499.87,59.96,745.584,0.0483079,2.4331,0.00205059,0.189105
0.0134233,2.38781,6599.65,-4499.87,61.1243,744.749,0.0477956,2.46867,0.00262599,0.22468
0.0131276,2.40138,6599.66,-4499.87,59.8666,749.475,0.0483126,2.49441,0.00314936,0.250417
0.0129643,2.37255,6599.67,-4499.87,59.8107,747.279,0.0483473,2.45604,0.00250918,0.212049
0.0127447,2.3637,6599.68,-4499.87,59.5231,747.079,0.0484222,2.44275,0.00230259,0.198754
0.0132295,2.40296,6599.66,-4499.87,61.0871,746.895,0.0482586,2.50522,0.00316012,0.26123
0.0130076,2.37284,6599.67,-4499.87,60.9351,742.049,0.0477129,2.41505,0.00193927,0.171056
0.0128328,2.38067,6599.68,-4499.87,59.2868,749.072,0.0484426,2.46521,0.00255406,0.221211
0.0133892,2.4243,6599.65,-4499.87,61.2143,748.423,0.0480416,2.54139,0.0036203,0.297397
0.0130161,2.394,6599.67,-4499.87,60.8507,746.093,0.0478885,2.48545,0.00280541,0.241451
0.0128624,2.35864,6599.68,-4499.87,59.667,746.686,0.048418,2.44151,0.00199272,0.19752
0.0134343,2.39299,6599.65,-4499.87,61.7794,743.885,0.0475901,2.48596,0.00267928,0.241962
0.0134889,2.39114,6599.65,-4499.87,62.0664,742.97,0.0474734,2.48235,0.00302752,0.238358
0.0133011,2.38155,6599.65,-4499.87,61.7653,741.255,0.0473407,2.44389,0.00255811,0.199898
