tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0128824,-1.18812,6599.68,-4499.87,58.3212,753.533,0.0491614,5.18024,0.00280399,0.243451
0.0125714,-1.19496,6599.69,-4499.87,58.0128,753.784,0.0491771,5.17564,0.00256004,0.23885
0.0124287,-1.23336,6599.7,-4499.87,56.4696,757.47,0.0500721,5.15994,0.00230425,0.223147
0.0124664,-1.17436,6599.7,-4499.87,57.3932,756.299,0.04955,5.18411,0.00263908,0.247321
0.0124774,-1.18901,6599.7,-4499.87,56.9669,756.774,0.0496737,5.17465,0.002595,0.237863
0.0130377,-1.20978,6599.67,-4499.87,59.2545,748.762,0.0484208,5.14439,0.0023392,0.207601
0.0123852,-1.23932,6599.7,-4499.87,57.28,751.348,0.048811,5.10911,0.00150207,0.172322
0.0124116,-1.22589,6599.7,-4499.87,56.5069,755.062,0.0495122,5.12719,0.00202745,0.190406
0.0126258,-1.20602,6599.69,-4499.87,57.6831,752.745,0.0492762,5.13886,0.00226052,0.202071
0.0126637,-1.23532,6599.69,-4499.87,58.1563,749.985,0.0487809,5.11805,0.00212157,0.18126
0.0123394,-1.21887,6599.7,-4499.87,57.8667,750.905,0.0491516,5.12122,0.00213086,0.184434
0.0126564,-1.23133,6599.68,-4499.87,58.6779,747.519,0.0483418,5.10217,0.00194386,0.165382
0.0132163,-1.2045,6599.66,-4499.87,59.602,749.581,0.0484485,5.17728,0.00278751,0.240487
0.0128763,-1.16773,6599.68,-4499.87,58.8246,754.427,0.0491951,5.21178,0.00311564,0.274994
0.0126284,-1.20052,6599.69,-4499.87,57.2623,755.944,0.0493395,5.177,0.00256486,0.240213
0.0125062,-1.20643,6599.69,-4499.87,56.9051,757.367,0.0498073,5.17995,0.00257275,0.243159
0.0124792,-1.21424,6599.7,-4499.87,57.0392,755.288,0.0496244,5.15315,0.00241589,0.216359
0.0128381,-1.18076,6599.68,-4499.87,59.223,752.209,0.0486853,5.20234,0.00301142,0.265552
0.0124232,-1.21687,6599.7,-4499.87,57.1432,752.434,0.049314,5.11333,0.00215951,0.176538
0.0126099,-1.18503,6599.69,-4499.87,58.3141,753.452,0.0490251,5.18374,0.00281641,0.246949
0.0122326,-1.19393,6599.71,-4499.87,56.9342,756.3,0.0495745,5.17128,0.00262061,0.234495
0.0125661,-1.17641,6599.69,-4499.87,58.7177,752.694,0.048874,5.19027,0.00282795,0.253483
0.01286,-1.14874,6599.68,-4499.87,58.7841,754.095,0.0490487,5.20798,0.00311592,0.271196
0.0124618,-1.1821,6599.7,-4499.87,58.013,753.807,0.0490546,5.17929,0.00264119,0.242498
0.0129018,-1.2114,6599.68,-4499.87,59.576,749.443,0.0486852,5.17071,0.0029358,0.233924
0.0128876,-1.20134,6599.68,-4499.87,59.4187,749.694,0.0485602,5.17212,0.00292274,0.235329
0.0125357,-1.21143,6599.7,-4499.87,57.6423,752.023,0.049088,5.12963,0.00202941,0.192838
0.0124667,-1.20029,6599.7,-4499.87,56.9165,755.209,0.0495871,5.14662,0.00200886,0.209829
0.0123797,-1.23633,6599.7,-4499.87,57.2111,753.313,0.0494453,5.12947,0.00198468,0.192678
0.0122447,-1.17799,6599.71,-4499.87,57.447,756.525,0.049242,5.19483,0.00284772,0.258044
0.0125676,-1.17864,6599.69,-4499.87,58.035,752.62,0.0488609,5.16026,0.00225112,0.223467
0.012838,-1.22434,6599.68,-4499.87,58.8282,750.206,0.048615,5.15408,0.00240726,0.217293
0.0124687,-1.20147,6599.69,-4499.87,56.9307,756.581,0.0496991,5.17007,0.0024256,0.233277
0.0126886,-1.2275,6599.68,-4499.87,58.0531,752.046,0.0490321,5.1448,0.00208091,0.208008
0.0129405,-1.18543,6599.68,-4499.87,58.8852,753.419,0.0488353,5.2037,0.0031337,0.266915
0.0124994,-1.19229,6599.7,-4499.87,57.2375,754.933,0.0498293,5.15502,0.0026199,0.218236
0.0122669,-1.21746,6599.7,-4499.87,56.562,754.581,0.0494985,5.124,0.00192146,0.187216
0.0126096,-1.22291,6599.69,-4499.87,56.9482,753.363,0.0491798,5.11513,0.00146895,0.178345
0.0126286,-1.21622,6599.69,-4499.87,56.569,755.305,0.0494645,5.13392,0.0020764,0.197131
0.0123084,-1.23792,6599.7,-4499.87,57.1218,751.434,0.0491754,5.09882,0.0017767,0.162033
0.0126275,-1.22659,6599.69,-4499.87,57.3292,753.911,0.0493493,5.14394,0.0021534,0.207154
0.0123177,-1.20423,6599.7,-4499.87,56.8729,755.352,0.0494949,5.15081,0.00231594,0.21402
0.0124213,-1.21475,6599.7,-4499.87,57.8082,749.728,0.0488053,5.10046,0.00197056,0.163669
0.0123841,-1.23667,6599.7,-4499.87,57.1382,751.903,0.0493433,5.10466,0.00174866,0.167875
0.0120843,-1.20601,6599.72,-4499.87,56.4071,756.607,0.0499421,5.14906,0.00233511,0.212276
0.0126693,-1.20799,6599.69,-4499.87,57.9637,752.302,0.0488515,5.14855,0.00235574,0.21176
0.0127157,-1.20014,6599.69,-4499.87,57.8654,752.055,0.0492985,5.13472,0.00217489,0.197933
0.0125214,-1.19699,6599.69,-4499.87,57.6942,754.889,0.0491893,5.18044,0.00276106,0.243654
0.0122567,-1.20252,6599.71,-4499.87,56.758,753.893,0.0494632,5.12058,0.00191391,0.183794
0.0124484,-1.19485,6599.7,-4499.87,57.7671,754.23,0.0492107,5.17294,0.00257254,0.236153
0.0126144,-1.18584,6599.69,-4499.87,56.8886,756.181,0.0496844,5.15936,0.00208901,0.222567
0.0128313,-1.19579,6599.68,-4499.87,58.8873,752.214,0.0487094,5.1892,0.00300257,0.252408
0.0121257,-1.21784,6599.71,-4499.87,56.8207,753.407,0.0490997,5.12151,0.00184084,0.184726
0.0128377,-1.24415,6599.68,-4499.87,58.4134,748.705,0.0487457,5.10499,0.00153203,0.168205
0.0128888,-1.1618,6599.68,-4499.87,59.0994,752.936,0.0489067,5.19585,0.00293824,0.259063
0.012332,-1.22124,6599.7,-4499.87,56.6412,756.274,0.0494669,5.15924,0.00249599,0.222449
0.0125206,-1.24316,6599.69,-4499.87,57.8209,750.386,0.0489253,5.11024,0.00209762,0.17345
0.0123533,-1.19628,6599.7,-4499.87,57.0599,754.92,0.0496603,5.1485,0.00222825,0.211714
0.0123864,-1.18387,6599.7,-4499.87,57.2009,756.313,0.0495189,5.17803,0.00264193,0.241242
0.0126348,-1.22148,6599.69,-4499.87,58.5535,748.969,0.0487113,5.11585,0.00204615,0.179062
0.0126681,-1.24646,6599.69,-4499.87,57.5118,750.386,0.0488801,5.09602,0.00185998,0.159228
0.0125728,-1.16995,6599.69,-4499.87,57.929,754.071,0.0493277,5.17457,0.00247078,0.237777
0.0128521,-1.21378,6599.68,-4499.87,59.1518,748.67,0.0484726,5.14041,0.00224093,0.203619
0.0125733,-1.18264,6599.69,-4499.87,58.1215,754.654,0.0489104,5.19454,0.00247199,0.257749
0.0122272,-1.21595,6598.64,-4499.87,56.5099,756.334,0.0497517,5.14778,0.0021802,0.210991
0.0124725,-1.24255,6599.7,-4499.87,57.9124,749.271,0.0489856,5.09594,0.00186642,0.159153
0.0129739,-1.18953,6599.67,-4499.87,59.3487,752.808,0.0489204,5.20319,0.00297964,0.266401
0.0123043,-1.21017,6599.7,-4499.87,56.7121,754.631,0.0495721,5.12971,0.00196506,0.192922
0.012434,-1.23328,6599.7,-4499.87,57.4716,752.45,0.0492503,5.12665,0.00219501,0.189861
0.0125721,-1.21644,6599.69,-4499.87,57.5493,751.387,0.0490785,5.11088,0.00188195,0.174091
0.0127165,-1.19228,6599.69,-4499.87,58.6571,751.997,0.0488618,5.17692,0.00258688,0.240134
0.0126304,-1.20104,6599.69,-4499.87,57.8128,754.423,0.048993,5.17879,0.00229637,0.241997
0.0132696,-1.25812,6599.66,-4499.87,58.7809,751.112,0.0486442,5.16253,0.00236112,0.225741
0.0127902,-1.20254,6599.68,-4499.87,58.204,752.456,0.0491512,5.15968,0.00247358,0.22289
0.0125508,-1.23873,6599.69,-4499.87,57.9011,749.045,0.0486985,5.09343,0.00134246,0.156645
0.0127208,-1.19553,6599.69,-4499.87,58.472,751.533,0.0488514,5.15956,0.00226659,0.22277
0.0127799,-1.1813,6599.69,-4499.87,58.889,752.608,0.0488082,5.19525,0.00274953,0.258461
