tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0160344,-1.45971,6599.5,-4499.87,72.7905,716.713,0.0428104,4.72223,-0.00283007,-0.214556
0.0156948,-1.4882,6599.52,-4499.87,72.1261,719.531,0.0435939,4.68438,-0.00302982,-0.252413
0.0161906,-1.49846,6599.49,-4499.87,73.6032,717.304,0.0429329,4.62671,-0.00388345,-0.310075
0.016069,-1.4895,6599.5,-4499.87,72.7524,718.754,0.0434873,4.66208,-0.00349323,-0.274707
0.0156746,-1.49997,6599.52,-4499.87,72.5501,719.142,0.0432771,4.64479,-0.00378558,-0.291994
0.0163845,-1.48667,6599.48,-4499.87,73.9374,715.717,0.0425135,4.66962,-0.0030132,-0.267167
0.0155561,-1.48505,6599.53,-4499.87,71.6986,720.287,0.0438679,4.69416,-0.0029977,-0.242632
0.0157289,-1.51767,6599.52,-4499.87,72.4434,720.358,0.0433827,4.60331,-0.0043968,-0.333475
0.0160279,-1.48633,6599.5,-4499.87,73.8553,716.047,0.0427922,4.65622,-0.0033879,-0.280572
0.0155626,-1.46035,6599.53,-4499.87,71.2936,721.253,0.0438247,4.68688,-0.00327705,-0.249906
0.016029,-1.52293,6599.5,-4499.87,73.3473,718.394,0.0433768,4.6148,-0.00434081,-0.321991
0.0157526,-1.4705,6599.51,-4499.87,73.014,717.018,0.0430342,4.70261,-0.00280019,-0.234175
0.0160349,-1.49443,6599.5,-4499.87,73.0035,719.105,0.0433746,4.62008,-0.00410972,-0.316704
0.0158017,-1.45594,6599.51,-4499.87,72.4411,717.66,0.0431817,4.72055,-0.0024277,-0.216239
0.0157951,-1.51654,6599.51,-4499.87,72.1666,720.794,0.0434741,4.61855,-0.00426184,-0.318241
0.0157214,-1.47123,6599.52,-4499.87,72.5489,718.346,0.0431973,4.68909,-0.00299393,-0.247703
0.0153971,-1.50458,6599.54,-4499.87,71.5919,720.859,0.0434591,4.65763,-0.00350487,-0.27916
0.0159523,-1.45821,6599.5,-4499.87,73.5296,715.567,0.0425342,4.71154,-0.00291189,-0.225244
0.0159102,-1.51129,6599.51,-4499.87,73.0113,718.816,0.0430723,4.61156,-0.00448591,-0.325227
0.0159278,-1.49274,6599.51,-4499.87,73.7446,716.553,0.0427266,4.63808,-0.0038955,-0.29871
0.0157529,-1.50566,6599.52,-4499.87,71.4828,722.158,0.0439091,4.63304,-0.00412581,-0.303745
0.0158912,-1.45034,6599.51,-4499.87,72.7176,717.569,0.0431165,4.70663,-0.00269021,-0.230163
0.015714,-1.48916,6599.52,-4499.87,73.2999,717.267,0.042813,4.64793,-0.00359647,-0.288862
0.0159835,-1.50248,6599.5,-4499.87,73.4331,717.77,0.0431631,4.62903,-0.00393062,-0.307755
0.0154872,-1.49921,6599.53,-4499.87,71.8226,720.365,0.0436751,4.67601,-0.00316936,-0.260779
0.0152578,-1.4988,6599.55,-4499.87,71.8724,720.926,0.0435972,4.62885,-0.00409988,-0.307938
0.0161058,-1.49061,6599.49,-4499.87,73.9344,716.405,0.0429244,4.64067,-0.0038018,-0.29612
0.0160053,-1.49933,6599.5,-4499.87,74.0025,716,0.0428758,4.64262,-0.00359631,-0.294172
0.0160819,-1.51508,6599.5,-4499.87,72.7019,719.242,0.0435168,4.64236,-0.00385041,-0.294426
0.0160589,-1.49705,6599.49,-4499.87,74.1747,715.234,0.0425027,4.65553,-0.00376904,-0.281261
0.015603,-1.47636,6599.52,-4499.87,72.6643,717.552,0.0429884,4.70314,-0.00309582,-0.233646
0.0162099,-1.49641,6599.49,-4499.87,74.2049,715.484,0.0425836,4.65094,-0.00391242,-0.285853
