tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0117594,-2.35537,6599.73,-4499.87,53.6975,759.479,0.0507975,3.90736,-0.00125774,-0.131829
0.0118583,-2.36797,6599.73,-4499.87,53.5637,761.364,0.0509387,3.87945,-0.00164106,-0.159738
0.0115667,-2.38368,6599.74,-4499.87,53.596,764.17,0.0511397,3.8344,-0.00185066,-0.204793
0.0116103,-2.41278,6599.74,-4499.87,53.2945,766.674,0.0515312,3.81537,-0.00261954,-0.223819
0.0119431,-2.36179,6599.72,-4499.87,55.1337,756.97,0.0500542,3.87471,-0.00183164,-0.164483
0.011702,-2.37498,6599.73,-4499.87,52.5504,764.818,0.0515449,3.8685,-0.00160347,-0.170692
0.0117737,-2.36346,6599.73,-4499.87,54.6197,757.068,0.0501324,3.90025,-0.00116559,-0.13894
0.0117831,-2.43587,6599.73,-4499.87,54.5745,763.364,0.0506823,3.8056,-0.00238899,-0.233586
0.0119333,-2.41046,6599.72,-4499.87,55.3801,761.415,0.0502769,3.79716,-0.00265378,-0.242026
0.0119155,-2.40611,6599.73,-4499.87,55.1656,759.463,0.050241,3.83383,-0.00201363,-0.205358
0.0119136,-2.40991,6599.72,-4499.87,54.4192,762.435,0.0507976,3.82869,-0.00256525,-0.210499
0.0115362,-2.40991,6599.74,-4499.87,52.8268,766.67,0.0512878,3.83034,-0.00214651,-0.208846
0.0118527,-2.39002,6599.73,-4499.87,54.948,760.839,0.0506202,3.82689,-0.00255469,-0.212301
0.0116924,-2.39126,6599.73,-4499.87,54.2944,763.067,0.0512533,3.82673,-0.00248741,-0.212463
0.0121895,-2.438,6599.71,-4499.87,54.6737,761.461,0.0508104,3.83527,-0.00217431,-0.203916
0.0118693,-2.38469,6599.73,-4499.87,54.4848,761.616,0.0506223,3.83421,-0.002253,-0.204976
0.011649,-2.37193,6599.73,-4499.87,53.6614,761.452,0.0510696,3.87162,-0.00159287,-0.167573
0.0119694,-2.37346,6599.72,-4499.87,55.4944,757.222,0.0499705,3.84878,-0.00192209,-0.190407
0.0119082,-2.35544,6599.72,-4499.87,54.8729,756.945,0.0501736,3.89227,-0.00156035,-0.146925
0.0117224,-2.41561,6599.73,-4499.87,53.9303,764.557,0.0509807,3.81608,-0.00235594,-0.22311
0.0119845,-2.36399,6599.72,-4499.87,54.3997,759.718,0.0505487,3.86608,-0.00188419,-0.173107
0.0116756,-2.40403,6599.73,-4499.87,53.9363,761.234,0.0507159,3.85942,-0.0017944,-0.179771
0.0115916,-2.38304,6599.74,-4499.87,54.3467,759.581,0.0504205,3.86318,-0.00181378,-0.176011
0.0117092,-2.37991,6599.73,-4499.87,53.7077,761.429,0.0506296,3.86273,-0.00196633,-0.176462
0.0117819,-2.37451,6599.73,-4499.87,53.867,761.445,0.0508073,3.8582,-0.00163369,-0.180986
0.0115638,-2.37654,6599.74,-4499.87,53.2721,763.266,0.0504878,3.85156,-0.00163523,-0.187635
0.0115306,-2.36603,6599.74,-4499.87,53.1217,763.916,0.0511252,3.85379,-0.0019828,-0.185399
0.012202,-2.37145,6599.71,-4499.87,55.1194,760.05,0.0506433,3.83612,-0.00222461,-0.203067
0.0115894,-2.36188,6599.74,-4499.87,53.2036,761.996,0.0509297,3.88071,-0.00143758,-0.158477
0.0115156,-2.35905,6599.74,-4499.87,53.2761,762.262,0.0512389,3.87489,-0.00165287,-0.164303
0.0120101,-2.35856,6599.72,-4499.87,55.3145,757.324,0.0502481,3.86005,-0.00185436,-0.179139
0.0118246,-2.35411,6599.73,-4499.87,54.7273,758.019,0.0502653,3.87653,-0.00137157,-0.162659
0.0117155,-2.41133,6599.73,-4499.87,54.2453,763.776,0.0506212,3.81216,-0.00224137,-0.227029
0.0115747,-2.32753,6599.74,-4499.87,53.8149,759.477,0.050648,3.89604,-0.00120971,-0.14315
0.0116039,-2.40117,6599.74,-4499.87,53.6157,764.687,0.0508922,3.82411,-0.0019886,-0.215083
0.0120679,-2.39056,6599.72,-4499.87,54.4486,763.022,0.0509695,3.82241,-0.00200236,-0.216782
0.0115238,-2.37919,6599.74,-4499.87,52.5805,765.159,0.0514523,3.86016,-0.00179601,-0.179033
0.0112499,-2.37031,6599.75,-4499.87,52.5101,764.393,0.0513391,3.8707,-0.00178427,-0.168494
