tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00808912,2.16615,6599.87,-4499.87,37.7209,799.654,0.0589107,2.21344,-0.000248146,-0.0305562
0.00835514,2.22764,6599.86,-4499.87,38.5448,797.049,0.0582116,2.23144,0.000212928,-0.012559
0.00795426,2.28759,6599.88,-4499.87,36.9801,800.973,0.0590566,2.26051,-0.000150537,0.016517
0.00790224,2.2803,6599.88,-4499.87,36.4232,802.628,0.059562,2.25967,8.99536e-05,0.0156765
0.0085305,2.21612,6599.86,-4499.87,39.2055,795.208,0.0578137,2.22336,-0.000152442,-0.0206392
0.00852756,2.2459,6599.86,-4499.87,39.6272,793.794,0.0576816,2.24446,-1.69543e-05,0.000461355
0.00788706,2.22318,6599.88,-4499.87,36.3289,803.05,0.0598652,2.23643,4.14865e-05,-0.00756108
0.00805828,2.27018,6599.88,-4499.87,36.8519,801.652,0.0594443,2.26214,7.72488e-05,0.0181479
0.0079569,2.26969,6599.88,-4499.87,36.7163,801.62,0.0594601,2.25489,0.000274918,0.0108946
0.00845303,2.28486,6599.86,-4499.87,38.8888,795.934,0.0578645,2.26639,-8.42264e-05,0.0223973
0.00812695,2.27688,6599.87,-4499.87,37.757,799.101,0.0587364,2.2612,2.40729e-05,0.0172088
0.00885477,2.22036,6599.85,-4499.87,39.7037,794.032,0.0579668,2.23852,0.00012171,-0.0054747
0.00792005,2.22229,6599.88,-4499.87,36.4634,802.323,0.0592525,2.23564,-6.35989e-05,-0.00835026
0.00785072,2.24028,6599.88,-4499.87,36.1697,803.317,0.0598534,2.2417,0.000226607,-0.00229792
0.0086762,2.22547,6599.85,-4499.87,38.6244,796.961,0.0583686,2.22973,-0.000106693,-0.014267
0.00809092,2.23637,6599.87,-4499.87,36.7522,801.66,0.0594786,2.2428,-0.00032164,-0.00119088
0.00826422,2.26767,6599.87,-4499.87,38.4293,797.136,0.0584032,2.25953,0.000223829,0.0155383
0.00806346,2.2097,6599.87,-4499.87,36.9988,801.327,0.0593121,2.2296,-0.000183123,-0.0143932
0.0086993,2.29702,6599.85,-4499.87,39.2606,795.248,0.0581092,2.25898,0.000382396,0.0149856
0.00854636,2.236,6599.86,-4499.87,39.1532,795.293,0.0580453,2.23986,-0.000218265,-0.00413629
0.00803003,2.27899,6599.88,-4499.87,36.7182,801.89,0.0593761,2.26143,0.000325877,0.0174376
0.00785899,2.25439,6599.88,-4499.87,36.2548,802.78,0.0596508,2.24931,0.000373883,0.00531873
0.00847243,2.22847,6599.86,-4499.87,38.6497,796.532,0.0581059,2.23662,-3.3903e-05,-0.00737338
0.00837603,2.23113,6599.86,-4499.87,38.7411,796.659,0.0584827,2.23259,-9.53648e-05,-0.0114002
0.00861268,2.21442,6599.86,-4499.87,39.7099,793.944,0.0578827,2.24069,-8.079e-05,-0.00330181
0.00794925,2.20908,6599.88,-4499.87,36.8718,801.808,0.0592377,2.22094,0.000135699,-0.0230596
0.0083219,2.22455,6599.87,-4499.87,38.2834,797.381,0.0582059,2.24026,-2.03712e-05,-0.00373246
0.00850006,2.27003,6599.86,-4499.87,39.1291,795.158,0.057857,2.25837,0.000147081,0.0143785
0.00885885,2.21239,6599.85,-4499.87,39.0166,796.181,0.0582266,2.22677,-0.000366496,-0.017229
0.00822935,2.20464,6599.87,-4499.87,37.812,799.247,0.0587855,2.22314,-6.51032e-05,-0.0208512
0.0082964,2.21985,6599.87,-4499.87,38.2232,797.844,0.0585116,2.23327,7.40154e-05,-0.0107275
0.00834693,2.29623,6599.86,-4499.87,38.5122,797.474,0.0583981,2.27332,-0.000138893,0.029329
0.00838159,2.23899,6599.86,-4499.87,38.8598,795.926,0.0581443,2.24564,0.000113234,0.00165025
0.00807956,2.25655,6599.87,-4499.87,37.2964,799.978,0.0589191,2.25326,0.000335553,0.00926789
0.00797461,2.26144,6599.88,-4499.87,36.5645,802.101,0.059556,2.24942,-3.18933e-05,0.00542984
0.00819831,2.1838,6599.87,-4499.87,37.9936,798.985,0.0587598,2.21219,-0.000208377,-0.0318063
0.00825964,2.22859,6599.87,-4499.87,38.0076,798.215,0.0585427,2.2446,6.87599e-05,0.000606642
0.00828576,2.25545,6599.87,-4499.87,37.9588,798.209,0.0586076,2.25186,4.5567e-05,0.00786864
0.00852678,2.22687,6599.86,-4499.87,39.1484,795.225,0.0578691,2.23328,0.000109739,-0.0107188
0.00825235,2.17491,6599.86,-4499.87,38.0239,798.812,0.0586447,2.21413,-0.000336136,-0.0298672
0.00771154,2.15076,6599.88,-4499.87,38.6482,797.004,0.0583591,2.2183,-6.42792e-05,-0.0256941
0.0079454,2.29606,6599.88,-4499.87,36.5841,802.276,0.0594343,2.26284,-4.83565e-06,0.018844
0.00827274,2.23236,6599.87,-4499.87,37.8217,798.796,0.0585959,2.2403,6.09929e-06,-0.00369218
0.00829939,2.24961,6599.87,-4499.87,38.5589,796.591,0.0580499,2.24422,8.47107e-05,0.000222788
0.00835086,2.20323,6599.87,-4499.87,38.7509,796.639,0.0582413,2.22188,-8.87888e-05,-0.0221098
0.00782283,2.23635,6599.88,-4499.87,36.3255,802.582,0.0596351,2.24908,-6.55949e-05,0.00508714
0.00781581,2.27167,6599.88,-4499.87,36.2448,802.746,0.0593686,2.25635,4.11815e-05,0.0123601
0.00791854,2.22095,6599.88,-4499.87,36.5187,802.549,0.0595933,2.2291,-1.3324e-05,-0.014895
0.00848293,2.3017,6599.86,-4499.87,38.6778,796.987,0.0582478,2.27261,0.0001364,0.0286123
0.00842861,2.21989,6599.86,-4499.87,39.023,795.711,0.0580595,2.22958,-9.05091e-05,-0.0144145
0.00842273,2.21628,6599.86,-4499.87,38.646,805.633,0.0590521,2.23034,0.00032863,-0.0136512
0.00854273,2.25015,6599.86,-4499.87,39.4918,794.442,0.0578374,2.23456,0.0001426,-0.00943805
0.00804525,2.21782,6599.87,-4499.87,37.2789,800.34,0.0587393,2.22963,-8.26641e-05,-0.014365
0.00794809,2.25339,6599.88,-4499.87,36.7418,801.485,0.0591809,2.24299,0.000210421,-0.0010025
0.00812227,2.19041,6599.87,-4499.87,37.4065,800.486,0.0588734,2.21508,-0.000235091,-0.0289147
0.00789925,2.20338,6599.88,-4499.87,36.4857,802.661,0.059412,2.22765,-0.000283282,-0.0163437
0.00838694,2.25831,6599.86,-4499.87,38.8129,795.863,0.0580991,2.2542,1.09016e-05,0.0102069
0.00827791,2.20319,6599.87,-4499.87,37.9078,798.901,0.0585702,2.22278,-0.000371719,-0.0212177
0.00804264,2.23339,6599.87,-4499.87,37.3054,800.394,0.0592199,2.23792,-0.000113648,-0.00607257
0.00813243,2.20891,6599.87,-4499.87,37.2006,800.99,0.0592998,2.22567,-2.36568e-05,-0.0183287
0.00792466,2.25687,6599.88,-4499.87,36.4449,802.54,0.0597773,2.24709,4.44105e-06,0.00309285
0.0084182,2.25471,6599.86,-4499.87,38.7773,796.041,0.0581175,2.24517,6.71369e-06,0.00117932
0.00800509,2.26497,6599.88,-4499.87,37.1196,800.498,0.0588465,2.25747,0.000226412,0.0134748
0.0077971,2.2277,6599.88,-4499.87,35.8151,804.316,0.0600672,2.23882,-9.31503e-05,-0.00517837
0.00844341,2.21441,6599.86,-4499.87,38.8174,796.122,0.0578991,2.23303,-0.0001164,-0.0109689
0.00824143,2.26832,6599.87,-4499.87,37.7068,799.294,0.0590176,2.25879,3.64333e-05,0.0147993
0.00834363,2.25001,6599.86,-4499.87,38.9237,795.517,0.0579158,2.25047,0.000141554,0.00647922
0.0086115,2.23105,6599.85,-4499.87,39.5495,794.115,0.0577394,2.2399,-6.47614e-05,-0.00409102
0.00819699,2.21425,6599.87,-4499.87,37.8624,798.839,0.0585403,2.2249,-0.00010219,-0.0190965
0.00814634,2.19549,6599.87,-4499.87,37.949,798.83,0.0584891,2.21847,0.000121823,-0.0255295
0.00824006,2.28561,6599.87,-4499.87,38.049,798.392,0.0585407,2.26515,9.6141e-05,0.0211531
0.00792498,2.27147,6599.88,-4499.87,36.6054,801.983,0.0593593,2.25688,0.00022174,0.0128886
0.00828865,2.20487,6599.87,-4499.87,38.0576,798.443,0.0585425,2.22635,-8.28486e-05,-0.0176413
0.00796137,2.28069,6599.88,-4499.87,36.6566,802.122,0.0591845,2.26766,0.000238892,0.0236648
0.00918727,2.20318,6599.84,-4499.87,39.1921,797.86,0.058312,2.24046,-5.89565e-05,-0.00353114
0.00833973,2.22333,6599.86,-4499.87,38.4138,797.425,0.0582877,2.22816,0.000102754,-0.0158381
0.00808041,2.2122,6599.87,-4499.87,37.2215,800.745,0.0591354,2.22741,-3.19559e-05,-0.0165817
0.00805886,2.19115,6599.87,-4499.87,37.1764,801.147,0.0591553,2.215,-0.000306037,-0.0289922
0.0084418,2.26079,6599.86,-4499.87,38.9545,795.512,0.058045,2.25175,-0.00011409,0.0077533
0.00857118,2.25408,6599.86,-4499.87,39.5219,794.153,0.0576518,2.23962,-6.76889e-05,-0.00437473
0.00816341,2.18919,6599.87,-4499.87,37.7229,799.565,0.0587401,2.21324,-5.8205e-05,-0.0307515
0.0083728,2.18462,6599.86,-4499.87,38.4725,797.711,0.0585719,2.21279,6.44155e-05,-0.0312081
0.00777173,2.22053,6599.88,-4499.87,36.0991,803.547,0.0598569,2.23427,3.86517e-05,-0.00972626
0.00805293,2.24237,6599.87,-4499.87,37.2927,800.185,0.0590032,2.24323,-3.87464e-05,-0.000763732
0.00791717,2.22302,6599.88,-4499.87,36.3254,802.935,0.0594678,2.23167,-4.69096e-05,-0.0123242
0.008054,2.19329,6599.87,-4499.87,37.5223,800.296,0.0588085,2.21279,-0.000173587,-0.0312054
0.00820715,2.20583,6599.87,-4499.87,37.5059,799.921,0.058888,2.23063,7.83611e-05,-0.0133666
0.00798044,2.21132,6599.88,-4499.87,36.7282,801.968,0.0594868,2.23199,-0.000180048,-0.0120024
0.00789991,2.22946,6599.88,-4499.87,36.8371,801.446,0.0591677,2.2431,-1.37344e-05,-0.00089134
0.00815994,2.19529,6599.87,-4499.87,37.6992,799.453,0.058667,2.2166,-0.000225927,-0.0273972
0.00810491,2.20387,6599.87,-4499.87,37.7738,799.412,0.0588655,2.22054,-0.000114935,-0.0234517
0.00781426,2.26554,6599.88,-4499.87,36.2006,802.926,0.0596557,2.24941,0.000216561,0.00541748
0.00779307,2.25763,6599.88,-4499.87,36.1489,803.266,0.0598735,2.24712,7.49039e-05,0.00312443
0.00828987,2.29658,6599.87,-4499.87,38.0683,798.452,0.05842,2.27162,0.000238794,0.0276273
0.00802092,2.22712,6599.88,-4499.87,37.3502,800.314,0.0590111,2.23206,-9.23245e-05,-0.0119385
0.00828571,2.2659,6599.87,-4499.87,38.3963,797.296,0.058333,2.26187,0.000244425,0.0178783
0.00835541,2.22934,6599.86,-4499.87,38.5816,796.876,0.0583077,2.23532,-5.25811e-05,-0.00867254
