hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0154491,-0.308627,4399.79,-3875.57,61.3107,821.095,0.0513699,6.10674,0.00386763
32,0.0155448,-0.287723,4399.79,-3875.55,61.7882,818.855,0.0512081,6.16613,0.00447639
32,0.0149125,-0.309807,4399.81,-3875.4,59.4011,827.971,0.0520604,6.09537,0.00356577
32,0.01542,-0.29757,4399.8,-3875.59,61.2631,820.71,0.0512353,6.15393,0.00457124
32,0.0152485,-0.340555,4399.8,-3875.41,60.4268,823.77,0.0513372,6.04196,0.0030715
32,0.0149771,-0.298972,4399.81,-3875.51,59.5718,827.147,0.0513995,6.13946,0.00367994
32,0.014872,-0.300421,4399.81,-3875.4,59.5672,827.4,0.0520883,6.11709,0.00411598
32,0.0152272,-0.295922,4399.8,-3875.56,60.5532,823.51,0.0513182,6.11557,0.00299257
32,0.0152686,-0.305674,4399.8,-3875.38,60.8466,822.737,0.0515018,6.11813,0.00355808
32,0.0152011,-0.338217,4399.8,-3875.56,61.0479,821.634,0.0512915,6.05075,0.00318431
32,0.0152488,-0.310215,4399.8,-3875.41,61.0482,821.655,0.0511828,6.12677,0.00399957
32,0.0153034,-0.290535,4399.8,-3875.46,61.3009,820.434,0.0510428,6.15703,0.00457413
32,0.0151483,-0.284566,4399.8,-3875.47,60.8903,822.13,0.0514068,6.15562,0.00413395
32,0.0153521,-0.283997,4399.8,-3875.59,60.8026,822.225,0.0510217,6.1468,0.00451262
32,0.0150682,-0.316279,4399.8,-3875.59,59.5199,827.769,0.0522554,6.09275,0.00337745
32,0.0151194,-0.34719,4399.8,-3875.45,60.5123,823.433,0.0514621,6.05143,0.0028777
32,0.0153031,-0.296533,4399.79,-3875.39,60.9534,822.148,0.0512308,6.13241,0.00449815
32,0.0149832,-0.335073,4399.8,-3875.47,59.6036,826.623,0.0516584,6.05816,0.00295294
32,0.0153245,-0.32541,4399.8,-3875.55,60.5074,824,0.0518769,6.08784,0.00366399
32,0.0156405,-0.304096,4399.79,-3875.48,61.9609,818.861,0.0510826,6.10635,0.00369057
32,0.0153755,-0.280899,4399.8,-3875.62,61.9008,817.808,0.0502983,6.1526,0.0041053
32,0.0148454,-0.328368,4399.81,-3875.38,59.5764,827.042,0.0520921,6.06766,0.00308501
32,0.0151732,-0.331222,4399.8,-3875.48,61.1842,821.05,0.0512475,6.05956,0.00318142
32,0.0151635,-0.305897,4399.8,-3875.46,60.8998,822.667,0.0516736,6.10837,0.00415079
32,0.0152234,-0.295118,4399.8,-3875.62,59.9732,825.881,0.0518743,6.13584,0.00425715
32,0.0151046,-0.280691,4399.8,-3875.46,59.9456,825.313,0.0514317,6.16298,0.00508291
32,0.0142313,-0.313225,4399.83,-3875.59,60.6419,823.055,0.0511973,6.14046,0.00463987
32,0.0149482,-0.314149,4399.81,-3875.47,59.8981,826.162,0.051766,6.10682,0.00379927
32,0.0153029,-0.279462,4399.8,-3875.57,60.9969,821.472,0.0510874,6.1765,0.00459756
32,0.0152452,-0.32487,4399.8,-3875.39,60.7307,822.91,0.051369,6.09356,0.00355017
32,0.015371,-0.281956,4399.8,-3875.6,60.4929,823.721,0.0515585,6.15852,0.00443712
32,0.0151349,-0.316713,4399.8,-3875.58,60.3509,824.257,0.0516527,6.08999,0.00366239
32,0.015168,-0.314011,4399.8,-3875.59,60.6541,823.311,0.0515016,6.11969,0.00413489
32,0.0151581,-0.292702,4399.8,-3875.5,60.4249,824.118,0.0518076,6.15264,0.00435185
32,0.0157795,-0.307233,4399.78,-3875.62,61.7349,819.609,0.0511377,6.11941,0.00422083
