hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0143584,2.37645,4399.82,-3875.6,57.4737,835.774,0.0533532,2.49307,0.00351862
62,0.0145395,2.36545,4399.82,-3875.6,57.5584,834.936,0.0530022,2.46848,0.00288554
62,0.0144729,2.413,4399.82,-3875.51,57.6684,834.924,0.0526365,2.55238,0.00429826
62,0.0144477,2.34707,4399.82,-3875.56,57.7621,833.848,0.053296,2.44942,0.00258527
62,0.0146418,2.36012,4399.82,-3875.52,58.3285,831.747,0.0526588,2.46616,0.00331737
62,0.0143997,2.39267,4399.82,-3875.44,57.7948,834.587,0.0532852,2.52607,0.00395309
62,0.014558,2.36912,4399.81,-3875.55,58.677,830.365,0.0520841,2.48164,0.00317459
62,0.014493,2.37824,4399.82,-3875.48,58.1492,832.962,0.0528727,2.50019,0.00349982
62,0.0146431,2.36413,4399.81,-3875.61,58.7129,830.081,0.0525043,2.45636,0.00316291
62,0.0143049,2.40835,4399.82,-3875.6,57.4671,835.691,0.0528186,2.55179,0.00418283
62,0.0144508,2.39534,4397.95,-3875.38,57.3465,836.265,0.0531217,2.53704,0.00396912
62,0.0148538,2.37814,4399.81,-3875.46,59.1442,829.46,0.052271,2.50364,0.00350836
62,0.0141106,2.38259,4399.83,-3875.42,56.4437,839.985,0.0539536,2.50292,0.00372324
62,0.0147802,2.40501,4382.69,-3875.45,58.6617,831.677,0.0522257,2.56242,0.00479078
62,0.0143641,2.35848,4399.82,-3875.57,57.3066,835.625,0.0533781,2.4531,0.0028194
62,0.0145827,2.38852,4399.81,-3875.44,57.8398,834.046,0.0529377,2.51673,0.00350965
62,0.0144302,2.40491,4399.82,-3875.62,57.8959,834.149,0.0527493,2.55497,0.00469175
62,0.0145378,2.4014,4399.82,-3875.42,58.0318,833.783,0.0530712,2.55546,0.00472727
62,0.014401,2.35938,4399.82,-3875.38,57.4458,835.487,0.0531754,2.47127,0.00325188
62,0.0144172,2.36403,4399.82,-3875.59,57.9213,833.647,0.0529434,2.47338,0.0031755
62,0.0144273,2.42042,4399.82,-3875.43,57.6782,835.297,0.0531007,2.58209,0.00473277
62,0.0140869,2.37721,4399.83,-3875.43,56.2043,840.609,0.0535403,2.49262,0.00263293
62,0.0143669,2.35673,4399.82,-3875.55,57.9634,832.949,0.0525786,2.46656,0.00279813
62,0.0146243,2.36767,4399.82,-3875.44,57.9351,833.482,0.0528851,2.47083,0.0033922
62,0.0148978,2.37573,4399.81,-3875.55,59.1909,828.79,0.0521911,2.50016,0.00376569
62,0.0147883,2.38289,4399.81,-3875.57,58.7055,830.64,0.0523677,2.52229,0.00400985
62,0.0146015,2.4179,4399.81,-3875.49,58.1456,833.068,0.0525197,2.568,0.00486407
62,0.0141956,2.39481,4399.83,-3875.61,56.4888,839.561,0.0533588,2.52743,0.00369405
62,0.0146229,2.34707,4399.81,-3875.46,58.4427,831.035,0.0529206,2.4473,0.00247032
62,0.0143129,2.37924,4399.82,-3875.42,56.9052,837.924,0.0533171,2.50012,0.00333335
62,0.0146762,2.36377,4399.81,-3875.53,58.7198,830.431,0.0526017,2.46966,0.0030468
62,0.014349,2.37863,4399.82,-3875.38,56.8926,838.536,0.0542178,2.48477,0.00311786
62,0.0142013,2.38538,4399.83,-3875.49,56.9004,837.762,0.0531937,2.52103,0.00368547
62,0.0144356,2.37801,4399.82,-3875.5,58.0008,833.464,0.0530351,2.48652,0.00340113
62,0.014676,2.40911,4399.81,-3875.55,58.9334,830.072,0.0525151,2.55112,0.00423209
62,0.0140668,2.37431,4399.83,-3875.5,56.7596,838.735,0.0540521,2.48206,0.00311104
62,0.0143934,2.36153,4399.82,-3875.39,57.2608,835.985,0.0531716,2.46833,0.0028536
62,0.0142807,2.40233,4399.82,-3875.56,56.723,838.916,0.0537352,2.53642,0.00370258
62,0.0145096,2.38236,4399.81,-3875.4,57.214,836.446,0.0529294,2.50032,0.00388706
62,0.0149003,2.40265,4399.81,-3875.62,58.8445,830.24,0.0523278,2.56584,0.00420846
62,0.0141113,2.34183,4399.83,-3875.55,56.2801,840.522,0.0538253,2.49111,0.00315487
62,0.0141162,2.37132,4399.83,-3875.56,56.3769,839.853,0.0535967,2.47406,0.00326929
62,0.0141622,2.39206,4399.83,-3875.51,56.9342,837.2,0.0526986,2.50797,0.00325541
62,0.0143985,2.414,4399.82,-3875.48,57.9611,833.781,0.0527239,2.57359,0.00421128
62,0.0145412,2.37018,4399.82,-3875.6,57.3287,836.027,0.0530999,2.46136,0.00294695
62,0.0141194,2.39898,4399.83,-3875.38,56.7411,838.927,0.0533785,2.54829,0.00394178
62,0.014632,2.36469,4399.82,-3875.39,58.1505,832.39,0.0526984,2.466,0.00327946
62,0.0143826,2.40348,4399.82,-3875.57,57.9035,834.355,0.0533154,2.53613,0.00305478
62,0.0142625,2.39695,4399.82,-3875.55,56.876,838.07,0.0531947,2.5362,0.00372227
62,0.014752,2.39251,4399.81,-3875.47,58.6709,830.489,0.0521279,2.53584,0.00423004
62,0.0142697,2.36614,4399.82,-3875.38,56.8378,837.362,0.053225,2.45892,0.00274837
62,0.0143024,2.41581,4399.83,-3875.57,57.1268,837.565,0.0534231,2.56776,0.00436565
62,0.0145181,2.4135,4399.82,-3875.54,57.5729,835.58,0.0530913,2.55182,0.0042378
62,0.0140919,2.36485,4399.83,-3875.57,56.8186,837.888,0.0531913,2.48009,0.00317074
62,0.0148121,2.40195,4399.81,-3875.62,59.1101,828.846,0.0521232,2.53793,0.00414648
62,0.0147711,2.37722,4399.81,-3875.52,58.3257,832.205,0.0526935,2.49509,0.00332263
62,0.0143567,2.37643,4399.82,-3875.43,57.259,836.439,0.0531503,2.49388,0.00351239
62,0.0144304,2.39841,4399.82,-3875.54,57.5625,835.574,0.0534752,2.5333,0.00421059
62,0.0141113,2.40731,4399.83,-3875.53,56.7211,839.323,0.0539327,2.54926,0.0042528
62,0.0149239,2.38225,4399.81,-3875.39,59.4835,827.424,0.0520997,2.51307,0.00345208
62,0.0141508,2.39886,4399.83,-3875.59,56.5959,839.605,0.0535771,2.54102,0.00401646
