hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
51,0.01373,1.22139,4399.84,-3875.58,54.6051,847.405,0.0548591,1.12105,-0.00304365
51,0.013862,1.19365,4399.83,-3875.58,55.4227,844.899,0.0548685,1.07046,-0.00378296
51,0.013489,1.18467,4399.84,-3875.48,52.8656,855.011,0.0554485,1.10402,-0.00313958
51,0.0133704,1.1777,4399.84,-3875.51,53.1953,854.503,0.0551636,1.06058,-0.00365436
51,0.0136509,1.2079,4399.84,-3875.57,53.9381,849.809,0.0548093,1.11826,-0.0028664
51,0.01389,1.22698,4399.83,-3875.39,55.409,843.705,0.0541638,1.1181,-0.00331492
51,0.0133135,1.25485,4399.85,-3875.4,53.6976,851.185,0.0553943,1.1574,-0.00254831
51,0.0135386,1.17685,4399.84,-3875.46,54.026,851.227,0.0553385,1.05665,-0.0039536
51,0.0136366,1.18331,4399.84,-3875.48,54.7433,846.997,0.0547384,1.09415,-0.00330874
51,0.0132732,1.21224,4399.85,-3875.39,53.0879,854.143,0.0559351,1.11953,-0.0031664
51,0.0135426,1.19359,4399.84,-3875.59,54.2954,849.959,0.0550411,1.05293,-0.0039647
51,0.0136761,1.22848,4399.84,-3875.39,55.0965,844.712,0.0541803,1.13043,-0.00303796
51,0.0132341,1.20296,4399.85,-3875.61,53.1118,853.999,0.0558073,1.10015,-0.00314869
51,0.0135201,1.19429,4399.84,-3875.62,54.1276,849.805,0.054912,1.09057,-0.00332546
51,0.0135183,1.20741,4399.84,-3875.59,53.6137,851.647,0.0554876,1.12429,-0.00332175
51,0.0131165,1.21766,4399.85,-3875.46,52.3686,856.801,0.0559867,1.14248,-0.00271703
51,0.0133009,1.23834,4399.85,-3875.56,52.8737,854.071,0.0555892,1.15639,-0.0023847
51,0.0132513,1.23298,4399.85,-3875.52,52.9272,853.543,0.055768,1.16398,-0.002435
51,0.0135523,1.2258,4399.84,-3875.39,53.8835,850.081,0.0552616,1.13374,-0.00250453
51,0.0133815,1.20385,4399.85,-3875.52,53.2365,853.767,0.0553685,1.07994,-0.00362393
51,0.0136251,1.186,4399.84,-3875.58,54.6649,848.123,0.0544998,1.04622,-0.00400064
51,0.0136353,1.20779,4399.84,-3875.51,53.7596,850.922,0.0551011,1.11758,-0.00356608
51,0.0138575,1.17948,4399.83,-3875.45,54.8425,847.4,0.0547606,1.04905,-0.00403885
51,0.0135669,1.166,4399.84,-3875.42,54.2167,850.38,0.0549549,1.03221,-0.00419951
51,0.0139137,1.22119,4399.83,-3875.5,55.4105,843.802,0.0541968,1.11164,-0.00324171
51,0.0139959,1.18374,4399.83,-3875.45,55.2159,845.622,0.0544561,1.0727,-0.00295872
51,0.0132475,1.22974,4399.85,-3875.59,52.9352,854.233,0.0555583,1.14626,-0.002433
51,0.0133642,1.20363,4399.84,-3875.55,53.5733,851.871,0.0553241,1.10528,-0.00320622
51,0.0131158,1.19251,4399.85,-3875.43,52.739,855.922,0.0552665,1.08198,-0.00346222
51,0.0134558,1.23831,4399.84,-3875.62,54.4756,847,0.0547178,1.1613,-0.00230097
51,0.0138728,1.19459,4399.83,-3875.48,55.099,845.858,0.0542598,1.06795,-0.00359702
51,0.0135868,1.22802,4399.84,-3875.38,54.0898,849.292,0.0551711,1.14255,-0.00262403
51,0.0134386,1.18154,4399.85,-3875.39,53.5689,853.117,0.0556134,1.0685,-0.00385755
51,0.0137601,1.17601,4399.83,-3875.42,54.9825,846.679,0.0543256,1.05649,-0.00392082
51,0.0135307,1.2416,4399.84,-3875.52,53.868,849.269,0.0549259,1.17187,-0.002481
51,0.0132816,1.20306,4399.85,-3875.5,53.0541,853.721,0.0552307,1.11496,-0.00311547
51,0.0136612,1.19887,4399.84,-3875.55,54.657,847.803,0.0546573,1.07959,-0.00351366
51,0.0133201,1.20855,4399.85,-3875.58,52.6922,855.488,0.0553951,1.11425,-0.00270792
51,0.0134735,1.17418,4399.84,-3875.54,54.3255,849.7,0.0548722,1.05823,-0.00401634
51,0.0132891,1.20576,4399.85,-3875.41,52.938,854.899,0.0558428,1.10897,-0.00323951
51,0.0135604,1.15669,4399.84,-3875.57,52.8828,855.204,0.0556347,1.09572,-0.00320923
51,0.0133738,1.18524,4399.85,-3875.45,53.1838,854.532,0.0556268,1.06755,-0.0034374
51,0.0134557,1.24409,4399.84,-3875.59,54.359,848.286,0.0550787,1.13858,-0.00262677
51,0.014013,1.23167,4399.83,-3875.55,55.3103,844.186,0.0547346,1.13718,-0.00251992
51,0.0135207,1.20021,4399.84,-3875.5,53.7606,850.98,0.0550165,1.11103,-0.00342198
51,0.0133395,1.19012,4399.84,-3875.43,53.2123,853.553,0.0553867,1.09007,-0.00339207
51,0.0133127,1.18122,4399.85,-3875.53,52.8695,855.725,0.0557734,1.08075,-0.00409134
51,0.0135484,1.23087,4399.84,-3875.43,53.8984,849.765,0.0551902,1.15419,-0.00227766
51,0.0135133,1.22146,4399.84,-3875.55,53.0341,854.403,0.0558097,1.1102,-0.00328113
51,0.0135502,1.20566,4399.84,-3875.44,54.5271,848.011,0.0547474,1.09152,-0.003526
51,0.0135561,1.19721,4399.84,-3875.39,53.771,851.187,0.0549778,1.0972,-0.00309918
