hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
13,0.0208108,-2.10517,4399.62,-3875.46,82.8188,766.501,0.0418203,4.29683,0.00331657
13,0.0205856,-2.08903,4399.63,-3875.49,82.3155,765.945,0.0422209,4.32719,0.00421275
13,0.0205286,-2.1142,4399.64,-3875.5,81.8887,767.65,0.0419128,4.29401,0.00337502
13,0.0203121,-2.09464,4399.64,-3875.53,81.0141,767.205,0.0423604,4.33363,0.00397816
13,0.020407,-2.09787,4399.64,-3875.54,81.1491,767.965,0.0425551,4.32082,0.00455873
13,0.0204165,-2.102,4399.64,-3875.42,81.2257,767.44,0.0415764,4.31234,0.00354959
13,0.0205036,-2.10776,4399.64,-3875.6,81.9462,767.765,0.0425748,4.30039,0.00356217
13,0.0200313,-2.10317,4399.65,-3875.59,82.3393,767.736,0.0420878,4.29177,0.0032435
13,0.0203526,-2.10145,4399.64,-3875.56,80.3873,768.938,0.0432303,4.32614,0.00377363
13,0.0206632,-2.12351,4399.63,-3875.42,82.0315,769.735,0.0427106,4.26539,0.00300507
13,0.020387,-2.08312,4399.64,-3875.5,81.3305,764.702,0.0418803,4.3564,0.00425514
13,0.020524,-2.10718,4399.64,-3875.61,81.2632,768.206,0.0422019,4.30168,0.00398882
13,0.0202852,-2.10339,4399.64,-3875.4,80.9659,768.834,0.042706,4.30754,0.00416049
13,0.0201982,-2.12081,4399.65,-3875.62,80.5668,770.344,0.0428925,4.28569,0.00441119
13,0.020444,-2.09625,4399.64,-3875.42,81.4241,766.863,0.0423419,4.33199,0.0041878
13,0.0203377,-2.11834,4399.64,-3875.42,80.5876,770.274,0.042409,4.28164,0.00346205
13,0.0206647,-2.10374,4361.3,-3875.46,82.1831,768.146,0.0419979,4.31006,0.00400946
13,0.0207597,-2.09602,4399.63,-3875.61,82.6441,765.457,0.0416301,4.31999,0.00402671
13,0.0202684,-2.09241,4399.64,-3875.6,80.763,766.422,0.042478,4.35037,0.0043015
13,0.0206806,-2.10947,4399.63,-3875.41,82.1867,767.196,0.0422363,4.30683,0.00408732
13,0.0202123,-2.09642,4399.64,-3875.41,80.8078,767.914,0.042611,4.33242,0.0041664
13,0.0207934,-2.1198,4399.62,-3875.4,82.6393,767.642,0.0424592,4.29001,0.00375476
13,0.020423,-2.08044,4399.64,-3875.46,81.3953,764.773,0.0421587,4.35666,0.00450412
13,0.0202792,-2.09526,4399.64,-3875.46,80.6863,767.455,0.0422918,4.33617,0.0041263
13,0.0203626,-2.07495,4399.64,-3875.53,80.911,765.658,0.0422405,4.35557,0.00455792
13,0.0206764,-2.06226,4399.63,-3875.58,81.3028,764.952,0.0420556,4.35814,0.00457937
13,0.0203549,-2.09447,4399.64,-3875.41,81.0178,767.345,0.0424082,4.33349,0.00447061
13,0.0205271,-2.10184,4399.64,-3875.51,81.3456,768.184,0.0423734,4.30601,0.00394919
13,0.020267,-2.10946,4399.64,-3875.56,80.2045,770.097,0.0425696,4.29525,0.00380153
13,0.0204805,-2.08735,4399.64,-3875.42,81.4892,766.385,0.042754,4.34154,0.00479508
13,0.0204972,-2.09516,4399.64,-3875.58,81.5143,766.46,0.0425014,4.33595,0.0039953
13,0.0205014,-2.12192,4399.64,-3875.61,81.4592,770.123,0.0426756,4.26706,0.00323305
13,0.0203587,-2.13154,4399.64,-3875.61,81.0655,770.6,0.0427841,4.26913,0.00303558
13,0.0204981,-2.09945,4399.64,-3875.61,82.0653,767.135,0.0421795,4.30737,0.0036449
13,0.0205013,-2.07955,4399.64,-3875.51,81.6157,764.497,0.0421263,4.35792,0.00466736
