hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
52,0.0136475,1.52463,4399.84,-3875.51,54.2751,849.533,0.0547801,1.64089,0.00422037
52,0.0135786,1.50605,4399.84,-3875.46,54.0472,850.584,0.0553376,1.61884,0.00387315
52,0.0138456,1.51764,4399.84,-3875.4,54.036,850.696,0.0551704,1.6239,0.00393013
52,0.0137045,1.51982,4399.84,-3875.48,54.6315,847.913,0.0544478,1.6448,0.00393191
52,0.0132236,1.52236,4399.85,-3875.5,52.9505,855.387,0.0558174,1.62633,0.00396522
52,0.0138375,1.46869,4399.83,-3875.47,55.3531,843.178,0.0537438,1.56507,0.00295309
52,0.0138162,1.47435,4399.84,-3875.44,55.1422,844.303,0.0539201,1.56735,0.0027928
52,0.0136558,1.5075,4399.84,-3875.61,54.3443,849.223,0.0546643,1.64113,0.00386971
52,0.0131827,1.49975,4399.85,-3875.47,52.6914,856.285,0.0562707,1.59095,0.00334103
52,0.0134988,1.49456,4399.84,-3875.38,53.6882,851.686,0.055095,1.60263,0.00339161
52,0.0139275,1.49438,4399.83,-3875.57,55.2972,844.359,0.05388,1.60705,0.00349148
52,0.0136414,1.52006,4399.84,-3875.61,54.1682,850.195,0.0548997,1.63787,0.00351426
52,0.013821,1.47494,4399.83,-3875.48,55.3948,843.492,0.0540834,1.57243,0.00289822
52,0.0131052,1.49162,4399.85,-3875.54,53.0312,853.846,0.0554665,1.57596,0.00295539
52,0.0137721,1.48116,4399.84,-3875.46,54.6942,847.588,0.0550499,1.60025,0.00323052
52,0.0135218,1.46259,4399.84,-3875.56,53.9471,849.047,0.0550863,1.54208,0.00255966
52,0.0135166,1.45349,4399.84,-3875.46,53.9955,848.704,0.054786,1.52265,0.00219952
52,0.0137564,1.44683,4399.84,-3875.57,55.0182,844.662,0.054478,1.5413,0.00284345
52,0.0139228,1.49232,4399.83,-3875.42,55.5761,843.469,0.0540551,1.60988,0.00344203
52,0.01362,1.53605,4399.84,-3875.5,53.5721,853.291,0.0555999,1.64827,0.00380693
52,0.0133773,1.48435,4399.84,-3875.38,53.3262,852.489,0.0553114,1.5782,0.00315375
52,0.0135769,1.51987,4399.84,-3875.59,55.4255,843.753,0.0538267,1.62517,0.0038027
52,0.0133375,1.5117,4399.85,-3875.56,52.9828,855.249,0.0559469,1.60854,0.00353847
52,0.0134444,1.50501,4399.84,-3875.49,53.9386,850.787,0.0551805,1.61339,0.00344532
52,0.0136812,1.47973,4399.84,-3875.49,54.7231,846.517,0.0544382,1.57355,0.00214808
52,0.0131323,1.49856,4399.85,-3875.49,52.7233,856.249,0.0556201,1.61778,0.00290918
52,0.0137585,1.49791,4399.84,-3875.58,54.5737,847.517,0.0543168,1.60112,0.00388481
52,0.0139718,1.4558,4399.83,-3875.52,54.7927,846.054,0.0550318,1.53261,0.00238821
52,0.013503,1.49157,4399.84,-3875.57,54.1933,849.581,0.0553,1.59821,0.00352796
52,0.0139563,1.46647,4399.83,-3875.6,55.2618,844.454,0.0542483,1.58313,0.00332836
52,0.0135755,1.49251,4399.84,-3875.42,54.0618,849.931,0.0551152,1.59256,0.00305516
52,0.0137442,1.49726,4399.84,-3875.43,54.8892,846.509,0.0545064,1.60928,0.00377696
52,0.0137121,1.46275,4399.84,-3875.5,54.7835,845.771,0.0543385,1.55686,0.00242085
52,0.0135151,1.49994,4399.84,-3875.56,53.6518,852.153,0.0550987,1.63192,0.00393142
52,0.013149,1.49912,4399.85,-3875.53,52.6613,856.277,0.0555104,1.60175,0.00315897
52,0.0131687,1.50106,4399.85,-3875.6,53.3614,852.841,0.0552928,1.591,0.0034135
52,0.0132819,1.45813,4399.85,-3875.58,52.7951,854.385,0.0556676,1.54646,0.00255259
52,0.0136168,1.45495,4399.84,-3875.47,54.2054,848.148,0.0549831,1.52421,0.00252345
52,0.0135114,1.5019,4399.84,-3875.45,53.4698,852.632,0.0546813,1.63036,0.00360979
52,0.013304,1.51511,4399.85,-3875.54,53.0383,854.646,0.055282,1.62598,0.00383685
52,0.0139932,1.51592,4399.83,-3875.46,53.3797,852.845,0.0556603,1.58013,0.00312194
52,0.0136994,1.45328,4399.84,-3875.55,54.5476,846.948,0.0548871,1.53546,0.00243692
52,0.0133182,1.47394,4399.85,-3875.44,52.8792,854.059,0.0554601,1.55853,0.00277095
52,0.0134644,1.45951,4399.84,-3875.51,53.1501,852.466,0.0553674,1.52887,0.00209032
52,0.013424,1.46542,4399.84,-3875.5,53.3096,851.757,0.0550931,1.55272,0.00299003
52,0.0136864,1.44301,4399.84,-3875.57,54.6566,846.452,0.0550281,1.53072,0.00267395
52,0.0133706,1.51884,4399.84,-3875.53,53.4005,853.258,0.0553184,1.62661,0.00414013
52,0.0134249,1.51366,4399.84,-3875.54,53.6184,852.335,0.0552392,1.62408,0.00383584
52,0.0135759,1.46656,4399.84,-3875.51,54.0577,849.185,0.0549041,1.56823,0.00264825
52,0.0133312,1.4695,4399.85,-3875.56,53.7687,850.101,0.0549667,1.56311,0.00279246
52,0.0135839,1.49308,4399.84,-3875.51,54.4741,848.048,0.0546027,1.59433,0.00336622
52,0.0138434,1.51208,4399.83,-3875.51,55.153,845.656,0.0544615,1.63504,0.00402354
52,0.0135306,1.46169,4399.84,-3875.38,54.1757,848.1,0.0546261,1.54833,0.0028582
52,0.0134003,1.48593,4399.84,-3875.38,53.3314,853.121,0.0554234,1.59085,0.00341715
52,0.0135067,1.50828,4399.84,-3875.48,53.9821,850.371,0.0546793,1.62528,0.00388837
52,0.01371,1.51684,4399.84,-3875.39,54.5739,848.428,0.0546992,1.64645,0.00391159
52,0.0131844,1.50324,4399.85,-3875.48,52.4403,857.507,0.0565275,1.58671,0.00319881
52,0.0139604,1.49649,4399.83,-3875.45,55.4878,844.168,0.054513,1.62691,0.0039937
52,0.0134097,1.52862,4399.85,-3875.4,53.5071,852.986,0.0550045,1.64653,0.00388383
52,0.013493,1.4969,4399.84,-3875.49,53.7476,851.561,0.055439,1.60076,0.00342594
52,0.0132694,1.45774,4399.85,-3875.4,54.4767,846.725,0.05415,1.56138,0.00284635
52,0.013599,1.50893,4399.84,-3875.37,54.2208,849.653,0.0548153,1.63135,0.00394698
52,0.0132147,1.47228,4399.85,-3875.44,52.5598,855.439,0.0558494,1.54463,0.00305661
52,0.0136109,1.52386,4399.84,-3875.61,53.6921,852.221,0.0550752,1.65604,0.00435219
52,0.0135147,1.47476,4399.84,-3875.48,53.993,849.311,0.0550614,1.56246,0.00339773
52,0.0138688,1.50603,4399.83,-3875.57,55.4876,843.792,0.0540195,1.62873,0.00370391
52,0.0134822,1.47584,4399.84,-3875.43,53.5761,851.294,0.0552385,1.56829,0.00298212
52,0.0131852,1.51789,4399.85,-3875.61,52.8443,855.918,0.0564424,1.61608,0.00364402
52,0.0135705,1.45502,4399.84,-3875.59,54.5965,846.346,0.0542618,1.55714,0.00264411
52,0.0135354,1.46888,4399.84,-3875.51,53.4086,851.853,0.0552851,1.56029,0.00308342
52,0.013581,1.49015,4399.84,-3875.6,54.3957,848.59,0.0547341,1.59964,0.00303529
52,0.0139992,1.47263,4399.83,-3875.51,55.5014,843.346,0.0541809,1.57882,0.00337204
52,0.0139539,1.48763,4399.83,-3875.38,55.5433,843.718,0.0543214,1.60547,0.00335315
52,0.0130797,1.50376,4399.85,-3875.42,52.5696,856.815,0.0559531,1.60115,0.00388622
52,0.0137194,1.48723,4399.84,-3875.46,54.4047,848.133,0.0547605,1.58049,0.00310186
52,0.0132015,1.46883,4399.85,-3875.51,52.7492,854.499,0.0558598,1.54441,0.00274116
52,0.0136569,1.49552,4399.84,-3875.56,54.5792,847.991,0.0547293,1.6165,0.00343202
52,0.0132936,1.48707,4399.85,-3875.48,52.7587,855.251,0.0559121,1.57066,0.00336393
52,0.0135618,1.48673,4399.84,-3875.44,54.2899,848.543,0.0547924,1.58161,0.00324304
52,0.0130877,1.4574,4399.85,-3875.59,52.9852,853.311,0.0553421,1.52975,0.00210502
52,0.0137611,1.49057,4399.84,-3875.47,54.8752,846.805,0.0546453,1.6117,0.0033244
52,0.0135566,1.50646,4399.84,-3875.43,53.2831,853.59,0.0555969,1.6047,0.00387906
52,0.0138759,1.4959,4399.83,-3875.61,55.0854,845.715,0.0544051,1.62304,0.00370236
52,0.0138661,1.45275,4399.83,-3875.62,54.8101,845.679,0.0546059,1.53359,0.00202018
52,0.0136235,1.49525,4399.84,-3875.44,54.7103,846.551,0.053704,1.60318,0.0021157
52,0.0136725,1.51847,4399.84,-3875.47,54.5623,848.162,0.0543651,1.65027,0.00411137
52,0.0135345,1.47846,4399.84,-3875.62,54.2064,849.161,0.0549068,1.58531,0.00324491
52,0.0132497,1.46913,4399.85,-3875.45,52.5395,855.388,0.0555171,1.54922,0.00234423
52,0.0135955,1.48906,4399.84,-3875.45,54.3376,848.558,0.0542451,1.60555,0.00321647
52,0.0132585,1.46574,4399.85,-3875.49,52.7207,854.829,0.0558448,1.54953,0.00230812
52,0.0138194,1.49785,4399.83,-3875.62,54.9225,846.714,0.0548324,1.61355,0.00372999
52,0.0136549,1.45362,4399.84,-3875.41,54.0665,848.9,0.0551759,1.5364,0.00224087
52,0.0139108,1.48423,4399.83,-3875.55,55.5981,842.876,0.0537639,1.58879,0.00299676
52,0.0137533,1.46161,4399.84,-3875.54,54.8412,846.252,0.0549931,1.56565,0.00310144
