hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
42,0.0146926,0.457797,4399.81,-3875.48,58.3501,830.061,0.0527092,0.486982,0.000229013
42,0.0141779,0.445104,4399.83,-3875.41,56.2585,838.209,0.0540581,0.432481,-0.000218221
42,0.0146402,0.468523,4399.81,-3875.62,58.5005,829.625,0.0525899,0.471394,0.000224568
42,0.0147255,0.414893,4399.81,-3875.48,58.6475,829.031,0.0524759,0.391053,-0.00100497
42,0.0145929,0.479988,4399.82,-3875.47,57.82,831.971,0.0529119,0.501328,0.000808088
42,0.0147888,0.435758,4399.81,-3875.58,59.0581,827.712,0.0525067,0.43164,-5.39785e-05
42,0.0144794,0.468185,4399.82,-3875.56,57.2133,834.272,0.0533391,0.486065,0.000297744
42,0.0144905,0.456207,4399.82,-3875.56,57.5046,832.803,0.052627,0.470641,0.000676127
42,0.0144597,0.463274,4399.82,-3875.47,57.3932,833.372,0.052939,0.484203,0.000434566
42,0.014754,0.423309,4399.81,-3875.44,58.9094,828.152,0.0524116,0.399027,-0.000675734
42,0.0142866,0.424295,4399.82,-3875.44,57.1767,834.576,0.053416,0.411101,-0.000120197
42,0.0144813,0.46537,4399.82,-3875.56,57.5818,832.99,0.0530675,0.479315,0.000689339
42,0.0144101,0.418726,4399.82,-3875.4,57.2246,834.149,0.0530442,0.399908,-0.00106284
42,0.0144534,0.417998,4399.82,-3875.45,57.3866,833.456,0.0529928,0.401162,-0.000534006
42,0.0146574,0.483056,4399.81,-3875.47,58.2626,830.442,0.0527466,0.507094,0.000887636
42,0.014704,0.440897,4399.81,-3875.43,58.5543,829.667,0.052801,0.441667,0.000132468
42,0.0145238,0.47916,4399.82,-3875.43,57.7265,832.15,0.052759,0.499339,0.00079336
42,0.0145409,0.463544,4399.81,-3875.55,57.6506,832.786,0.0532621,0.463851,0.000246207
42,0.01407,0.46001,4399.83,-3875.39,56.3216,837.538,0.0534569,0.472239,7.07669e-05
42,0.0140013,0.416062,4399.83,-3875.54,57.0695,834.72,0.0533194,0.460403,0.000455285
42,0.0147847,0.464272,4399.81,-3875.62,58.4823,829.73,0.0526862,0.46079,0.000127097
42,0.0140485,0.444269,4399.83,-3875.5,56.4516,837.179,0.0535801,0.445531,9.10295e-05
42,0.0141587,0.449896,4399.83,-3875.45,56.9703,835.043,0.0532429,0.459371,0.000381662
42,0.014448,0.414156,4399.82,-3875.58,57.757,832.24,0.0528557,0.390597,-0.000909601
42,0.0142258,0.460391,4399.82,-3875.51,56.7486,836.072,0.0536454,0.47592,0.000337169
42,0.0147653,0.456436,4399.81,-3875.56,58.4632,829.773,0.0525208,0.469451,0.000467956
42,0.0143605,0.44109,4399.82,-3875.61,57.0292,834.47,0.0526817,0.442084,-1.43889e-05
42,0.0146905,0.472426,4399.81,-3875.58,58.7516,828.326,0.0520978,0.485906,0.000249214
42,0.0146848,0.471045,4399.81,-3875.6,58.6865,828.956,0.0525167,0.491903,0.00101043
42,0.014176,0.43898,4399.83,-3875.52,56.468,837.257,0.0538173,0.426048,-0.000629812
42,0.0147961,0.444647,4399.81,-3875.5,58.9301,827.938,0.0521267,0.440455,-0.00034611
42,0.0146102,0.43706,4399.82,-3875.54,57.6738,832.597,0.0531685,0.417892,-0.000708984
42,0.0146128,0.443544,4399.81,-3875.44,58.1193,831.039,0.0531709,0.44243,-0.000176319
42,0.0147217,0.422396,4399.81,-3875.44,58.9437,827.716,0.052087,0.39961,-0.000693102
42,0.0148351,0.429242,4399.81,-3875.49,58.7592,828.631,0.0522226,0.411309,-0.000183776
42,0.014695,0.452806,4399.81,-3875.42,58.2092,830.813,0.0529825,0.461585,0.000348273
42,0.0148129,0.445701,4399.81,-3875.54,59.0763,827.775,0.0526424,0.428461,-0.000559381
42,0.0146733,0.433962,4399.81,-3875.51,58.4516,830.069,0.0527815,0.421695,-0.000198745
42,0.0141014,0.47364,4399.83,-3875.48,56.7533,835.987,0.0534525,0.494317,0.000644767
42,0.0145962,0.434787,4399.82,-3875.54,57.2775,834.293,0.0536703,0.398902,-0.000489476
42,0.0142179,0.458327,4399.83,-3875.4,56.5503,837.096,0.0539395,0.467391,0.000447686
