hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
12,0.013653,-2.40043,4399.84,-3875.5,54.6892,847.477,0.0545849,3.7652,-0.00332125
12,0.0137568,-2.36293,4399.83,-3875.58,55.6092,842.84,0.0544855,3.82856,-0.00303063
12,0.014039,-2.39379,4399.83,-3875.51,55.7301,843.047,0.0540815,3.76052,-0.00380611
12,0.0142393,-2.36958,4399.83,-3875.39,56.9564,837.327,0.053173,3.80991,-0.00348615
12,0.014152,-2.35811,4399.83,-3875.38,55.6025,842.824,0.0544119,3.83761,-0.00275574
12,0.0138414,-2.38091,4399.84,-3875.41,55.424,844.163,0.0541861,3.79465,-0.00304802
12,0.0139017,-2.35657,4399.83,-3875.61,56.0763,841.03,0.0538555,3.82293,-0.00278115
12,0.0139235,-2.41156,4399.83,-3875.56,55.3861,844.974,0.0541465,3.74294,-0.00406013
12,0.0138395,-2.38946,4399.84,-3875.38,55.2154,845.439,0.0546433,3.77574,-0.00314023
12,0.0140896,-2.36857,4399.83,-3875.48,56.3985,839.819,0.0537932,3.813,-0.00307774
12,0.0143351,-2.37959,4399.82,-3875.58,57.5404,835.451,0.0532567,3.7908,-0.00355015
12,0.0139275,-2.39961,4399.83,-3875.51,55.6514,843.639,0.0542694,3.76188,-0.00364004
12,0.0137624,-2.36334,4399.84,-3875.55,54.7687,846.215,0.0549137,3.83904,-0.00283912
12,0.014348,-2.37749,4399.82,-3875.37,57.3986,835.894,0.053002,3.79122,-0.00279813
12,0.0140054,-2.34785,4399.83,-3875.57,55.0366,844.668,0.054486,3.84773,-0.00309945
12,0.0135971,-2.37392,4399.84,-3875.51,54.4127,847.9,0.0548117,3.81888,-0.00298624
12,0.0137796,-2.41418,4399.84,-3875.46,55.4833,845.095,0.0544981,3.72394,-0.0040433
12,0.0137388,-2.36254,4399.84,-3875.58,54.574,846.972,0.0549066,3.8311,-0.00251704
12,0.0135881,-2.39076,4399.84,-3875.39,54.2213,849.584,0.0551299,3.79585,-0.00337675
12,0.0142903,-2.40828,4399.82,-3875.5,56.8151,838.745,0.0533493,3.73779,-0.00446342
12,0.0143975,-2.4005,4399.82,-3875.4,57.2712,836.818,0.0531535,3.73516,-0.00423159
12,0.014016,-2.41816,4399.83,-3875.39,55.5312,844.44,0.0538538,3.73307,-0.0040488
12,0.0140522,-2.36792,4399.83,-3875.48,55.9959,840.827,0.0537882,3.82672,-0.00328411
12,0.0144113,-2.378,4399.82,-3875.39,57.3889,836.083,0.053098,3.78799,-0.00311744
12,0.0142271,-2.37649,4399.82,-3875.51,56.8338,838.459,0.0538094,3.7986,-0.00280907
12,0.0144667,-2.4087,4399.82,-3875.59,57.1741,837.248,0.0532092,3.73353,-0.00416336
12,0.0141618,-2.41664,4399.83,-3875.58,56.2301,841.08,0.053867,3.75093,-0.0038302
12,0.0142409,-2.36525,4399.82,-3875.54,56.5772,839.011,0.0533782,3.809,-0.00289896
