hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0135363,-1.21512,4399.85,-3875.47,53.8071,850.692,0.0552318,5.1617,0.00316855
22,0.0136576,-1.17085,4399.84,-3875.42,54.9022,846.593,0.054167,5.24237,0.00380151
22,0.0136311,-1.2057,4399.84,-3875.57,54.4104,848.076,0.0548832,5.1778,0.00321822
22,0.0133525,-1.21401,4399.85,-3875.47,53.3881,852.237,0.0553575,5.14618,0.00256247
22,0.0135714,-1.17902,4399.84,-3875.61,53.5951,852.393,0.0550345,5.22042,0.00361537
22,0.013667,-1.23149,4399.84,-3875.47,54.576,847.191,0.0546236,5.15584,0.00292386
22,0.0138378,-1.23393,4399.83,-3875.41,55.1322,844.789,0.0546647,5.14241,0.00300221
22,0.0135965,-1.17501,4399.84,-3875.62,53.9541,851.174,0.0550928,5.23368,0.00388244
22,0.0133674,-1.2448,4399.85,-3875.59,53.8951,849.465,0.0552954,5.12183,0.00227044
22,0.0140716,-1.20626,4399.83,-3875.56,54.8233,846.088,0.0544748,5.17147,0.00365384
22,0.0137013,-1.18178,4399.84,-3875.51,54.732,847.668,0.0548425,5.21882,0.00369391
22,0.0135709,-1.24299,4399.84,-3875.62,53.7532,849.864,0.0550051,5.12204,0.0023931
22,0.0135443,-1.23988,4399.84,-3875.44,53.7805,849.554,0.0551482,5.10879,0.00260389
22,0.013866,-1.1875,4399.83,-3875.51,55.2864,845.011,0.0541938,5.21679,0.00354501
22,0.0135791,-1.22978,4399.84,-3875.54,54.2656,848.424,0.0556086,5.11911,0.00158897
22,0.0138485,-1.19484,4399.84,-3875.38,54.5967,847.778,0.0547133,5.19403,0.00298379
22,0.0134923,-1.21455,4399.84,-3875.56,53.913,849.905,0.0550649,5.15934,0.00273106
22,0.0133887,-1.22683,4399.85,-3875.48,52.9877,854.1,0.0561181,5.13356,0.00257261
22,0.0136183,-1.21353,4399.84,-3875.42,54.4388,848.28,0.0553247,5.16349,0.00293176
22,0.0137202,-1.19717,4399.83,-3875.38,54.6695,847.371,0.0545665,5.19916,0.00370128
22,0.013554,-1.198,4399.84,-3875.54,54.0258,850.14,0.0549915,5.19416,0.00344274
22,0.0135516,-1.21552,4399.84,-3875.43,53.6585,851.038,0.0550298,5.16083,0.00278508
22,0.0139379,-1.22634,4399.83,-3875.51,55.0153,845.377,0.0548544,5.14824,0.00269918
22,0.0134001,-1.17301,4399.84,-3875.61,53.3137,853.868,0.0554574,5.21704,0.00391353
22,0.0138927,-1.15952,4399.83,-3875.53,53.532,852.111,0.0552941,5.18868,0.00321212
22,0.0132655,-1.21078,4399.85,-3875.44,53.0017,853.906,0.0554545,5.15828,0.00309374
22,0.0133637,-1.22215,4399.84,-3875.45,53.2663,852.43,0.0553039,5.14518,0.00285529
22,0.0134622,-1.18022,4399.84,-3875.39,53.2487,853.891,0.0553656,5.21098,0.00350958
22,0.013353,-1.2076,4399.85,-3875.4,53.1821,853.294,0.0553278,5.18189,0.00313258
22,0.0137179,-1.23588,4399.84,-3875.46,54.8964,845.454,0.0544408,5.13719,0.00271472
22,0.0136905,-1.20384,4399.84,-3875.38,54.6549,847.04,0.0546565,5.17795,0.00297344
22,0.01378,-1.21662,4399.84,-3875.55,55.1166,845.047,0.0547253,5.16858,0.00306678
22,0.01362,-1.22469,4399.84,-3875.44,54.3498,847.95,0.0549219,5.14425,0.00319356
22,0.0137446,-1.18858,4399.83,-3875.41,54.5053,848.463,0.0548545,5.20171,0.00354365
22,0.0134696,-1.21982,4399.84,-3875.41,53.7314,850.837,0.0550928,5.15806,0.00308054
22,0.0136347,-1.19786,4399.84,-3875.38,54.4196,847.967,0.0547152,5.1722,0.0030846
22,0.0132291,-1.21319,4399.85,-3875.38,52.6343,855.336,0.055346,5.15657,0.00277901
22,0.0135558,-1.19842,4399.84,-3875.54,53.7179,851.17,0.055503,5.18262,0.00304981
22,0.0135003,-1.20569,4399.84,-3875.46,54.1504,848.955,0.0548534,5.17096,0.003184
