hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0119219,-1.4586,4399.88,-3875.58,47.8885,875.699,0.0586891,4.80522,-0.00192605
21,0.0121821,-1.45117,4399.87,-3875.54,48.1133,875.625,0.0593754,4.79483,-0.00147239
21,0.0119468,-1.44612,4399.88,-3875.41,47.881,876.622,0.0588052,4.7817,-0.00207865
21,0.0117713,-1.46241,4399.88,-3875.41,47.1241,880.279,0.0592199,4.7849,-0.00163245
21,0.0121408,-1.44469,4399.87,-3875.58,48.1971,874.795,0.0584347,4.79045,-0.00171508
21,0.0117267,-1.51579,4399.88,-3875.61,47.2581,881.52,0.0595229,4.72471,-0.00272231
21,0.0122425,-1.51557,4399.87,-3875.49,48.7598,874.665,0.0583237,4.70567,-0.00288437
21,0.0122395,-1.48982,4399.87,-3875.5,48.8678,872.875,0.057955,4.72533,-0.00301982
21,0.0120798,-1.47982,4399.87,-3875.39,48.5347,874.126,0.0584192,4.75867,-0.00267442
21,0.0122316,-1.48859,4399.87,-3875.54,48.9301,872.302,0.0573863,4.72563,-0.00242199
21,0.0123545,-1.49896,4399.87,-3875.54,49.5489,870.287,0.0574361,4.70866,-0.00310169
21,0.0124543,-1.45297,4399.86,-3875.49,49.6212,868.808,0.0576972,4.76545,-0.00275936
21,0.0119665,-1.48441,4399.88,-3875.56,47.9526,877.36,0.0590877,4.75506,-0.00185941
21,0.0123087,-1.52693,4399.87,-3875.46,49.4657,871.507,0.0578517,4.69513,-0.00304609
21,0.0119353,-1.4569,4399.87,-3875.56,47.6033,878.043,0.0589508,4.78295,-0.00180691
21,0.0121375,-1.50568,4399.87,-3875.58,48.2362,876.548,0.0582336,4.71274,-0.00346022
21,0.0120085,-1.50347,4399.87,-3875.4,47.9435,877.546,0.0587315,4.72739,-0.00239217
21,0.0121293,-1.51647,4399.87,-3875.41,48.2923,877.314,0.0589128,4.70334,-0.00314869
21,0.0122713,-1.46439,4399.87,-3875.4,48.6505,873.456,0.0581289,4.76447,-0.00233349
21,0.0120436,-1.48198,4399.87,-3875.57,48.3618,875.344,0.0586139,4.74234,-0.00250664
21,0.0115541,-1.48342,4399.88,-3875.43,46.4171,884.41,0.0597733,4.76759,-0.00206862
21,0.0120865,-1.48315,4399.87,-3875.52,48.6389,874.047,0.0584886,4.74054,-0.00248434
21,0.0115118,-1.50306,4399.89,-3875.62,46.888,882.818,0.0596179,4.73539,-0.00234602
21,0.0124622,-1.52613,4399.86,-3875.52,49.2283,872.88,0.0578565,4.692,-0.00294134
21,0.011957,-1.52483,4399.88,-3875.56,47.7108,880.4,0.0589853,4.69534,-0.00334708
21,0.0121535,-1.51493,4399.87,-3875.4,48.3458,875.83,0.0579807,4.71289,-0.00299763
21,0.0120319,-1.49624,4399.87,-3875.52,47.5173,879.004,0.0585832,4.74557,-0.00226512
21,0.01174,-1.46375,4399.88,-3875.42,46.729,881.742,0.0592723,4.79402,-0.00180223
21,0.0121379,-1.46969,4399.87,-3875.5,48.8132,873.041,0.0585353,4.76027,-0.00179806
21,0.0121605,-1.50624,4399.87,-3875.49,48.3994,876.125,0.0585199,4.71067,-0.00307334
21,0.01192,-1.43874,4399.88,-3875.41,47.7961,876.119,0.0589051,4.80927,-0.00129903
21,0.0121762,-1.52102,4399.88,-3875.44,48.0688,878.152,0.0586337,4.70292,-0.00302699
21,0.0119817,-1.51978,4399.88,-3875.47,47.7148,879.406,0.0586794,4.71082,-0.0024458
21,0.0122966,-1.46945,4399.87,-3875.55,48.9669,871.952,0.0580812,4.76507,-0.00188281
21,0.0123061,-1.45787,4399.87,-3875.58,48.6681,873.378,0.0581921,4.76456,-0.00205091
21,0.0124986,-1.49417,4399.86,-3875.39,49.6437,869.482,0.057585,4.72147,-0.00297084
21,0.0121744,-1.52465,4399.87,-3875.4,48.6216,875.701,0.058045,4.69075,-0.00329394
21,0.011824,-1.45619,4399.88,-3875.43,47.5329,877.257,0.0584671,4.79637,-0.00146336
21,0.0124795,-1.49661,4399.87,-3875.47,49.7915,868.918,0.0573919,4.71312,-0.00266869
21,0.0120865,-1.50877,4399.87,-3875.4,48.0149,878.273,0.0590257,4.71283,-0.00301159
21,0.0123295,-1.46345,4399.87,-3875.58,48.7142,872.874,0.0580581,4.77377,-0.00251635
21,0.012354,-1.50064,4399.87,-3875.47,49.0809,872.16,0.057611,4.71692,-0.00303386
21,0.0123341,-1.48977,4399.87,-3875.43,49.1614,871.469,0.0579918,4.73109,-0.00267831
21,0.0116403,-1.48238,4399.88,-3875.51,46.4431,884.191,0.059732,4.7716,-0.00139158
21,0.0125067,-1.48611,4399.87,-3875.46,49.4453,870.088,0.0577777,4.73516,-0.00239073
21,0.0121814,-1.50191,4399.87,-3875.51,48.1747,876.599,0.0589348,4.73583,-0.00243017
21,0.0117578,-1.48098,4399.88,-3875.45,46.9247,882.361,0.0599476,4.76492,-0.0020358
21,0.0124405,-1.49378,4399.87,-3875.43,49.687,868.934,0.0576691,4.73674,-0.00252692
21,0.0120546,-1.4708,4399.87,-3875.4,47.9578,876.564,0.0586124,4.77425,-0.00214592
21,0.0119268,-1.4969,4399.88,-3875.58,47.2296,880.2,0.0586695,4.76137,-0.00208217
21,0.012345,-1.45777,4399.87,-3875.5,49.1496,870.049,0.0573063,4.78227,-0.00196306
21,0.0119088,-1.45386,4399.88,-3875.47,47.8601,876.36,0.0588802,4.79429,-0.00167531
21,0.0121789,-1.47107,4399.87,-3875.55,48.6391,873.728,0.0585129,4.76343,-0.00196122
21,0.0119103,-1.48855,4399.88,-3875.41,47.533,879.244,0.0591556,4.74456,-0.00208024
21,0.0123152,-1.45243,4399.87,-3875.54,48.8749,871.908,0.0580205,4.77892,-0.0020419
