tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00814396,-1.38827,6599.87,-4499.87,37.0437,801.003,0.0593746,4.91142,-0.000123176,-0.0253663
0.00850624,-1.37559,6599.86,-4499.87,38.8415,795.916,0.058375,4.92134,-8.90736e-05,-0.0154466
0.00857863,-1.37655,6599.86,-4499.87,39.1699,795.489,0.0583058,4.90883,-0.000142,-0.0279623
0.00814047,-1.40313,6599.87,-4499.87,37.4819,799.703,0.058999,4.91173,-4.59581e-05,-0.0250558
0.00833757,-1.3351,6599.87,-4499.87,38.5269,796.802,0.0584274,4.94201,0.000108727,0.00521776
0.00829968,-1.35957,6599.87,-4499.87,38.0685,797.792,0.0583651,4.93741,-0.000256353,0.00062045
0.00845063,-1.36795,6599.86,-4499.87,38.5587,796.366,0.0581942,4.92239,6.37658e-05,-0.0143937
0.00820918,-1.33352,6599.87,-4499.87,38.0534,797.999,0.0585565,4.93942,2.97934e-06,0.00262825
0.00814771,-1.38317,6599.87,-4499.87,38.1018,797.782,0.0584899,4.91382,-0.000141145,-0.0229636
0.00839086,-1.38206,6599.86,-4499.87,38.6063,796.428,0.0583342,4.91436,-0.000296774,-0.0224271
0.00844196,-1.33128,6599.86,-4499.87,38.6339,796.652,0.058613,4.93661,-0.00019999,-0.000177606
0.00811868,-1.29758,6599.87,-4499.87,37.4278,799.903,0.0587647,4.96465,0.000127231,0.027858
0.00824723,-1.36738,6599.87,-4499.87,38.1191,797.643,0.0585675,4.92235,-0.000124782,-0.0144416
0.00821207,-1.35017,6599.87,-4499.87,37.442,799.898,0.0592133,4.93971,1.18446e-05,0.00291766
0.00794718,-1.33046,6599.88,-4499.87,36.6802,801.626,0.0593391,4.94337,-0.000131837,0.00657724
0.00799965,-1.30636,6599.88,-4499.87,37.3399,800.404,0.0592047,4.95745,0.000117524,0.0206656
0.00785986,-1.37848,6599.88,-4499.87,36.1822,802.564,0.0594267,4.92185,-9.1481e-05,-0.0149394
0.00829192,-1.30305,6599.87,-4499.87,38.4715,796.938,0.0582194,4.95492,-3.64156e-05,0.0181333
