tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0176045,-0.60169,6599.4,-4499.87,81.7483,703.5,0.0402956,5.51632,-0.00452787,-0.318063
0.0178589,-0.564655,6599.38,-4499.87,82.1856,703.879,0.0399317,5.58867,-0.00301859,-0.24572
0.0178073,-0.562351,6599.38,-4499.87,81.3242,705.153,0.0405315,5.5792,-0.00315472,-0.255187
0.0176243,-0.579793,6599.4,-4499.87,81.3628,704.978,0.040531,5.56735,-0.00359355,-0.267034
0.0175534,-0.612623,6599.4,-4499.87,81.3279,704.154,0.0403699,5.5145,-0.00418671,-0.319884
0.0177991,-0.568096,6599.38,-4499.87,82.1569,703.707,0.0396499,5.60968,-0.00286922,-0.224703
0.0181866,-0.585299,6599.35,-4499.87,83.0359,702.862,0.0401175,5.57723,-0.00347998,-0.257156
0.0178377,-0.570488,6599.38,-4499.87,82.242,704.147,0.0400348,5.58304,-0.00301811,-0.25135
0.0178557,-0.56272,6599.38,-4499.87,82.0154,703.98,0.0399088,5.60814,-0.00294937,-0.226248
0.0177787,-0.586807,6599.38,-4499.87,81.9279,703.705,0.0401537,5.55017,-0.00379669,-0.284219
0.0175738,-0.582522,6599.4,-4499.87,81.264,704.767,0.0402154,5.55953,-0.00333402,-0.274853
0.0178988,-0.606932,6599.37,-4499.87,82.3591,702.321,0.0395615,5.52086,-0.00362708,-0.313523
0.0179977,-0.564883,6599.37,-4499.87,82.1169,703.969,0.0399972,5.59352,-0.00292826,-0.24087
0.0174888,-0.586654,6599.41,-4499.87,81.4508,704.81,0.0401851,5.58166,-0.00305971,-0.252731
0.0180449,-0.601256,6599.36,-4499.87,82.4925,702.952,0.0397615,5.55827,-0.00335416,-0.276114
0.0178814,-0.595298,6599.38,-4499.87,81.8054,703.49,0.040004,5.53994,-0.00381267,-0.294446
0.0180646,-0.598107,6599.37,-4499.87,82.6481,702.355,0.0396562,5.54841,-0.00371792,-0.285973
0.0179086,-0.569752,6599.37,-4499.87,82.0967,703.777,0.0398586,5.57763,-0.00325673,-0.256755
0.0174754,-0.592973,6599.4,-4499.87,80.4242,705.829,0.0403442,5.55398,-0.00372507,-0.280406
0.017858,-0.5919,6599.38,-4499.87,82.5535,703.235,0.0399041,5.57332,-0.00348086,-0.261066
0.0178325,-0.621584,6599.38,-4499.87,81.5616,703.768,0.0402485,5.51303,-0.00440537,-0.321357
0.0179765,-0.599923,6599.37,-4499.87,82.5787,702.842,0.0403756,5.53911,-0.00395088,-0.295272
0.0180607,-0.573477,6599.36,-4499.87,83.2263,702.317,0.0395629,5.56949,-0.00341045,-0.264894
0.0177847,-0.61584,6599.38,-4499.87,82.7306,701.801,0.0395569,5.52235,-0.00394772,-0.312036
0.0177913,-0.571919,6599.38,-4499.87,81.4752,704.795,0.0402125,5.58638,-0.0031551,-0.248002
0.0175856,-0.587248,6599.4,-4499.87,81.1955,704.435,0.0402592,5.53617,-0.00392394,-0.298221
0.0181936,-0.60459,6599.35,-4499.87,82.8949,702.149,0.0397045,5.54755,-0.00376576,-0.286839
0.0176528,-0.566869,6599.39,-4499.87,81.9573,703.959,0.039715,5.59977,-0.00289821,-0.234619
0.0180243,-0.587149,6599.37,-4499.87,82.4049,703.628,0.0398143,5.58625,-0.00304234,-0.248136
0.0180172,-0.580222,6599.37,-4499.87,83.306,702.468,0.0397005,5.57945,-0.00339213,-0.254939
0.0180794,-0.583068,6599.36,-4499.87,82.7361,702.671,0.0395534,5.5699,-0.00315003,-0.264483
0.0177217,-0.574953,6599.39,-4499.87,81.3368,705.127,0.0404294,5.58472,-0.00298061,-0.249668
0.0179998,-0.604828,6599.37,-4499.87,82.6328,702.264,0.0398194,5.53645,-0.00379195,-0.29794
0.0178225,-0.613306,6599.38,-4499.87,82.5803,701.906,0.0395341,5.52437,-0.0040026,-0.310014
0.0175693,-0.601658,6599.4,-4499.87,82.0936,703.193,0.0399135,5.54523,-0.00399142,-0.289159
0.0176222,-0.62145,6599.39,-4499.87,81.8574,703.163,0.0398914,5.52245,-0.0041227,-0.311932
0.0179622,-0.593604,6599.37,-4499.87,82.6298,703.071,0.0401107,5.55993,-0.00366137,-0.274459
0.0177152,-0.591353,6599.39,-4499.87,80.4426,706.042,0.0405037,5.56223,-0.00340262,-0.272154
0.0177439,-0.587498,6599.39,-4499.87,81.7836,704.466,0.040124,5.59176,-0.00305911,-0.242628
0.0180704,-0.58513,6599.36,-4499.87,82.8057,702.799,0.0398883,5.55723,-0.00366784,-0.277157
0.0175681,-0.583339,6599.4,-4499.87,81.7833,704.517,0.0398565,5.56244,-0.00354509,-0.271951
0.0178878,-0.614264,6599.37,-4499.87,81.7214,703.525,0.040146,5.51585,-0.0041037,-0.31854
0.0180115,-0.590113,6599.37,-4499.87,82.4626,703.283,0.0399114,5.56608,-0.00351745,-0.268307
0.0175482,-0.602094,6599.4,-4499.87,80.6996,704.975,0.0400559,5.54101,-0.00395535,-0.293381
0.0177595,-0.600091,6599.39,-4499.87,81.8308,703.456,0.0402386,5.52427,-0.00385816,-0.310119
