tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0149646,-2.98555,6599.56,-4499.87,68.2044,729.007,0.0449489,3.4264,0.00363636,0.284804
0.0148419,-3.02917,6599.57,-4499.87,69.0393,725.007,0.0446706,3.37075,0.00250906,0.229154
0.0148462,-2.99538,6599.57,-4499.87,68.2657,728.868,0.0449308,3.42991,0.003384,0.288318
0.0147937,-3.03714,6599.57,-4499.87,67.7529,727.201,0.0449725,3.34635,0.00239932,0.204753
0.0146682,-2.97662,6599.58,-4499.87,67.4026,731.476,0.0453536,3.43579,0.00360975,0.294202
0.0147514,-2.99977,6599.58,-4499.87,68.374,727.237,0.0444522,3.40467,0.0035223,0.263078
0.0144263,-2.99757,6599.59,-4499.87,66.5038,731.919,0.0454174,3.39961,0.00306065,0.258021
0.0149192,-3.03259,6599.57,-4499.87,68.6235,725.605,0.0447681,3.35754,0.00251539,0.215945
0.0144564,-3.01911,6599.59,-4499.87,66.6302,730.235,0.0453196,3.35939,0.00239496,0.217794
0.0147066,-3.02955,6599.58,-4499.87,67.6863,728.056,0.0448337,3.37156,0.00285808,0.229969
0.0151964,-2.97525,6599.55,-4499.87,69.095,727.269,0.0445806,3.43721,0.00356093,0.295613
0.0149349,-3.02891,6599.57,-4499.87,69.002,724.843,0.0443693,3.36741,0.00252136,0.225822
0.0145495,-2.98297,6599.59,-4499.87,67.3836,732.584,0.0454094,3.46689,0.00394449,0.325294
0.0149756,-2.97487,6599.56,-4499.87,68.7579,728.724,0.0450023,3.45165,0.00378569,0.31006
0.0149464,-2.97485,6599.57,-4499.87,69.2848,725.626,0.0441991,3.41621,0.00335151,0.274614
0.0146567,-3.02496,6599.58,-4499.87,68.2689,726.997,0.0447909,3.37684,0.00255849,0.235245
0.0144529,-2.97631,6599.59,-4499.87,66.6983,732.761,0.0454779,3.42847,0.00345735,0.286881
0.0149651,-2.99474,6599.56,-4499.87,67.1302,731.514,0.0456597,3.41425,0.00335377,0.27266
0.0146962,-3.03521,6599.58,-4499.87,66.537,731.03,0.0456312,3.36501,0.00260215,0.223421
0.01458,-2.98937,6599.59,-4499.87,68.697,727.845,0.0448057,3.43159,0.00346888,0.289997
0.0147284,-2.96731,6599.58,-4499.87,68.4312,728.987,0.0449705,3.44111,0.00370292,0.299513
0.0146104,-3.00927,6599.58,-4499.87,67.6714,728.006,0.0449135,3.3655,0.00290765,0.223907
0.0147098,-3.02744,6599.58,-4499.87,67.5771,727.435,0.0448199,3.34837,0.00258636,0.206781
0.0145727,-3.02439,6599.58,-4499.87,66.881,729.771,0.0453682,3.35916,0.00262357,0.217562
0.0146869,-2.98499,6599.58,-4499.87,67.4294,732.146,0.0450734,3.4626,0.00404644,0.321003
0.0150179,-3.00156,6599.56,-4499.87,69.5009,725.083,0.0444229,3.40944,0.00340186,0.267844
0.0145334,-2.99831,6599.59,-4499.87,67.8652,729.435,0.0451617,3.41792,0.0032588,0.276328
0.0149905,-3.02505,6599.57,-4499.87,68.5824,725.796,0.0447053,3.35957,0.00255265,0.217977
0.0145582,-3.01602,6599.59,-4499.87,66.5321,730.683,0.0454113,3.36197,0.00268515,0.220379
0.014686,-2.95911,6599.58,-4499.87,68.0538,730.107,0.0451214,3.44549,0.00367135,0.303902
0.0147443,-2.96404,6599.58,-4499.87,68.2884,729.548,0.0447086,3.45488,0.0037746,0.313287
0.0151484,-2.99599,6599.52,-4499.87,68.5855,727.112,0.0449118,3.39281,0.00300329,0.251221
0.0143785,-2.98059,6599.6,-4499.87,67.0973,731.524,0.045056,3.42951,0.00339721,0.287917
0.0146407,-2.9796,6599.58,-4499.87,67.866,731.131,0.04511,3.46621,0.00393791,0.324621
0.014494,-2.98476,6599.59,-4499.87,67.5916,731.349,0.045285,3.45065,0.00373358,0.309056
0.0147744,-2.972,6599.57,-4499.87,68.2166,729.505,0.0449875,3.43916,0.00372678,0.297569
0.0145094,-3.0168,6599.59,-4499.87,66.6704,730.175,0.0453273,3.36067,0.00263789,0.219073
0.0148488,-3.0206,6599.57,-4499.87,67.7731,729.293,0.0452013,3.34035,0.00241396,0.198753
0.0146593,-3.01045,6599.58,-4499.87,67.3659,729.645,0.0451649,3.392,0.00315238,0.250405
0.0143879,-3.02399,6599.6,-4499.87,67.1882,729.707,0.0452673,3.38121,0.00285228,0.239618
0.0148759,-2.99167,6599.57,-4499.87,68.0143,729.124,0.0449134,3.41937,0.00336258,0.277779
