tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0125006,-3.12265,6599.7,-4499.87,58.8654,742.511,0.0480495,3.1662,0.000530171,0.0246066
0.0126592,-3.1128,6599.68,-4499.87,58.4365,743.941,0.0483196,3.18128,0.000420054,0.0396913
0.0121031,3.13865,6599.71,-4499.87,56.8209,747.681,0.0491862,3.12101,0.000275317,-0.0205803
0.0125056,3.12861,6599.69,-4499.87,57.4868,745.927,0.0488478,3.15133,4.92062e-05,0.00973977
0.0122122,-3.12262,6599.71,-4499.87,56.8075,747.504,0.0486777,3.17341,0.00035799,0.031817
0.012696,-3.13469,6599.68,-4499.87,58.4931,743.54,0.0482807,3.16318,0.000226613,0.0215861
0.0128295,-3.12322,6599.68,-4499.87,59.3602,741.232,0.0478113,3.15659,0.000345958,0.0149993
0.0121441,3.13327,6599.71,-4499.87,56.4831,748.269,0.0492642,3.14789,7.85877e-05,0.00629391
0.0127675,3.10083,6599.68,-4499.87,58.2076,744.511,0.0484939,3.11315,-0.00061886,-0.0284407
0.0126509,3.13737,6599.69,-4499.87,56.7779,747.781,0.0491526,3.14616,7.64766e-05,0.00456607
0.0127634,-3.11603,6599.68,-4499.87,59.3458,741.43,0.0478624,3.16797,0.000246349,0.0263741
0.0127332,-3.14119,6599.69,-4499.87,58.8749,742.647,0.0482597,3.16186,0.000261008,0.0202686
0.0126536,-3.13686,6599.69,-4499.87,58.6921,742.91,0.048317,3.15425,0.00017748,0.0126556
0.0126051,3.13954,6599.69,-4499.87,58.9487,742.429,0.0481015,3.11516,-0.000595524,-0.0264337
0.0124642,-3.12963,6599.7,-4499.87,57.2298,746.565,0.0488846,3.1544,-1.87665e-05,0.012803
0.0123983,3.13509,6599.7,-4499.87,56.8361,747.537,0.0489903,3.15995,0.000284969,0.0183587
0.0127366,3.13014,6599.69,-4499.87,58.8545,742.538,0.0482162,3.13617,-0.000301469,-0.00542684
0.0122156,-3.13484,6599.71,-4499.87,56.6694,747.571,0.0488708,3.14727,-0.000129887,0.00567823
0.012563,-3.1239,6599.69,-4499.87,57.79,745.653,0.0487883,3.18041,0.000416543,0.0388124
0.0129416,3.11506,6599.68,-4499.87,59.2031,742.14,0.0480092,3.10155,-0.000427226,-0.0400454
0.0124681,3.12102,6599.7,-4499.87,58.0053,744.965,0.0484655,3.09088,-0.000658638,-0.0507145
0.0124729,-3.12429,6599.7,-4499.87,57.4017,746.202,0.0488508,3.15979,0.000316914,0.0182015
0.0122442,3.12195,6599.71,-4499.87,57.2839,746.881,0.0489854,3.09689,-0.000396038,-0.0447037
0.0126979,3.11439,6599.69,-4499.87,58.2318,744.866,0.0484377,3.08015,-0.000734402,-0.0614439
0.0126357,3.11092,6599.69,-4499.87,59.073,741.685,0.0479486,3.13485,-1.37936e-05,-0.00673978
0.0120951,3.11653,6599.71,-4499.87,57.1101,746.593,0.0487019,3.12369,-0.000356165,-0.017907
0.0123094,-3.12237,6599.71,-4499.87,57.6611,745.256,0.0485606,3.15523,0.000164718,0.0136403
0.0129736,3.1292,6599.67,-4499.87,58.6987,743.093,0.0482402,3.15079,-9.08327e-05,0.00919264
0.0125689,3.13308,6599.69,-4499.87,58.046,744.437,0.0483245,3.15352,-4.73195e-06,0.0119284
0.0130689,3.13013,6599.67,-4499.87,59.7232,741.82,0.0491818,3.11674,8.905e-05,-0.0248558
0.0129497,-3.12873,6599.67,-4499.87,59.6728,740.634,0.0477714,3.16413,0.000227471,0.0225331
0.0126188,-3.12065,6599.69,-4499.87,58.1718,744.228,0.0480924,3.1756,0.000138998,0.0340068
0.0123535,-3.12981,6599.71,-4499.87,56.6841,747.712,0.0489725,3.14898,8.7594e-05,0.007389
0.0129237,3.1179,6599.67,-4499.87,58.8717,743.131,0.0480879,3.08705,-0.000637468,-0.0545397
0.0128677,-3.12544,6599.68,-4499.87,58.4525,743.692,0.0482222,3.16684,0.000242416,0.0252456
0.0122975,3.11722,6599.7,-4499.87,57.1132,747.103,0.049173,3.11392,-0.000212993,-0.0276697
0.0126592,3.12104,6599.69,-4499.87,57.4685,746.252,0.0485108,3.0971,-0.000521787,-0.0444953
0.012833,3.11995,6599.68,-4499.87,58.8305,742.915,0.0480802,3.10369,-0.000464305,-0.0378979
0.0126551,3.13795,6599.68,-4499.87,58.7571,742.567,0.0480767,3.14948,-3.21231e-05,0.00788394
0.0133265,-3.1213,6599.65,-4499.87,59.5105,740.962,0.047839,3.14524,-0.00013143,0.00364783
0.012858,-3.12006,6599.68,-4499.87,59.1245,741.769,0.0479161,3.1462,-0.000102821,0.00460407
0.0129034,-3.13581,6599.68,-4499.87,58.8683,742.904,0.0481069,3.17538,4.7133e-05,0.0337856
0.0128867,-3.13064,6599.68,-4499.87,59.258,741.576,0.0479796,3.14984,8.65263e-05,0.00825201
0.0125721,-3.1208,6599.69,-4499.87,58.1726,744.629,0.0484495,3.18389,0.000441791,0.0423016
0.0124828,3.13475,6599.7,-4499.87,57.2716,746.123,0.0486491,3.14162,3.05961e-05,2.38956e-05
0.0125704,3.10387,6599.69,-4499.87,57.8244,745.749,0.0486694,3.08945,-0.000796898,-0.0521399
0.0125826,-3.13679,6599.69,-4499.87,56.7297,748.225,0.0492997,3.16558,0.000205677,0.0239893
0.0123579,-3.12937,6599.7,-4499.87,56.6871,747.782,0.0490676,3.14639,0.000109429,0.00479837
0.0121118,-3.12996,6599.72,-4499.87,57.7974,745.193,0.0485869,3.17239,0.000463762,0.030794
0.0125764,3.13531,6599.69,-4499.87,58.6437,742.678,0.047929,3.15239,0.000234264,0.0107944
0.0129161,3.10661,6599.68,-4499.87,59.2394,742.027,0.048093,3.11244,-0.000268411,-0.0291492
0.0127925,-3.12527,6599.68,-4499.87,58.1035,744.7,0.0486869,3.14872,0.000347295,0.00712336
0.0128779,3.12879,6599.67,-4499.87,59.5079,740.879,0.0478489,3.13494,-4.90489e-05,-0.00664935
0.0124999,3.11484,6599.69,-4499.87,58.2968,744.426,0.0483267,3.08419,-0.000559346,-0.0574073
0.0128272,-3.12006,6599.68,-4499.87,58.488,743.822,0.0483524,3.17601,0.000471094,0.0344178
0.0128497,3.11516,6599.68,-4499.87,59.015,742.735,0.0483802,3.11634,-0.000594082,-0.0252485
0.0127783,-3.13097,6599.68,-4499.87,58.9076,742.622,0.048287,3.15615,0.000188112,0.0145528
0.0124074,-3.13785,6599.7,-4499.87,57.5867,745.381,0.0485007,3.13513,-2.93068e-05,-0.00646443
0.0123399,-3.13314,6599.7,-4499.87,56.7229,747.882,0.0492378,3.15112,5.70405e-05,0.0095318
0.0126666,-3.13777,6599.69,-4499.87,59.0139,742.207,0.0478675,3.16922,0.000274097,0.0276301
0.0123722,3.11956,6599.7,-4499.87,56.5756,748.193,0.0491001,3.13093,-9.11058e-05,-0.0106658
0.01287,3.10335,6599.68,-4499.87,58.4842,743.553,0.0480503,3.1161,-0.000268841,-0.0254931
0.0128386,3.11627,6599.68,-4499.87,59.3415,741.645,0.0478678,3.10109,-0.000177639,-0.0405065
0.012965,-3.1112,6599.67,-4499.87,58.8768,742.914,0.0479199,3.18487,0.000557269,0.0432814
0.0127809,3.12612,6599.68,-4499.87,58.7491,742.907,0.0482711,3.12661,-0.00028368,-0.014983
0.0124122,3.13704,6599.7,-4499.87,56.4691,748.244,0.0490135,3.14932,-0.000298059,0.00773136
0.0129483,-3.12658,6599.67,-4499.87,58.8741,742.623,0.0481739,3.15121,8.28855e-05,0.00961458
0.0126003,-3.10033,6599.69,-4499.87,57.7109,745.91,0.0486991,3.17581,0.000212578,0.0342159
0.0128001,3.12722,6599.68,-4499.87,58.8491,742.696,0.0483667,3.13415,9.66132e-06,-0.00743836
0.0123775,-3.13052,6599.7,-4499.87,57.0406,746.923,0.0490478,3.13866,-0.000109548,-0.00292841
0.0122211,-3.12784,6599.71,-4499.87,56.7369,747.669,0.0490105,3.16028,6.82434e-05,0.0186897
0.012672,3.11474,6599.69,-4499.87,58.8169,743.196,0.0482431,3.0928,-0.000656304,-0.0487944
0.0123509,-3.13041,6599.7,-4499.87,57.2176,746.244,0.0486334,3.13554,-4.67775e-05,-0.00604924
0.0126301,3.11159,6599.69,-4499.87,58.7877,743.267,0.0482437,3.09035,-0.000368341,-0.0512429
0.0125209,-3.12952,6599.69,-4499.87,58.2409,744.379,0.0485454,3.1744,0.000421868,0.0328118
0.0127506,3.13183,6599.68,-4499.87,58.6569,742.845,0.0481052,3.14022,-0.000235739,-0.00137505
0.0126269,-3.11424,6599.69,-4499.87,57.5134,746.359,0.0487264,3.19139,0.000680063,0.0497962
0.0131914,-3.12488,6599.66,-4499.87,59.3508,741.944,0.0480747,3.1753,0.000539181,0.0337067
0.0122298,3.1136,6599.7,-4499.87,56.9603,747.534,0.0490608,3.10583,-0.000550953,-0.0357633
0.0121675,3.1158,6599.71,-4499.87,56.8596,747.315,0.049179,3.1381,0.000223796,-0.00348787
0.0124944,3.09595,6599.7,-4499.87,58.1006,744.931,0.0484329,3.08392,-0.000373381,-0.0576721
0.0123478,-3.13862,6599.71,-4499.87,56.7719,747.606,0.0488038,3.11888,-0.000101706,-0.0227163
0.0129419,-3.14011,6599.67,-4499.87,59.0548,742.198,0.0480584,3.16297,0.000181062,0.0213726
