tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00860222,2.19555,6599.86,-4499.87,38.9556,796.029,0.058189,2.2246,-0.000274956,-0.0193898
0.00804469,2.23806,6599.87,-4499.87,37.1611,800.282,0.0589076,2.23884,0.000170213,-0.0051595
0.00791453,2.25681,6599.88,-4499.87,36.5524,801.876,0.059312,2.25845,0.00011648,0.0144521
0.00827847,2.25279,6599.86,-4499.87,38.2301,797.697,0.0588646,2.24865,0.000120992,0.00465096
0.00838954,2.24764,6599.86,-4499.87,38.5495,796.645,0.0583419,2.24438,0.000124789,0.000383418
0.00790801,2.21404,6599.88,-4499.87,36.2491,802.895,0.0595115,2.23511,-8.13055e-05,-0.00888887
0.00845627,2.21161,6599.86,-4499.87,39.1493,795.098,0.0578155,2.22808,-0.000248674,-0.015918
0.00830097,2.23779,6599.87,-4499.87,38.1545,797.75,0.0585178,2.23981,-0.000181023,-0.00418237
0.0081717,2.2477,6599.87,-4499.87,37.8981,798.148,0.0584819,2.24752,0.000267632,0.00352675
0.00835753,2.19936,6599.87,-4499.87,38.4623,797.262,0.0584022,2.22095,-0.000152247,-0.0230486
0.00848424,2.22715,6599.86,-4499.87,38.9431,795.751,0.0581901,2.23605,4.08743e-05,-0.00794644
0.00817854,2.21888,6599.87,-4499.87,38.0793,798.044,0.0585612,2.23442,1.0479e-05,-0.00957409
0.00796207,2.28308,6599.88,-4499.87,36.7447,801.667,0.0594574,2.26195,0.000222068,0.0179581
0.00833745,2.25576,6599.86,-4499.87,38.4473,796.646,0.058205,2.25075,0.000166281,0.00675094
0.00815093,2.22799,6599.87,-4499.87,37.3231,800.037,0.0589791,2.23837,-9.42306e-05,-0.00562009
0.00784993,2.25104,6599.88,-4499.87,35.9214,803.51,0.0598354,2.24781,-3.54781e-05,0.00381349
0.00789641,2.22462,6599.88,-4499.87,36.416,802.353,0.0594052,2.23484,1.0579e-06,-0.00915362
0.00788312,2.24828,6599.88,-4499.87,36.4364,801.941,0.0592084,2.24802,5.57122e-05,0.00402435
0.00837098,2.29036,6599.86,-4499.87,38.6742,796.467,0.0580879,2.26827,0.000291433,0.0242801
0.00841282,2.28188,6599.86,-4499.87,38.6082,796.832,0.0583513,2.26556,0.0001775,0.0215665
0.00794139,2.20525,6599.88,-4499.87,36.6777,801.963,0.0595651,2.22993,-6.09854e-06,-0.0140674
0.00829069,2.20185,6599.87,-4499.87,38.4097,797.417,0.0585087,2.22714,4.43374e-06,-0.0168588
0.0083455,2.23251,6599.86,-4499.87,38.4332,796.91,0.0582474,2.24078,0.000158879,-0.00321333
0.00826044,2.18607,6599.87,-4499.87,37.9893,798.613,0.0585863,2.21532,-0.000218419,-0.0286733
0.00812541,2.2868,6599.87,-4499.87,36.8906,801.284,0.0592595,2.25966,-0.000111125,0.0156658
0.00802487,2.26192,6599.88,-4499.87,36.8744,800.834,0.0591115,2.25256,8.46725e-06,0.00856114
0.0078531,2.27865,6599.88,-4499.87,36.2207,803.091,0.0600043,2.25738,-0.000283263,0.0133856
0.0080035,2.19535,6599.88,-4499.87,37.2025,800.813,0.0591344,2.22135,-0.000161586,-0.022641
0.00866026,2.2309,6599.85,-4499.87,39.553,794.025,0.0576172,2.23445,-8.02668e-06,-0.00954461
0.00789003,2.26915,6599.88,-4499.87,36.5749,801.941,0.0594357,2.25872,0.000125612,0.0147233
0.00809513,2.19066,6599.87,-4499.87,37.0225,801.154,0.0590915,2.21969,-7.73731e-05,-0.024302
0.00798235,2.20257,6599.88,-4499.87,36.8188,801.599,0.0594495,2.23032,7.44034e-05,-0.0136774
0.00855428,2.22753,6599.86,-4499.87,38.9704,795.668,0.0581571,2.2376,-0.000323033,-0.00639064
0.00837512,2.21956,6599.86,-4499.87,38.6171,796.658,0.05844,2.22881,9.17598e-05,-0.0151818
0.00854383,2.23403,6599.86,-4499.87,39.0884,795.341,0.0581382,2.23518,7.99435e-05,-0.00881258
0.00877931,2.26081,6599.85,-4499.87,39.7346,793.203,0.0574234,2.24963,4.15667e-05,0.00563171
0.008726,2.30916,6599.85,-4499.87,38.737,796.88,0.0583503,2.2727,0.000236035,0.0287037
