tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.015424,-1.49832,6599.53,-4499.87,71.2415,722.057,0.0439484,4.65398,-0.00364798,-0.28281
0.015676,-1.46842,6599.52,-4499.87,71.7197,720.045,0.043805,4.69676,-0.00320945,-0.240027
0.0158615,-1.46578,6599.51,-4499.87,72.818,717.841,0.0433303,4.69317,-0.0032618,-0.243616
0.0155896,-1.49318,6599.52,-4499.87,73.2245,717.546,0.0430097,4.64693,-0.0038744,-0.289862
0.0159303,-1.50949,6599.5,-4499.87,72.9632,718.991,0.0433693,4.62337,-0.00387439,-0.31342
0.0156062,-1.4824,6599.52,-4499.87,72.4168,719.245,0.0433874,4.65681,-0.00366624,-0.279977
0.0159519,-1.489,6599.51,-4499.87,74.1528,715.646,0.0427703,4.64419,-0.003842,-0.292596
0.0156361,-1.49491,6599.52,-4499.87,72.6001,719.569,0.043041,4.62857,-0.00364245,-0.308217
0.015797,-1.48938,6599.51,-4499.87,72.9978,717.505,0.0430646,4.68473,-0.00326109,-0.252062
0.0160243,-1.49796,6599.5,-4499.87,73.737,716.571,0.0427616,4.63868,-0.00370619,-0.298109
0.0155758,-1.47547,6599.53,-4499.87,71.7555,720.628,0.0434178,4.65481,-0.00370167,-0.281976
0.015759,-1.49012,6599.52,-4499.87,72.5843,718.199,0.043177,4.69145,-0.0026131,-0.245341
0.0161573,-1.49817,6599.49,-4499.87,73.7431,716.652,0.0430251,4.64887,-0.00349757,-0.287923
0.015512,-1.49738,6599.53,-4499.87,72.107,719.477,0.0433175,4.67734,-0.00330194,-0.259453
0.0154578,-1.48119,6599.53,-4499.87,71.4535,721.375,0.0437093,4.65451,-0.00329816,-0.282273
0.0158187,-1.44664,6599.51,-4499.87,72.1387,718.553,0.0433131,4.71218,-0.00268016,-0.224608
0.0158738,-1.45167,6599.51,-4499.87,73.162,716.538,0.0427871,4.706,-0.00285174,-0.230786
0.0159217,-1.4939,6599.51,-4499.87,73.5548,717.038,0.0429994,4.64356,-0.00378137,-0.293232
0.0156555,-1.47971,6599.52,-4499.87,72.6159,717.781,0.0431605,4.70063,-0.00272698,-0.236162
0.0157571,-1.45997,6599.51,-4499.87,72.1461,718.132,0.0433107,4.72207,-0.00290217,-0.21472
0.0157625,-1.48648,6599.51,-4499.87,73.2941,717.1,0.0429593,4.66848,-0.00321613,-0.268305
0.0160321,-1.48631,6599.5,-4499.87,73.8455,715.716,0.0428148,4.68735,-0.00310244,-0.24944
0.0154929,-1.49353,6599.53,-4499.87,71.5674,721.475,0.0437365,4.64231,-0.00386535,-0.294476
0.0157906,-1.47792,6599.51,-4499.87,72.6145,717.84,0.0429523,4.69558,-0.00304429,-0.241205
0.0160351,-1.4895,6599.5,-4499.87,73.6426,716.356,0.042707,4.66333,-0.00361322,-0.273459
0.0154536,-1.48737,6599.53,-4499.87,71.066,721.967,0.0436831,4.65993,-0.00337588,-0.276859
0.0157073,-1.47893,6599.52,-4499.87,71.7414,720.417,0.0437872,4.68445,-0.00315364,-0.252342
0.015761,-1.50224,6599.51,-4499.87,72.1153,720.371,0.0432468,4.63046,-0.00388181,-0.306328
0.0156713,-1.49983,6599.52,-4499.87,71.7852,721.217,0.0434766,4.63383,-0.00372847,-0.302963
0.0156481,-1.47326,6599.52,-4499.87,71.1664,721.509,0.0437658,4.68546,-0.00311267,-0.251331
0.0157352,-1.50161,6599.51,-4499.87,72.6894,719.885,0.0434421,4.6052,-0.00426918,-0.331587
0.0159946,-1.49932,6599.5,-4499.87,73.6464,717.244,0.0430008,4.62776,-0.00370094,-0.309032
0.0154573,-1.51048,6599.54,-4499.87,71.6495,721.4,0.0438457,4.63848,-0.00394752,-0.298305
0.0158274,-1.51118,6599.51,-4499.87,72.7884,719.444,0.0432283,4.61235,-0.00394517,-0.324438
0.0158151,-1.51327,6599.51,-4499.87,72.8789,718.937,0.0431395,4.62089,-0.00424381,-0.3159
0.0156673,-1.4851,6599.52,-4499.87,72.4077,720.183,0.0435174,4.62214,-0.00395397,-0.314644
0.0155212,-1.53421,6599.53,-4499.87,72.3793,720.351,0.0433997,4.60641,-0.00434575,-0.330382
0.0159495,-1.48561,6599.51,-4499.87,73.6771,716.295,0.0426892,4.66237,-0.00319476,-0.274417
0.015679,-1.5187,6599.52,-4499.87,71.8168,721.662,0.0439147,4.62489,-0.00397687,-0.311895
0.0158541,-1.46595,6599.51,-4499.87,72.8986,717.97,0.0433395,4.6811,-0.00341937,-0.255688
0.0156812,-1.50144,6599.52,-4499.87,71.5728,721.56,0.0438043,4.64284,-0.00377509,-0.293951
0.0157783,-1.517,6599.52,-4499.87,74.1691,715.27,0.0427062,4.65668,-0.00337161,-0.280111
0.0162718,-1.49877,6599.48,-4499.87,73.7796,718.563,0.0430039,4.62344,-0.00397884,-0.313351
0.0157415,-1.5067,6599.52,-4499.87,71.7063,721.086,0.0436191,4.64934,-0.00363329,-0.287445
0.0160269,-1.50091,6599.5,-4499.87,73.3361,718.266,0.0431174,4.61199,-0.00425823,-0.324803
0.0158999,-1.48577,6599.51,-4499.87,73.0085,717.427,0.0429809,4.68629,-0.00314589,-0.250499
0.0158514,-1.47745,6599.51,-4499.87,72.7178,717.795,0.0432659,4.70286,-0.00274714,-0.233927
0.0152829,-1.4815,6599.55,-4499.87,71.503,720.335,0.0435708,4.69123,-0.00344622,-0.24556
0.0154869,-1.47483,6599.54,-4499.87,71.7266,720.139,0.043444,4.68387,-0.00276172,-0.252918
0.0156928,-1.50607,6599.52,-4499.87,71.9485,720.553,0.0436434,4.64405,-0.00385824,-0.292741
0.0156522,-1.48097,6599.52,-4499.87,71.4605,720.776,0.0435198,4.68074,-0.003276,-0.256053
0.0158969,-1.49625,6599.51,-4499.87,71.8242,721.26,0.0438792,4.6418,-0.00379882,-0.294987
0.0160446,-1.50381,6599.5,-4499.87,73.2764,717.822,0.0431825,4.64258,-0.00367311,-0.294205
0.015622,-1.50492,6599.52,-4499.87,72.1126,722.746,0.0439935,4.65466,-0.00357084,-0.282124
0.015684,-1.49499,6599.52,-4499.87,71.8768,720.303,0.043494,4.66199,-0.00334705,-0.274796
0.0157018,-1.46336,6599.51,-4499.87,72.9839,716.967,0.0430794,4.70483,-0.00289055,-0.231963
0.0157173,-1.46021,6599.52,-4499.87,72.7089,716.985,0.0427459,4.71014,-0.0027801,-0.226653
0.0155717,-1.49334,6599.53,-4499.87,72.4041,719.205,0.0434146,4.65488,-0.00374705,-0.28191
0.0155222,-1.46686,6599.53,-4499.87,71.7665,719.075,0.0433886,4.71493,-0.00270871,-0.221854
0.0159538,-1.491,6599.5,-4499.87,73.3085,717.16,0.0430568,4.67794,-0.00318997,-0.258847
0.0157583,-1.47763,6599.51,-4499.87,72.7012,718.366,0.0434071,4.68148,-0.00305709,-0.255313
0.0155265,-1.47961,6599.53,-4499.87,72.0582,719.077,0.043488,4.69854,-0.00305641,-0.238248
0.0156387,-1.51423,6599.53,-4499.87,72.0911,721.156,0.0436098,4.60667,-0.0042532,-0.330119
0.0161052,-1.49581,6599.5,-4499.87,73.1788,718.68,0.0431195,4.60796,-0.0040393,-0.328829
0.0157727,-1.45637,6599.52,-4499.87,72.2662,717.817,0.0430511,4.71932,-0.00271278,-0.217467
0.0159533,-1.49671,6599.5,-4499.87,73.6163,716.527,0.0428619,4.65778,-0.00355293,-0.279007
0.0152695,-1.50341,6599.55,-4499.87,71.3685,721.758,0.0436314,4.63987,-0.00380554,-0.296919
0.0155456,-1.49601,6599.53,-4499.87,71.9565,721.213,0.0433766,4.60925,-0.00433684,-0.32754
0.0154546,-1.50287,6599.53,-4499.87,71.1647,721.773,0.0436452,4.66686,-0.00309065,-0.269926
0.0158362,-1.44597,6599.51,-4499.87,72.1889,718.929,0.0439084,4.71863,-0.00275919,-0.218163
0.0150404,-1.49383,6599.56,-4499.87,71.5563,721.908,0.0435287,4.62183,-0.00391015,-0.314954
0.0159094,-1.49381,6599.51,-4499.87,72.6698,719.263,0.0431582,4.62889,-0.00392198,-0.307894
0.0156109,-1.50082,6599.52,-4499.87,72.5643,719.04,0.0432147,4.64121,-0.00359999,-0.295582
0.0159525,-1.49831,6599.5,-4499.87,73.1916,717.836,0.0430479,4.64267,-0.00332157,-0.294117
0.0158108,-1.48935,6599.51,-4499.87,72.7583,718.669,0.043157,4.6432,-0.00389637,-0.293585
0.0159788,-1.46781,6599.5,-4499.87,73.1071,716.878,0.0431249,4.70652,-0.00283041,-0.230271
