tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0128813,2.3611,6599.68,-4499.87,59.7939,747.646,0.0483604,2.46476,0.00226316,0.220764
0.0131658,2.40167,6599.66,-4499.87,60.8073,745.49,0.0477398,2.47509,0.00250333,0.2311
0.0135906,2.41107,6599.64,-4499.87,62.3187,743.666,0.0474902,2.51935,0.00326308,0.275351
0.0134082,2.40093,6599.65,-4499.87,61.9465,743.679,0.0471807,2.49917,0.00312259,0.255172
0.0134238,2.36648,6599.65,-4499.87,62.1193,740.46,0.0469575,2.45188,0.00225576,0.207889
0.0136463,2.39044,6599.64,-4499.87,62.6255,740.991,0.0470477,2.47817,0.00265648,0.234174
0.0132433,2.33466,6599.65,-4499.87,61.1294,742.383,0.0474858,2.4364,0.00223518,0.192408
0.0133705,2.35453,6599.65,-4499.87,60.9714,743.933,0.0477214,2.44386,0.00235981,0.199869
0.0132451,2.40104,6599.66,-4499.87,61.149,746.229,0.0476732,2.50511,0.00297202,0.26112
0.0136061,2.37922,6599.64,-4499.87,61.8956,744.445,0.0478469,2.50063,0.00294153,0.256636
0.013366,2.35398,6599.65,-4499.87,62.6816,741.071,0.0470554,2.48974,0.00306199,0.245749
0.0128897,2.37736,6599.67,-4499.87,59.8828,746.899,0.0481834,2.45687,0.00209208,0.212876
0.0131501,2.38348,6599.66,-4499.87,60.3914,747.611,0.0479927,2.49295,0.00274142,0.248956
0.0128483,2.41486,6599.68,-4499.87,60.3541,748.395,0.0482102,2.50562,0.00297689,0.261629
0.0131266,2.35317,6599.66,-4499.87,60.1638,744.77,0.0481215,2.43108,0.00198098,0.187086
0.013104,2.38007,6599.66,-4499.87,60.3974,745.834,0.0480288,2.46088,0.00248817,0.216889
0.0131646,2.36398,6599.66,-4499.87,60.7032,743.188,0.0478075,2.42876,0.00218359,0.184768
0.013451,2.40068,6599.64,-4499.87,61.8687,745.409,0.047739,2.52192,0.00314329,0.277923
0.0134086,2.37145,6599.65,-4499.87,61.5791,741.746,0.0473928,2.44564,0.00219908,0.201646
0.0133426,2.38961,6599.65,-4499.87,62.2289,742.16,0.0471072,2.48907,0.00308446,0.245076
0.0129676,2.35402,6599.68,-4499.87,60.0624,745.439,0.0482137,2.44102,0.00210311,0.197025
0.0133942,2.41565,6599.65,-4499.87,61.2265,746.528,0.0478429,2.51274,0.00306951,0.268746
0.0135361,2.38491,6599.64,-4499.87,61.5672,745.557,0.0481424,2.5057,0.00328092,0.261703
0.0132992,2.41649,6599.65,-4499.87,60.665,746.086,0.0477284,2.47698,0.00250483,0.232985
0.0131136,2.35334,6599.66,-4499.87,60.6023,743.509,0.0476058,2.434,0.00226453,0.190007
0.0129909,2.37904,6599.67,-4499.87,59.9849,746.195,0.0483121,2.44806,0.00216323,0.204069
0.0128973,2.37604,6599.68,-4499.87,59.595,746.672,0.0479405,2.44603,0.00206293,0.20203
0.0134872,2.37898,6599.64,-4499.87,61.0065,744.539,0.0478219,2.46348,0.00243962,0.219487
0.0134657,2.34553,6599.64,-4499.87,62.3732,740.065,0.047093,2.45621,0.00218853,0.212214
0.0129784,2.41162,6599.67,-4499.87,61.0016,748.588,0.047885,2.54227,0.00339351,0.298273
0.0129507,2.39768,6599.67,-4499.87,60.4789,747.897,0.0481874,2.50234,0.00286818,0.258341
0.0133863,2.3706,6599.65,-4499.87,62.3302,740.042,0.0469313,2.45549,0.0023099,0.211494
0.0131031,2.35911,6599.67,-4499.87,60.9289,742.631,0.0476888,2.43259,0.00202113,0.188591
0.0135084,2.37619,6599.65,-4499.87,61.9161,742.825,0.0472488,2.47694,0.00270041,0.232945
0.0133284,2.38265,6599.66,-4499.87,61.317,744.594,0.0474514,2.48438,0.00305336,0.240386
0.0134263,2.35844,6599.65,-4499.87,61.2744,746.558,0.0479232,2.51371,0.00297576,0.269715
0.0128292,2.36165,6599.68,-4499.87,59.9071,746.648,0.0483326,2.45397,0.00237365,0.209974
0.0131765,2.36463,6599.66,-4499.87,60.5458,745.416,0.048043,2.4595,0.00241733,0.215507
0.013206,2.41171,6599.66,-4499.87,60.4975,747.412,0.0478808,2.49535,0.002853,0.251357
0.013607,2.38911,6599.64,-4499.87,62.5312,743.053,0.0472946,2.51449,0.00301811,0.270499
0.0134404,2.41425,6599.65,-4499.87,61.5943,746.468,0.0477086,2.53028,0.00341004,0.286285
0.0131719,2.3626,6599.66,-4499.87,61.0276,743.439,0.0479987,2.44649,0.00221478,0.202497
0.0131587,2.37331,6599.66,-4499.87,60.7503,743.894,0.0476212,2.44888,0.00210053,0.204887
0.0137403,2.36824,6599.63,-4499.87,62.1516,742.075,0.0471112,2.47336,0.00251279,0.22937
0.0135576,2.39597,6599.64,-4499.87,62.5322,741.867,0.0473257,2.48878,0.00273372,0.244788
0.0132944,2.40717,6599.66,-4499.87,60.5051,746.699,0.0476792,2.48541,0.00283852,0.241419
0.0133526,2.4027,6599.65,-4499.87,60.6889,747.89,0.0480364,2.50982,0.00272623,0.26583
0.0129155,2.40953,6599.68,-4499.87,59.9825,750.247,0.0486017,2.51466,0.00286082,0.270662
0.0137395,2.38402,6599.63,-4499.87,61.8023,744.32,0.0477886,2.49331,0.00289284,0.249312
0.0133206,2.37675,6599.66,-4499.87,61.2693,743.635,0.0474908,2.46442,0.00237927,0.220421
0.0129511,2.39989,6599.67,-4499.87,61.1115,744.68,0.0479526,2.47453,0.00291422,0.230535
0.0130951,2.39892,6599.66,-4499.87,60.7051,745.574,0.0479368,2.46951,0.00229641,0.225516
0.0133658,2.38166,6599.66,-4499.87,61.4166,744.968,0.0477056,2.4651,0.00240886,0.221104
0.0128666,2.40744,6599.68,-4499.87,60.0116,749.756,0.0481602,2.51582,0.0032278,0.271829
0.0129573,2.41686,6599.67,-4499.87,60.3355,749.66,0.0480251,2.52662,0.00343375,0.282625
0.0134142,2.38931,6599.65,-4499.87,61.7312,745.284,0.0474755,2.52113,0.00319717,0.277131
0.0135399,2.42626,6599.64,-4499.87,61.4516,747.327,0.0480115,2.53339,0.00331327,0.289395
0.0135429,2.37701,6599.64,-4499.87,61.5128,744.742,0.0478335,2.48537,0.00284949,0.241379
0.0135468,2.36838,6599.64,-4499.87,62.1323,741.445,0.0473188,2.46252,0.00245792,0.218524
0.0135438,2.41192,6599.65,-4499.87,62.4191,743.44,0.0471904,2.52063,0.00333661,0.276634
0.0129603,2.36796,6599.67,-4499.87,59.6379,747.047,0.0482389,2.44955,0.00225147,0.205554
0.0132909,2.39697,6599.66,-4499.87,61.4717,744.881,0.0477158,2.49556,0.00321843,0.251565
0.0134735,2.38958,6599.65,-4499.87,62.4793,743.177,0.0474304,2.51485,0.0031706,0.270856
0.0130443,2.37644,6599.67,-4499.87,60.3935,745.722,0.0479049,2.46174,0.00262233,0.217744
0.0129614,2.36788,6599.67,-4499.87,59.4361,747.376,0.0481718,2.44801,0.0023633,0.204011
0.0131109,2.34887,6599.67,-4499.87,60.2942,744.081,0.0475512,2.43221,0.00186588,0.18821
0.013199,2.36395,6599.66,-4499.87,61.2644,741.803,0.0479716,2.42462,0.00196465,0.180628
0.0133468,2.39268,6599.65,-4499.87,61.2815,745.297,0.0477645,2.4922,0.00281439,0.248206
0.0132385,2.38441,6599.66,-4499.87,60.4616,748.188,0.0483715,2.50129,0.00261587,0.257294
0.013331,2.39869,6599.65,-4499.87,61.6784,745.367,0.0475527,2.5149,0.00316169,0.270909
0.0128917,2.40169,6599.68,-4499.87,60.5321,748.642,0.0480223,2.5226,0.00343603,0.278607
0.0133231,2.3994,6599.65,-4499.87,61.0229,747.479,0.0483902,2.51251,0.00283093,0.268515
0.0135694,2.4141,6599.64,-4499.87,61.6848,746.475,0.0476409,2.5352,0.0034301,0.29121
0.0138247,2.39021,6599.63,-4499.87,61.8745,741.093,0.0474205,2.43841,0.00237856,0.194419
0.0135033,2.40759,6599.64,-4499.87,62.2954,743.669,0.0472945,2.51703,0.00325459,0.273031
0.0132325,2.3776,6599.66,-4499.87,60.4214,746.29,0.0479648,2.46784,0.00247687,0.223843
0.0130746,2.38259,6599.67,-4499.87,60.2148,746.933,0.0481675,2.47004,0.00265911,0.226041
0.0132853,2.41471,6599.66,-4499.87,60.8695,748.674,0.0480752,2.53342,0.00352906,0.289428
