hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0118103,-1.47858,6599.73,-3875.42,47.1322,772.606,0.0528049,4.77776,-0.000792485
41,0.0105544,3.10749,6599.78,-3875.51,41.9913,781.827,0.0547394,3.11059,4.38724e-05
41,0.0117503,-1.4835,6599.73,-3875.48,46.8122,773.048,0.0523875,4.78129,-0.00145167
41,0.0148898,-0.294602,6599.57,-3875.58,59.1853,775.851,0.0466668,0.03847,0.0065261
41,0.0118618,-1.48888,6599.72,-3875.49,47.1889,772.837,0.0523998,4.76855,-0.00201121
41,0.0109613,3.11806,6599.77,-3875.42,43.9328,775.931,0.0536716,3.12392,-0.000138497
41,0.011995,0.276858,6599.72,-3875.41,47.7116,775.372,0.0524844,0.261496,-0.00180456
41,0.0105238,-3.10738,6599.79,-3875.41,41.8724,782.046,0.0546625,3.17222,0.000103406
41,0.0120065,0.285877,6599.72,-3875.57,47.9232,773.736,0.0521391,0.275597,-0.00154258
41,0.0106339,-3.10381,6599.78,-3875.48,42.1481,781.404,0.0545438,3.18007,0.000458522
41,0.0117444,-1.49284,6599.73,-3875.59,46.8016,774.362,0.0523023,4.75805,-0.00196401
41,0.0105578,-3.13939,6599.78,-3875.49,42.2128,780.554,0.0545315,3.14695,-8.79241e-05
41,0.010481,3.11872,6599.79,-3875.49,41.9892,781.552,0.0547289,3.12368,-4.85609e-05
41,0.0103042,3.12943,6599.79,-3875.56,40.775,784.749,0.0552931,3.13367,-5.9819e-05
41,0.0109183,-3.13868,6599.77,-3875.41,43.5041,776.909,0.053983,3.14538,8.20011e-05
41,0.0106951,3.10629,6599.78,-3875.6,42.4376,780.527,0.0547673,3.11333,-2.96471e-05
41,0.0107994,3.1023,6599.77,-3875.39,43.0746,778.619,0.0538772,3.10191,-0.000105314
41,0.0109658,3.13243,6599.76,-3875.46,43.4316,777.555,0.0541817,3.13163,7.69012e-05
41,0.0118897,0.316255,6599.72,-3875.47,47.586,772.782,0.0519356,0.299954,-0.00179216
41,0.0118254,-1.51758,6599.73,-3875.45,46.887,775.661,0.0525818,4.74043,-0.00170171
41,0.0109055,3.11395,6599.77,-3875.41,43.3683,777.601,0.0537396,3.11539,-0.000333711
41,0.0106877,-3.1197,6599.78,-3875.48,42.8375,778.954,0.0541258,3.16165,0.000363625
41,0.0105942,-3.13038,6599.78,-3875.44,42.2904,780.258,0.0542418,3.15025,0.000186962
41,0.0120562,0.308245,6599.72,-3875.58,47.6387,772.908,0.0520615,0.297428,-0.00146174
41,0.012058,-1.51937,6599.72,-3875.45,47.9989,773.81,0.0522412,4.72323,-0.00202114
