hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
71,0.0108661,2.26481,4399.9,-3875.58,43.7705,894.579,0.0616873,2.25771,0.000336552
71,0.0106424,2.28057,4399.9,-3875.47,42.2086,903.505,0.0630354,2.27894,0.000585974
71,0.0103016,2.21244,4399.91,-3875.39,40.9795,909.929,0.0636578,2.21638,-0.000444621
71,0.0108476,2.3164,4399.9,-3875.49,43.1722,898.045,0.0618174,2.25255,0.000353106
71,0.0104319,2.2338,4399.9,-3875.42,41.285,907.921,0.0630068,2.23611,-0.000338817
71,0.010854,2.23406,4399.9,-3875.45,43.263,897.679,0.0622752,2.24078,4.98539e-05
71,0.0103252,2.25482,4399.91,-3875.5,40.9335,910.112,0.0639176,2.25938,0.000273837
71,0.0105035,2.29304,4399.9,-3875.51,42.138,903.888,0.063012,2.28065,0.000385598
71,0.010866,2.21364,4399.9,-3875.57,42.8566,899.672,0.0622079,2.22527,0.000203046
71,0.0103694,2.21615,4399.91,-3875.51,41.3921,907.722,0.0634508,2.22535,-0.000258916
71,0.0108518,2.23343,4399.9,-3875.39,43.1752,898.224,0.062184,2.23594,0.00014335
71,0.0110136,2.2595,4399.9,-3875.47,43.5809,895.757,0.0613932,2.26964,0.000428469
71,0.0104947,2.21762,4399.9,-3875.37,41.7111,905.8,0.0628869,2.22132,-0.000138681
71,0.0104395,2.27242,4399.91,-3875.42,41.8816,904.979,0.0631889,2.26819,0.000374946
71,0.0110208,2.20906,4399.89,-3875.47,43.717,895.229,0.0614909,2.21844,-0.000519778
71,0.0107099,2.27996,4399.9,-3875.44,42.7311,900.551,0.0623888,2.2809,3.34917e-05
71,0.0102226,2.26274,4399.91,-3875.49,41.0027,909.642,0.0636811,2.25939,0.000216447
71,0.010878,2.22801,4399.9,-3875.48,43.6311,895.727,0.061702,2.21357,-0.000287626
71,0.0103115,2.3035,4399.91,-3875.57,41.7983,905.362,0.0627481,2.28623,0.000303759
71,0.0107139,2.28044,4399.9,-3875.61,43.1196,898.622,0.062157,2.29017,0.000469657
71,0.0107286,2.23321,4399.9,-3875.44,42.6337,901.001,0.0623724,2.21883,-0.00023883
71,0.0108595,2.24201,4399.9,-3875.44,42.8338,899.912,0.0624846,2.23847,-5.9629e-05
71,0.010767,2.22296,4399.9,-3875.49,42.6808,900.844,0.0625171,2.23082,-0.000705358
71,0.0107766,2.25653,4399.9,-3875.62,42.9263,899.552,0.0625006,2.27279,-8.3436e-05
71,0.010738,2.28922,4399.9,-3875.45,42.6513,900.919,0.0622292,2.29158,0.000411286
71,0.0111332,2.26884,4399.89,-3875.49,43.7567,894.695,0.0611689,2.275,0.000647005
71,0.0105201,2.2669,4399.9,-3875.44,41.9337,904.459,0.062653,2.2659,-0.000234753
71,0.0103718,2.21824,4399.91,-3875.47,41.6927,906.058,0.0630966,2.21359,-0.000165605
71,0.0107428,2.28293,4399.9,-3875.48,42.8637,899.86,0.0622212,2.28531,0.000457605
71,0.01084,2.21361,4399.9,-3875.5,42.7938,900.079,0.0620923,2.20885,-0.000527699
71,0.0107994,2.27872,4399.9,-3875.62,43.5467,895.952,0.0615685,2.27354,6.3198e-05
71,0.0108591,2.21548,4399.9,-3875.51,43.7037,894.716,0.0607972,2.21489,0.000537905
71,0.0106039,2.1825,4399.9,-3875.49,42.1406,903.753,0.0626942,2.19947,-0.000684137
71,0.0108003,2.23248,4399.9,-3875.57,43.4715,896.266,0.0616183,2.23138,0.000187099
71,0.0108614,2.27031,4399.9,-3875.46,43.3292,897.098,0.0618335,2.2735,0.000252043
71,0.0102564,2.20553,4399.91,-3875.58,41.7439,905.89,0.0631738,2.22013,-0.000346014
71,0.0103871,2.24119,4399.91,-3875.43,41.3008,908.148,0.0635754,2.2372,-0.00022856
71,0.0108872,2.28537,4399.9,-3875.5,42.9485,899.335,0.0619148,2.28934,0.000884381
71,0.0102645,2.24579,4399.91,-3875.57,40.9578,909.744,0.0633833,2.2417,0.000189182
71,0.0105767,2.22155,4399.9,-3875.48,42.0589,904.039,0.0628294,2.22321,-0.000290246
71,0.0105326,2.22196,4399.9,-3875.48,42.2149,903.11,0.0624125,2.21187,-0.00038638
71,0.0104729,2.27933,4399.91,-3875.51,42.4,902.176,0.0625143,2.28135,0.000546926
71,0.0104717,2.26325,4399.9,-3875.39,41.6957,905.8,0.0631699,2.25746,6.83619e-05
