hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.0135789,-2.07182,4399.84,-3875.51,54.4474,848.998,0.0550195,4.32999,0.00391831
22,0.0132567,-2.0824,4399.85,-3875.47,52.9584,855.088,0.0558038,4.30287,0.00346605
22,0.0133204,-2.13008,4399.84,-3875.53,52.9491,853.186,0.0555987,4.22281,0.002099
22,0.0132964,-2.09899,4399.85,-3875.38,52.6407,856.132,0.0557988,4.28142,0.00322779
22,0.0131404,-2.11309,4399.85,-3875.59,52.6418,855.663,0.0555979,4.26262,0.00284647
22,0.0131734,-2.10808,4399.85,-3875.51,52.9837,854.165,0.0555155,4.25759,0.00280046
22,0.0133305,-2.12122,4399.85,-3875.61,53.5788,851.262,0.0553828,4.2483,0.0024968
22,0.0135267,-2.06641,4399.84,-3875.59,53.5801,845.555,0.0543031,4.31342,0.0033189
22,0.0136544,-2.12065,4399.84,-3875.59,54.6389,846.717,0.0546175,4.24901,0.00296411
22,0.0132871,-2.07606,4399.85,-3875.55,53.4713,852.231,0.054393,4.30033,0.00343668
22,0.0140487,-2.10484,4399.83,-3875.45,55.7037,842.531,0.0538426,4.2895,0.00314008
22,0.0137184,-2.10267,4399.84,-3875.6,55.1278,845.32,0.0546508,4.28944,0.00340903
22,0.01399,-2.10109,4399.83,-3875.55,55.699,842.456,0.0538955,4.29455,0.00370563
22,0.013366,-2.08308,4399.85,-3875.52,53.6822,852.243,0.0552626,4.32202,0.00409588
22,0.0135143,-2.13465,4397.19,-3875.39,54.1514,848.443,0.054882,4.23541,0.00260145
22,0.0137093,-2.1172,4399.84,-3875.6,54.8652,845.803,0.0544082,4.25558,0.0028433
22,0.013522,-2.07458,4399.84,-3875.42,53.3084,853.89,0.0552487,4.3237,0.00363182
22,0.0137798,-2.08065,4399.84,-3875.5,55.1722,845.657,0.0542734,4.33233,0.00401334
22,0.0133324,-2.11018,4399.85,-3875.51,53.2421,852.637,0.0551067,4.25642,0.00222269
22,0.0138532,-2.06889,4399.83,-3875.61,54.9045,847.078,0.0546033,4.33624,0.0040791
22,0.0137267,-2.09101,4399.84,-3875.54,54.5797,847.431,0.0546309,4.28808,0.00353412
22,0.013647,-2.09221,4399.84,-3875.43,54.6007,848.12,0.0550243,4.3099,0.00340429
22,0.013953,-2.10466,4399.83,-3875.56,55.2161,844.805,0.0543451,4.29382,0.00347705
22,0.0135882,-2.12256,4399.84,-3875.52,53.8849,850.131,0.0550176,4.26651,0.00291903
22,0.0133979,-2.10968,4399.84,-3875.42,53.1387,853.472,0.0554343,4.26231,0.00323152
22,0.013391,-2.07572,4399.84,-3875.56,53.474,853.295,0.055812,4.31382,0.00371725
22,0.0135302,-2.12301,4399.84,-3875.42,53.9897,849.213,0.054987,4.24252,0.00256724
22,0.0136725,-2.10391,4399.84,-3875.44,54.6941,846.599,0.0542679,4.28878,0.00317827
22,0.013635,-2.10928,4399.84,-3875.37,54.1095,849.382,0.0550823,4.26717,0.00306626
22,0.0132117,-2.09323,4399.85,-3875.49,52.8764,855.093,0.0555779,4.2953,0.00326921
22,0.0134617,-2.07081,4399.84,-3875.43,53.4824,853.209,0.0550059,4.33659,0.003548
22,0.013453,-2.07032,4399.84,-3875.58,53.8326,851.678,0.0551922,4.33265,0.0038517
22,0.0136766,-2.08375,4399.84,-3875.44,54.8358,847.577,0.05492,4.33827,0.00423721
22,0.0132325,-2.13168,4399.85,-3875.58,52.8854,854.124,0.0556625,4.23902,0.00271617
22,0.0134641,-2.12348,4399.84,-3875.6,53.9622,849.498,0.0551922,4.24456,0.00248314
22,0.0133998,-2.13286,4399.84,-3875.54,53.3348,850.954,0.0549642,4.2156,0.00207559
22,0.0137007,-2.07166,4399.84,-3875.54,54.6893,847.12,0.0536099,4.33625,0.00418898
22,0.0134887,-2.1419,4399.84,-3875.56,53.8552,849.079,0.0550995,4.21388,0.00234534
22,0.0134409,-2.14268,4399.84,-3875.62,53.448,850.936,0.0558281,4.21222,0.00223215
22,0.0136935,-2.08237,4399.84,-3875.43,54.9529,846.253,0.0542802,4.31623,0.00382052
22,0.0137042,-2.11215,4399.84,-3875.54,54.5081,847.684,0.0545258,4.27509,0.00286702
22,0.0134025,-2.09613,4399.85,-3875.52,53.2972,852.881,0.055472,4.2846,0.00318528
22,0.0133024,-2.12621,4399.85,-3875.54,53.3359,851.059,0.0552292,4.21238,0.0023311
22,0.01365,-2.05896,4399.84,-3875.62,54.2685,849.805,0.0548458,4.34335,0.00423768
22,0.0137243,-2.09301,4399.84,-3875.48,54.4375,847.794,0.0543667,4.28523,0.00307368
22,0.013307,-2.11253,4399.85,-3875.41,53.1281,853.287,0.0554732,4.25538,0.00306163
22,0.0134662,-2.119,4399.84,-3875.62,53.4407,851.236,0.0551383,4.23344,0.00245544
22,0.0137849,-2.08268,4399.84,-3875.38,55.1657,845.443,0.0542109,4.32735,0.00396547
22,0.0131911,-2.06022,4399.85,-3875.6,53.3943,853.733,0.0553243,4.3386,0.00375467
22,0.0135764,-2.08858,4399.84,-3875.46,54.1609,850.061,0.0549894,4.31534,0.00376706
22,0.0131048,-2.1383,4399.85,-3875.41,53.6554,850.382,0.055242,4.23267,0.00264483
22,0.013865,-2.09353,4399.83,-3875.59,55.4019,844.676,0.0542396,4.3078,0.00343821
22,0.0132073,-2.08414,4399.85,-3875.58,53.1227,854.143,0.0555559,4.30386,0.00347784
22,0.0134579,-2.06981,4399.84,-3875.6,54.285,849.271,0.0545794,4.32007,0.00391317
22,0.0136568,-2.07731,4399.84,-3875.61,55.1736,845.547,0.0542665,4.3235,0.00397622
22,0.0132636,-2.08695,4399.85,-3875.4,52.5297,856.761,0.0559534,4.28892,0.00329888
22,0.0135289,-2.09809,4399.84,-3875.4,53.9359,850.309,0.0552174,4.297,0.00349706
22,0.0135174,-2.08938,4399.84,-3875.49,53.8258,850.709,0.0549355,4.29909,0.00304393
22,0.0133345,-2.08004,4399.85,-3875.49,53.4611,853.1,0.0551898,4.31879,0.00346964
22,0.0133401,-2.09634,4399.85,-3875.63,53.0562,854.027,0.0555215,4.28394,0.00322415
22,0.0134352,-2.10264,4399.84,-3875.51,53.5596,851.709,0.0554016,4.26089,0.0029802
22,0.0133495,-2.09446,4399.84,-3875.51,53.4164,852.353,0.0551967,4.28231,0.00320528
22,0.0136947,-2.11335,4399.84,-3875.45,54.6102,847.432,0.0548615,4.27972,0.00291283
22,0.0133156,-2.10838,4399.85,-3875.5,53.1767,853.395,0.0558401,4.26151,0.00287771
