hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
32,0.0153132,-1.20791,4399.8,-3875.4,60.8506,822.48,0.0512953,5.20899,0.00344016
32,0.0151138,-1.23775,4399.8,-3875.37,60.1913,824.872,0.0517117,5.14664,0.00274293
32,0.0150038,-1.18771,4399.8,-3875.57,59.6911,827.051,0.05203,5.23469,0.00405783
32,0.0155992,-1.19906,4399.79,-3875.37,62.0489,817.852,0.0503649,5.23809,0.00458188
32,0.0153701,-1.21517,4399.8,-3875.45,60.7137,823.216,0.0514332,5.2212,0.0036888
32,0.0152893,-1.1958,4399.8,-3875.56,61.048,821.718,0.0510274,5.22763,0.00378393
32,0.0149845,-1.21314,4399.8,-3875.48,59.7074,826.969,0.0521002,5.20206,0.00355426
32,0.0152171,-1.19392,4399.8,-3875.5,60.8008,822.884,0.0515424,5.23957,0.00450112
32,0.0152657,-1.18962,4399.8,-3875.38,60.8641,822.713,0.051716,5.24985,0.00426721
32,0.0153106,-1.22143,4399.8,-3875.44,61.1405,821.2,0.0508615,5.17298,0.00342503
32,0.0153303,-1.20474,4399.8,-3875.44,61.3976,820.498,0.0510687,5.21444,0.00395652
32,0.015143,-1.17716,4399.8,-3875.4,60.5092,823.438,0.0511204,5.2706,0.00469318
32,0.0154058,-1.18943,4399.79,-3875.62,60.7932,822.802,0.051469,5.24172,0.00388428
32,0.015474,-1.20099,4399.79,-3875.46,61.7562,819.269,0.050937,5.23006,0.00408836
32,0.0147514,-1.20199,4399.81,-3875.56,59.2259,828.846,0.0521134,5.21782,0.00381996
32,0.0151279,-1.18416,4399.8,-3875.62,60.247,824.494,0.0513987,5.26117,0.00434602
32,0.0154775,-1.22031,4399.79,-3875.57,61.5173,819.644,0.0505259,5.19688,0.00382504
32,0.0150007,-1.17614,4399.8,-3875.59,59.5898,827.33,0.0518737,5.2321,0.00381191
32,0.0150437,-1.22232,4399.8,-3875.43,60.2358,824.901,0.0519143,5.16664,0.0032995
32,0.0152318,-1.19546,4399.8,-3875.45,60.6899,823.092,0.051281,5.24183,0.0046988
32,0.015125,-1.19909,4399.8,-3875.52,60.0709,825.726,0.0517546,5.22877,0.00392346
32,0.01547,-1.21007,4399.79,-3875.5,61.8332,818.913,0.05087,5.21448,0.00408706
32,0.0153458,-1.20627,4399.8,-3875.55,60.0575,825.293,0.0514987,5.20181,0.00359343
32,0.01567,-1.22622,4399.79,-3875.51,62.1631,817.912,0.05123,5.1936,0.00381508
32,0.0151725,-1.23244,4399.8,-3875.41,60.6171,823.153,0.0513687,5.16818,0.00313798
32,0.0151954,-1.19624,4399.8,-3875.48,60.7425,823.098,0.0516774,5.23754,0.00461373
32,0.0155024,-1.18062,4399.79,-3875.57,61.7952,818.753,0.0508019,5.25499,0.00407946
32,0.0153062,-1.20397,4399.8,-3875.55,60.2841,824.657,0.0515513,5.20853,0.00377446
32,0.0153034,-1.21757,4399.8,-3875.61,60.3019,824.415,0.0515862,5.17313,0.00341334
32,0.0151664,-1.17182,4399.8,-3875.38,60.2166,824.494,0.0517077,5.28044,0.00511966
32,0.0151289,-1.21829,4399.8,-3875.52,60.6509,823.397,0.0514847,5.2357,0.00393422
32,0.0152953,-1.1815,4399.8,-3875.58,60.8486,822.096,0.0513247,5.26996,0.00465904
32,0.0146842,-1.18962,4399.81,-3875.62,59.2784,828.408,0.0520504,5.21825,0.00388772
32,0.0149778,-1.21814,4399.81,-3875.5,59.5054,827.665,0.0523767,5.20454,0.00347549
32,0.0152231,-1.22247,4399.8,-3875.4,60.7262,822.789,0.0514592,5.19205,0.00342239
32,0.0155987,-1.22062,4399.79,-3875.54,62.149,817.667,0.0506964,5.20562,0.00419861
32,0.0147257,-1.19852,4399.81,-3875.49,59.5069,827.263,0.0518392,5.25293,0.00479651
32,0.0151997,-1.2114,4399.8,-3875.42,60.4978,823.439,0.0512638,5.19831,0.00357619
32,0.0153017,-1.2348,4399.8,-3875.38,60.9884,822.13,0.0514735,5.14612,0.00280331
32,0.0151101,-1.20046,4399.8,-3875.41,60.0569,825.469,0.0515277,5.23452,0.00467704
32,0.015126,-1.22083,4399.8,-3875.59,60.1688,824.542,0.0513114,5.18648,0.00350707
