hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
73,0.0202383,2.11527,4399.64,-3875.55,80.2774,769.287,0.0420676,1.9723,-0.00429744
73,0.0201774,2.09782,4399.65,-3875.49,80.4709,768.224,0.0428307,1.94815,-0.00428136
73,0.0206779,2.08828,4399.63,-3875.43,82.4586,764.8,0.0421145,1.94419,-0.00408195
73,0.019462,2.10548,4399.67,-3875.44,81.7933,768.601,0.0421933,1.99979,-0.00361785
73,0.0203705,2.08862,4399.64,-3875.56,81.1081,765.642,0.0423752,1.93065,-0.00446066
73,0.0204011,2.0952,4399.64,-3875.45,81.0045,766.903,0.0427287,1.93951,-0.00387548
73,0.0202148,2.11859,4399.65,-3875.46,80.5932,770.282,0.0426185,1.99903,-0.00386925
73,0.0207282,2.10743,4399.63,-3875.6,82.7937,766.452,0.0417735,1.98635,-0.00351144
73,0.0204604,2.10247,4399.64,-3875.57,81.3988,768.021,0.0424377,1.97263,-0.00400236
73,0.0203695,2.08041,4399.64,-3875.4,81.1265,765.418,0.0421762,1.92892,-0.00456487
73,0.0200777,2.11785,4399.65,-3875.61,81.3856,768.282,0.0423008,1.98275,-0.00332725
73,0.0204511,2.10948,4399.64,-3875.6,82.0614,766.556,0.041979,1.96689,-0.00353555
73,0.0201481,2.09785,4399.65,-3875.46,80.3178,768.44,0.0425811,1.94956,-0.00449214
73,0.0204335,2.08791,4399.64,-3875.46,81.4929,766.233,0.0424954,1.94394,-0.00449132
73,0.0202615,2.08544,4399.65,-3875.41,80.9089,766.003,0.0427039,1.92615,-0.00462973
73,0.0201796,2.11107,4399.65,-3875.48,81.0577,769.683,0.0427127,1.99937,-0.00347563
73,0.0202817,2.0943,4399.65,-3875.53,80.6155,767.457,0.0425694,1.94166,-0.00411387
73,0.0201619,2.10327,4399.65,-3875.53,80.4347,769.061,0.0429325,1.96096,-0.00435484
73,0.0207021,2.10864,4399.63,-3875.42,82.5217,766.651,0.0419882,1.98137,-0.00394808
73,0.0204468,2.12994,4399.64,-3875.56,81.5419,770.448,0.0428291,2.02077,-0.00342564
73,0.020847,2.10158,4399.63,-3875.38,82.8883,770.667,0.0413885,2.02744,-0.00318788
73,0.0205478,2.11677,4399.63,-3875.51,81.4119,769.549,0.0424161,2.00936,-0.00321555
73,0.0205274,2.10096,4399.63,-3875.51,81.3811,767.957,0.042617,1.96942,-0.00384435
73,0.0206585,2.08224,4399.64,-3875.46,82.2628,764.135,0.0420179,1.93399,-0.00433843
