hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
21,0.0121721,-2.33818,4399.87,-3875.47,48.0215,874.901,0.0583722,3.91035,-0.00169895
21,0.0122354,-2.3793,4399.87,-3875.52,48.7529,873.347,0.0583476,3.84378,-0.00220292
21,0.0120639,-2.40839,4399.87,-3875.55,47.9828,877.829,0.0589477,3.82822,-0.00262337
21,0.012019,-2.4042,4399.87,-3875.5,47.6544,879.692,0.0597653,3.83116,-0.00246909
21,0.0119141,-2.34567,4399.88,-3875.59,47.4006,878.403,0.0591096,3.90417,-0.00158735
21,0.0120453,-2.36414,4399.87,-3875.6,47.7295,876.823,0.0588033,3.9003,-0.00137709
21,0.0120408,-2.37033,4399.88,-3875.6,48.2506,877.009,0.0585658,3.84587,-0.00233632
21,0.0122739,-2.40854,4399.87,-3875.41,49.187,872.587,0.0575681,3.80156,-0.00283111
21,0.0117273,-2.39825,4399.88,-3875.54,46.7468,882.876,0.0595648,3.85222,-0.00226893
21,0.0118182,-2.36488,4399.88,-3875.49,47.4467,878.522,0.0586875,3.88719,-0.00173363
21,0.0120175,-2.36172,4399.87,-3875.59,47.656,877.36,0.058912,3.89876,-0.00166622
21,0.0119553,-2.36531,4399.88,-3875.6,47.0483,881.052,0.0593224,3.87285,-0.00184268
21,0.0117819,-2.34825,4399.88,-3875.4,46.8807,881.171,0.0596024,3.90125,-0.00164342
21,0.0117199,-2.36725,4399.88,-3875.4,46.7409,882.462,0.0596141,3.88604,-0.0020291
21,0.0123337,-2.35987,4399.87,-3875.48,49.2705,870.629,0.0582369,3.86399,-0.00234883
21,0.0120422,-2.40793,4399.87,-3875.37,47.992,878.183,0.058814,3.81837,-0.00268896
21,0.0117731,-2.35484,4399.88,-3875.58,47.4422,878.213,0.0586494,3.89531,-0.0015682
21,0.0123902,-2.35171,4399.87,-3875.56,48.6549,872.83,0.0579248,3.87907,-0.00176363
21,0.0124811,-2.40675,4399.86,-3875.5,49.4531,871.708,0.0579551,3.79956,-0.00311026
21,0.0119686,-2.40571,4399.88,-3875.47,47.4226,880.591,0.0589008,3.82506,-0.00222762
21,0.0120872,-2.31229,4399.87,-3875.57,47.5737,877.594,0.0592093,3.91047,-0.00148848
21,0.0118519,-2.42502,4399.88,-3875.46,47.3471,882.088,0.0595326,3.80808,-0.00281908
21,0.0117314,-2.40535,4399.88,-3875.44,46.9187,882.187,0.0589961,3.84035,-0.00294131
21,0.0119236,-2.42989,4399.87,-3875.46,47.8076,880.472,0.0598159,3.80102,-0.00327962
21,0.0120849,-2.4168,4399.87,-3875.53,48.3328,876.742,0.0587102,3.81109,-0.00271751
21,0.0117998,-2.40725,4399.88,-3875.62,47.4701,880.796,0.0591435,3.82194,-0.00261552
21,0.0122419,-2.41002,4399.87,-3875.42,48.7028,875.003,0.0581734,3.80498,-0.00148446
21,0.0118983,-2.36812,4399.88,-3875.52,47.7872,877.601,0.0590454,3.86635,-0.00170624
21,0.0117461,-2.39984,4399.88,-3875.59,47.163,880.967,0.0593213,3.84772,-0.00200201
21,0.0120678,-2.39865,4399.87,-3875.46,48.1992,876.664,0.0587782,3.82915,-0.0021129
21,0.0121419,-2.36205,4399.87,-3875.41,48.3028,875.085,0.0586284,3.87619,-0.00208133
21,0.0121837,-2.3561,4399.87,-3875.49,48.6425,873.269,0.0584644,3.87847,-0.00199931
21,0.0117981,-2.40502,4399.88,-3875.51,47.0331,882.062,0.0591971,3.83591,-0.00222167
21,0.012059,-2.35142,4399.87,-3875.47,48.1228,875.336,0.058699,3.89307,-0.00203898
21,0.0117414,-2.38672,4399.88,-3875.53,46.8176,882.748,0.0593206,3.84408,-0.001893
21,0.0119239,-2.32842,4399.88,-3875.47,47.8472,875.56,0.0584715,3.91405,-0.00134429
21,0.0119793,-2.38321,4399.88,-3875.44,47.5205,878.774,0.0586819,3.85407,-0.00260577
21,0.0118968,-2.40438,4399.88,-3875.5,47.5588,879.371,0.0588359,3.83364,-0.00267351
21,0.0121145,-2.41667,4399.87,-3875.6,47.7767,879.634,0.0589049,3.81121,-0.00197187
21,0.012178,-2.35149,4399.87,-3875.57,46.991,880.676,0.0593494,3.89723,-0.00187157
21,0.0118194,-2.37844,4399.88,-3875.56,46.7904,882.459,0.0595858,3.87445,-0.00177018
21,0.012185,-2.40739,4399.87,-3875.39,48.7431,874.621,0.0582555,3.81082,-0.00333445
21,0.0124611,-2.35986,4399.87,-3875.55,49.2343,870.134,0.0576236,3.87959,-0.0016857
21,0.0121376,-2.38006,4399.87,-3875.46,48.4161,874.488,0.0583114,3.85647,-0.00233239
21,0.0117949,-2.35455,4399.88,-3875.41,47.079,879.965,0.0591736,3.90414,-0.00197072
21,0.0124739,-2.39931,4399.87,-3875.47,49.7638,869.491,0.0575181,3.81061,-0.00257981
