hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
62,0.0146578,1.46085,4399.82,-3875.47,58.4013,831.493,0.0527753,1.57017,0.00277154
62,0.0149321,1.47082,4399.8,-3875.48,59.3438,828.133,0.0519565,1.59607,0.00314473
62,0.0142762,1.51863,4399.82,-3875.41,58.14,833.048,0.0529187,1.65783,0.00447298
62,0.0147477,1.48549,4399.81,-3875.45,58.7441,831.033,0.0530005,1.61298,0.00356368
62,0.0147531,1.49047,4399.81,-3875.39,58.7369,830.425,0.0524294,1.63163,0.00372665
62,0.0144142,1.51167,4399.82,-3875.39,57.4901,835.731,0.0530468,1.65689,0.00450852
62,0.0145343,1.51228,4399.82,-3875.42,57.9538,833.617,0.0525216,1.66122,0.00411187
62,0.0144076,1.47119,4399.82,-3875.57,57.6276,834.742,0.0528216,1.5894,0.00350107
62,0.0145167,1.47216,4399.82,-3875.46,57.2062,836.394,0.0536087,1.56971,0.00299839
62,0.01461,1.47526,4399.82,-3875.47,58.5151,831.236,0.0525426,1.58598,0.00303817
62,0.0144201,1.5267,4399.82,-3875.54,57.4568,835.846,0.0527376,1.6704,0.00467344
62,0.014628,1.47245,4399.81,-3875.48,58.7287,830.15,0.0523434,1.57751,0.00312702
62,0.0142511,1.48266,4399.82,-3875.47,56.5458,838.916,0.0534042,1.57713,0.00303447
62,0.0148747,1.49828,4399.81,-3875.58,58.635,830.93,0.05262,1.63961,0.00415032
62,0.0142493,1.4834,4399.82,-3875.43,56.7496,838.513,0.0533961,1.60143,0.00327669
62,0.0145811,1.49451,4399.82,-3875.38,58.2597,832.183,0.0524139,1.62357,0.0039959
62,0.0147272,1.45415,4399.81,-3875.56,58.3361,831.159,0.0523051,1.55233,0.00251657
62,0.0143244,1.50203,4399.82,-3875.52,56.7153,838.943,0.0535141,1.64221,0.00376506
62,0.0147944,1.49281,4399.81,-3875.4,59.0224,829.322,0.0520556,1.63334,0.00334674
62,0.0146705,1.49952,4399.81,-3875.59,58.7173,830.444,0.0521966,1.64835,0.00397074
62,0.0143521,1.46722,4399.82,-3875.53,57.29,836.286,0.0533863,1.58166,0.00294072
62,0.0142916,1.49483,4399.82,-3875.56,57.1373,836.965,0.0531501,1.62545,0.00364333
62,0.0148586,1.4731,4399.81,-3875.48,59.0687,829.078,0.052185,1.59439,0.00330047
62,0.0147479,1.51133,4399.82,-3875.42,58.7667,830.353,0.0521702,1.66806,0.00456723
62,0.014592,1.45684,4399.8,-3875.41,58.1938,831.799,0.0525114,1.55588,0.00253267
62,0.0145887,1.4764,4399.82,-3875.47,59.091,828.639,0.0522619,1.57286,0.00327537
62,0.0145819,1.47854,4399.82,-3875.4,57.7767,834.351,0.0530056,1.59345,0.0034569
62,0.0142762,1.49523,4399.83,-3875.4,56.828,838.09,0.0530211,1.62704,0.00353678
62,0.0145117,1.48623,4399.82,-3875.59,58.352,832.359,0.052838,1.60583,0.00392136
62,0.0145215,1.48142,4399.82,-3875.57,57.9146,834.004,0.0530051,1.61099,0.00347584
62,0.0147991,1.49929,4399.81,-3875.59,58.7734,830.568,0.0525894,1.63393,0.00381743
62,0.01481,1.51509,4399.81,-3875.43,58.6967,830.929,0.0524812,1.66506,0.00465157
62,0.0149329,1.48091,4399.81,-3875.47,59.1687,828.734,0.0520191,1.60857,0.00390258
62,0.0147686,1.51421,4399.81,-3875.5,58.41,831.886,0.0523586,1.67327,0.00454715
62,0.014433,1.45726,4399.82,-3875.41,57.9479,833.84,0.0529711,1.60718,0.00367617
62,0.0149304,1.49219,4399.81,-3875.4,59.2743,828.441,0.052115,1.62987,0.00367868
62,0.014396,1.52547,4399.82,-3875.38,57.5093,836.007,0.0531648,1.67914,0.00448479
62,0.0145508,1.47335,4399.82,-3875.58,57.9549,833.881,0.0533144,1.58511,0.00299806
62,0.0147173,1.46292,4399.81,-3875.48,58.662,830.345,0.0524201,1.57085,0.00342582
62,0.0141414,1.50814,4399.83,-3875.42,56.5725,839.653,0.0538694,1.64263,0.00394668
62,0.0141465,1.49096,4399.83,-3875.39,56.2072,841.029,0.0540293,1.61107,0.00367381
62,0.0143234,1.474,4399.82,-3875.62,57.2614,835.948,0.0530261,1.56886,0.0030614
62,0.0147814,1.47403,4399.81,-3875.53,58.5702,831.143,0.0528063,1.58381,0.0031806
62,0.0148652,1.5033,4399.81,-3875.52,59.1369,828.687,0.0520197,1.64328,0.00381462
62,0.0140904,1.49057,4399.83,-3875.53,56.4456,839.008,0.0524921,1.63555,0.00397593
62,0.0145725,1.45729,4399.82,-3875.58,57.9101,832.86,0.0524897,1.55902,0.00262988
62,0.0145386,1.47108,4399.82,-3875.55,58.1382,832.939,0.053214,1.57462,0.00297973
62,0.0147408,1.45921,4399.81,-3875.41,58.6448,830.166,0.0525645,1.55487,0.0029125
62,0.0141743,1.46433,4399.83,-3875.56,56.5818,838.416,0.0535403,1.55949,0.00267797
62,0.0144556,1.48182,4399.82,-3875.52,57.8272,834.332,0.0530378,1.60094,0.00353243
62,0.0147161,1.51101,4399.81,-3875.55,57.7557,834.191,0.0524344,1.65072,0.0039613
62,0.0144889,1.45859,4399.82,-3875.41,57.8457,833.308,0.052943,1.54812,0.00341725
62,0.0148093,1.48992,4399.81,-3875.41,59.2639,828.575,0.0522502,1.62008,0.00374968
62,0.0140942,1.45538,4399.83,-3875.52,56.7922,837.707,0.053616,1.56355,0.00285836
62,0.014952,1.46969,4399.81,-3875.6,59.3548,828.238,0.0522268,1.59394,0.00335372
62,0.0141433,1.47307,4399.83,-3875.56,56.881,837.294,0.0529304,1.57697,0.00331181
62,0.0142351,1.48815,4399.82,-3875.61,56.7314,838.556,0.0534467,1.60348,0.00362
62,0.0147659,1.46216,4399.81,-3875.6,57.8042,833.976,0.0526785,1.58644,0.00294347
62,0.0142726,1.51701,4399.82,-3875.43,57.1537,837.411,0.053475,1.66039,0.00432836
62,0.014191,1.47347,4399.83,-3875.44,56.7529,837.917,0.053386,1.57052,0.00319451
62,0.0142206,1.47177,4399.83,-3875.59,56.9958,837.039,0.053513,1.56396,0.00280067
62,0.0148539,1.47899,4399.81,-3875.5,59.0328,829.822,0.0527846,1.61033,0.00353928
62,0.0144345,1.50869,4399.82,-3875.52,57.1203,837.17,0.0531545,1.64879,0.00386596
62,0.0143506,1.47596,4399.82,-3875.49,56.9994,837.552,0.0535072,1.59174,0.00333495
62,0.0144567,1.48677,4399.82,-3875.46,57.5255,835.377,0.0531581,1.61878,0.00403368
62,0.0144522,1.50131,4399.82,-3875.47,57.752,834.025,0.0524494,1.63664,0.00397411
62,0.0143027,1.50354,4399.82,-3875.4,57.3744,836.626,0.0534031,1.6687,0.00451839
62,0.0144092,1.5048,4399.82,-3875.54,57.1629,837.119,0.0532312,1.64503,0.00413341
62,0.0144536,1.49783,4399.82,-3875.51,57.3079,837.196,0.0541342,1.61827,0.00336267
62,0.0145127,1.46505,4399.82,-3875.46,57.8074,834.113,0.0529622,1.58435,0.00344554
62,0.0145596,1.52236,4399.82,-3875.51,57.8064,834.693,0.0530628,1.68782,0.00481093
62,0.014311,1.50259,4399.82,-3875.57,56.9006,838.224,0.0538222,1.63414,0.00411935
62,0.0144184,1.52153,4399.82,-3875.41,57.5839,835.406,0.0527587,1.68071,0.00472761
62,0.0149162,1.49038,4399.81,-3875.47,59.3195,828.137,0.0520661,1.64693,0.00383717
62,0.0147563,1.47038,4399.81,-3875.61,58.5986,830.588,0.0524515,1.57072,0.00296947
62,0.0142893,1.52487,4399.82,-3875.52,57.5538,835.753,0.053067,1.67721,0.00418446
62,0.0143234,1.51584,4399.82,-3875.59,56.9439,838.088,0.0532095,1.6633,0.00406804
62,0.014058,1.50552,4399.83,-3875.53,56.486,839.572,0.0535411,1.63502,0.00369135
62,0.0149803,1.48105,4399.81,-3875.43,59.4693,827.693,0.0521791,1.6287,0.00375006
62,0.0143868,1.51656,4399.82,-3875.52,57.7176,834.754,0.0532048,1.63269,0.00391203
62,0.0144594,1.50228,4399.82,-3875.44,57.8293,833.92,0.0525615,1.62905,0.00386424
62,0.0141287,1.47801,4399.83,-3875.59,56.3183,840.266,0.0537958,1.59479,0.00351646
62,0.0142027,1.49892,4399.82,-3875.4,56.797,838.622,0.0537981,1.63796,0.00430945
62,0.0147645,1.49173,4399.81,-3875.52,58.9127,829.868,0.0524512,1.62643,0.00401754
62,0.0143921,1.45681,4399.82,-3875.44,57.1253,835.955,0.0531483,1.55471,0.00316198
62,0.0145696,1.48746,4399.82,-3875.54,57.9109,833.943,0.0529167,1.60404,0.0034433
62,0.0146218,1.49203,4399.81,-3875.55,59.0364,829.201,0.0520479,1.63004,0.0040902
62,0.0145091,1.51867,4399.82,-3875.42,57.6678,835.325,0.0531674,1.67302,0.00419243
62,0.0145065,1.51081,4399.82,-3875.54,57.7843,834.811,0.0531661,1.66161,0.00418002
62,0.0142353,1.5057,4399.82,-3875.56,56.705,838.673,0.0530127,1.64523,0.00440629
62,0.0143447,1.48733,4399.82,-3875.42,56.8265,838.312,0.0534773,1.59739,0.00345176
62,0.0141093,1.48408,4399.83,-3875.61,56.2343,840.301,0.0531354,1.6032,0.0027169
62,0.0141664,1.48401,4399.83,-3875.47,56.7708,838.569,0.0537626,1.59702,0.00338209
62,0.0143815,1.49813,4399.82,-3875.43,56.8107,838.31,0.0532736,1.62011,0.00318372
62,0.0148043,1.45321,4399.81,-3875.55,58.9555,828.819,0.0519989,1.56794,0.00309539
62,0.0145616,1.46067,4399.82,-3875.62,58.0612,832.822,0.0528589,1.57096,0.00300884
62,0.0148282,1.50547,4399.81,-3875.51,58.9229,829.781,0.0524168,1.64,0.00423301
62,0.0144357,1.52505,4399.82,-3875.41,57.292,836.575,0.0530193,1.6727,0.00514564
62,0.0148216,1.47071,4399.81,-3875.44,58.7572,829.933,0.052264,1.57215,0.00322606
62,0.0145136,1.45122,4399.82,-3875.56,57.8914,833.603,0.0530177,1.57753,0.00313599
62,0.0143262,1.50626,4399.82,-3875.51,57.3966,835.722,0.0528569,1.64387,0.00387222
62,0.0143642,1.49708,4399.82,-3875.6,56.8993,838.077,0.0534233,1.62098,0.00347672
62,0.0143769,1.5049,4399.82,-3875.63,57.7863,834.724,0.0533039,1.64532,0.0041457
62,0.014817,1.51278,4399.81,-3875.48,58.8022,830.314,0.0526712,1.6476,0.00410357
62,0.0145124,1.48411,4399.82,-3875.5,57.7371,834.847,0.0531262,1.60431,0.00331978
62,0.0142265,1.50555,4399.82,-3875.6,57.4036,836.188,0.0532047,1.66041,0.00429534
62,0.0141868,1.48956,4399.82,-3875.49,56.382,840.845,0.0544922,1.61067,0.0029007
62,0.0141738,1.50426,4399.83,-3875.45,56.5744,839.536,0.053585,1.63963,0.00408203
62,0.0142297,1.47464,4399.82,-3875.49,57.0543,837.131,0.0534235,1.58408,0.00332291
62,0.014161,1.49085,4399.83,-3875.39,56.6051,839.04,0.0535246,1.60042,0.00319957
62,0.0145315,1.51767,4399.82,-3875.54,57.9074,834.022,0.0526088,1.68134,0.00452939
62,0.0144185,1.47946,4399.82,-3875.41,57.1585,836.828,0.0533036,1.59107,0.00350716
62,0.0146956,1.51218,4399.81,-3875.41,58.3387,831.899,0.0521508,1.6515,0.00431183
62,0.014267,1.48831,4399.82,-3875.44,57.3154,836.595,0.0536321,1.60826,0.00359711
62,0.0146246,1.51119,4399.81,-3875.6,58.6032,831.352,0.0526157,1.66106,0.00483723
62,0.0142644,1.48225,4399.82,-3875.48,57.1101,836.652,0.053465,1.57125,0.00279028
62,0.014693,1.49518,4399.81,-3875.57,58.1635,832.709,0.0522153,1.63415,0.0023369
62,0.0145972,1.5245,4399.82,-3875.52,58.0126,833.731,0.0527903,1.68032,0.00455901
62,0.0145994,1.44237,4399.82,-3875.62,58.2163,832.096,0.0530469,1.54688,0.0028016
62,0.0144325,1.45028,4399.82,-3875.62,57.9718,832.775,0.0527591,1.55338,0.00311248
62,0.0142854,1.46798,4399.82,-3875.53,56.5645,838.964,0.0537014,1.57065,0.00324985
62,0.0146399,1.46488,4399.81,-3875.4,58.479,831.487,0.0528064,1.58119,0.0038184
62,0.0146321,1.46956,4399.81,-3875.4,58.6936,830.196,0.0522146,1.57661,0.00284764
62,0.0144156,1.5102,4399.82,-3875.52,57.0367,837.706,0.0533518,1.6535,0.00437912
62,0.0145796,1.50424,4399.81,-3875.44,58.31,832.154,0.0525532,1.65061,0.00440932
62,0.0145483,1.46201,4399.82,-3875.59,57.5859,834.376,0.0528395,1.56689,0.00284244
62,0.0144006,1.49953,4399.82,-3875.43,57.084,837.338,0.0533232,1.61221,0.00355912
62,0.0142694,1.47233,4399.82,-3875.55,56.8368,838.117,0.0535895,1.59025,0.00361739
62,0.0148131,1.50517,4399.81,-3875.45,59.1503,828.719,0.0520661,1.65394,0.00407547
62,0.0146929,1.51602,4399.81,-3875.59,58.3507,832.629,0.0528334,1.67462,0.00454261
62,0.0147518,1.44455,4399.81,-3875.61,58.6347,829.654,0.0519188,1.55453,0.00230596
62,0.0144199,1.49884,4399.82,-3875.38,57.7184,834.857,0.0531997,1.64207,0.00429663
