tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0133709,1.49377,6599.65,-3875.5,53.1141,758.81,0.0495835,1.56852,0.00225779,0.222122
0.013658,1.49536,6599.64,-3875.5,54.5418,755.556,0.0487337,1.58312,0.00249767,0.236726
0.0139011,1.50717,6599.62,-3875.5,55.1077,755.397,0.0486147,1.6096,0.00301808,0.263199
0.0134405,1.50015,6599.65,-3875.5,53.3206,758.078,0.0494203,1.56729,0.00237841,0.220895
0.013526,1.47664,6599.64,-3875.5,54.085,754.472,0.0486069,1.54921,0.00230946,0.202809
0.0134115,1.46339,6599.65,-3875.5,53.3082,755.844,0.0491249,1.53048,0.00196938,0.184085
0.0138394,1.48,6599.62,-3875.5,55.3058,752.459,0.0486947,1.56364,0.00244827,0.217248
0.0133161,1.49611,6599.65,-3875.5,53.0926,759.097,0.0493789,1.57356,0.00210753,0.227163
0.0137036,1.49202,6599.63,-3875.5,54.2344,757.154,0.0491985,1.59023,0.00283809,0.24383
0.0136551,1.45883,6599.64,-3875.5,54.3682,752.38,0.0486864,1.5139,0.0020385,0.167508
0.0134766,1.44841,6599.65,-3875.5,53.639,756.139,0.0490167,1.55395,0.00195661,0.207557
0.013715,1.50471,6599.63,-3875.5,54.4056,756.771,0.0490759,1.59341,0.00271148,0.247015
0.012675,1.51883,6599.69,-3875.5,52.5087,760.838,0.0495851,1.57628,0.00262947,0.22988
0.0133622,1.51063,6599.65,-3875.5,53.1639,760.638,0.0495588,1.5996,0.00292745,0.253206
0.0132189,1.47213,6599.66,-3875.5,52.8997,756.574,0.0491447,1.52713,0.00205633,0.180729
0.0139052,1.50384,6599.62,-3875.5,55.4104,754.256,0.0486446,1.60085,0.00294104,0.254451
0.0134444,1.45719,6599.65,-3875.5,53.4721,754.804,0.0490182,1.51742,0.00167329,0.171025
0.0132462,1.46704,6599.66,-3875.5,52.6049,757.257,0.0495279,1.51866,0.0018062,0.172265
0.01386,1.49051,6599.62,-3875.5,55.0768,753.539,0.0483417,1.57593,0.00252426,0.229534
0.0133195,1.45659,6599.65,-3875.5,52.8928,756.766,0.0497062,1.5189,0.00186057,0.172503
0.0135515,1.44827,6599.64,-3875.5,53.8181,753.589,0.0486956,1.51377,0.00192895,0.167375
0.0138894,1.47499,6599.62,-3875.5,55.0919,752.198,0.0484886,1.55329,0.00245161,0.206895
0.013564,1.46824,6599.64,-3875.5,54.0285,754.233,0.0487828,1.53938,0.00197729,0.192982
0.0135427,1.50703,6599.64,-3875.5,53.847,758.436,0.0490674,1.59776,0.00246878,0.251362
0.0138627,1.4775,6599.63,-3875.5,55.1194,751.756,0.0484072,1.54792,0.00218062,0.201522
0.0134507,1.45413,6599.65,-3875.5,53.5999,754.559,0.0493173,1.51337,0.00191726,0.16697
0.0131348,1.49408,6599.66,-3875.5,52.539,761.251,0.0498955,1.5797,0.00252956,0.2333
0.0138871,1.46796,6599.63,-3875.5,55.1078,751.383,0.0482654,1.54231,0.00226488,0.195914
0.0136517,1.48557,6599.64,-3875.5,54.4597,754.823,0.0489234,1.56579,0.00273881,0.219398
0.013882,1.49176,6599.62,-3875.5,55.2121,753.2,0.0487148,1.5708,0.00231762,0.224401
0.0133025,1.49005,6599.66,-3875.5,52.8404,758.696,0.0497987,1.55575,0.00223824,0.209356
0.013644,1.52073,6599.64,-3875.5,54.2232,758.622,0.0493835,1.61682,0.00283006,0.270421
0.0136868,1.47458,6599.64,-3875.5,54.2752,753.546,0.0487539,1.53862,0.0022841,0.192218
0.0135197,1.48549,6599.64,-3875.5,53.8065,756.281,0.0492415,1.56071,0.00220761,0.214313
0.0133635,1.48208,6599.65,-3875.5,53.3236,757.941,0.0498086,1.56043,0.00220893,0.214036
0.013317,1.50001,6599.65,-3875.5,53.0856,759.463,0.0493659,1.57896,0.00235873,0.232562
0.0140454,1.48028,6599.62,-3875.5,55.4025,752.653,0.0482149,1.57598,0.00283632,0.229581
0.0132024,1.50771,6599.66,-3875.5,52.5213,760.822,0.0495679,1.57611,0.00253208,0.229712
0.0138237,1.47614,6599.63,-3875.5,55.1332,752.701,0.0485051,1.56372,0.00268616,0.217322
0.0138882,1.48054,6599.62,-3875.5,55.3458,751.362,0.0482191,1.55373,0.00243493,0.207328
0.0135405,1.44789,6599.65,-3875.5,53.8026,753.314,0.0485697,1.50315,0.00166114,0.156751
0.0135008,1.4723,6599.65,-3875.5,53.848,755.024,0.0487174,1.54885,0.00223223,0.20245
0.0134514,1.46962,6599.65,-3875.5,53.7712,754.658,0.0490496,1.52999,0.00206937,0.183589
0.013536,1.48221,6599.64,-3875.5,53.7557,755.839,0.0489924,1.55374,0.00221761,0.207343
0.0132621,1.49142,6599.66,-3875.5,52.8808,759.186,0.0495283,1.56578,0.00247321,0.219386
0.0137099,1.47839,6599.63,-3875.5,54.4441,753.935,0.0489314,1.55091,0.00248138,0.204513
0.013559,1.50155,6599.64,-3875.5,54.025,756.78,0.0488879,1.57892,0.00257927,0.232524
0.0135958,1.46755,6599.64,-3875.5,53.8422,754.66,0.0490058,1.53579,0.00231619,0.189395
0.0134952,1.48072,6599.65,-3875.5,53.7657,756.142,0.0491005,1.5579,0.00230735,0.211505
0.0138085,1.49018,6599.63,-3875.5,54.456,755.618,0.0489039,1.57851,0.00271595,0.232114
0.013745,1.48943,6599.63,-3875.5,54.974,753.985,0.0485715,1.57631,0.00260045,0.22991
0.0135065,1.49233,6599.64,-3875.5,53.5396,758.107,0.0491334,1.57847,0.00245385,0.232071
0.013884,1.49855,6599.62,-3875.5,54.3343,755.789,0.0489562,1.57503,0.00269698,0.228631
0.0134739,1.50956,6599.65,-3875.5,53.6611,758.193,0.0490288,1.58698,0.00252487,0.240578
0.0139046,1.4988,6599.62,-3875.5,55.5345,753.318,0.0483154,1.59399,0.0027851,0.247596
0.0131929,1.47473,6599.66,-3875.5,52.7765,757.5,0.0494832,1.53355,0.00197903,0.187156
0.0132868,1.50928,6599.66,-3875.5,52.6278,760.898,0.0496403,1.58055,0.00285975,0.234152
0.0136192,1.52568,6599.64,-3875.5,54.0773,759.397,0.0494068,1.62345,0.00310921,0.277058
0.013433,1.47444,6599.65,-3875.5,54.1875,753.259,0.0486426,1.52822,0.00189094,0.181824
0.0138075,1.51033,6599.63,-3875.5,54.6138,756.467,0.0489665,1.5976,0.00271382,0.251203
0.0137597,1.47743,6599.63,-3875.5,54.656,754.407,0.0486747,1.57079,0.00279388,0.224392
0.0133184,1.45803,6599.65,-3875.5,53.0388,755.95,0.0493955,1.51323,0.00174203,0.166836
0.0134635,1.46571,6599.65,-3875.5,53.2703,755.818,0.0492928,1.52546,0.00214542,0.179064
0.0132423,1.49916,6599.66,-3875.5,52.7377,760.88,0.050065,1.57916,0.00260607,0.232764
0.0135344,1.46905,6599.64,-3875.5,53.745,755.176,0.0491204,1.54071,0.00189858,0.194313
0.0132434,1.45642,6599.66,-3875.5,52.6603,756.867,0.0493077,1.51641,0.00159571,0.170017
0.0137222,1.49311,6599.63,-3875.5,54.527,755.728,0.0485601,1.58609,0.00253863,0.239693
0.0135922,1.50313,6599.64,-3875.5,54.4126,756.74,0.0490682,1.59517,0.00315874,0.248771
0.0136068,1.50158,6599.64,-3875.5,54.1679,757.231,0.0490494,1.59017,0.002611,0.243776
0.0135912,1.51423,6599.64,-3875.5,53.9959,758.728,0.0489677,1.61461,0.00328495,0.268211
0.0135493,1.51813,6599.64,-3875.5,53.9842,759.12,0.0492348,1.6165,0.00295197,0.270108
0.0135486,1.49153,6599.64,-3875.5,54.0259,755.498,0.0484188,1.56474,0.00257713,0.21834
0.0132286,1.46857,6599.66,-3875.5,53.1817,756.316,0.0491962,1.53371,0.00193366,0.187316
0.0136007,1.51879,6599.64,-3875.5,54.146,758.692,0.0488065,1.62219,0.00320397,0.275794
0.0131582,1.49392,6599.66,-3875.5,52.4762,760.268,0.0497776,1.56375,0.00244674,0.217356
0.0139283,1.48508,6599.62,-3875.5,55.4911,752.197,0.0482848,1.57233,0.00247142,0.225935
0.013646,1.51594,6599.64,-3875.5,54.2367,757.879,0.048855,1.61099,0.00298777,0.264589
0.0135822,1.51637,6599.64,-3875.5,54.4205,757.295,0.0486964,1.6127,0.00304832,0.266301
0.0136198,1.52635,6599.64,-3875.5,54.1995,759.143,0.0490638,1.62897,0.00348635,0.282576
0.0134399,1.50249,6599.65,-3875.5,53.4877,758.882,0.0491754,1.58817,0.00246581,0.241773
0.0138307,1.4953,6599.63,-3875.5,54.8344,754.169,0.0483598,1.57627,0.00248851,0.229872
0.0131192,1.4897,6599.67,-3875.5,52.2607,760.286,0.0497469,1.55745,0.00227519,0.21105
0.0134938,1.45679,6599.65,-3875.5,54.2014,753.252,0.0488509,1.52524,0.00206614,0.178847
0.0134507,1.45063,6599.64,-3875.5,53.6533,753.62,0.0488106,1.50376,0.00173859,0.157364
0.0134424,1.45193,6599.65,-3875.5,53.587,754.261,0.0491309,1.50988,0.00171276,0.163488
0.0134368,1.4662,6599.65,-3875.5,53.4835,755.068,0.0490543,1.52524,0.00192024,0.178844
0.0135759,1.51749,6599.64,-3875.5,54.0918,758.329,0.0489209,1.6123,0.00309433,0.265902
0.0138823,1.48853,6599.62,-3875.5,55.3937,753.281,0.0482677,1.58553,0.00251894,0.23913
0.0136655,1.51138,6599.64,-3875.5,54.3265,757.498,0.0489299,1.60717,0.00309955,0.260772
0.0136416,1.44513,6599.64,-3875.5,54.3431,751.994,0.0485899,1.50667,0.00176458,0.160275
0.0133793,1.47345,6599.65,-3875.5,53.1582,756.149,0.0492887,1.52877,0.00186816,0.182378
0.0133949,1.47968,6599.65,-3875.5,53.241,756.899,0.0492747,1.54786,0.0020588,0.201463
