tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0134611,-2.35199,6599.65,-3875.5,53.4181,754.61,0.0489835,3.87187,-0.00198571,-0.167325
0.0131667,-2.40907,6599.66,-3875.5,52.6904,761.304,0.0496784,3.79616,-0.00253236,-0.243032
0.0134309,-2.35606,6599.65,-3875.5,53.6267,754.085,0.0489747,3.87268,-0.00186008,-0.166512
0.0139326,-2.3747,6599.62,-3875.5,55.5722,751.275,0.0481839,3.82483,-0.00230367,-0.21436
0.0135647,-2.36735,6598.59,-3875.5,53.9445,754.26,0.0487623,3.85013,-0.00209405,-0.18906
0.0135751,-2.41866,6599.64,-3875.5,54.0697,759.062,0.0491914,3.76559,-0.00299355,-0.273601
0.0136425,-2.35767,6599.64,-3875.5,54.1164,753.283,0.0486638,3.8576,-0.00196342,-0.181591
0.0136681,-2.39107,6599.64,-3875.5,54.2243,755.746,0.0490118,3.81671,-0.00265419,-0.222476
0.0132443,-2.36443,6599.66,-3875.5,52.5064,757.602,0.0494214,3.86014,-0.00209876,-0.17905
0.0140081,-2.39067,6599.62,-3875.5,55.6257,752.252,0.0480762,3.80497,-0.00262774,-0.234224
0.0135653,-2.3508,6599.64,-3875.5,54.012,754.018,0.0487066,3.85013,-0.00179217,-0.189056
0.0139983,-2.37659,6599.61,-3875.5,55.2402,751.929,0.0482724,3.83009,-0.0024006,-0.209097
0.0136555,-2.37683,6599.64,-3875.5,54.1858,754.864,0.0488745,3.83093,-0.00204361,-0.208258
0.0139086,-2.39805,6599.62,-3875.5,55.1726,754.598,0.0486741,3.79053,-0.0026696,-0.248661
0.0134109,-2.41313,6599.65,-3875.5,53.6733,759.168,0.0493158,3.78229,-0.00299796,-0.256897
0.0134022,-2.3872,6599.65,-3875.5,52.9425,758.945,0.0503191,3.83339,-0.00196318,-0.205799
0.0137926,-2.40208,6599.63,-3875.5,54.9156,755.259,0.0485934,3.78807,-0.00268286,-0.251125
0.0136424,-2.37171,6599.63,-3875.5,54.3567,753.831,0.0487896,3.83939,-0.00187059,-0.199799
0.0136038,-2.34463,6599.64,-3875.5,54.0495,752.84,0.048886,3.88091,-0.00184927,-0.158283
0.0131675,-2.38213,6599.66,-3875.5,52.9213,758.833,0.049556,3.8254,-0.00248658,-0.21379
0.0136509,-2.4199,6599.63,-3875.5,54.2883,758.236,0.0489148,3.76519,-0.00319759,-0.274
0.0137321,-2.39004,6599.63,-3875.5,54.5683,755.515,0.0488814,3.80416,-0.00257312,-0.235027
0.0135755,-2.3896,6599.64,-3875.5,53.9674,756.142,0.0489623,3.8207,-0.00242179,-0.218489
0.0135324,-2.38189,6599.64,-3875.5,53.9641,755.445,0.0485448,3.8287,-0.00207263,-0.210491
0.0134037,-2.41619,6599.65,-3875.5,53.4806,760.055,0.0494689,3.78001,-0.00279723,-0.259176
0.0136862,-2.37498,6599.64,-3875.5,54.3191,754.356,0.0487809,3.8351,-0.00197086,-0.204094
0.0137551,-2.40714,6599.63,-3875.5,54.716,756.2,0.0487651,3.7819,-0.00298803,-0.25729
0.0132971,-2.40502,6599.65,-3875.5,52.8278,761.204,0.0500202,3.79589,-0.00267094,-0.243303
0.0136639,-2.34811,6599.64,-3875.5,54.1064,752.904,0.0485832,3.86675,-0.00207042,-0.172436
0.0138501,-2.36903,6599.63,-3875.5,55.339,751.111,0.0480339,3.83754,-0.00220355,-0.201654
0.0137109,-2.39919,6599.63,-3875.5,54.4506,756.19,0.048864,3.79755,-0.00271684,-0.241643
0.0136088,-2.4133,6599.64,-3875.5,54.3817,757.83,0.0489645,3.76923,-0.00310471,-0.269965
0.0131889,-2.3775,6599.66,-3875.5,52.5235,758.063,0.0496702,3.85573,-0.00186742,-0.183456
0.0136587,-2.41533,6599.64,-3875.5,54.4353,757.368,0.0489306,3.77446,-0.00294607,-0.264728
0.0134872,-2.39634,6599.65,-3875.5,53.7783,758.184,0.0492191,3.79606,-0.00268769,-0.243127
0.0133545,-2.36708,6599.65,-3875.5,53.4782,753.975,0.0489754,3.88419,-0.00168112,-0.155001
0.0133082,-2.40765,6599.66,-3875.5,53.5768,758.5,0.0492933,3.80044,-0.00251676,-0.238748
0.0133735,-2.41283,6599.65,-3875.5,53.4954,759.734,0.0496543,3.78508,-0.00282719,-0.254112
0.01351,-2.36844,6599.65,-3875.5,53.4362,756.122,0.049573,3.84803,-0.00182948,-0.191157
0.0132645,-2.35125,6599.66,-3875.5,53.2154,755.501,0.0493962,3.86972,-0.00172114,-0.169475
0.0137886,-2.35016,6599.63,-3875.5,54.6308,751.537,0.0482784,3.864,-0.00198518,-0.17519
0.0131688,-2.40504,6599.66,-3875.5,52.5462,761.222,0.0497675,3.8056,-0.0025196,-0.233591
0.0134042,-2.40785,6599.65,-3875.5,53.594,758.977,0.049124,3.78656,-0.00285135,-0.252635
0.0136449,-2.41867,6599.64,-3875.5,54.3278,757.71,0.0489375,3.77281,-0.00311318,-0.266377
0.013434,-2.37348,6599.64,-3875.5,53.4298,755.864,0.0493353,3.84994,-0.00214373,-0.189249
0.0135462,-2.41247,6599.64,-3875.5,53.7331,758.713,0.0490321,3.78557,-0.00282398,-0.253619
0.0140179,-2.39006,6599.62,-3875.5,55.6829,752.118,0.0480474,3.80378,-0.00291354,-0.235415
0.0136709,-2.34247,6599.64,-3875.5,54.1449,752.657,0.0486917,3.87532,-0.00172853,-0.16387
0.0135315,-2.34364,6599.65,-3875.5,53.7095,753.428,0.0488004,3.88122,-0.00172902,-0.15797
0.0136547,-2.41392,6599.63,-3875.5,54.4661,756.904,0.0487631,3.77898,-0.00272148,-0.260208
0.0134003,-2.34614,6599.65,-3875.5,53.4053,754.204,0.0490525,3.88329,-0.00143924,-0.155897
0.013251,-2.37441,6599.66,-3875.5,52.8366,756.558,0.0492358,3.86124,-0.00222304,-0.177951
0.0135353,-2.37757,6599.64,-3875.5,53.9515,755.402,0.0489089,3.83133,-0.00241039,-0.207859
0.0135088,-2.34726,6599.65,-3875.5,53.4929,754.198,0.0491245,3.88071,-0.00181308,-0.158482
0.0136672,-2.38966,6599.64,-3875.5,54.5949,754.196,0.0485594,3.82251,-0.0023918,-0.216683
0.0135613,-2.35261,6599.64,-3875.5,54.0906,752.837,0.0486358,3.871,-0.0017025,-0.168194
0.0134763,-2.39304,6599.65,-3875.5,53.52,757.565,0.0489872,3.8152,-0.00247106,-0.223992
0.0132775,-2.37531,6599.66,-3875.5,52.8555,757.384,0.0493853,3.84734,-0.00228713,-0.191854
0.0135365,-2.348,6599.64,-3875.5,54.363,752,0.048677,3.87906,-0.00156234,-0.16013
0.0138257,-2.39609,6599.63,-3875.5,55.0964,754.349,0.0484677,3.79637,-0.00286434,-0.242819
0.0138285,-2.40119,6599.63,-3875.5,55.0901,754.79,0.0486227,3.78738,-0.00265658,-0.251807
0.0137185,-2.35678,6599.63,-3875.5,54.6241,751.857,0.0484511,3.85867,-0.00196629,-0.180525
0.0136604,-2.34811,6599.64,-3875.5,54.3768,751.699,0.0485728,3.88248,-0.00166177,-0.156712
0.0132467,-2.36782,6599.66,-3875.5,52.7098,757.566,0.0495566,3.85335,-0.00199527,-0.185844
0.0133712,-2.42362,6599.65,-3875.5,53.6207,759.693,0.0493106,3.77571,-0.00302123,-0.26348
0.0133921,-2.3539,6599.66,-3875.5,53.4478,754.475,0.0489658,3.87124,-0.00199346,-0.167951
0.013368,-2.33711,6599.65,-3875.5,53.8169,753.345,0.0489017,3.88037,-0.00186998,-0.158817
0.0134371,-2.38013,6599.65,-3875.5,53.1469,757.441,0.0492123,3.83442,-0.00205401,-0.204769
0.013468,-2.3777,6599.65,-3875.5,53.4068,757.122,0.0496052,3.83348,-0.00212905,-0.205709
0.0138942,-2.40615,6599.63,-3875.5,54.9888,755.776,0.0488588,3.7776,-0.00291984,-0.261586
0.0133046,-2.40371,6599.65,-3875.5,53.0663,759.234,0.0492966,3.8098,-0.00242408,-0.229393
0.0132427,-2.40096,6599.66,-3875.5,52.8337,760.462,0.0497466,3.80577,-0.00256003,-0.23342
0.0138062,-2.35645,6599.63,-3875.5,54.9115,750.919,0.0481541,3.86362,-0.00199567,-0.175574
0.0136619,-2.37962,6599.64,-3875.5,54.3214,753.784,0.0486137,3.83907,-0.00210572,-0.200117
0.0131024,-2.39722,6599.66,-3875.5,52.6751,760.259,0.0495615,3.81303,-0.00241475,-0.226163
0.0132473,-2.36282,6599.66,-3875.5,52.5989,757.233,0.0494826,3.86347,-0.00170385,-0.175722
0.0139131,-2.39586,6599.63,-3875.5,55.2687,753.761,0.0484946,3.80016,-0.0026842,-0.239026
0.0137308,-2.4083,6599.63,-3875.5,54.547,757.237,0.0491053,3.77387,-0.00312854,-0.265321
0.0137081,-2.40356,6599.64,-3875.5,54.46,756.171,0.0487158,3.79448,-0.0027271,-0.244707
0.0139195,-2.3976,6599.62,-3875.5,55.4091,753.44,0.048517,3.79818,-0.00268597,-0.24101
0.0134311,-2.36504,6599.65,-3875.5,53.4598,755.334,0.049285,3.85597,-0.00197914,-0.183219
0.0135984,-2.37139,6599.64,-3875.5,53.7691,754.797,0.0491061,3.85198,-0.0018758,-0.187211
0.0133577,-2.36288,6599.65,-3875.5,53.2897,755.218,0.049311,3.86924,-0.0017882,-0.169952
0.0138297,-2.41302,6599.63,-3875.5,55.1127,755.693,0.0487077,3.7697,-0.00298362,-0.269494
0.0137852,-2.40693,6599.63,-3875.5,54.8769,755.477,0.04869,3.78748,-0.0028431,-0.251712
0.013483,-2.34465,6599.64,-3875.5,53.7693,753.013,0.0488249,3.88903,-0.00150475,-0.150157
0.0136565,-2.3695,6599.64,-3875.5,54.1336,753.803,0.0488036,3.84897,-0.00196536,-0.190216
0.0135273,-2.3796,6599.64,-3875.5,53.5305,756.033,0.0490841,3.8393,-0.00218271,-0.199886
0.0132155,-2.39961,6599.66,-3875.5,52.7403,760.548,0.0496537,3.80769,-0.0024445,-0.231498
0.0134789,-2.35489,6599.64,-3875.5,53.8327,753.411,0.0488473,3.87477,-0.00184182,-0.164423
0.0139272,-2.37908,6599.62,-3875.5,55.2391,752.668,0.0486072,3.82193,-0.00231556,-0.217264
0.0131335,-2.38708,6599.66,-3875.5,52.3808,760.488,0.0497027,3.82295,-0.00224553,-0.216239
0.0138916,-2.40272,6599.62,-3875.5,55.392,753.962,0.0485646,3.78942,-0.00293964,-0.249767
0.0135515,-2.40673,6599.64,-3875.5,54.4097,756.503,0.0489592,3.79352,-0.00276574,-0.245675
0.0138303,-2.36093,6599.63,-3875.5,55.1826,751.831,0.0485134,3.83644,-0.00239824,-0.202748
0.0133308,-2.40839,6599.65,-3875.5,52.898,760.885,0.0496665,3.79172,-0.0027414,-0.247472
0.0136334,-2.39404,6599.64,-3875.5,54.4486,756.667,0.0489764,3.78874,-0.00295798,-0.250453
0.0138726,-2.39951,6599.63,-3875.5,55.2721,753.939,0.0484652,3.79313,-0.00276034,-0.246063
0.0132243,-2.38006,6599.66,-3875.5,52.7106,757.788,0.0491776,3.8437,-0.00214586,-0.195493
0.0133352,-2.39856,6599.65,-3875.5,52.973,759.754,0.0494678,3.80726,-0.00246884,-0.231927
0.013952,-2.39158,6599.62,-3875.5,55.606,752.592,0.0481109,3.80018,-0.002695,-0.239013
0.0132002,-2.39576,6599.66,-3875.5,52.8454,759.556,0.0497545,3.81935,-0.00258662,-0.219842
0.0137326,-2.41646,6599.63,-3875.5,54.4351,757.519,0.0488962,3.77116,-0.00318453,-0.26803
0.0137866,-2.39142,6599.63,-3875.5,54.9215,754.313,0.0486504,3.80754,-0.00237572,-0.231651
0.0139066,-2.3636,6599.63,-3875.5,55.1823,751.075,0.0483086,3.84663,-0.00220184,-0.192564
0.0139691,-2.38314,6599.62,-3875.5,55.5395,752.063,0.0481643,3.81326,-0.00248545,-0.225929
0.0135281,-2.38456,6599.64,-3875.5,53.8741,755.408,0.0487344,3.83167,-0.00266479,-0.207517
0.0136811,-2.37726,6599.64,-3875.5,54.0194,754.753,0.0488533,3.83961,-0.00225148,-0.199576
0.0137568,-2.37284,6599.64,-3875.5,54.8279,752.866,0.0485652,3.83405,-0.00256286,-0.205145
0.0134267,-2.40941,6599.65,-3875.5,53.3094,760.067,0.0493098,3.78436,-0.00272534,-0.254828
0.013861,-2.36997,6599.63,-3875.5,55.0788,751.579,0.0483741,3.84217,-0.0023197,-0.197019
0.0138063,-2.38734,6599.63,-3875.5,54.7951,753.928,0.0483367,3.81708,-0.0024727,-0.222113
0.0137706,-2.4119,6599.63,-3875.5,54.5823,756.75,0.048882,3.7777,-0.0030239,-0.261486
0.0132598,-2.3617,6599.66,-3875.5,52.9293,756.326,0.0494619,3.86572,-0.00208147,-0.173468
0.013707,-2.34502,6599.64,-3875.5,54.4544,751.619,0.0487821,3.88303,-0.00183443,-0.156162
0.0137368,-2.403,6599.63,-3875.5,54.5639,756.232,0.0492121,3.79183,-0.00265553,-0.247365
0.0132611,-2.38635,6599.66,-3875.5,52.7401,759.286,0.0495786,3.82603,-0.0023812,-0.213161
0.0132533,-2.38008,6599.66,-3875.5,52.8562,758.349,0.0493742,3.83342,-0.00216231,-0.205775
0.0138021,-2.38758,6599.63,-3875.5,54.6446,755.498,0.0489182,3.80264,-0.00274208,-0.236549
0.0133025,-2.40395,6599.66,-3875.5,52.8709,760.976,0.0498409,3.79523,-0.00259135,-0.243959
0.0131583,-2.41167,6599.66,-3875.5,52.8936,761.243,0.049698,3.78649,-0.00302226,-0.252705
0.0135488,-2.37109,6599.64,-3875.5,54.0002,754.412,0.0489077,3.84625,-0.00198658,-0.192943
0.0135943,-2.36088,6599.64,-3875.5,54.4443,752.329,0.0487205,3.86431,-0.00204047,-0.174879
0.0135662,-2.41358,6599.64,-3875.5,54.2414,757.826,0.0490156,3.77488,-0.00254491,-0.264314
