tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0144056,3.13808,6599.6,-3875.5,56.9886,741.492,0.0469735,3.12554,-0.00020252,-0.0160576
0.0146948,-3.13952,6599.58,-3875.5,58.3351,738.146,0.0463306,3.1394,0.000114078,-0.00219711
0.0144333,3.12265,6599.59,-3875.5,56.9186,741.793,0.0470927,3.11486,-0.000620527,-0.0267337
0.0143915,-3.10754,6599.6,-3875.5,57.5235,741.034,0.0471234,3.19863,0.000487219,0.0570394
0.0142791,3.11963,6599.6,-3875.5,57.1151,741.527,0.0470886,3.10152,-0.000678102,-0.0400734
0.0145862,-3.13421,6599.59,-3875.5,58.2374,738.74,0.0465567,3.15343,0.000316994,0.0118378
0.014593,-3.13351,6599.59,-3875.5,58.4531,737.952,0.0463986,3.1506,0.000191005,0.00901114
0.0146059,-3.11902,6599.59,-3875.5,58.1137,738.967,0.0464484,3.17282,0.000461988,0.0312229
0.0145575,-3.14074,6599.59,-3875.5,57.7704,739.551,0.0467142,3.13915,6.63872e-05,-0.00243863
0.014192,-3.12022,6599.61,-3875.5,56.9164,742.015,0.0473117,3.16966,0.000276202,0.0280699
0.0146625,3.11427,6599.58,-3875.5,58.5701,738.432,0.0466822,3.10024,-0.000425902,-0.0413576
0.0143804,3.141,6599.6,-3875.5,57.2288,740.664,0.046793,3.14098,-0.000215963,-0.000609525
0.0144482,-3.12866,6599.59,-3875.5,57.9565,739.206,0.0466983,3.16088,0.000101084,0.0192905
0.0139827,3.10506,6599.62,-3875.5,57.6111,740.909,0.0470212,3.09554,-0.000566673,-0.0460494
0.0142772,-3.13947,6599.6,-3875.5,56.7313,742.27,0.0475419,3.14462,-0.000147406,0.00302607
0.0143954,3.14111,6599.59,-3875.5,57.4058,740.661,0.0470948,3.13927,-8.58934e-05,-0.00232015
0.0144829,-3.11246,6599.59,-3875.5,57.591,740.298,0.0466269,3.18953,0.000639022,0.0479371
