tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0105217,-0.435995,6599.78,-3875.5,44.0837,777.678,0.0535728,5.79646,-0.000416729,-0.0379245
0.0106714,-0.502754,6599.78,-3875.5,42.7431,782.358,0.0545075,5.76955,-0.000660891,-0.064841
0.0106549,-0.429306,6599.78,-3875.5,42.0937,783.963,0.0552186,5.82618,-0.000344257,-0.00821061
0.0109611,-0.46999,6599.77,-3875.5,43.7794,778.954,0.0538959,5.80127,-0.000325568,-0.033118
0.0105202,-0.406122,6599.78,-3875.5,41.8511,784.873,0.0551889,5.85322,5.90138e-05,0.0188303
0.0106561,-0.419643,6599.78,-3875.5,42.2846,783.52,0.0548616,5.84781,-7.72338e-05,0.0134228
0.010845,-0.435895,6599.77,-3875.5,43.4158,780.178,0.0542716,5.82932,-0.000271204,-0.00506369
0.0103379,-0.427413,6599.79,-3875.5,41.2089,786.441,0.0555032,5.8331,3.74875e-05,-0.00128365
0.0103066,-0.481378,6599.79,-3875.5,41.3111,785.836,0.055357,5.79007,-0.0004533,-0.0443163
0.0107779,-0.415604,6599.77,-3875.5,42.9393,782.025,0.0549591,5.84514,0.000119532,0.0107547
0.0108298,-0.453426,6599.77,-3875.5,43.2825,780.767,0.0545779,5.82774,-0.000256063,-0.00664406
0.0108243,-0.445042,6599.78,-3875.5,43.2923,780.453,0.0542502,5.82264,-0.000221535,-0.0117477
0.010378,-0.436999,6599.79,-3875.5,41.2835,786.694,0.0562611,5.81974,-7.36312e-05,-0.0146433
0.0108992,-0.475008,6599.77,-3875.5,43.5266,779.684,0.0542003,5.79491,-0.000415192,-0.0394763
0.0108956,-0.496043,6599.77,-3875.5,43.7272,779.339,0.0541181,5.78707,-0.000707363,-0.0473133
0.0106025,-0.41769,6599.78,-3875.5,42.0318,784.219,0.0549978,5.83899,-0.000241766,0.00460002
0.0104957,-0.408232,6599.79,-3875.5,41.8444,784.583,0.0550337,5.83951,-7.8812e-05,0.00512161
0.0108474,-0.479774,6599.77,-3875.5,43.0903,781.099,0.0544915,5.78793,-0.000509018,-0.0464575
0.0104265,-0.462861,6599.79,-3875.5,41.6714,784.54,0.0548701,5.80341,-0.000188532,-0.0309745
0.0106288,-0.424933,6599.78,-3875.5,42.2223,783.598,0.0549384,5.83517,-0.00018492,0.000785598
0.0105988,-0.415145,6599.78,-3875.5,42.2874,783.628,0.0550064,5.8475,-8.14812e-05,0.01311
0.0102307,-0.481945,6599.79,-3875.5,40.9806,786.915,0.0559272,5.79709,-0.000292645,-0.0372934
0.0108392,-0.490499,6599.77,-3875.5,43.2896,780.625,0.0542393,5.7805,-0.000584634,-0.053886
0.0103624,-0.447357,6599.79,-3875.5,41.6009,785.265,0.0553924,5.81989,-0.000266852,-0.0145007
0.0109392,-0.417955,6599.77,-3875.5,43.8059,779.194,0.0540844,5.83549,-8.13739e-05,0.00110546
0.0108181,-0.468846,6599.77,-3875.5,43.143,780.569,0.0542916,5.79461,-0.000495989,-0.0397787
0.0103132,-0.407975,6599.79,-3875.5,41.0845,786.672,0.0554042,5.84304,-0.000238667,0.00865705
0.0104068,-0.438494,6599.79,-3875.5,41.8284,784.523,0.0550334,5.82952,-0.000195729,-0.00486285
0.0108692,-0.404404,6599.77,-3875.5,43.107,781.288,0.0544417,5.85505,-0.000304804,0.0206644
0.0104882,-0.42886,6599.79,-3875.5,41.8626,784.588,0.0551288,5.83101,-0.000334595,-0.00337321
0.0102929,-0.486506,6599.79,-3875.5,41.1881,786.204,0.0554045,5.78813,-0.00054107,-0.0462601
0.0110256,-0.438554,6599.77,-3875.5,43.9285,778.643,0.0539476,5.81644,-0.000255601,-0.0179476
0.0102459,-0.469355,6599.8,-3875.5,40.8474,787.137,0.0558901,5.79855,-0.000419263,-0.0358411
0.0102421,-0.447164,6599.79,-3875.5,40.5948,787.883,0.0558047,5.81849,-0.000678776,-0.0158954
0.0106857,-0.454367,6599.78,-3875.5,42.5555,782.649,0.0550019,5.81375,-0.000258338,-0.0206366
0.0109322,-0.432828,6599.77,-3875.5,43.8801,778.977,0.0541917,5.82632,-0.000122654,-0.00806206
0.0101581,-0.426791,6599.8,-3875.5,40.8726,787.198,0.055681,5.83212,-0.000403976,-0.00226355
0.0104664,-0.480758,6599.79,-3875.5,41.6318,784.945,0.0551539,5.79071,-0.000429837,-0.0436769
0.0102634,-0.437277,6599.8,-3875.5,41.2056,786.3,0.0557096,5.81944,-0.000328082,-0.0149498
0.0107922,-0.428183,6599.77,-3875.5,43.1862,780.952,0.0543997,5.8392,-1.94762e-05,0.00481754
0.0110806,-0.439814,6599.76,-3875.5,44.1621,778.153,0.0539934,5.82484,-0.000359013,-0.00954675
0.0104688,-0.459149,6599.79,-3875.5,41.6491,784.685,0.0550045,5.8099,-0.000327507,-0.0244857
0.0108808,-0.417053,6599.77,-3875.5,43.5281,780.132,0.0543313,5.84516,-7.61729e-05,0.0107714
0.0104808,-0.470998,6599.78,-3875.5,41.8129,784.458,0.0552217,5.79553,-0.000454242,-0.0388519
0.0108362,-0.490496,6599.77,-3875.5,43.2567,780.666,0.0539958,5.77677,-0.00042672,-0.0576206
0.0103899,-0.450403,6599.79,-3875.5,41.3871,785.716,0.0554157,5.81588,-0.000341565,-0.0185097
0.0105248,-0.387966,6599.79,-3875.5,42.0747,784.086,0.0548066,5.86015,-0.000127439,0.0257633
0.0104505,-0.42784,6599.79,-3875.5,41.5412,785.503,0.055492,5.83338,-0.000253175,-0.00100687
0.0107406,-0.415027,6599.77,-3875.5,42.7229,782.747,0.0551954,5.84803,-0.00044308,0.013641
0.0108522,-0.475382,6599.77,-3875.5,43.6234,779.264,0.0539677,5.7983,-0.000342787,-0.0360815
0.0105192,-0.496599,6599.78,-3875.5,41.6886,785.036,0.0550434,5.77926,-0.000684961,-0.055128
0.0103642,-0.466665,6599.79,-3875.5,41.1271,786.22,0.0554849,5.7979,-0.000495923,-0.0364873
0.0105832,-0.417513,6599.78,-3875.5,42.1742,783.905,0.0549635,5.84833,-0.000102823,0.0139462
0.01035,-0.485703,6599.79,-3875.5,41.208,786.08,0.0553204,5.78991,-0.000471848,-0.0444742
