tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0143989,-1.20666,6599.6,-3875.5,57.3527,747.359,0.0476102,5.15843,0.00230292,0.221638
0.014807,-1.19096,6599.57,-3875.5,58.8088,744.875,0.0466354,5.19613,0.00302643,0.259342
0.0146618,-1.19427,6599.58,-3875.5,58.2602,746.84,0.0471149,5.2034,0.00312504,0.266607
0.0149195,-1.22149,6599.56,-3875.5,59.3039,741.487,0.0460853,5.15241,0.0020503,0.215626
0.0144094,-1.22669,6599.6,-3875.5,56.7089,747.237,0.0475447,5.12195,0.00194587,0.185164
0.0145829,-1.22802,6599.59,-3875.5,58.0305,744.33,0.0470097,5.13399,0.00238287,0.197197
0.0142311,-1.19143,6599.6,-3875.5,56.64,750.916,0.0479054,5.19325,0.0030566,0.256457
0.014031,-1.22174,6599.61,-3875.5,56.3616,749.267,0.0478213,5.14771,0.00241777,0.210923
0.0142901,-1.22427,6599.6,-3875.5,56.8191,747.076,0.0474734,5.12705,0.00216149,0.190265
0.0143885,-1.17904,6599.6,-3875.5,57.8028,749.284,0.0475025,5.22246,0.00330226,0.285673
0.0144455,-1.20185,6599.59,-3875.5,58.0421,746.427,0.0472141,5.18404,0.00304502,0.247256
0.0144225,-1.17759,6599.6,-3875.5,57.4432,750.042,0.0475923,5.22168,0.00306106,0.284888
0.014221,-1.20428,6599.6,-3875.5,57.4166,746.527,0.0473586,5.14559,0.00231498,0.208804
0.0144819,-1.20115,6599.59,-3875.5,56.9671,748.334,0.0474567,5.16208,0.00243957,0.225287
0.0142245,-1.21322,6599.61,-3875.5,56.6492,748.829,0.0477394,5.1531,0.00271608,0.216313
0.0147993,-1.19688,6599.57,-3875.5,58.9166,744.656,0.0467885,5.19412,0.00297517,0.257335
0.0140681,-1.19184,6599.61,-3875.5,56.3021,749.15,0.0475178,5.15031,0.0024741,0.213521
0.0146699,-1.17938,6599.58,-3875.5,57.8513,749.275,0.0475303,5.2261,0.00339314,0.289313
0.0144974,-1.22432,6599.59,-3875.5,57.4927,746.304,0.0474434,5.14423,0.00256534,0.207444
0.0144419,-1.21916,6599.6,-3875.5,57.5045,745.667,0.0472147,5.1335,0.00232526,0.196715
0.0144716,-1.23203,6599.59,-3875.5,57.8544,744.232,0.0471036,5.12528,0.00214521,0.188492
0.0146526,-1.18415,6599.58,-3875.5,58.0799,747.208,0.0471608,5.20019,0.00291634,0.263403
0.0141661,-1.19591,6599.61,-3875.5,56.4471,750.426,0.047977,5.17716,0.00279772,0.240376
0.0148982,-1.21409,6599.57,-3875.5,59.4822,741.954,0.0466185,5.16529,0.00275834,0.228506
0.0142903,-1.18671,6599.6,-3875.5,56.8943,750.291,0.0476702,5.19741,0.00276748,0.260624
0.0145386,-1.23138,6599.59,-3875.5,57.8348,744.411,0.047021,5.12916,0.00221394,0.192374
0.0145279,-1.21993,6599.59,-3875.5,57.9144,744.687,0.0470834,5.13377,0.00215038,0.196986
0.0143864,-1.22285,6599.59,-3875.5,56.5516,748.404,0.0479627,5.13221,0.00187467,0.195421
0.0146276,-1.23019,6599.58,-3875.5,58.1117,743.702,0.0470524,5.12342,0.00227943,0.186636
0.0144922,-1.21748,6599.59,-3875.5,58.1816,744.519,0.0471451,5.1439,0.00253681,0.207113
0.0144803,-1.20028,6599.59,-3875.5,57.738,747.142,0.0473516,5.18417,0.00266104,0.247381
0.0148627,-1.23103,6599.57,-3875.5,59.0554,742.248,0.0467177,5.1392,0.00223257,0.202409
0.014504,-1.23113,6599.59,-3875.5,57.3919,745.316,0.0471364,5.12309,0.00244744,0.186306
0.0148925,-1.21351,6599.57,-3875.5,59.3154,742.133,0.0464191,5.16582,0.00272438,0.229035
