tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0169291,-2.96651,6599.44,-3875.5,67.4377,724.983,0.0433905,3.47225,0.00440899,0.330656
0.0167833,-3.01118,6599.45,-3875.5,66.8776,724.51,0.0432885,3.35304,0.00254817,0.21145
0.0166464,-3.01059,6599.46,-3875.5,66.3418,726.172,0.0435597,3.39019,0.00309056,0.248597
0.0170307,-2.98219,6599.43,-3875.5,67.899,723.893,0.0430702,3.44775,0.0036543,0.306157
0.0170009,-3.02216,6599.43,-3875.5,67.6354,723.251,0.0430058,3.36057,0.0026047,0.21898
0.0165683,-3.02382,6599.46,-3875.5,66.6883,725.145,0.0433829,3.36626,0.00286402,0.224672
0.0165925,-2.9945,6599.46,-3875.5,66.128,727.063,0.0436027,3.41977,0.00332415,0.278179
0.0167908,-2.98746,6599.45,-3875.5,66.9141,725.711,0.0432961,3.43746,0.0038628,0.295869
0.0165723,-3.0048,6599.47,-3875.5,66.0478,727.026,0.0438221,3.40077,0.00329613,0.25918
0.0173541,-2.99642,6592.56,-3875.5,68.8608,721.334,0.0425333,3.40706,0.00295738,0.265471
0.0172652,-3.01711,6599.42,-3875.5,68.6388,721.527,0.0428442,3.38063,0.00305968,0.239038
0.0171402,-2.9957,6599.43,-3875.5,68.2109,722.668,0.0428418,3.41751,0.003458,0.275918
0.0168382,-2.97842,6599.45,-3875.5,66.9567,725.694,0.0430833,3.44792,0.00389336,0.306323
0.0169428,-2.99826,6599.44,-3875.5,67.2841,724.425,0.0431918,3.40956,0.00344693,0.267965
0.0173334,-3.00852,6599.41,-3875.5,68.8315,721.162,0.0427394,3.38915,0.00304576,0.247559
0.0167793,-2.98816,6599.45,-3875.5,66.7415,726.268,0.0435138,3.43563,0.00382196,0.294035
0.0171122,-2.98946,6599.43,-3875.5,68.1575,723.072,0.0429103,3.43339,0.00355868,0.291796
0.016883,-2.97362,6599.44,-3875.5,67.5272,724.978,0.0435778,3.46712,0.0039996,0.32553
0.0168765,-2.99885,6599.45,-3875.5,67.1747,724.485,0.0430971,3.40984,0.00321748,0.268246
0.0170223,-2.99672,6599.44,-3875.5,67.894,723.477,0.0432186,3.42003,0.00370715,0.278436
0.017247,-2.99753,6599.42,-3875.5,68.5376,721.88,0.0427387,3.41172,0.00322836,0.270128
0.0172698,-3.00324,6599.42,-3875.5,68.4379,722.058,0.0428328,3.39891,0.00334268,0.257322
0.016768,-2.97709,6599.45,-3875.5,66.8753,726.2,0.043431,3.44969,0.00402636,0.308098
0.0170011,-2.9929,6599.44,-3875.5,67.5958,724.157,0.0431514,3.42677,0.0032789,0.285173
0.0170676,-2.99604,6599.43,-3875.5,68.0039,723.017,0.0427425,3.41926,0.00376068,0.277667
0.0168556,-3.03485,6599.45,-3875.5,67.1331,724.02,0.0434739,3.34767,0.00238408,0.20608
0.0166451,-2.97244,6599.46,-3875.5,66.4964,726.853,0.0437011,3.43424,0.00336144,0.292647
0.017226,-3.00287,6599.42,-3875.5,68.4877,721.991,0.0426869,3.41223,0.0036937,0.270634
0.0169804,-3.02119,6599.44,-3875.5,67.545,723.643,0.0431262,3.36999,0.00287889,0.228395
0.0169287,-3.01994,6599.44,-3875.5,67.3632,723.934,0.043353,3.37598,0.00258645,0.23439
0.0167781,-3.01066,6599.45,-3875.5,66.9196,725,0.0433783,3.38774,0.00303275,0.246148
0.0169106,-2.99955,6599.45,-3875.5,67.5141,724.139,0.0433831,3.4113,0.00339178,0.269712
0.0170467,-2.99822,6599.44,-3875.5,67.7967,723.241,0.0429862,3.41486,0.00392607,0.273264
