tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0196733,2.10883,6599.24,-3875.5,78.3497,708.086,0.0390612,1.99895,-0.00318861,-0.245046
0.0192271,2.11275,6599.28,-3875.5,76.177,710.288,0.0399529,1.99976,-0.00291651,-0.244236
0.0193646,2.08794,6599.27,-3875.5,76.957,708.955,0.0398188,1.95033,-0.00366289,-0.293667
0.0191871,2.09601,6599.28,-3875.5,76.2515,710.432,0.0402391,1.97813,-0.00344273,-0.265868
0.0194758,2.11697,6599.26,-3875.5,77.4145,708.754,0.0389383,2.00984,-0.00283437,-0.23415
0.0193515,2.12303,6599.27,-3875.5,76.9318,709.958,0.0395655,2.02459,-0.00259685,-0.219403
0.0194517,2.10887,6599.26,-3875.5,77.4503,708.854,0.0393035,1.99454,-0.003173,-0.24946
0.0192678,2.10449,6599.28,-3875.5,76.3023,710.128,0.0399268,1.98938,-0.0030188,-0.254612
0.0192765,2.08242,6599.28,-3875.5,76.6099,708.813,0.0397264,1.93997,-0.00386523,-0.304028
0.0195877,2.11625,6599.25,-3875.5,77.8409,708.86,0.0395283,2.00705,-0.00280853,-0.236941
0.0192029,2.07811,6599.28,-3875.5,76.6446,708.746,0.0396098,1.94018,-0.0039017,-0.303816
0.0194533,2.11941,6599.26,-3875.5,76.852,710.014,0.0396377,2.02007,-0.00285782,-0.223929
0.0190065,2.09806,6599.27,-3875.5,75.7136,710.701,0.0399332,1.98518,-0.00320403,-0.258817
0.0194967,2.08482,6599.26,-3875.5,77.7026,707.83,0.0395703,1.94138,-0.00407751,-0.302619
0.0192998,2.08321,6599.28,-3875.5,76.8092,709.081,0.0397554,1.94994,-0.00364329,-0.294051
0.0192124,2.10853,6599.28,-3875.5,76.5987,709.759,0.0397723,1.98664,-0.00314764,-0.257357
0.0196154,2.11681,6599.25,-3875.5,78.2224,708.417,0.0390865,2.00913,-0.00281752,-0.234865
0.0193823,2.09333,6599.27,-3875.5,77.4724,708.916,0.0396346,1.96936,-0.00366385,-0.27463
0.0195756,2.0835,6599.25,-3875.5,77.787,708.095,0.0395433,1.95073,-0.00385058,-0.293268
