tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0117883,2.99447,6599.73,-3875.5,47.0306,773.389,0.0521403,2.96645,-0.00168215,-0.175147
0.0118117,3.03427,6599.73,-3875.5,47.0043,770.621,0.0520872,3.01537,-0.0012436,-0.126218
0.0120886,3.0072,6599.72,-3875.5,48.2314,769.62,0.0516768,2.97099,-0.00159982,-0.170599
0.0120972,2.9615,6599.71,-3875.5,48.0617,774.194,0.0521216,2.91739,-0.00242012,-0.224207
0.0123446,3.00856,6599.7,-3875.5,49.0164,767.167,0.0511889,2.97136,-0.00194523,-0.170237
0.011771,3.00384,6599.73,-3875.5,46.5035,773.822,0.0524078,2.98254,-0.00149571,-0.159057
0.0118466,3.00175,6599.73,-3875.5,47.2609,771.841,0.0519807,2.97853,-0.00138026,-0.163058
0.0118228,2.98669,6599.73,-3875.5,46.9709,773.688,0.052047,2.96482,-0.00146437,-0.176771
0.0120938,2.98626,6599.71,-3875.5,48.3177,771.004,0.0520148,2.95248,-0.00238569,-0.189111
0.0121315,2.99717,6599.71,-3875.5,48.3375,770.72,0.051654,2.95208,-0.00208996,-0.189514
0.0119938,2.99946,6599.72,-3875.5,47.7285,771.545,0.0519275,2.9652,-0.00180396,-0.17639
0.0123672,2.97749,6599.7,-3875.5,49.2862,769.586,0.0515262,2.93091,-0.00229227,-0.210679
0.012027,3.02573,6599.72,-3875.5,47.9221,768.616,0.0515419,3.00228,-0.00141597,-0.139316
0.012248,3.02075,6599.71,-3875.5,48.7333,766.656,0.0512793,2.99575,-0.00160186,-0.145841
0.0123574,3.03038,6599.7,-3875.5,48.9568,766.026,0.0513216,3.00033,-0.0013106,-0.141267
0.0119684,2.961,6599.72,-3875.5,47.8827,772.816,0.0520778,2.94266,-0.00189818,-0.19893
0.0121288,3.03513,6599.71,-3875.5,48.671,766.059,0.0516057,3.01828,-0.00111066,-0.123313
0.0118261,3.02334,6599.73,-3875.5,47.4669,769.243,0.0510874,3.00317,-0.00128243,-0.138421
0.0119772,2.97599,6599.72,-3875.5,47.7293,772.579,0.0522561,2.95385,-0.00202303,-0.187742
0.012486,2.98808,6599.7,-3875.5,49.8083,767.342,0.0513408,2.94116,-0.00214498,-0.200436
0.0122456,2.96915,6599.71,-3875.5,48.661,771.747,0.0516401,2.92461,-0.0022362,-0.216983
0.0119897,3.04363,6599.72,-3875.5,47.9899,767.63,0.0517125,3.02282,-0.00124459,-0.118771
0.0123646,2.96919,6599.7,-3875.5,48.9007,771.141,0.0516187,2.92509,-0.00209175,-0.216505
0.0119813,3.02851,6599.72,-3875.5,47.7006,769.431,0.0519452,3.00304,-0.00145033,-0.138556
0.0121562,2.96573,6599.72,-3875.5,48.3225,772.312,0.0519968,2.9335,-0.00190128,-0.208096
0.0119594,3.02698,6599.72,-3875.5,47.5317,769.507,0.0520019,3.00992,-0.00143423,-0.131671
0.0119133,2.9881,6599.72,-3875.5,47.5094,772.424,0.0521973,2.96319,-0.00188054,-0.178402
0.0120929,3.00282,6599.71,-3875.5,48.0635,770.002,0.051693,2.97091,-0.00150313,-0.170686
0.011931,3.0194,6599.72,-3875.5,47.4513,770.181,0.0519709,3.00046,-0.00134349,-0.141132
0.0119007,2.96995,6599.72,-3875.5,47.3647,774.559,0.0521882,2.93918,-0.00188406,-0.202416
0.0122618,2.97696,6599.71,-3875.5,49.5305,769.268,0.0513329,2.9223,-0.00224095,-0.219288
0.0120663,3.04555,6599.71,-3875.5,48.1081,766.917,0.0516744,3.02877,-0.00130395,-0.112821
0.0118881,3.01036,6599.72,-3875.5,47.6536,770.717,0.0518742,2.97791,-0.00180458,-0.163681
0.0120816,3.01277,6599.72,-3875.5,48.1598,768.727,0.0517558,2.9897,-0.00145749,-0.151896
0.0119311,3.02943,6599.72,-3875.5,47.5705,768.997,0.0513184,3.00687,-0.00134628,-0.13472
0.0117544,3.00854,6599.73,-3875.5,46.8021,773.397,0.052466,2.97773,-0.00158276,-0.163858
0.0120532,3.00227,6599.71,-3875.5,47.5962,770.646,0.0518657,2.98255,-0.00168895,-0.159042
0.0124555,3.01163,6599.7,-3875.5,49.8112,764.304,0.0504354,2.97581,-0.00136554,-0.165782
0.011929,3.00712,6599.73,-3875.5,47.523,772.135,0.0520637,2.98486,-0.0013715,-0.156732
0.0119568,3.01207,6599.72,-3875.5,47.7774,770.26,0.0517364,2.97801,-0.00204192,-0.163582
0.0118663,2.99477,6599.73,-3875.5,47.0975,773.196,0.0520806,2.96614,-0.00166213,-0.17545
0.0117186,3.02106,6599.73,-3875.5,46.8844,771.845,0.0521787,2.99797,-0.00124697,-0.14362
0.0122741,3.01078,6599.71,-3875.5,48.7918,767.282,0.0512958,2.98153,-0.00155648,-0.160058
0.0120076,2.99247,6599.72,-3875.5,48.0073,771.058,0.0518687,2.96092,-0.0019853,-0.18067
0.011915,2.9837,6599.72,-3875.5,47.6082,773.933,0.0526463,2.9458,-0.00168516,-0.19579
0.0123455,3.00738,6599.71,-3875.5,49.2844,766.399,0.0508914,2.96876,-0.00181436,-0.172832
0.012209,3.01254,6599.07,-3875.5,48.8475,767.444,0.0511604,2.97379,-0.00193752,-0.167798
0.0120096,3.00854,6599.72,-3875.5,47.7095,770.649,0.0517128,2.97536,-0.00160242,-0.166232
0.012385,2.96598,6599.7,-3875.5,48.822,771.265,0.0513416,2.92231,-0.00231243,-0.219284
0.0122927,3.0416,6599.71,-3875.5,48.8614,765.334,0.0508227,3.01319,-0.00137672,-0.128404
0.0122116,3.0419,6599.71,-3875.5,48.56,766.243,0.0510974,3.01292,-0.00116528,-0.128675
0.0124836,3.02961,6599.7,-3875.5,49.764,764.385,0.0507372,2.96969,-0.00174998,-0.171903
0.0123587,3.00333,6599.7,-3875.5,49.0359,767.697,0.0513759,2.96516,-0.00217315,-0.176429
0.0126576,3.03889,6599.69,-3875.5,48.8944,765.911,0.0514663,3.01023,-0.00125182,-0.131367
0.0118841,2.9688,6599.72,-3875.5,47.5489,774.668,0.0519079,2.92921,-0.00178616,-0.212383
0.012465,3.00711,6599.7,-3875.5,49.5261,765.846,0.050993,2.96968,-0.00201135,-0.171914
0.011702,3.00664,6599.73,-3875.5,46.5525,773.41,0.0527468,2.9888,-0.00145181,-0.152797
0.0120522,3.01097,6599.72,-3875.5,47.9091,770.069,0.0518609,2.97824,-0.00170273,-0.163351
0.011785,3.00833,6599.73,-3875.5,47.0008,771.723,0.0522369,2.99427,-0.00124206,-0.147321
0.0123224,2.98231,6599.71,-3875.5,49.0924,769.476,0.0513323,2.93755,-0.00202368,-0.204043
