hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
41,0.0117028,1.17621,2199.97,-3875.48,46.9065,1019.53,0.0668548,1.15129,-0.0033404
41,0.0126074,1.20148,2199.97,-3875.43,49.9556,995.918,0.0633809,1.1355,-0.00374498
41,0.0120276,3.03222,2199.97,-3875.62,49.0007,1002.38,0.0636411,2.95597,-0.00349012
41,0.0118267,2.99548,2199.97,-3875.54,46.5749,1020.63,0.0662339,2.95608,-0.00296169
41,0.0116202,1.2273,2199.97,-3875.46,46.8603,1020.04,0.0655019,1.19482,-0.00250767
41,0.0119958,2.96505,2199.97,-3875.48,48.6766,1002.2,0.0642996,2.88279,-0.00461023
41,0.012264,1.22925,2199.97,-3875.58,49.637,998.903,0.0635731,1.16883,-0.00297953
41,0.012057,1.16536,2199.97,-3875.41,48.0156,1007.35,0.0645829,1.09362,-0.00361643
41,0.0120803,2.97483,2199.97,-3875.57,48.7092,1003.49,0.0647428,2.91028,-0.00396736
41,0.011803,3.01505,2199.97,-3875.56,47.7912,1013.18,0.0654822,2.99102,-0.00284758
41,0.0119658,2.96683,2199.97,-3875.46,48.0454,1008.74,0.0649532,2.93498,-0.0034074
41,0.0125388,3.00893,2199.97,-3875.51,49.3128,1000.71,0.0635339,2.95934,-0.00267251
41,0.0125203,3.01827,2199.97,-3875.59,49.353,1000.58,0.0639808,2.95685,-0.00326976
41,0.0118155,3.01598,2199.97,-3875.57,47.2979,1016.33,0.0660967,2.9739,-0.00266351
41,0.0124742,1.2158,2199.97,-3875.37,49.0634,1003.35,0.0644226,1.15794,-0.00288493
41,0.0122851,3.01917,2199.97,-3875.4,48.1038,1011.05,0.0650299,2.99885,-0.0019998
41,0.0117307,1.19266,2199.97,-3875.54,46.4962,1021.81,0.0655868,1.16794,-0.00280503
41,0.011791,3.07278,2199.97,-3875.55,47.6724,1014.24,0.065429,3.00905,-0.00179589
41,0.0119455,1.18994,2199.97,-3875.47,47.3159,1014.37,0.0649358,1.11962,-0.00338488
41,0.0124802,1.22231,2199.97,-3875.6,49.7246,998.796,0.0642111,1.15943,-0.00278533
41,0.0121252,1.18348,2199.97,-3875.4,48.1359,1008.89,0.065157,1.12525,-0.00404236
41,0.0117073,1.18579,2199.97,-3875.6,47.4573,1013.45,0.064649,1.13939,-0.00342799
41,0.011906,1.23833,2199.97,-3875.37,47.8781,1013.56,0.0655403,1.2138,-0.00314217
41,0.0118613,3.00603,2199.97,-3875.44,46.9705,1017.55,0.0655852,2.95608,-0.00210441
41,0.0118064,3.02062,2199.97,-3875.56,47.0096,1018.09,0.0663524,2.97069,-0.00285113
41,0.0119902,1.1619,2199.97,-3875.44,47.9162,1009.29,0.0647713,1.11204,-0.00483072
41,0.0125569,3.06109,2199.97,-3875.58,49.3504,1001.2,0.0642911,2.96704,-0.0023616
41,0.0117564,1.22662,2199.97,-3875.41,47.0674,1019.48,0.0668073,1.19327,-0.00196263
41,0.0121113,1.21689,2199.97,-3875.4,48.2971,1009.28,0.0654191,1.17778,-0.00303512
