hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
43,0.0182145,1.34225,2199.93,-3875.51,73.0615,911.965,0.0518737,1.36879,0.000377932
43,0.0166254,-0.300736,2199.94,-3875.59,65.9299,919.395,0.0535194,6.10955,0.0053442
43,0.0194014,-2.20439,2199.92,-3875.62,76.5523,904.203,0.0513948,4.08525,0.000583729
43,0.0182054,-1.44959,2199.93,-3875.57,72.0928,900.737,0.0513411,4.69507,-0.00490296
43,0.0179077,1.34411,2199.93,-3875.6,71.8818,915.261,0.0525314,1.35673,0.000159354
43,0.0194254,-2.2661,2199.92,-3875.38,77.4349,902.429,0.0508747,3.99556,-0.000543742
43,0.0184279,1.3749,2199.93,-3875.41,73.2872,911.302,0.052187,1.38813,0.000922985
43,0.0186841,-0.143479,2199.92,-3875.63,66.9061,915.818,0.0534059,6.11737,0.00481316
43,0.0179051,1.35892,2199.93,-3875.41,71.6418,915.231,0.05221,1.35972,6.58042e-06
43,0.01889,-2.22997,2199.92,-3875.45,75.8501,905.973,0.0515198,4.05986,0.000168855
43,0.0193165,-2.22596,2199.92,-3875.46,77.1837,902.977,0.0506943,4.07575,0.000379234
43,0.0164329,-0.279782,2199.94,-3875.41,65.1707,916.179,0.0538669,6.16652,0.0058657
43,0.0184551,-1.47587,2199.93,-3875.52,73.5592,892.221,0.0503842,4.6619,-0.00449299
43,0.0170192,-3.02793,2199.94,-3875.55,67.9232,913.591,0.0527219,3.369,0.00324525
43,0.0164248,-0.277577,2199.94,-3875.39,65.567,915.991,0.0535821,6.15449,0.00554584
43,0.0195408,-2.23397,2199.92,-3875.55,77.4583,902.885,0.0509579,4.05304,8.76157e-05
43,0.0182602,1.35271,2199.93,-3875.61,72.4361,913.056,0.0523765,1.39189,0.000815867
43,0.0181291,-1.44958,2199.93,-3875.49,72.098,897.786,0.0507324,4.67418,-0.00467748
43,0.0180963,1.35757,2199.93,-3875.52,72.4162,913.617,0.0525045,1.35327,-1.7056e-05
43,0.0168627,-3.02081,2199.94,-3875.58,67.6445,912.575,0.0537116,3.39439,0.00438107
43,0.0197539,-2.22432,2199.92,-3875.38,78.0699,900.76,0.0496919,4.0758,0.000555289
43,0.016772,-3.00923,2199.94,-3875.39,67.0752,912.646,0.0535375,3.40979,0.00481771
43,0.0193185,-2.24612,2199.92,-3875.52,77.3585,903.12,0.0502646,4.03383,0.00059424
43,0.0180431,1.30825,2199.93,-3875.55,72.2723,913.949,0.0531217,1.29166,-0.0010736
43,0.0181428,1.36318,2199.93,-3875.44,72.2776,913.94,0.0523555,1.36858,0.000781619
43,0.0178343,1.3439,2199.93,-3875.39,71.0179,916.373,0.0514666,1.3486,0.000766951
43,0.0192895,-2.24839,2199.92,-3875.49,76.9528,904.057,0.0508529,4.03038,-0.000587651
43,0.0182876,-1.47553,2199.93,-3875.5,72.6333,892.176,0.0507928,4.64211,-0.00481826
43,0.016791,-3.00931,2199.94,-3875.43,67.4506,909.789,0.052984,3.42297,0.00426802
43,0.0194184,-2.25828,2199.92,-3875.41,77.325,902.817,0.0504997,4.00841,-0.00107903
43,0.016697,-0.329136,2199.94,-3875.48,66.2335,921.205,0.0545317,6.08756,0.00533676
43,0.0178912,1.32244,2199.93,-3875.55,71.3045,915.777,0.0525693,1.32641,-0.000529194
43,0.0167432,-2.99706,2199.94,-3875.57,66.7237,912.687,0.0539522,3.42311,0.00501382
43,0.0168004,-3.00332,2199.94,-3875.56,66.8216,912.324,0.0539754,3.41999,0.00449989
43,0.0179193,1.34449,2199.93,-3875.56,71.282,915.96,0.0524583,1.34582,-6.65603e-05
43,0.0193671,-2.22034,2199.92,-3875.47,77.3722,902.139,0.0500582,4.06888,0.000802828
43,0.0167425,-0.297772,2199.94,-3875.54,66.6184,911.399,0.0534415,6.15961,0.0060101
43,0.0195041,-2.2467,2199.92,-3875.49,77.7929,902.797,0.0506748,4.02932,-0.00019222
43,0.0162978,-0.296954,2199.94,-3875.5,65.4709,920.601,0.0545272,6.12171,0.00448225
43,0.0178606,1.37104,2199.93,-3875.52,72.0068,915.011,0.0532156,1.38505,0.000425714
43,0.0170584,-3.01006,2199.94,-3875.55,66.7152,914.36,0.0529822,3.39969,0.00514057
43,0.0177624,-1.48007,2199.93,-3875.41,71.0101,898.605,0.0516207,4.65442,-0.00403358
43,0.016418,-0.304423,2199.94,-3875.39,64.5756,924.075,0.0544957,6.1173,0.0057382
43,0.0195201,-2.21685,2199.92,-3875.43,77.113,902.809,0.0506532,4.09417,0.00101934
43,0.0199366,-2.23747,2199.91,-3875.56,77.4486,902.967,0.0506248,4.03427,-0.000591902
43,0.0208995,0.576152,2199.9,-3875.45,82.6079,904.325,0.0515083,0.414268,-0.000606971
43,0.0171985,-3.02054,2199.94,-3875.57,68.4575,908.002,0.0530658,3.41252,0.00431914
43,0.0194481,-2.23249,2199.92,-3875.61,76.6824,904.453,0.0505775,4.02793,-0.000490268
43,0.0169042,-2.97116,2199.94,-3875.57,67.2504,902.968,0.0524786,3.48491,0.00545669
43,0.0192908,-2.22662,2199.92,-3875.4,77.1937,903.437,0.0513788,4.06873,-0.000154685
43,0.0186888,1.32609,2199.92,-3875.42,73.5621,910.147,0.0507131,1.34253,0.000245032
43,0.0169246,-0.299389,2199.94,-3875.38,67.0551,914.332,0.0527954,6.12059,0.00432886
43,0.0167911,-2.9693,2199.94,-3875.52,67.2181,907.734,0.0535291,3.4518,0.00502137
43,0.0163762,-0.285656,2199.94,-3875.4,65.8758,914.177,0.0540766,6.16427,0.00634747
43,0.0185044,-1.49245,2199.93,-3875.44,72.1188,898.362,0.0513024,4.67471,-0.00424628
43,0.016372,-0.300854,2199.94,-3875.48,65.1872,922.178,0.0546879,6.11395,0.00459077
43,0.0170745,-2.99166,2199.94,-3875.46,67.5503,909.882,0.0530994,3.41851,0.00373624
43,0.0191617,-2.24798,2199.92,-3875.55,76.3027,905.376,0.0512246,4.01911,-0.000543852
43,0.0169455,-3.00408,2199.94,-3875.42,68.093,908.674,0.0531195,3.41489,0.00492314
43,0.0178451,-1.46144,2199.93,-3875.6,71.6757,902.747,0.0521984,4.70081,-0.00388257
