tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00845758,-0.473941,4399.94,-5124.5,43.867,922.234,0.0658694,5.79763,-0.000313935,-0.0367531
0.00802976,-0.467926,4399.94,-5124.5,41.5456,934.174,0.0672584,5.81642,-0.000114349,-0.0179626
0.00853289,-0.458367,4399.94,-5124.5,43.8652,922.916,0.0659436,5.81614,-0.000263745,-0.0182433
0.00821271,-0.478439,4399.94,-5124.5,43.6386,922.657,0.0659032,5.81051,-0.000395521,-0.0238754
0.00855125,-0.451709,4399.94,-5124.5,44.2221,920.827,0.0655071,5.81754,-0.000111737,-0.0168504
0.00891492,-0.436472,4399.93,-5124.5,44.2165,922.762,0.0660742,5.80729,-0.000314976,-0.0270935
0.00797078,-0.485817,4399.94,-5124.5,41.2498,935.882,0.0680409,5.80628,-0.000626804,-0.0281092
0.00852599,-0.446524,4399.94,-5124.5,44.0956,921.827,0.0657689,5.84344,-0.000288989,0.00905078
0.00810802,-0.488894,4399.94,-5124.5,42.0638,931.116,0.0669222,5.80102,-0.000307258,-0.0333674
0.00783996,-0.46555,4399.95,-5124.5,41.7126,933.143,0.0674484,5.84727,-3.9754e-05,0.0128807
0.00856468,-0.492089,4399.94,-5124.5,43.6482,923.975,0.0660246,5.80691,-4.06289e-05,-0.0274728
0.00811193,-0.462162,4399.94,-5124.5,42.4717,929.3,0.0670842,5.8325,0.000277309,-0.00188576
0.00817335,-0.515073,4399.94,-5124.5,42.8087,927.559,0.0666939,5.79646,-0.00059956,-0.0379279
0.00814856,-0.479804,4399.94,-5124.5,42.2629,939.167,0.0674912,5.80348,-0.000538629,-0.0309109
0.00818662,-0.414063,4399.94,-5124.5,42.7565,927.804,0.0663599,5.83155,3.93842e-05,-0.00283547
0.00815593,-0.485574,4399.94,-5124.5,44.0658,920.71,0.0655248,5.83305,-0.000147657,-0.00133343
0.00818009,-0.431459,4399.94,-5124.5,44.1447,919.664,0.0650114,5.80538,-0.000121329,-0.0290054
0.00812368,-0.464396,4399.94,-5124.5,42.3799,929.908,0.066904,5.80977,8.76178e-05,-0.0246186
0.00783699,-0.466358,4399.95,-5124.5,42.637,927.228,0.0661851,5.80329,-0.000418679,-0.0311
0.00780982,-0.455603,4399.95,-5124.5,41.1459,936.602,0.06789,5.81812,-2.11913e-05,-0.0162701
0.00773802,-0.434071,4399.95,-5124.5,41.661,932.537,0.0673324,5.83329,6.51293e-05,-0.00109216
0.00846495,-0.406905,4399.94,-5124.5,44.2019,920.248,0.0653659,5.82676,-0.000278092,-0.00762938
0.00807221,-0.484524,4399.94,-5124.5,42.2132,931.113,0.0674526,5.80262,-0.000336455,-0.031762
0.00844735,-0.437231,4399.94,-5124.5,44.3853,919.704,0.065659,5.83576,0.000109532,0.00137107
0.00811969,-0.451193,4399.94,-5124.5,43.8237,922.147,0.0664129,5.79738,-0.000837493,-0.037003
0.00826931,-0.390268,4399.94,-5124.5,43.1925,926.074,0.0663828,5.84026,-1.49098e-06,0.00586884
0.00839685,-0.462838,4399.94,-5124.5,44.0791,921.544,0.066081,5.82158,-0.000318044,-0.0128026
