tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0112567,-1.18549,4399.89,-5124.5,58.0536,860.207,0.0574296,5.14023,0.00252557,0.203443
0.0109079,-1.22761,4399.9,-5124.5,57.2387,862.171,0.057786,5.11018,0.00229288,0.173396
0.0110242,-1.2222,4399.89,-5124.5,59.1597,855.327,0.0567179,5.16475,0.00253356,0.227958
0.011233,-1.16377,4399.89,-5124.5,58.0885,861.616,0.0568269,5.21123,0.00393053,0.274441
0.0112409,-1.15584,4399.89,-5124.5,57.9068,864.998,0.0578644,5.21474,0.00330307,0.277948
0.0109446,-1.19326,4399.9,-5124.5,57.811,861.701,0.0569347,5.19225,0.00346419,0.255466
0.0111493,-1.22028,4399.89,-5124.5,59.9201,851.766,0.0559571,5.16915,0.00298688,0.232359
0.011904,-1.21143,4399.88,-5124.5,58.9286,856.453,0.0567624,5.09158,0.00204694,0.15479
0.0114563,-1.19314,4399.88,-5124.5,59.4083,855.249,0.0567019,5.16324,0.00268763,0.226451
0.0112442,-1.16764,4399.89,-5124.5,59.0763,858.916,0.0562323,5.19394,0.00341119,0.257154
0.0111867,-1.22499,4399.89,-5124.5,56.9344,866.892,0.0579877,5.13686,0.00268534,0.200073
0.0113872,-1.17879,4399.89,-5124.5,59.278,855.461,0.0565255,5.16897,0.0030215,0.232178
0.0113721,-1.19939,4399.89,-5124.5,59.7893,853.992,0.0563233,5.20689,0.00373136,0.270101
0.0118945,-1.22021,4399.88,-5124.5,59.1543,859.058,0.0570158,5.18617,0.00317015,0.249382
0.0108784,-1.22028,4399.9,-5124.5,57.9868,867.636,0.0575588,5.13645,0.00255492,0.199658
0.0112649,-1.24561,4399.89,-5124.5,58.4693,858.791,0.0571791,5.14115,0.00277193,0.204364
0.0110956,-1.23723,4399.89,-5124.5,57.11,864.531,0.0577133,5.13739,0.00260612,0.200602
0.0111258,-1.23112,4399.89,-5124.5,58.927,854.736,0.0563909,5.11694,0.00220485,0.18015
0.0108191,-1.23832,4399.9,-5124.5,57.0073,863.175,0.0577809,5.11562,0.00241675,0.178832
0.01136,-1.18004,4399.89,-5124.5,59.6281,854.338,0.0562113,5.19863,0.00338488,0.261843
0.0110645,-1.22785,4399.89,-5124.5,57.7572,860.146,0.0571433,5.11601,0.00229111,0.179221
0.0112606,-1.20112,4399.89,-5124.5,59.2663,855.947,0.0567691,5.19948,0.00335416,0.262692
0.0113336,-1.2058,4399.89,-5124.5,58.8074,857.938,0.0573808,5.1769,0.00347343,0.240111
0.0113107,-1.20594,4399.89,-5124.5,58.7785,857.579,0.0567719,5.16932,0.00308724,0.232533
0.0109718,-1.18521,4399.9,-5124.5,57.5227,862.699,0.0569162,5.19961,0.00343132,0.262819
0.0111423,-1.19855,4399.89,-5124.5,57.4536,863.015,0.0576792,5.13908,0.00285913,0.202296
0.0110483,-1.20454,4399.89,-5124.5,57.5159,862.484,0.0573348,5.1682,0.00340734,0.23141
0.0110245,-1.21176,4399.89,-5124.5,57.391,862.659,0.0576012,5.14634,0.00247391,0.209553
0.011484,-1.20445,4399.89,-5124.5,58.1464,861.516,0.0574182,5.17915,0.00337662,0.24236
0.0113956,-1.21317,4399.89,-5124.5,59.3488,854.185,0.056901,5.11899,0.00221812,0.182198
0.0115729,-1.17588,4399.88,-5124.5,58.9878,858.503,0.0566181,5.2216,0.00361063,0.28481
0.0112635,-1.17621,4399.89,-5124.5,58.8956,858.382,0.0564381,5.22468,0.00400775,0.287889
0.0114173,-1.20819,4399.89,-5124.5,59.6539,855.504,0.056577,5.21462,0.00342991,0.277829
0.0107167,-1.20436,4399.9,-5124.5,56.7006,864.985,0.0578637,5.13616,0.00239684,0.199374
0.0111857,-1.18206,4399.89,-5124.5,58.8402,858.154,0.0566066,5.21126,0.00351584,0.274469
0.0110428,-1.22862,4399.9,-5124.5,58.3077,857.086,0.0565326,5.10655,0.0022266,0.169761
0.0109238,-1.17787,4399.9,-5124.5,58.7923,857.686,0.0562463,5.22303,0.00343903,0.286241
0.0111163,-1.17651,4399.89,-5124.5,57.9179,861.013,0.0572162,5.1824,0.00291265,0.245616
0.0111628,-1.17594,4399.89,-5124.5,58.1498,861.032,0.0570313,5.20573,0.00337655,0.268938
0.0113244,-1.2423,4399.89,-5124.5,58.5143,857.182,0.057232,5.10224,0.00233982,0.165455
0.0111189,-1.22733,4399.89,-5124.5,58.1407,859.783,0.0572021,5.14535,0.00281655,0.208558
0.0117572,-1.23703,4399.88,-5124.5,59.0855,857.507,0.0578989,5.1405,0.00279689,0.203709
0.0115294,-1.18456,4399.88,-5124.5,59.0225,856.501,0.0564668,5.14058,0.0024207,0.203792
0.0110187,-1.16567,4399.9,-5124.5,58.1053,860.9,0.0567855,5.22132,0.00378629,0.284533
0.0106892,-1.22762,4399.9,-5124.5,57.2542,862.548,0.0572484,5.15186,0.00282526,0.215077
0.0112642,-1.20502,4399.89,-5124.5,59.389,854.397,0.0561761,5.1459,0.00247718,0.209108
0.0109813,-1.19914,4399.9,-5124.5,59.5861,852.762,0.0561983,5.16477,0.00275118,0.227982
0.0113612,-1.2406,4399.89,-5124.5,59.4207,853.458,0.056275,5.12418,0.00194486,0.187392
0.0110786,-1.20205,4399.89,-5124.5,58.2796,859.635,0.0575851,5.16572,0.00317948,0.228936
0.0111113,-1.19558,4399.89,-5124.5,57.2108,864.818,0.0578732,5.16628,0.00314257,0.229488
0.0113133,-1.16743,4399.89,-5124.5,58.3994,859.618,0.0574293,5.15719,0.00269927,0.220403
0.0113371,-1.21443,4399.89,-5124.5,59.2604,855.74,0.0559759,5.17376,0.00337206,0.236974
0.0109629,-1.24915,4399.9,-5124.5,57.75,861.068,0.057417,5.14208,0.00255418,0.205294
0.011348,-1.19972,4399.89,-5124.5,59.5053,853.574,0.0566691,5.12846,0.00284999,0.191669
0.0115473,-1.2211,4399.88,-5124.5,59.697,853.505,0.0564444,5.13433,0.00234344,0.197537
0.0112937,-1.20532,4399.89,-5124.5,58.6476,859.193,0.0570218,5.19853,0.00352198,0.261742
0.0111723,-1.19862,4399.89,-5124.5,58.1856,860.947,0.0569273,5.22208,0.00401522,0.285296
0.0108578,-1.20787,4399.9,-5124.5,57.7533,862.24,0.0572976,5.18304,0.00319114,0.24625
0.0110728,-1.20144,4399.89,-5124.5,57.6466,861.013,0.0575167,5.11559,0.00229697,0.178805
0.0106568,-1.15075,4399.9,-5124.5,57.5129,861.97,0.0573545,5.18366,0.0030964,0.246874
0.0115047,-1.23601,4399.88,-5124.5,59.6773,853.61,0.0565882,5.13266,0.00298499,0.195876
0.0111467,-1.23458,4399.89,-5124.5,58.3771,858.304,0.0572391,5.12184,0.00229665,0.185056
0.0111784,-1.22874,4399.89,-5124.5,58.2252,859.501,0.0572568,5.13833,0.00236058,0.201546
0.0112239,-1.18713,4399.89,-5124.5,58.2507,859.717,0.0570981,5.16663,0.0030013,0.229844
0.0109063,-1.21544,4399.9,-5124.5,57.8804,859.879,0.0571409,5.12747,0.00193675,0.190682
0.0116052,-1.2217,4399.88,-5124.5,60.1432,858.017,0.056905,5.21469,0.00339172,0.277903
0.0115372,-1.18802,4399.88,-5124.5,59.4754,855.875,0.056372,5.20871,0.00355563,0.271923
0.0113907,-1.19332,4399.89,-5124.5,59.2819,855.791,0.0564431,5.17262,0.00332553,0.235829
0.0110667,-1.19794,4399.89,-5124.5,58.1578,859.116,0.0563712,5.15077,0.00258842,0.213983
0.0112246,-1.16885,4399.89,-5124.5,59.1302,854.953,0.0558635,5.17491,0.00293593,0.238125
0.0110734,-1.24906,4399.89,-5124.5,58.1703,859.179,0.0572794,5.11865,0.0022088,0.181864
0.0108489,-1.22711,4399.9,-5124.5,56.6826,866.138,0.0580474,5.14923,0.00272869,0.212439
0.0113801,-1.20919,4399.89,-5124.5,59.3798,854.37,0.0562262,5.14361,0.00296548,0.206823
0.0109984,-1.21281,4399.9,-5124.5,57.3321,862.122,0.0575739,5.1176,0.00238812,0.180811
0.0109575,-1.20572,4399.9,-5124.5,56.6511,866.966,0.0581798,5.15753,0.00298139,0.220738
0.011526,-1.19332,4399.89,-5124.5,59.7708,854.123,0.0565286,5.1606,0.00311367,0.223811
0.0110695,-1.23799,4399.89,-5124.5,58.364,857.26,0.0570034,5.11016,0.00237762,0.17337
0.0111523,-1.22455,4399.89,-5124.5,58.296,857.661,0.0568194,5.11431,0.00199261,0.177523
0.0111436,-1.23818,4399.89,-5124.5,58.3368,857.685,0.0567296,5.11743,0.00235236,0.180639
0.0114392,-1.22096,4399.89,-5124.5,59.2942,855.728,0.0564163,5.18268,0.00310838,0.245893
0.0114697,-1.20827,4399.89,-5124.5,60.0933,852.464,0.0559884,5.19908,0.00337513,0.262287
0.0112329,-1.17731,4399.89,-5124.5,58.8228,857.29,0.056439,5.18423,0.00330466,0.24744
0.011187,-1.18393,4399.89,-5124.5,59.5072,854.799,0.0563854,5.20923,0.00352542,0.272442
0.0111182,-1.19183,4399.9,-5124.5,58.4993,859.466,0.0569716,5.21372,0.00335192,0.276933
0.0110755,-1.20586,4399.89,-5124.5,59.6753,855.421,0.0564784,5.15557,0.00260568,0.21878
0.0113873,-1.19785,4399.89,-5124.5,59.2588,855.299,0.056055,5.17295,0.00322443,0.236161
0.0112001,-1.20242,4399.89,-5124.5,57.4565,862.526,0.0580118,5.11534,0.00234026,0.178552
0.010953,-1.22344,4399.9,-5124.5,56.9204,864.977,0.0576399,5.14976,0.00267174,0.212972
0.0114848,-1.16346,4399.89,-5124.5,59.1317,857.147,0.0564402,5.20728,0.00332967,0.270494
0.0111167,-1.22313,4399.89,-5124.5,57.2891,863.685,0.0573445,5.1495,0.00286547,0.212715
0.0110609,-1.21983,4399.89,-5124.5,56.9822,864.609,0.0580863,5.12723,0.00275728,0.190445
0.0115553,-1.20482,4399.89,-5124.5,59.7257,855.221,0.0566532,5.20397,0.00350368,0.267184
0.0112006,-1.18544,4399.89,-5124.5,59.4905,855.373,0.0564606,5.20987,0.00371261,0.273085
0.0110897,-1.22929,4399.89,-5124.5,58.4424,856.467,0.0568884,5.09773,0.00252868,0.160938
0.0113207,-1.24058,4399.89,-5124.5,58.731,856.997,0.0566333,5.1328,0.00249451,0.196011
0.0113267,-1.22082,4399.89,-5124.5,59.4991,853.975,0.0563587,5.16485,0.0028708,0.228066
0.0110788,-1.20911,4399.9,-5124.5,58.0503,860.553,0.0575799,5.15432,0.00268728,0.217534
0.0110412,-1.18809,4399.89,-5124.5,58.5499,858.564,0.0563521,5.2057,0.00342217,0.268912
0.0110819,-1.21853,4399.89,-5124.5,59.4372,854.154,0.0564311,5.17909,0.00312026,0.242303
0.0110828,-1.18276,4399.89,-5124.5,57.9127,861.638,0.0570155,5.20453,0.00323417,0.267743
0.0114199,-1.20189,4399.89,-5124.5,59.2967,855.348,0.0563683,5.15406,0.00258562,0.217272
0.0111285,-1.1807,4399.89,-5124.5,58.2977,860.486,0.0573539,5.19984,0.00316094,0.26305
0.0109924,-1.20498,4399.89,-5124.5,57.4116,864.149,0.057865,5.18964,0.0028097,0.252851
0.0107757,-1.19579,4399.9,-5124.5,56.7689,865.678,0.0574037,5.16431,0.00263648,0.227523
0.0109393,-1.17229,4399.9,-5124.5,57.7366,862.065,0.0575964,5.19861,0.00337448,0.261821
0.0112477,-1.21094,4399.89,-5124.5,57.7405,861.712,0.0572927,5.13754,0.00248428,0.20075
0.0112775,-1.20094,4399.89,-5124.5,59.7609,852.532,0.056384,5.13788,0.00268446,0.201088
0.011326,-1.21262,4399.89,-5124.5,58.3217,859.337,0.0573514,5.13479,0.00228364,0.197999
0.0112646,-1.19321,4399.89,-5124.5,58.6878,859.058,0.0567471,5.21667,0.00378698,0.27988
0.0116898,-1.21709,4399.88,-5124.5,60.0633,853.108,0.055962,5.18898,0.00305713,0.252194
0.0110396,-1.24437,4399.89,-5124.5,58.0201,859.428,0.0575346,5.11793,0.0026848,0.181145
0.0110916,-1.17965,4399.89,-5124.5,57.2102,865.14,0.0577945,5.17774,0.00315948,0.240948
0.0108021,-1.20225,4399.9,-5124.5,57.3117,862.765,0.057559,5.15706,0.00262527,0.220271
0.0111087,-1.2479,4399.89,-5124.5,58.4291,856.475,0.0566723,5.10315,0.00218237,0.166365
0.0106216,-1.21177,4399.9,-5124.5,57.0782,863.139,0.0573556,5.14973,0.00269375,0.212946
0.0113883,-1.22269,4399.89,-5124.5,58.314,859.7,0.0576362,5.12802,0.0021015,0.191227
0.0112961,-1.24061,4399.89,-5124.5,58.9792,856.721,0.0565303,5.17577,0.00285609,0.238984
0.0109904,-1.19247,4399.9,-5124.5,56.9105,865.355,0.0578545,5.1663,0.00270005,0.229511
0.0114046,-1.22118,4399.89,-5124.5,59.9771,852.191,0.0564475,5.16061,0.00318191,0.223821
0.0113221,-1.20097,4399.89,-5124.5,58.324,860.155,0.0569332,5.18119,0.00298344,0.244405
0.0112741,-1.21993,4399.89,-5124.5,58.5342,858.432,0.0569371,5.15101,0.00292678,0.214223
0.0112551,-1.2503,4399.89,-5124.5,59.3046,854.443,0.0569486,5.12884,0.00249859,0.192048
0.0112409,-1.24972,4399.89,-5124.5,58.7732,856.412,0.0567874,5.12488,0.00228159,0.188091
0.0108959,-1.1891,4399.9,-5124.5,56.8041,865.332,0.0577746,5.15266,0.00267862,0.215868
0.0112066,-1.23348,4399.89,-5124.5,58.8474,856.651,0.0568738,5.1363,0.00275888,0.199507
0.0114243,-1.17157,4399.89,-5124.5,60.0379,856.797,0.0568165,5.18963,0.00332691,0.252842
0.0105415,-1.22812,4399.9,-5124.5,57.2904,862.717,0.0577891,5.11928,0.00288509,0.182495
0.0113352,-1.25447,4399.89,-5124.5,58.0497,859.215,0.0571004,5.0996,0.0023349,0.162808
0.0108997,-1.19433,4399.9,-5124.5,57.6236,861.797,0.0570657,5.17175,0.00278969,0.234965
0.0113772,-1.20599,4399.89,-5124.5,59.491,854.554,0.056145,5.17646,0.00297684,0.23967
