tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0160028,0.581511,4399.78,-5124.5,83.1452,777.073,0.0462734,0.730538,0.00412956,0.281739
0.0158789,0.593628,4399.78,-5124.5,82.9254,776.354,0.0463787,0.767184,0.00471174,0.318385
0.0154266,0.58452,4399.79,-5124.5,81.9131,779.878,0.0466775,0.734071,0.00422207,0.285272
0.0153978,0.592175,4399.79,-5124.5,81.7343,778.997,0.046286,0.768203,0.00499104,0.319404
0.0155825,0.614008,4399.79,-5124.5,81.2551,779.811,0.046617,0.806234,0.00531668,0.357435
0.015934,0.588455,4399.78,-5124.5,82.2492,782.343,0.0469888,0.759679,0.00485522,0.31088
0.0153682,0.607968,4399.8,-5124.5,81.048,781.374,0.0470257,0.769991,0.00501438,0.321192
0.0156426,0.621128,4399.79,-5124.5,81.6799,778.872,0.0465001,0.799263,0.00501734,0.350464
0.0157122,0.579303,4399.79,-5124.5,82.5869,776.123,0.0458884,0.731932,0.00400394,0.283133
0.0156477,0.585109,4399.79,-5124.5,83.1816,774.372,0.0459735,0.790861,0.00509989,0.342062
0.0158126,0.616611,4399.78,-5124.5,82.9477,774.925,0.0457953,0.797791,0.00535636,0.348992
0.0154786,0.617665,4399.79,-5124.5,82.0972,777.229,0.0460786,0.79846,0.00549087,0.349661
0.0153776,0.614653,4399.8,-5124.5,81.1861,780.116,0.0470299,0.804466,0.0053752,0.355667
0.0156437,0.568181,4399.79,-5124.5,81.7228,780.062,0.0462226,0.747309,0.00433269,0.29851
0.0161097,0.567818,4399.77,-5124.5,83.4577,776.635,0.0460547,0.745283,0.00482236,0.296484
0.0157479,0.602037,4399.79,-5124.5,81.2792,780.811,0.0465312,0.761889,0.00503079,0.31309
0.0154829,0.5815,4399.79,-5124.5,81.1651,780.777,0.0467594,0.775931,0.00503094,0.327132
0.0157661,0.587956,4399.78,-5124.5,81.5703,779.959,0.0466887,0.774848,0.00492631,0.326049
0.0156219,0.604188,4399.79,-5124.5,82.5116,776.889,0.0462505,0.775106,0.00431907,0.326307
0.0158749,0.558325,4399.78,-5124.5,82.9502,777.912,0.0464755,0.723824,0.00421811,0.275025
