tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00687855,2.21123,4399.96,-5124.5,36.6369,957.793,0.0710981,2.23525,-2.62888e-05,-0.00874573
0.00763145,2.22341,4399.95,-5124.5,39.6228,941.581,0.068829,2.26123,0.000168721,0.0172344
0.00661307,2.26133,4399.96,-5124.5,36.5553,957.082,0.0705605,2.25908,0.000108111,0.0150869
0.00707857,2.18496,4399.96,-5124.5,36.6572,958.58,0.0711656,2.23286,5.90595e-05,-0.0111325
0.00720736,2.23107,4399.96,-5124.5,38.6612,946.268,0.0695259,2.24967,0.000204889,0.00567889
0.00722165,2.28946,4399.95,-5124.5,38.4814,946.797,0.0692183,2.24594,0.000586319,0.00194229
0.00736891,2.26613,4399.95,-5124.5,39.201,942.745,0.0688819,2.25276,0.000448328,0.00876343
0.00713567,2.2235,4399.96,-5124.5,37.4423,953.758,0.0706164,2.23503,-2.70958e-05,-0.00896721
0.00660658,2.26827,4399.96,-5124.5,39.2431,942.195,0.0689225,2.23303,-0.000235401,-0.0109693
0.00713541,2.16171,4399.96,-5124.5,38.7726,945.161,0.0691004,2.22559,-0.000282823,-0.0184069
0.00722103,2.28822,4399.95,-5124.5,37.2775,954.883,0.0705313,2.24866,0.000183919,0.0046644
0.00748664,2.25513,4399.95,-5124.5,39.2785,942.898,0.0686447,2.25632,0.000279269,0.012325
0.00737419,2.21896,4399.95,-5124.5,38.7329,946.575,0.0695587,2.22279,-0.000411282,-0.021209
0.00747078,2.20867,4399.95,-5124.5,38.9466,945.015,0.068539,2.22511,-0.000447186,-0.018881
0.00706568,2.26445,4399.96,-5124.5,37.4973,952.525,0.0701202,2.24572,-0.000185115,0.00172188
0.00745273,2.26226,4399.95,-5124.5,38.4771,947.721,0.069141,2.25869,0.000192063,0.0146979
0.00731395,2.21203,4399.95,-5124.5,38.925,948.083,0.0689851,2.22962,-1.18168e-05,-0.0143748
0.00698675,2.20046,4399.96,-5124.5,37.5577,952.159,0.070279,2.24007,-0.000268087,-0.00392396
0.00743623,2.25759,4399.72,-5124.5,39.4789,941.838,0.0686011,2.25843,0.000354095,0.0144381
0.00734531,2.31867,4399.95,-5124.5,39.0529,944.29,0.0688286,2.25383,0.000277382,0.00983474
0.00683504,2.22394,4399.96,-5124.5,36.6057,957.784,0.0708316,2.23777,-8.11359e-05,-0.00622195
0.00743359,2.24499,4399.95,-5124.5,39.2009,943.552,0.0688161,2.22559,0.000114349,-0.0184094
0.00734131,2.18186,4399.95,-5124.5,38.2116,948.939,0.0695627,2.24824,7.48459e-05,0.00424383
0.00720932,2.28337,4399.96,-5124.5,38.1449,948.908,0.0694707,2.25395,5.90537e-05,0.00995335
0.00714414,2.24576,4399.96,-5124.5,38.2481,948.266,0.0697106,2.24142,0.000474215,-0.00257748
0.00750945,2.27338,4399.95,-5124.5,39.4006,942.938,0.0688515,2.2464,0.00011833,0.00240136
0.00767441,2.27801,4399.95,-5124.5,39.8551,939.917,0.0686362,2.24506,3.69973e-05,0.00106961
0.00724384,2.26525,4399.95,-5124.5,38.2102,949.046,0.0698994,2.2449,4.76454e-05,0.000903363
0.00748623,2.28175,4399.95,-5124.5,38.4226,948.36,0.0694142,2.24296,-0.000141877,-0.00103295
0.006836,2.19382,4399.96,-5124.5,37.5506,952.496,0.0702226,2.22188,0.000140235,-0.0221102
0.00708149,2.24109,4399.96,-5124.5,37.3829,953.408,0.0699088,2.25383,0.000129355,0.00983355
0.00682061,2.2124,4399.96,-5124.5,36.0956,961.544,0.0720353,2.24025,-0.00023249,-0.00374468
0.00682655,2.2095,4399.96,-5124.5,36.3125,959.893,0.0714822,2.25226,-0.000180244,0.00826799
0.00729601,2.20655,4399.95,-5124.5,38.2063,949.315,0.0697918,2.23125,-8.14276e-05,-0.0127428
0.00734693,2.30525,4399.95,-5124.5,38.7563,945.456,0.0689593,2.2511,-0.000311777,0.00710897
0.00727359,2.22806,4399.95,-5124.5,38.4574,947.565,0.0697242,2.24317,1.9786e-05,-0.000827881
0.00727499,2.30492,4399.95,-5124.5,37.3902,954.212,0.0710138,2.25452,0.000336223,0.0105229
0.00746175,2.20801,4399.95,-5124.5,38.6188,947.426,0.0697263,2.24033,-0.000240637,-0.00366744
0.00712233,2.2543,4399.96,-5124.5,37.1661,955.635,0.0707954,2.26027,9.59169e-05,0.0162749
0.00693054,2.23773,4399.96,-5124.5,37.441,960.185,0.0711885,2.24304,2.57997e-05,-0.000954305
0.00737223,2.24006,4399.95,-5124.5,38.0327,950.625,0.0698268,2.25438,0.000294776,0.0103844
0.00765562,2.23823,4399.95,-5124.5,39.3904,943.067,0.068899,2.26739,8.50282e-05,0.0233951
0.00741215,2.20649,4399.95,-5124.5,37.5807,953.717,0.070384,2.23531,0.000129786,-0.00868712
0.00731315,2.30741,4399.95,-5124.5,38.4514,947.602,0.0692678,2.2603,0.000343388,0.0163003
0.00742055,2.30144,4399.95,-5124.5,39.156,943.395,0.0690704,2.24984,8.51364e-05,0.00584921
0.00721003,2.27917,4399.95,-5124.5,37.4177,953.111,0.0700353,2.25017,-0.000417199,0.00617991
0.00683682,2.22177,4399.96,-5124.5,36.5374,958.453,0.0713814,2.24948,0.000273816,0.00548328
0.007342,2.17001,4399.95,-5124.5,37.8884,951.281,0.0703209,2.23163,7.9253e-05,-0.0123643
0.00714528,2.24249,4399.96,-5124.5,37.2517,954.644,0.0703417,2.22969,0.000164831,-0.0142999
0.00743601,2.23706,4399.95,-5124.5,38.4344,948.529,0.0699447,2.26111,0.000325542,0.0171191
0.00741642,2.23945,4399.95,-5124.5,37.52,953.896,0.070777,2.24676,-0.000216881,0.00276285
0.00686,2.28517,4399.96,-5124.5,36.4774,958.848,0.0711807,2.2469,0.000124814,0.00290196
0.00700282,2.20381,4399.96,-5124.5,37.9284,950.353,0.0701414,2.23892,-0.000313438,-0.00507202
0.00785114,2.29086,4399.95,-5124.5,37.7161,953.634,0.0706832,2.26104,0.000279757,0.0170427
0.00714236,2.22088,4399.96,-5124.5,35.9892,962.504,0.0719691,2.24185,0.000264375,-0.00214964
0.00744956,2.2398,4399.95,-5124.5,39.604,940.862,0.0685251,2.24314,0.000111815,-0.00085722
0.0068518,2.30111,4399.96,-5124.5,36.5354,958.818,0.0712395,2.25369,0.000190258,0.0096972
0.00733816,2.25372,4399.95,-5124.5,38.4248,947.911,0.0693773,2.26822,-0.000196915,0.0242261
0.00714013,2.30619,4399.96,-5124.5,37.1045,956.245,0.0710578,2.25574,1.5429e-05,0.0117417
0.00698282,2.27421,4399.96,-5124.5,38.1829,948.46,0.0693138,2.24722,0.000284896,0.00322198
0.00716946,2.16778,4399.96,-5124.5,37.1657,955.353,0.070735,2.23992,3.38281e-05,-0.00407897
0.00763713,2.2089,4399.95,-5124.5,39.8729,939.474,0.0685541,2.25924,0.000413028,0.0152461
0.00716173,2.18242,4399.96,-5124.5,36.8659,957.549,0.070743,2.2348,7.99134e-05,-0.00919416
0.00755957,2.30291,4399.95,-5124.5,39.1375,944.727,0.0698041,2.25799,0.000146133,0.0139967
