tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0127671,-2.9758,4399.86,-5124.5,67.8189,822.865,0.0522061,3.50775,0.00503483,0.366162
0.0129974,-3.01317,4399.85,-5124.5,68.3333,821.047,0.0520249,3.39758,0.00384796,0.255987
0.0127433,-3.0024,4399.86,-5124.5,67.29,825.251,0.0529569,3.43055,0.00357944,0.288957
0.0128758,-3.00057,4399.86,-5124.5,66.8469,826.913,0.0527562,3.41266,0.00408476,0.271066
0.0125543,-3.00908,4399.86,-5124.5,68.2852,820.075,0.0519828,3.42087,0.00388883,0.279276
0.0131418,-3.01003,4399.85,-5124.5,68.6948,820.294,0.0520485,3.4286,0.00363358,0.287008
0.0130924,-2.99004,4399.85,-5124.5,67.8798,823.631,0.052216,3.49825,0.00485662,0.356653
0.0130729,-3.00228,4399.85,-5124.5,67.6016,824.873,0.0525563,3.45554,0.00415408,0.313947
0.0132839,-2.99843,4399.85,-5124.5,68.5183,822.173,0.0529116,3.47219,0.00460093,0.330601
0.0125638,-3.03314,4399.87,-5124.5,67.952,821.491,0.052467,3.36757,0.00339867,0.225978
0.0129914,-3.00392,4399.85,-5124.5,66.4986,828.687,0.0530786,3.39951,0.00341998,0.257913
0.01289,-3.00213,4399.86,-5124.5,66.983,826.567,0.0526802,3.42909,0.00397991,0.287494
0.0129362,-3.02398,4399.86,-5124.5,67.708,823.533,0.0524661,3.39497,0.00363642,0.253374
0.0130783,-3.0139,4399.85,-5124.5,69.3219,818.17,0.0517223,3.46097,0.00432824,0.319381
0.0130639,-2.99526,4399.85,-5124.5,69.6564,818.738,0.0520752,3.44002,0.00407388,0.298423
0.0131922,-2.97275,4399.85,-5124.5,68.5994,821.148,0.0523319,3.48646,0.00495195,0.344871
0.0132536,-2.99146,4399.85,-5124.5,68.6956,820.671,0.0521909,3.46595,0.00438403,0.324362
0.0128547,-2.9843,4399.86,-5124.5,67.4461,824.716,0.052563,3.48422,0.00472538,0.342624
0.0123827,-3.02052,4399.87,-5124.5,66.8322,825.704,0.052775,3.41692,0.00415801,0.275331
0.0129664,-2.97441,4399.85,-5124.5,68.2345,822.303,0.0527896,3.47444,0.00453269,0.332848
0.0129362,-3.00515,4399.85,-5124.5,67.4218,825.374,0.0528891,3.48233,0.00453259,0.340733
0.0129301,-3.00249,4399.86,-5124.5,67.6024,824.762,0.0528545,3.44666,0.00438096,0.305063
0.012958,-2.98515,4399.85,-5124.5,68.1186,822.253,0.0521905,3.43511,0.00399909,0.293516
0.0132906,-2.98191,4399.84,-5124.5,67.4201,825.724,0.0525995,3.41958,0.00445074,0.277988
0.0133883,-2.99412,4399.85,-5124.5,69.706,816.797,0.0514711,3.4677,0.00487263,0.326111
0.0130325,-3.01422,4399.85,-5124.5,67.6968,824.265,0.0526688,3.40646,0.0039315,0.264867
0.0128175,-3.01783,4399.86,-5124.5,67.4902,824.332,0.052889,3.39455,0.00388945,0.252953
0.0127178,-3.01078,4399.86,-5124.5,67.3106,825.109,0.0531679,3.42769,0.00417001,0.286097
0.0130795,-3.04695,4399.85,-5124.5,68.4587,820.995,0.0522873,3.3866,0.00326808,0.245004
0.0128026,-3.03504,4399.86,-5124.5,67.0568,825.603,0.0527844,3.39,0.00342043,0.24841
0.0127052,-3.01496,4399.86,-5124.5,67.2193,825.186,0.0528853,3.38622,0.00346788,0.244632
0.0130349,-2.95508,4399.85,-5124.5,68.2903,822.062,0.0523179,3.47688,0.00448905,0.335285
0.0131672,-2.99161,4399.85,-5124.5,68.6508,820.615,0.0520948,3.50146,0.00479842,0.359868
0.0132384,-3.04498,4399.85,-5124.5,68.4193,821.56,0.0524786,3.41336,0.00392366,0.271766
0.0127763,-2.99799,4399.86,-5124.5,67.4779,824.277,0.0522354,3.45547,0.00429313,0.313877
0.0130856,-2.99005,4399.85,-5124.5,67.9161,823.48,0.0522936,3.49354,0.00493178,0.351948
0.0134524,-3.03907,4399.84,-5124.5,69.1231,818.947,0.0517931,3.38667,0.00395499,0.245081
0.0129488,-3.05081,4399.85,-5124.5,67.7758,823.16,0.0525561,3.36897,0.00296063,0.227377
0.0122607,-2.98071,4399.87,-5124.5,69.1779,815.861,0.0514047,3.46909,0.00430432,0.327495
0.0128976,-3.00272,4399.86,-5124.5,66.6666,828.439,0.0536501,3.43341,0.00396786,0.291815
0.0127606,-3.02893,4399.86,-5124.5,67.3376,824.477,0.0525263,3.38959,0.0037205,0.247997
0.0132342,-3.0167,4399.85,-5124.5,69.0915,819.017,0.0518401,3.44709,0.00440401,0.305496
0.0126805,-2.97877,4399.86,-5124.5,68.024,821.519,0.0519349,3.48326,0.0048367,0.341664
0.0132604,-2.97613,4399.85,-5124.5,68.8447,821.898,0.051924,3.47185,0.00434071,0.330258
0.0133547,-3.01009,4399.84,-5124.5,69.3425,818.286,0.0519941,3.42683,0.00394224,0.285238
0.0126543,-2.98111,4399.86,-5124.5,67.9421,821.733,0.0518482,3.50666,0.00545451,0.36507
0.0134495,-3.01913,4399.84,-5124.5,69.2619,819.404,0.0519146,3.47471,0.00485606,0.333116
0.0128453,-3.02493,4399.86,-5124.5,66.5254,830.626,0.0534322,3.42046,0.00372809,0.278871
0.0129108,-2.99491,4399.85,-5124.5,67.9438,822.913,0.0524897,3.44237,0.0040299,0.300773
0.0128668,-3.0152,4399.86,-5124.5,67.0567,826.804,0.0528531,3.44291,0.00426771,0.301315
0.0128171,-3.0092,4399.86,-5124.5,66.9045,826.866,0.0528641,3.43336,0.00392947,0.291766
0.0127817,-3.01662,4399.86,-5124.5,67.6804,823.525,0.0527734,3.41785,0.00371673,0.276256
0.0130208,-2.99819,4399.85,-5124.5,67.7932,823.849,0.0528245,3.42666,0.00387054,0.285072
0.0128107,-2.97998,4399.86,-5124.5,67.1554,825.905,0.0528844,3.43725,0.00406183,0.295657
0.0127517,-3.01528,4399.86,-5124.5,67.7654,822.451,0.0519879,3.40493,0.00379132,0.263332
0.0135435,-3.00328,4399.84,-5124.5,68.8503,820.579,0.0521535,3.4225,0.00438346,0.280906
0.0132692,-3.00888,4399.85,-5124.5,69.2191,818.119,0.051573,3.41654,0.00380387,0.274951
0.0127792,-3.02789,4399.86,-5124.5,67.3096,824.72,0.0528055,3.40614,0.00367096,0.264545
0.0125651,-3.02293,4399.86,-5124.5,67.3798,823.63,0.0523175,3.40816,0.00378982,0.266565
0.0126943,-2.96831,4399.86,-5124.5,67.5286,824.113,0.052615,3.48978,0.0046267,0.348191
0.0129603,-3.02616,4399.85,-5124.5,67.2739,825.454,0.0529907,3.37485,0.00315936,0.233259
0.0128183,-3.01411,4399.86,-5124.5,68.3855,821.585,0.052777,3.44698,0.00411322,0.305389
0.0130772,-3.01377,4399.85,-5124.5,67.6015,824.712,0.0527941,3.41958,0.00349474,0.277992
0.0131341,-2.99951,4399.85,-5124.5,68.1854,821.897,0.0519831,3.43837,0.00404357,0.296782
0.0128698,-3.00592,4399.86,-5124.5,67.6785,824.148,0.0526566,3.44522,0.00410626,0.303622
0.0127247,-3.03302,4399.86,-5124.5,67.3782,824.852,0.0526622,3.43635,0.00400845,0.294757
0.013126,-3.00758,4399.85,-5124.5,68.3513,821.674,0.0520584,3.44755,0.00405096,0.305954
0.0131147,-2.96811,4399.85,-5124.5,68.0825,830.692,0.052835,3.45911,0.00445641,0.31752
0.0132321,-2.99727,4399.85,-5124.5,69.2545,818.683,0.0519143,3.4367,0.00419447,0.295109
0.0131873,-2.99699,4399.85,-5124.5,68.5824,821.887,0.0523959,3.45233,0.00407947,0.310736
0.012901,-3.04844,4399.86,-5124.5,67.4713,824.887,0.0532605,3.3735,0.00325316,0.23191
