tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0161724,-0.558057,4399.78,-5124.5,82.6223,779.489,0.0467441,5.56234,-0.00467793,-0.272043
0.0155194,-0.580617,4399.79,-5124.5,80.8079,782.561,0.046916,5.51329,-0.00482421,-0.321098
0.0158496,-0.596102,4399.78,-5124.5,82.2988,777.102,0.0461103,5.4677,-0.00503285,-0.366684
0.0155273,-0.565205,4399.79,-5124.5,81.7505,780.221,0.0466064,5.53934,-0.00436707,-0.295051
0.0155557,-0.598487,4399.79,-5124.5,81.4366,779.938,0.0467128,5.49178,-0.00539234,-0.342604
0.0155542,-0.56493,4399.79,-5124.5,81.4022,780.155,0.0464461,5.50556,-0.00502271,-0.328823
0.0155735,-0.570262,4399.79,-5124.5,81.4985,781.356,0.0468478,5.54888,-0.00404975,-0.285507
0.0157151,-0.585737,4399.79,-5124.5,83.5004,774.794,0.0460283,5.52725,-0.00418646,-0.307134
0.0155876,-0.599901,4399.79,-5124.5,81.4735,779.822,0.0470736,5.47032,-0.00544852,-0.364064
0.0155497,-0.552431,4399.79,-5124.5,82.101,780.001,0.046524,5.57391,-0.00385361,-0.260476
0.0156575,-0.588491,4399.79,-5124.5,81.7909,779.622,0.0466937,5.50528,-0.00511682,-0.329107
0.0156415,-0.63987,4399.79,-5124.5,81.9404,778.702,0.0466097,5.49716,-0.00497416,-0.337225
0.0155351,-0.572792,4399.79,-5124.5,81.19,782.237,0.0469823,5.54955,-0.0037465,-0.284833
0.0156321,-0.597521,4399.79,-5124.5,81.6343,780.228,0.0468914,5.51339,-0.00457711,-0.320994
0.0160229,-0.588219,4399.78,-5124.5,82.9453,777.856,0.0463778,5.5462,-0.0043992,-0.288183
0.0158538,-0.560836,4399.78,-5124.5,81.3159,782.895,0.0474843,5.54159,-0.00457007,-0.292798
0.0159188,-0.570098,4399.78,-5124.5,83.3259,776.179,0.0460494,5.5404,-0.00433626,-0.293982
0.015872,-0.588145,4399.78,-5124.5,82.1072,779.99,0.0468944,5.53449,-0.00452765,-0.299894
0.0157038,-0.584001,4399.79,-5124.5,82.9015,776.078,0.0462893,5.50895,-0.00525857,-0.325434
0.0152818,-0.573886,4399.8,-5124.5,81.0369,782.148,0.0471875,5.5275,-0.00473542,-0.306891
0.0156243,-0.586761,4399.79,-5124.5,81.8384,779.737,0.0466405,5.52238,-0.00458678,-0.312007
0.0154045,-0.569072,4399.79,-5124.5,82.1412,778.743,0.0466783,5.53297,-0.00494639,-0.301419
0.0156228,-0.62248,4399.79,-5124.5,81.3475,780.9,0.0474017,5.48596,-0.00507164,-0.348426
0.0154993,-0.586226,4399.79,-5124.5,80.6883,783.236,0.0470499,5.53126,-0.004774,-0.303122
0.0153828,-0.607782,4399.8,-5124.5,82.2445,778.353,0.0472027,5.51053,-0.00479055,-0.323855
0.0158654,-0.57708,4399.78,-5124.5,81.787,780.896,0.0466738,5.54023,-0.00406215,-0.294153
0.0155799,-0.591226,4399.79,-5124.5,81.8385,780.007,0.0467319,5.53759,-0.00452707,-0.296798
0.0154437,-0.584167,4399.79,-5124.5,81.2587,781.029,0.0466434,5.51925,-0.00483526,-0.315136
0.0162572,-0.58701,4399.77,-5124.5,83.2738,776.478,0.0464767,5.52256,-0.00466913,-0.311828
0.0161072,-0.575958,4399.78,-5124.5,83.6278,773.86,0.0458853,5.48547,-0.0053179,-0.348913
0.0154178,-0.568408,4399.79,-5124.5,80.8973,782.054,0.0468078,5.51096,-0.00493093,-0.323422
0.0157191,-0.574981,4399.79,-5124.5,81.6164,781.332,0.0465645,5.55611,-0.00408914,-0.278272
0.0155052,-0.585937,4399.79,-5124.5,82.2745,778.548,0.0465129,5.53171,-0.00411035,-0.302672
0.0157571,-0.609872,4399.78,-5124.5,82.1408,777.955,0.0469268,5.48458,-0.00503405,-0.349807
0.01606,-0.598509,4399.78,-5124.5,82.6205,778.965,0.0465453,5.57426,-0.00384985,-0.260122
0.0160669,-0.564498,4399.78,-5124.5,82.9482,778.273,0.0468436,5.5424,-0.00459674,-0.291983
0.0154712,-0.562139,4399.79,-5124.5,81.1583,781.549,0.0464734,5.53214,-0.00459374,-0.302245
0.0154285,-0.574063,4399.79,-5124.5,81.2186,782.246,0.0470067,5.56572,-0.00428592,-0.268665
0.0154927,-0.574903,4399.79,-5124.5,81.2734,781.963,0.0467878,5.54136,-0.00455857,-0.293022
0.0158337,-0.579812,4399.78,-5124.5,82.6555,777.734,0.0464441,5.52831,-0.00471228,-0.30608
0.015951,-0.592981,4399.78,-5124.5,83.0415,775.917,0.0462467,5.4984,-0.00495593,-0.335985
0.0154726,-0.598534,4399.79,-5124.5,82.4062,777.109,0.0463838,5.49586,-0.00525608,-0.338526
0.0158688,-0.602307,4399.78,-5124.5,82.9747,775.535,0.0463144,5.48745,-0.00506475,-0.34694
0.015894,-0.601926,4399.78,-5124.5,83.6416,773.94,0.0458201,5.50519,-0.0047718,-0.329201
0.0153619,-0.605806,4399.8,-5124.5,81.4339,781.613,0.0470692,5.55246,-0.0038542,-0.281925
0.0157011,-0.583477,4399.79,-5124.5,82.2095,779.876,0.0467098,5.56832,-0.00375893,-0.266069
0.0156489,-0.580754,4399.79,-5124.5,81.4686,781.183,0.0469074,5.51772,-0.00471794,-0.316669
0.0156414,-0.577552,4399.79,-5124.5,82.012,779.735,0.0465818,5.54163,-0.00438484,-0.292758
0.0154158,-0.565219,4399.79,-5124.5,81.62,780.262,0.0470205,5.52524,-0.00445426,-0.309148
0.0156992,-0.589697,4399.79,-5124.5,81.0516,783.597,0.0474424,5.55563,-0.00409279,-0.278755
0.0156276,-0.581346,4399.79,-5124.5,82.5732,777.205,0.0463507,5.51314,-0.00466271,-0.321242
0.0156597,-0.596497,4399.79,-5124.5,82.868,776.608,0.0464943,5.52484,-0.00466008,-0.309549
0.0159414,-0.552739,4399.78,-5124.5,82.0171,780.594,0.0469521,5.53669,-0.00455839,-0.297695
0.0155726,-0.599783,4399.79,-5124.5,83.4379,773.604,0.0457847,5.48563,-0.00477668,-0.348757
0.0154815,-0.588451,4399.79,-5124.5,82.397,777.962,0.0464734,5.53039,-0.00454959,-0.303996
0.0158429,-0.564865,4399.78,-5124.5,82.3945,779.408,0.0466098,5.55553,-0.00413356,-0.278851
0.0158585,-0.604872,4399.78,-5124.5,83.2297,775.298,0.0462104,5.5079,-0.00489364,-0.326483
0.0159961,-0.582938,4399.78,-5124.5,82.615,777.543,0.0463905,5.50472,-0.00502071,-0.329664
0.0153985,-0.584902,4399.8,-5124.5,81.1499,782.805,0.0474893,5.5624,-0.00387628,-0.271983
0.0156712,-0.60733,4399.79,-5124.5,82.1853,778.088,0.0464248,5.50001,-0.00503557,-0.334381
0.015289,-0.604767,4399.8,-5124.5,81.55,778.753,0.0465304,5.47504,-0.00539447,-0.359349
0.0157779,-0.612994,4399.79,-5124.5,82.5998,777.019,0.0464051,5.50108,-0.00501341,-0.333302
0.0156945,-0.588558,4399.79,-5124.5,82.1128,777.798,0.0463866,5.4794,-0.00526277,-0.354985
0.0155042,-0.597265,4399.79,-5124.5,81.0957,782.807,0.0471093,5.56698,-0.00355707,-0.26741
0.0156696,-0.597415,4399.79,-5124.5,82.0392,779.293,0.0468523,5.51322,-0.00452091,-0.321164
0.0157357,-0.613536,4399.79,-5124.5,82.4887,776.607,0.0464727,5.47718,-0.00528255,-0.357206
0.0156368,-0.581062,4399.79,-5124.5,81.7512,780.784,0.0470611,5.53456,-0.00451885,-0.299822
0.015716,-0.606535,4399.79,-5124.5,82.626,775.508,0.0463379,5.45953,-0.00552865,-0.374854
0.015798,-0.594138,4399.78,-5124.5,81.6689,780.79,0.0467767,5.53009,-0.00438537,-0.304295
0.0156548,-0.605791,4399.78,-5124.5,82.3062,776.676,0.0460569,5.47163,-0.00551291,-0.362757
0.0159592,-0.58676,4399.78,-5124.5,81.8176,781.209,0.0476508,5.52837,-0.00482508,-0.306014
0.0158443,-0.59789,4399.78,-5124.5,82.4756,778.301,0.0464895,5.52375,-0.00450527,-0.31064
0.0149489,-0.584368,4399.81,-5124.5,80.8418,782.503,0.0470517,5.55718,-0.00410569,-0.277207
0.0154877,-0.562277,4399.79,-5124.5,81.0051,782.94,0.0472813,5.54357,-0.00466353,-0.290818
0.0158302,-0.594834,4399.78,-5124.5,81.8119,779.686,0.0464775,5.51636,-0.0046592,-0.318026
0.0160147,-0.607028,4399.77,-5124.5,82.2469,777.955,0.0466994,5.48295,-0.00513564,-0.351435
0.0159341,-0.570764,4399.78,-5124.5,83.4704,775.452,0.0460084,5.52805,-0.00422667,-0.306336
0.0160811,-0.576194,4399.78,-5124.5,83.4985,775.53,0.0457402,5.53333,-0.00397078,-0.301053
0.0157128,-0.574133,4399.79,-5124.5,83.4241,776.432,0.0462739,5.55411,-0.00451231,-0.280278
0.016056,-0.512509,4399.78,-5124.5,82.4538,778.861,0.0462985,5.53707,-0.00425791,-0.297318
0.0161583,-0.587906,4399.77,-5124.5,83.7771,774.11,0.045561,5.51837,-0.00529613,-0.31602
0.0153501,-0.600354,4399.79,-5124.5,80.657,782.568,0.0472141,5.50025,-0.00478108,-0.334137
0.0157539,-0.583061,4399.79,-5124.5,80.969,782.676,0.0471582,5.51533,-0.00446743,-0.319054
0.0159192,-0.581706,4399.78,-5124.5,83.2855,776.132,0.0460824,5.54015,-0.00453968,-0.29424
0.0159401,-0.56645,4399.78,-5124.5,83.0452,776.839,0.0461349,5.53709,-0.00416174,-0.297295
0.0150756,-0.60081,4399.8,-5124.5,80.7239,782.482,0.0469376,5.53334,-0.00429402,-0.301047
0.0154866,-0.569894,4399.79,-5124.5,80.768,782.314,0.0469635,5.49332,-0.00514172,-0.341066
0.0159075,-0.580691,4399.78,-5124.5,82.8205,781.715,0.0461711,5.51417,-0.00459656,-0.320219
0.015295,-0.566994,4399.8,-5124.5,80.91,782.774,0.0469554,5.54851,-0.00444753,-0.285874
0.0161068,-0.606035,4399.78,-5124.5,82.7974,776.815,0.0463124,5.49609,-0.00509069,-0.338293
0.0158933,-0.611655,4399.78,-5124.5,82.6676,776.535,0.0465692,5.47546,-0.00514181,-0.358925
0.0158412,-0.61245,4399.78,-5124.5,83.0484,775.599,0.0459889,5.49492,-0.00473356,-0.339469
0.0158552,-0.592056,4399.78,-5124.5,83.4869,774.955,0.0462366,5.5294,-0.00449815,-0.304984
0.01578,-0.570001,4399.79,-5124.5,82.9597,777.402,0.046059,5.55742,-0.00414469,-0.276966
0.0155623,-0.534627,4399.79,-5124.5,82.196,779.92,0.0469377,5.56765,-0.00418213,-0.26674
0.0158841,-0.609666,4399.78,-5124.5,82.0002,778.133,0.0464865,5.46829,-0.00557735,-0.366092
0.0157637,-0.608017,4399.78,-5124.5,81.8189,778.53,0.0462154,5.4702,-0.00572608,-0.364187
0.0156647,-0.582485,4399.79,-5124.5,81.2672,784.806,0.0473243,5.5398,-0.00407053,-0.294585
0.0152875,-0.575013,4399.8,-5124.5,80.9731,782.452,0.0468879,5.48763,-0.00487559,-0.346756
0.0158477,-0.569287,4399.78,-5124.5,81.653,781.167,0.0468688,5.53817,-0.00397993,-0.296218
0.0156348,-0.5793,4399.79,-5124.5,81.4753,780.557,0.0465524,5.51455,-0.00474076,-0.319832
0.0158801,-0.585158,4399.78,-5124.5,82.7261,777.753,0.0463965,5.53626,-0.00399854,-0.298122
0.0156846,-0.582534,4399.79,-5124.5,82.3631,779.265,0.046548,5.55973,-0.00416292,-0.274652
0.0159606,-0.611804,4399.78,-5124.5,82.2092,776.821,0.046186,5.4533,-0.00572704,-0.381086
