tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.0144753,-2.24888,4399.82,-5124.5,76.8275,792.881,0.0485417,4.03862,-2.76438e-05,-0.000570991
0.0145636,-2.23547,4399.82,-5124.5,76.7445,793.211,0.0486217,4.04185,0.000402645,0.00266042
0.0148434,-2.24557,4399.81,-5124.5,79.1841,786.248,0.0474633,4.03786,-0.000174278,-0.00133339
0.0147678,-2.22325,4399.81,-5124.5,78.1662,789.118,0.0479066,4.0776,0.0005641,0.0384082
0.0149515,-2.21659,4399.81,-5124.5,77.4773,791.349,0.0482175,4.03982,-4.87879e-05,0.000628866
0.0148719,-2.22806,4399.81,-5124.5,78.3128,788.951,0.0480591,4.07177,0.000802239,0.0325823
0.0150485,-2.2432,4399.79,-5124.5,77.3394,792.405,0.04872,4.08028,0.000707542,0.0410927
0.0148751,-2.28185,4399.81,-5124.5,77.0636,792.785,0.0486474,4.01816,-0.000380166,-0.0210296
0.0151403,-2.2464,4399.8,-5124.5,79.2558,786.576,0.0476503,4.01582,-0.000463784,-0.0233672
0.0147939,-2.24135,4399.81,-5124.5,77.9076,789.858,0.0477987,4.06435,0.000282322,0.025164
0.0145459,-2.24229,4399.82,-5124.5,76.1249,795.207,0.0489139,4.04436,-0.000363056,0.00516656
0.014938,-2.23705,4399.81,-5124.5,78.2772,789.14,0.0479638,4.07388,0.000811329,0.0346916
0.0147842,-2.23051,4399.81,-5124.5,77.8446,790.217,0.0481571,4.0585,0.000206446,0.0193105
0.0148904,-2.22431,4399.81,-5124.5,77.7548,790.617,0.0482538,4.05738,8.83031e-05,0.0181868
0.0147235,-2.21136,4399.81,-5124.5,77.1775,792.136,0.0484531,4.07679,0.000601365,0.0375965
0.0147606,-2.25053,4399.81,-5124.5,78.1721,789.129,0.0478441,3.98878,-0.00106666,-0.0504099
0.015125,-2.24182,4399.8,-5124.5,78.3757,789.303,0.0481259,4.0563,0.000280814,0.0171055
0.0149321,-2.27509,4399.81,-5124.5,78.8709,787.538,0.0479914,4.01879,-0.000443834,-0.0204031
0.0146013,-2.22051,4399.82,-5124.5,78.3811,788.688,0.048378,4.05993,-0.000357536,0.0207395
0.0152051,-2.22391,4399.8,-5124.5,78.7754,788.209,0.0478042,4.07824,0.000608437,0.0390511
0.014704,-2.22889,4399.81,-5124.5,77.6138,790.377,0.0477916,4.07296,0.00044443,0.0337668
0.0147569,-2.27232,4399.81,-5124.5,77.8015,790.089,0.0479317,3.99087,-0.00113045,-0.0483193
0.0150119,-2.23853,4399.8,-5124.5,78.9563,787.318,0.0477978,4.04077,0.000114722,0.00158317
0.0150242,-2.24301,4399.81,-5124.5,78.4354,788.751,0.0478909,4.05759,0.000397553,0.0184034
0.0148428,-2.22453,4399.81,-5124.5,77.749,790.544,0.0481206,4.07521,0.000650538,0.0360196
0.0147002,-2.22517,4399.81,-5124.5,76.3475,794.792,0.0488739,4.04821,0.000184439,0.00901873
0.0147675,-2.23297,4399.81,-5124.5,77.9446,789.895,0.0481224,4.07281,0.000813947,0.0336168
0.0147405,-2.23508,4399.81,-5124.5,76.6272,793.906,0.0486616,4.08146,0.000646963,0.0422697
0.0146829,-2.23312,4399.81,-5124.5,76.7514,793.79,0.048667,4.08869,0.000760051,0.0495004
0.0146066,-2.25639,4399.82,-5124.5,77.1155,791.973,0.0482787,4.01158,-0.000367815,-0.0276092
0.0151198,-2.23424,4399.8,-5124.5,78.8969,787.247,0.0472867,4.02352,-0.000213672,-0.0156697
0.0147492,-2.24723,4399.81,-5124.5,77.2217,791.956,0.0483473,4.00463,-0.000212815,-0.0345557
0.0148889,-2.2633,4399.81,-5124.5,79.1958,786.177,0.0475519,4.01093,-0.000824703,-0.028264
0.0152046,-2.25941,4399.8,-5124.5,77.4098,792.136,0.0486133,4.0112,-0.000313515,-0.0279919
0.0149647,-2.28569,4399.81,-5124.5,78.1441,789.724,0.0480374,3.98687,-0.00085268,-0.0523242
0.0145952,-2.26529,4399.82,-5124.5,77.0128,792.478,0.0485368,3.99544,-0.000876205,-0.0437506
0.014969,-2.22445,4399.81,-5124.5,78.0257,790.125,0.048394,4.10296,0.000950162,0.0637672
0.015108,-2.25669,4399.8,-5124.5,79.0418,787.256,0.0479877,4.02823,-0.00036178,-0.0109596
0.0152466,-2.23417,4399.8,-5124.5,78.3914,789.103,0.0478043,4.06293,0.000235038,0.0237427
0.0148952,-2.24434,4399.81,-5124.5,77.9562,790.048,0.0480332,4.01575,8.64738e-05,-0.0234407
0.0145773,-2.23202,4399.81,-5124.5,76.5799,793.909,0.0489408,4.03859,0.000380972,-0.00060388
0.0148399,-2.23259,4399.81,-5124.5,78.1752,789.117,0.0477595,4.04452,-5.24932e-05,0.00533378
0.0147015,-2.26059,4399.81,-5124.5,78.2001,788.856,0.0477272,4.01765,-0.000397938,-0.0215375
0.0147137,-2.24606,4399.81,-5124.5,77.1712,792.019,0.0482557,4.01993,-5.08152e-05,-0.0192584
0.014708,-2.26276,4399.81,-5124.5,77.3305,791.717,0.0484327,4.00395,-0.000678607,-0.0352439
0.014603,-2.25215,4399.81,-5124.5,76.7889,793.28,0.0487087,3.98767,-0.000803167,-0.0515223
0.0147218,-2.2508,4399.81,-5124.5,78.4405,788.202,0.0475139,4.01879,-0.000601122,-0.0203959
0.0149547,-2.2797,4399.81,-5124.5,78.0922,789.677,0.0479884,4.02821,4.43697e-05,-0.0109808
0.0148522,-2.25357,4399.81,-5124.5,78.0175,789.922,0.0481731,4.06434,0.000538076,0.0251511
0.0153409,-2.21666,4399.8,-5124.5,77.9862,790.526,0.0481264,4.05836,5.7505e-05,0.019174
0.0151377,-2.26507,4399.8,-5124.5,77.4699,792.293,0.0488474,3.97747,-0.00121323,-0.0617165
0.0151071,-2.2448,4399.8,-5124.5,78.581,788.621,0.0477659,4.02356,-0.000164153,-0.0156283
0.0151628,-2.21373,4399.8,-5124.5,78.0698,790.051,0.048365,4.09117,0.000982324,0.0519828
0.0146653,-2.25413,4399.81,-5124.5,78.0788,789.391,0.0480078,4.02081,-0.000380145,-0.0183794
0.0145281,-2.23965,4399.82,-5124.5,76.3301,794.393,0.048827,4.03503,-0.000153919,-0.00416146
0.0151155,-2.20097,4399.8,-5124.5,77.8388,790.965,0.0485146,4.08482,0.000917732,0.0456302
0.0146939,-2.2573,4399.81,-5124.5,76.6469,793.956,0.0490352,4.0038,-0.000510586,-0.0353879
0.0148485,-2.2187,4399.81,-5124.5,78.1809,789.493,0.0482063,4.09089,0.00070956,0.0516982
0.0151415,-2.21631,4399.8,-5124.5,79.4237,785.992,0.0476869,4.03674,-1.71553e-05,-0.00245118
0.014565,-2.25999,4399.82,-5124.5,76.7693,793.615,0.0490629,4.03064,-0.000244663,-0.00855539
0.0152754,-2.25876,4399.8,-5124.5,79.141,786.923,0.0476394,4.01153,-0.000226281,-0.0276632
0.014726,-2.23086,4399.81,-5124.5,76.3312,794.943,0.0490031,4.02796,-0.000194771,-0.0112302
0.0150483,-2.24502,4399.8,-5124.5,78.8249,787.756,0.0479661,4.04237,6.96071e-05,0.00317721
0.0146557,-2.24155,4399.81,-5124.5,77.1883,792.167,0.0485985,4.03571,0.000226361,-0.0034815
0.0153878,-2.23998,4399.79,-5124.5,76.6489,795.198,0.0491584,4.06725,0.000658977,0.0280602
0.0150338,-2.24939,4399.81,-5124.5,77.4601,791.866,0.0486444,4.01759,-0.000345755,-0.0215974
0.0149151,-2.2692,4399.81,-5124.5,77.819,793.263,0.0486215,3.98171,-0.0010846,-0.0574774
0.0145673,-2.21538,4399.82,-5124.5,76.5882,793.458,0.0486205,4.06409,0.000395553,0.024904
0.0147282,-2.26237,4399.81,-5124.5,77.2008,791.852,0.0482874,3.98751,-0.000315957,-0.0516803
0.0147628,-2.27294,4399.81,-5124.5,78.2709,789.454,0.0485666,3.98415,-0.00105519,-0.0550413
0.0147684,-2.29384,4399.81,-5124.5,76.8139,793.185,0.0484609,3.99996,-0.000344067,-0.0392338
0.0150488,-2.26514,4399.8,-5124.5,77.1934,792.714,0.0485721,4.0213,-0.000361465,-0.0178913
0.0152506,-2.25613,4399.8,-5124.5,78.5401,788.834,0.047932,4.00178,-0.000559385,-0.0374094
0.0150008,-2.2635,4399.8,-5124.5,77.1966,792.51,0.0485623,3.99078,-0.000909936,-0.0484071
0.0143781,-2.23753,4399.82,-5124.5,76.912,792.274,0.0484415,4.05693,6.43421e-05,0.0177401
