tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00669044,0.429705,4399.96,-5124.5,35.3938,967.843,0.0725757,0.445959,0.000187817,-0.00283958
0.00627474,0.478639,4399.97,-5124.5,32.3843,984.849,0.0753702,0.458839,7.83979e-05,0.0100399
0.00650307,0.386149,4399.96,-5124.5,34.0601,975.706,0.0739708,0.455345,0.000306176,0.00654623
0.00640698,0.465117,4399.96,-5124.5,33.5641,977.535,0.0741571,0.467228,0.000449314,0.0184292
0.0061338,0.413365,4399.97,-5124.5,33.0972,980.063,0.0746209,0.464752,0.000398757,0.0159535
0.00613096,0.419888,4399.97,-5124.5,33.3884,978.422,0.0745504,0.447254,0.000264195,-0.00154511
0.00675075,0.41144,4399.96,-5124.5,34.702,972.334,0.0734683,0.453941,0.00036631,0.00514247
0.00668594,0.36075,4399.96,-5124.5,33.0812,983.048,0.0752464,0.456895,0.000339136,0.00809578
0.00631716,0.50718,4399.97,-5124.5,33.5293,978.112,0.0745451,0.453918,-0.000317377,0.00511856
0.00686864,0.50088,4399.96,-5124.5,35.4168,968.444,0.0729666,0.465868,0.000327239,0.0170688
0.00690366,0.408167,4399.96,-5124.5,35.7596,981.169,0.0735624,0.45374,1.77564e-05,0.00494134
0.00628936,0.38076,4399.97,-5124.5,33.6571,977.62,0.0741557,0.448067,3.23371e-05,-0.000732155
0.0064404,0.402346,4399.96,-5124.5,35.0156,969.394,0.0729518,0.448974,0.00033813,0.000175468
0.00676835,0.427183,4399.96,-5124.5,32.471,985.949,0.0751597,0.457993,-9.61563e-05,0.0091941
0.00653994,0.424251,4399.96,-5124.5,33.5996,978.265,0.0740759,0.454614,-0.000251228,0.00581536
0.00656566,0.399396,4399.96,-5124.5,33.8074,977.672,0.0741144,0.44872,0.000285188,-7.8653e-05
0.00669513,0.428749,4399.96,-5124.5,34.9599,970.361,0.0731025,0.459531,6.57031e-05,0.0107316
0.00631439,0.359045,4399.97,-5124.5,32.5667,984.132,0.075102,0.45747,9.9284e-05,0.00867124
0.00657551,0.517338,4399.96,-5124.5,34.2953,973.866,0.0734751,0.465278,0.000280393,0.0164787
0.00627229,0.483265,4399.97,-5124.5,33.2658,979.626,0.0746776,0.451709,-0.000114867,0.00291018
0.00666881,0.51312,4399.96,-5124.5,34.19,974.512,0.0732592,0.46635,0.000128119,0.0175511
0.00670162,0.445556,4399.96,-5124.5,34.5039,973.143,0.0736306,0.463199,0.000430705,0.0144003
0.00634305,0.379538,4399.96,-5124.5,33.5105,978.752,0.0747234,0.449767,0.000258233,0.00096772
0.00631642,0.544204,4399.96,-5124.5,33.5645,977.805,0.0743058,0.4602,-6.93133e-05,0.0114012
0.00672197,0.455259,4399.68,-5124.5,33.962,976.73,0.0742052,0.447816,0.000217528,-0.000982518
0.00661079,0.496957,4399.96,-5124.5,34.4773,973.078,0.0733583,0.457848,0.000184428,0.00904866
0.00651065,0.448832,4399.96,-5124.5,34.7802,971.434,0.0735817,0.446905,-6.88169e-05,-0.00189416
0.00651597,0.474752,4399.96,-5124.5,33.3701,980.106,0.075001,0.45952,-1.39846e-05,0.0107212
0.00669788,0.50107,4399.96,-5124.5,35.2874,968.042,0.0728476,0.46089,0.000135738,0.012091
0.00622841,0.414819,4399.97,-5124.5,33.1694,980.05,0.0747854,0.452376,0.000278217,0.0035769
0.00643052,0.398174,4399.96,-5124.5,34.1051,974.761,0.0733914,0.454289,0.000221318,0.0054896
0.00644849,0.459644,4399.96,-5124.5,34.4223,973.035,0.0738625,0.457202,0.000448633,0.00840342
0.00638454,0.453774,4399.96,-5124.5,32.3752,985.738,0.0757891,0.451615,3.3337e-06,0.00281558
0.00673419,0.472331,4399.96,-5124.5,35.1671,969.484,0.0729191,0.45679,-0.000140534,0.00799066
0.00626034,0.454271,4399.97,-5124.5,32.9043,982.585,0.0751341,0.44987,-6.3144e-05,0.00107153
0.00703364,0.4548,4399.96,-5124.5,35.4878,968.36,0.0723759,0.466924,0.000262562,0.0181255
0.00682662,0.431576,4399.96,-5124.5,34.294,975.231,0.0736815,0.451294,0.000418117,0.00249535
0.00640409,0.362287,4399.96,-5124.5,33.3341,980.056,0.0748811,0.453769,0.00042448,0.00497042
0.00604127,0.527368,4399.97,-5124.5,32.9219,981.295,0.0748138,0.459926,0.000161644,0.0111271
0.00642827,0.403498,4399.96,-5124.5,34.0115,975.482,0.0737865,0.456229,3.71927e-05,0.00742985
0.00666025,0.472704,4399.96,-5124.5,35.8598,964.645,0.0722413,0.456504,0.000247008,0.00770518
0.00651085,0.444842,4399.96,-5124.5,35.7104,964.677,0.0719521,0.452477,0.000281761,0.00367799
0.00657696,0.429115,4399.96,-5124.5,35.3551,967.285,0.0724263,0.459899,0.000349321,0.0110997
0.00657393,0.417899,4399.96,-5124.5,34.2874,974.366,0.0734941,0.457278,0.000157104,0.0084793
0.00669063,0.471891,4399.96,-5124.5,35.5421,966.708,0.0725206,0.45739,0.000467556,0.00859129
0.00674341,0.488009,4399.96,-5124.5,34.1001,976.17,0.0738819,0.447363,0.000212191,-0.00143636
0.00606714,0.378458,4399.97,-5124.5,33.4298,977.75,0.0742436,0.456558,0.000184874,0.00775951
0.00666445,0.476982,4399.96,-5124.5,34.3153,974.295,0.0736576,0.46679,0.000545478,0.017991
0.0061577,0.510983,4399.97,-5124.5,32.0749,986.024,0.0754043,0.451013,-6.26414e-05,0.00221363
0.00622554,0.405273,4399.97,-5124.5,34.0593,974.621,0.0737079,0.448928,0.000124504,0.000128753
0.00612547,0.404208,4399.97,-5124.5,32.8254,982.104,0.0748403,0.451503,6.23423e-05,0.00270384
