tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00945363,1.23057,4399.92,-5124.5,48.9545,897.773,0.0623063,1.23178,-0.00135925,-0.114622
0.00970405,1.16072,4399.92,-5124.5,49.8949,895.346,0.0616149,1.17749,-0.00137888,-0.168911
0.00911844,1.26403,4399.93,-5124.5,48.1677,900.752,0.0626047,1.23431,-0.0011974,-0.112085
0.00926395,1.24064,4399.93,-5124.5,47.7115,903.138,0.0629731,1.2506,-0.00122556,-0.0958005
0.00913174,1.19455,4399.93,-5124.5,48.4371,899.935,0.0625272,1.21634,-0.0011224,-0.130055
0.00954564,1.15644,4399.92,-5124.5,50.1164,893.092,0.0611569,1.17839,-0.00191639,-0.168003
0.00907492,1.18073,4399.93,-5124.5,47.6067,903.698,0.0630622,1.23147,-0.00105733,-0.114922
0.00927107,1.2558,4399.93,-5124.5,48.8359,897.788,0.0628769,1.24098,-0.00137535,-0.105422
0.00912829,1.16479,4399.93,-5124.5,47.1362,905.829,0.0631964,1.24025,-0.00133989,-0.106151
0.00936786,1.19025,4399.92,-5124.5,49.1273,898.058,0.0626982,1.19539,-0.00151594,-0.151012
0.00966929,1.19153,4399.92,-5124.5,49.6269,897.088,0.061893,1.16029,-0.00195985,-0.186102
0.00890687,1.204,4399.93,-5124.5,48.271,900.448,0.0629253,1.22807,-0.00114568,-0.118328
0.00941919,1.19546,4399.92,-5124.5,48.6468,899.211,0.0626856,1.21126,-0.0020316,-0.135132
0.00884692,1.19183,4399.93,-5124.5,47.158,905.438,0.0636664,1.21822,-0.00101016,-0.128177
0.00909355,1.19482,4399.93,-5124.5,49.0912,896.711,0.0621874,1.19627,-0.00121065,-0.150129
0.00975783,1.19535,4399.92,-5124.5,49.5551,897.401,0.0621454,1.17473,-0.00136813,-0.171667
0.00914982,1.18189,4399.93,-5124.5,48.7886,899.928,0.0621846,1.16615,-0.00188805,-0.180248
0.00969242,1.23034,4338.78,-5124.5,49.586,899.408,0.0624345,1.21665,-0.00128319,-0.129751
0.00938761,1.17204,4399.92,-5124.5,49.6819,895.35,0.0618611,1.18069,-0.00178365,-0.165704
0.00896903,1.23132,4399.93,-5124.5,47.7119,902.303,0.0629738,1.24772,-0.00111153,-0.0986794
0.00929622,1.23988,4399.92,-5124.5,48.211,900.849,0.0628663,1.24659,-0.00111376,-0.0998049
0.00961614,1.20154,4399.92,-5124.5,48.3009,904.197,0.0631126,1.16781,-0.00253577,-0.17859
0.00939346,1.25468,4399.92,-5124.5,49.3066,895.983,0.0621272,1.23767,-0.00109154,-0.108732
0.00953335,1.2203,4399.92,-5124.5,50.1526,891.974,0.0613455,1.21182,-0.0010698,-0.134578
0.00949091,1.18578,4399.92,-5124.5,49.4169,897.463,0.0622281,1.17508,-0.00204313,-0.171315
0.00953046,1.26447,4399.92,-5124.5,49.9149,893.107,0.0616428,1.22411,-0.00110008,-0.122283
0.00944817,1.22089,4399.92,-5124.5,49.65,894.859,0.0618378,1.19844,-0.00120442,-0.147954
0.00946816,1.2207,4399.92,-5124.5,49.5169,895.185,0.0618487,1.20272,-0.00139934,-0.143672
0.00936553,1.24906,4399.92,-5124.5,48.8163,897.948,0.0626358,1.23831,-0.00124331,-0.108084
0.00900586,1.17945,4399.93,-5124.5,47.3356,905.664,0.0632041,1.20114,-0.00182183,-0.14526
0.00935931,1.23337,4399.92,-5124.5,49.4914,894.843,0.0615918,1.2228,-0.00143892,-0.123593
0.00935881,1.25283,4399.92,-5124.5,49.3633,903.3,0.0631386,1.22989,-0.00165444,-0.11651
0.00941121,1.18904,4399.92,-5124.5,49.716,895.388,0.0621021,1.17408,-0.0021052,-0.172313
0.00906886,1.17036,4399.93,-5124.5,47.7094,904.643,0.0630036,1.1844,-0.00169064,-0.161994
0.00934484,1.23709,4399.92,-5124.5,47.8118,903.451,0.0629984,1.22306,-0.00129964,-0.123335
0.00929072,1.22037,4399.93,-5124.5,47.255,907.032,0.0638295,1.19877,-0.00215463,-0.147632
0.00922479,1.15287,4399.93,-5124.5,47.8481,903.601,0.0627114,1.20599,-0.00144826,-0.140409
0.00928022,1.18156,4399.92,-5124.5,49.8301,892.525,0.0610555,1.21042,-0.00159218,-0.135974
0.00958605,1.22112,4399.92,-5124.5,50.4433,891.912,0.061677,1.18631,-0.0021248,-0.160087
0.0094792,1.24133,4399.92,-5124.5,50.043,892.225,0.0614055,1.22499,-0.00116648,-0.121407
