tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime,phi_local
0.00741357,-1.36973,4399.95,-5124.5,38.1218,950.462,0.0702139,4.95434,-1.63066e-05,0.0175492
0.00730419,-1.3165,4399.95,-5124.5,38.39,948.017,0.0693621,4.96074,0.000240091,0.023947
0.00629822,-1.34509,4399.97,-5124.5,36.7513,955.118,0.0707282,4.93973,-1.50469e-05,0.00294327
0.00719113,-1.35478,4399.96,-5124.5,37.3906,953.837,0.070696,4.94467,9.82222e-05,0.00788591
0.00760765,-1.36608,4399.95,-5124.5,39.2977,944.112,0.069499,4.91426,-0.000188135,-0.0225324
0.00714107,-1.2834,4399.96,-5124.5,37.5509,953.23,0.0702921,4.94587,-0.000124684,0.00907963
0.00710009,-1.34266,4399.96,-5124.5,38.7016,945.04,0.0691426,4.92576,0.000262153,-0.0110306
0.00722698,-1.3877,4399.95,-5124.5,37.2432,954.826,0.0705712,4.9224,-0.00014956,-0.0143903
0.00764191,-1.30321,4399.95,-5124.5,39.3664,955.425,0.0697694,4.94847,0.000251852,0.0116799
0.00729453,-1.3486,4399.95,-5124.5,37.6871,952.744,0.0701346,4.93525,-0.000182731,-0.00153515
0.00657503,-1.36398,4399.96,-5124.5,36.7528,956.363,0.0708404,4.94323,3.37822e-06,0.00644157
0.00691899,-1.37839,4399.96,-5124.5,36.5561,959.108,0.0713525,4.93415,0.000173668,-0.00263412
0.00685745,-1.39696,4399.96,-5124.5,37.353,953.403,0.0699639,4.91157,-0.000168507,-0.0252206
0.00730754,-1.37942,4399.95,-5124.5,38.2222,949.215,0.0699193,4.94003,-6.54001e-06,0.00324307
0.00757259,-1.28448,4399.95,-5124.5,39.2808,943.674,0.068892,4.94018,9.88232e-05,0.0033897
0.00682955,-1.38382,4399.96,-5124.5,37.8147,950.142,0.0696349,4.93096,0.000249382,-0.00582747
0.00712638,-1.31043,4399.96,-5124.5,37.0611,956.176,0.0709414,4.93627,0.000154939,-0.000515534
0.0070932,-1.29773,4399.96,-5124.5,36.8831,957.472,0.0712505,4.94595,7.97065e-05,0.00916351
0.00675481,-1.39544,4399.95,-5124.5,37.6871,950.865,0.0697242,4.93315,8.89876e-05,-0.00364077
0.00709841,-1.29434,4399.96,-5124.5,37.1428,955.644,0.0709778,4.94333,-5.35266e-05,0.00654348
0.00708636,-1.34515,4399.96,-5124.5,37.3446,954.488,0.0707546,4.94786,0.000484945,0.0110761
0.00687411,-1.37001,4399.96,-5124.5,36.2732,960.365,0.071123,4.93962,0.000247946,0.00282971
0.00743353,-1.38297,4399.95,-5124.5,39.0059,944.829,0.0693375,4.92891,4.32847e-05,-0.00787718
0.00693475,-1.32992,4399.96,-5124.5,36.9522,956.343,0.0709918,4.94221,-0.0002708,0.00542106
