hole_id,tg_th,tg_ph,tg_p,tg_vz,sieve_r,gem_r,r_prime,gem_ph,phi_prime
22,0.013475,2.36926,4399.84,-3875.44,53.6017,851.118,0.0551445,2.46158,0.00290431
22,0.0131071,2.37966,4399.85,-3875.57,52.6355,855.618,0.056339,2.4541,0.00295848
22,0.0133487,2.37254,4399.84,-3875.46,53.3622,852.484,0.0555796,2.46099,0.00298885
22,0.0132427,2.33663,4399.85,-3875.57,53.6022,850.398,0.0551318,2.41899,0.00245003
22,0.0138886,2.39554,4399.83,-3875.62,54.7013,847.025,0.054163,2.5024,0.0035984
22,0.013353,2.34956,4399.85,-3875.59,52.8088,854.248,0.0558879,2.42665,0.00263425
22,0.0133257,2.36863,4399.84,-3875.43,52.8153,854.966,0.05548,2.46914,0.00240369
22,0.013707,2.36946,4399.84,-3875.49,54.9729,845.734,0.0544503,2.4725,0.00294116
22,0.0132665,2.405,4399.85,-3875.38,53.0479,854.534,0.0554124,2.51014,0.00364753
22,0.0131945,2.39092,4399.85,-3875.38,52.5298,857.102,0.0560308,2.49616,0.00319838
22,0.0133787,2.35871,4399.85,-3875.42,53.372,851.178,0.0550969,2.43656,0.00259356
22,0.0137566,2.39062,4399.84,-3875.5,54.9044,846.629,0.0547049,2.50934,0.00330224
22,0.013448,2.36485,4399.84,-3875.49,53.4043,851.453,0.0547085,2.44576,0.00287127
22,0.0137075,2.41863,4399.84,-3875.5,54.9189,846.869,0.0543814,2.54102,0.00408535
22,0.0138009,2.41279,4399.83,-3875.4,54.9285,846.36,0.0537471,2.54334,0.00374062
22,0.0133619,2.38143,4399.85,-3875.4,53.47,852.797,0.0555929,2.4926,0.00333368
22,0.0136226,2.3996,4399.84,-3875.51,54.1409,849.959,0.055077,2.50533,0.00295159
22,0.0138808,2.39558,4399.83,-3875.54,55.554,843.786,0.0543646,2.49746,0.00354837
22,0.0133682,2.39681,4399.84,-3875.45,53.0475,854.425,0.0555741,2.49109,0.00313163
22,0.0133837,2.37908,4399.85,-3875.38,53.4295,851.98,0.0547354,2.47107,0.00276927
22,0.0133698,2.3431,4399.85,-3875.62,54.4041,848.241,0.0546715,2.48342,0.00321521
22,0.0131019,2.40388,4399.85,-3875.61,53.0473,854.471,0.0555142,2.51414,0.0036299
22,0.0138426,2.34457,4399.83,-3875.62,54.5787,846.834,0.0550401,2.43203,0.00252006
22,0.0138453,2.39242,4399.83,-3875.41,55.256,845.048,0.0543905,2.5129,0.00359341
22,0.0135801,2.41998,4399.84,-3875.62,54.5983,848.376,0.0544122,2.54994,0.00428326
22,0.0134313,2.39845,4399.84,-3875.6,53.6298,851.745,0.0552649,2.4866,0.00320176
22,0.0137339,2.38863,4399.84,-3875.48,54.6044,847.91,0.054827,2.50522,0.00361291
22,0.0135007,2.39538,4399.84,-3875.44,54.3533,848.784,0.0548565,2.49633,0.00297113
22,0.0132498,2.37603,4399.85,-3875.4,52.9714,854.249,0.0555961,2.46864,0.00303773
22,0.0133513,2.39504,4399.85,-3875.53,53.6739,851.592,0.0551635,2.48444,0.00310621
22,0.0136603,2.39811,4399.84,-3875.59,54.8542,846.673,0.054401,2.5156,0.00332679
22,0.0135235,2.39234,4399.84,-3875.59,54.1157,850.216,0.0556296,2.49018,0.00364085
22,0.0138739,2.39043,4399.83,-3875.58,55.3494,844.51,0.0540582,2.51481,0.00308162
22,0.0138355,2.35233,4399.84,-3875.51,55.0763,845.065,0.0546209,2.45658,0.00308785
22,0.0136397,2.40079,4399.84,-3875.56,54.7051,847.21,0.0543565,2.5201,0.00366921
22,0.0134274,2.36059,4399.84,-3875.41,53.4226,851.782,0.0558486,2.43906,0.00247178
22,0.0132641,2.35635,4399.85,-3875.46,53.1588,852.612,0.0557719,2.42856,0.00219857
22,0.0132923,2.3631,4399.85,-3875.46,52.7964,854.618,0.0557295,2.4521,0.00270716
22,0.0132066,2.37149,4399.85,-3875.55,52.6608,855.097,0.055705,2.44872,0.00263967
22,0.013699,2.312,4399.84,-3875.48,53.3369,852.235,0.0554069,2.45712,0.0027586
22,0.0137962,2.38232,4399.84,-3875.41,55.1221,845.548,0.0543398,2.49883,0.0032191
22,0.0138023,2.36394,4399.83,-3875.42,54.9409,845.284,0.0544447,2.45004,0.00297058
22,0.0132514,2.36737,4399.85,-3875.55,52.9012,854.168,0.055496,2.45472,0.0027327
22,0.0138915,2.39718,4399.83,-3875.43,55.4918,843.968,0.0543013,2.52118,0.00401769
22,0.0138016,2.38777,4399.83,-3875.47,55.2202,844.883,0.0540708,2.49737,0.00332437
22,0.0137975,2.34855,4399.84,-3875.58,55.0026,845.021,0.055036,2.43805,0.00288357
22,0.0133263,2.38291,4399.85,-3875.38,53.4619,852.306,0.0556936,2.4652,0.00284473
22,0.0135228,2.42397,4399.84,-3875.41,53.9265,851.113,0.0547899,2.54222,0.003667
